iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
260,AOX,134,5,46,4,10,18,7,5,12,10,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00210096,0.00973127,0.215898
270,AOX,174,5,68,6,3,20,6,4,10,19,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00214209,0.0112265,0.190807
280,AOX,53,6,15,3,1,9,1,3,3,4,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00204885,0.00818779,0.250233
290,AOX,88,4,24,3,0,13,1,5,9,8,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00209029,0.00892463,0.234216
300,AOX,188,6,63,14,11,24,0,7,10,17,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00205854,0.0144335,0.142622
310,AOX,50,3,23,0,0,6,0,0,3,4,2,12,34,5,13,2,0,1,1,1,3,3,3,7,0.000142011,0.0152424,0.00931683
320,AOX,101,3,31,5,4,20,4,4,7,4,5,17,55,4,23,4,2,8,2,3,3,3,2,5,0.00209374,0.0169214,0.123734
330,AOX,56,3,16,2,0,8,2,4,2,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00214034,0.00765091,0.27975
340,AOX,130,5,40,3,2,32,8,5,10,7,7,16,57,7,20,3,1,8,1,0,2,7,3,12,0.00215405,0.0221258,0.0973548
350,AOX,60,5,13,3,0,17,2,1,4,6,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000143821,0.00933658,0.015404
360,AOX,115,4,41,5,4,18,3,2,11,8,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00210168,0.00966785,0.217389
370,AOX,125,4,34,15,9,15,1,6,14,7,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00206486,0.0087476,0.236049
380,AOX,127,5,37,4,4,16,1,5,10,6,9,35,117,6,32,4,6,15,7,2,12,8,9,22,0.0020983,0.0247198,0.0848836
390,AOX,145,5,46,3,4,31,1,6,5,13,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00209879,0.0120233,0.17456
400,AOX,153,10,41,7,5,31,3,7,7,4,9,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0021466,0.0168047,0.127738
410,AOX,88,7,22,4,2,13,3,4,6,9,0,25,49,6,13,0,7,5,0,2,4,2,2,14,0.00209744,0.0194562,0.107803
420,AOX,102,4,37,8,5,9,4,3,10,8,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00204393,0.0092487,0.220997
430,AOX,63,4,22,0,1,14,1,1,5,5,3,11,45,5,10,1,2,11,2,0,1,6,2,10,0.000138831,0.0153794,0.00902709
440,AOX,156,9,41,4,6,22,0,5,10,16,12,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00209866,0.0169107,0.124103
450,AOX,102,4,33,3,2,19,1,6,7,8,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00204427,0.0089842,0.227541
460,AOX,70,5,22,5,1,7,2,5,8,5,5,10,42,4,21,1,2,4,2,1,3,0,5,3,0.00014284,0.0143515,0.00995294
470,AOX,111,5,37,9,2,24,2,3,7,8,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00210999,0.00790521,0.266912
480,AOX,103,4,30,8,3,20,3,9,7,8,5,10,68,8,17,2,1,8,1,2,4,9,3,21,0.00212689,0.0200885,0.105876
490,AOX,95,5,20,3,1,23,1,4,10,8,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00206869,0.00911999,0.226831
500,AOX,110,6,26,4,6,38,3,4,6,3,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00208231,0.0101893,0.204364
510,AOX,58,4,21,1,4,12,1,1,7,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00213478,0.006967,0.306414
520,AOX,48,3,25,2,1,6,0,0,6,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00208083,0.00644332,0.322944
530,AOX,118,5,45,1,4,20,6,0,7,11,10,14,47,4,20,4,1,5,2,0,1,2,5,7,0.00211504,0.0162106,0.130473
540,AOX,69,4,30,2,2,12,1,3,1,5,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0020779,0.00894394,0.232325
550,AOX,98,6,31,2,2,14,2,5,5,8,5,24,52,5,25,0,4,5,3,0,4,5,3,3,0.00208462,0.0200814,0.103809
560,AOX,74,4,22,2,3,14,0,3,5,5,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00210741,0.00821371,0.256572
570,AOX,64,5,14,4,0,17,1,3,7,5,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0.002098,0.00843433,0.248746
580,AOX,231,6,61,16,11,41,5,10,21,14,13,39,42,5,14,8,2,3,3,0,3,3,3,3,0.0021352,0.0241516,0.0884084
590,AOX,94,5,31,1,4,13,5,3,6,8,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00209135,0.0102259,0.204515
600,AOX,143,5,45,8,2,26,4,4,12,7,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00208404,0.0105681,0.1972
610,AOX,128,6,42,6,7,22,5,5,8,8,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0.0020807,0.00946369,0.219862
620,AOX,34,5,14,0,0,4,0,1,3,2,3,7,53,4,20,6,1,7,1,1,5,4,3,5,0.00208712,0.015305,0.136369
630,AOX,49,4,12,0,0,8,3,4,6,4,5,7,24,3,12,1,0,1,0,0,0,5,2,3,0.000138591,0.0136993,0.0101166
640,AOX,28,3,14,1,2,2,0,0,6,0,1,2,40,6,17,3,3,3,0,0,1,4,2,7,0.00209588,0.0139996,0.14971
650,AOX,64,3,25,2,3,14,1,0,4,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00209544,0.0071476,0.293168
660,AOX,100,6,41,8,2,12,3,2,4,8,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00205974,0.00958013,0.215002
670,AOX,67,7,17,5,5,8,0,4,4,7,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000144021,0.0109044,0.0132076
680,AOX,110,6,30,3,5,16,1,1,8,9,5,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00205283,0.0122649,0.167375
690,AOX,132,4,46,8,9,23,4,7,9,5,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00207748,0.0102132,0.203411
700,AOX,126,4,32,5,3,28,7,6,12,8,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00206384,0.0101338,0.203659
710,AOX,115,5,35,1,2,24,4,5,4,13,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00212628,0.00950459,0.223711
720,AOX,28,5,6,1,2,5,0,0,3,2,4,5,81,5,22,3,5,10,5,2,3,11,1,19,0.00204609,0.0180692,0.113237
730,AOX,96,7,39,2,1,12,0,2,4,8,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00207914,0.0107943,0.192616
740,AOX,106,3,35,3,4,20,0,0,14,6,11,13,43,5,11,2,1,7,0,1,1,5,3,12,0.00205593,0.0166674,0.123351
750,AOX,28,3,12,1,0,6,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202974,0.00636451,0.318916
760,AOX,22,3,9,3,0,5,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000140001,0.00565234,0.0247687
770,AOX,40,4,21,3,4,2,0,0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000140351,0.00660494,0.0212494
780,AOX,24,4,14,0,0,5,0,1,1,0,0,3,60,6,12,0,0,10,1,2,4,8,6,17,0.00207611,0.0171534,0.121032
790,AOX,17,3,5,2,0,4,0,0,2,1,0,3,41,6,9,1,1,7,0,1,6,5,5,6,0.000138771,0.013979,0.00992708
800,AOX,62,4,24,2,2,8,0,1,7,7,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00209309,0.0075658,0.276652
810,AOX,96,4,28,0,4,22,0,2,7,7,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00204402,0.00956255,0.213753
820,AOX,92,5,30,10,5,10,1,3,5,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00203267,0.00961339,0.211442
830,AOX,70,3,32,3,3,12,2,1,5,4,2,6,29,4,12,2,1,6,2,1,1,1,2,1,0.00204706,0.0135974,0.150548
840,AOX,55,4,16,2,0,11,2,3,2,3,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000129391,0.00861867,0.0150129
850,AOX,64,4,18,4,2,13,2,1,4,9,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00205477,0.00845691,0.24297
860,AOX,114,6,41,10,4,18,5,4,9,6,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00207654,0.00957754,0.216814
870,AOX,136,5,47,7,5,24,2,7,12,7,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00209945,0.0107165,0.195908
880,AOX,61,4,17,5,3,9,3,4,8,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00206009,0.00722624,0.285085
890,AOX,17,3,9,0,1,2,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000129481,0.00583096,0.0222058
900,AOX,14,3,3,1,0,3,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000134721,0.00635319,0.0212052
910,AOX,91,4,36,6,3,6,2,5,9,6,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00207522,0.00904019,0.229555
920,AOX,50,3,15,1,2,11,0,3,4,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00205024,0.00719296,0.285035
930,AOX,74,4,28,1,3,15,3,2,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00200366,0.00668074,0.299916
940,AOX,121,4,46,4,5,20,2,4,8,8,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00200707,0.00898637,0.223346
950,AOX,90,4,31,4,1,19,1,1,5,5,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000136281,0.0100632,0.0135425
960,AOX,79,4,24,3,1,15,3,2,8,4,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00199433,0.00853366,0.233702
970,AOX,61,4,12,3,6,8,2,5,6,2,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00013592,0.00873392,0.0155623
980,AOX,53,5,19,4,2,10,2,2,3,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00013943,0.00814382,0.0171209
990,AOX,221,7,59,12,4,47,5,10,10,19,15,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00204123,0.0143955,0.141797
1000,AOX,120,3,44,7,3,21,2,5,12,4,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00199864,0.00952384,0.209857
1010,AOX,55,4,25,2,2,8,1,2,4,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000184602,0.00627454,0.0294208
1020,AOX,30,4,10,1,1,8,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000131581,0.00652312,0.0201715
1030,AOX,32,3,10,1,2,6,1,1,5,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000133581,0.0069011,0.0193565
1040,AOX,94,4,38,8,4,18,3,4,7,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0020161,0.00748306,0.269422
1050,AOX,127,4,44,4,2,19,2,4,7,10,7,28,64,5,18,0,6,6,2,2,4,9,8,9,0.00201147,0.0229877,0.0875022
1060,AOX,104,5,21,6,2,18,1,8,5,11,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00202425,0.0102216,0.198037
1070,AOX,137,5,43,5,7,22,3,1,6,11,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0020422,0.0123042,0.165976
1080,AOX,60,4,27,3,0,14,1,2,1,3,3,6,62,5,15,2,0,10,1,2,1,9,5,17,0.000132211,0.0194998,0.00678013
1090,AOX,93,5,33,3,10,15,1,7,5,4,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00198777,0.00842606,0.235908
1100,AOX,47,4,16,1,1,11,1,0,0,1,5,11,11,3,8,0,1,0,0,0,0,2,0,0,0.00198826,0.0154381,0.12879
1110,AOX,23,3,4,2,0,2,0,1,4,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000122201,0.00673556,0.0181427
1120,AOX,86,4,33,5,6,10,1,1,7,10,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00200725,0.00869878,0.230751
1130,AOX,107,4,41,3,6,20,2,1,8,10,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00198177,0.010041,0.197368
1140,AOX,62,3,18,0,1,17,0,2,1,5,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000126691,0.00888606,0.0142573
1150,AOX,65,5,19,6,1,12,3,2,4,6,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00197418,0.00846596,0.233191
1160,AOX,24,3,5,1,1,8,3,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00012321,0.00550601,0.0223774
1170,AOX,10,3,2,0,3,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000122021,0.00533865,0.0228562
1180,AOX,21,4,11,1,1,2,0,0,0,1,3,2,42,5,18,2,2,7,0,0,4,3,2,4,0.000135371,0.0143448,0.00943693
1190,AOX,58,3,23,2,4,5,1,1,5,4,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00197193,0.00663874,0.297034
1200,AOX,36,5,20,0,1,4,0,1,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00196256,0.00793866,0.247216
1210,AOX,98,5,25,6,3,22,0,1,5,10,5,21,90,6,33,3,4,14,0,3,0,11,10,12,0.00192721,0.0223123,0.0863744
1220,AOX,146,7,45,1,10,10,2,3,12,26,17,20,42,5,15,2,4,9,1,0,2,2,5,2,0.00197791,0.0187199,0.105658
1230,AOX,110,6,24,2,4,14,5,1,7,18,12,23,49,6,16,2,1,9,1,0,4,6,0,10,0.00195055,0.0203038,0.0960685
1240,AOX,46,4,18,3,1,8,1,1,6,2,1,5,39,5,16,2,0,6,2,0,3,3,1,6,0.000123231,0.0144786,0.00851126
1250,AOX,61,3,29,4,3,5,1,0,7,1,2,9,88,6,29,7,5,6,0,2,9,11,4,15,0.000124671,0.0215521,0.00578464
1260,AOX,59,4,17,4,5,9,2,1,3,3,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00193248,0.00887669,0.217703
1270,AOX,115,5,37,8,3,17,0,1,11,16,6,16,75,6,23,6,0,5,0,1,4,13,4,19,0.00195772,0.0224335,0.087268
1280,AOX,25,5,9,1,0,4,0,0,0,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00011953,0.00795804,0.01502
1290,AOX,41,3,18,2,0,8,1,0,2,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00192813,0.00606854,0.317726
1300,AOX,88,4,31,9,3,10,1,0,3,11,6,14,101,5,30,4,3,20,4,1,6,6,6,21,0.000124291,0.0235074,0.00528732
1310,AOX,49,3,22,1,4,1,0,0,6,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0001215,0.00607265,0.0200077
1320,AOX,123,4,43,8,2,18,4,4,10,10,10,14,82,4,30,8,1,10,0,3,6,12,2,10,0.00192358,0.0211093,0.0911247
1330,AOX,53,3,19,4,1,6,0,3,6,1,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00193207,0.006602,0.29265
1340,AOX,44,4,19,0,1,5,0,1,4,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00191457,0.00813111,0.235463
1350,AOX,10,3,6,0,0,2,0,0,0,1,1,0,42,5,13,6,1,5,0,1,1,3,4,8,0.000115891,0.0142503,0.00813251
1360,AOX,45,3,20,5,3,4,1,1,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00186305,0.00595216,0.313005
1370,AOX,12,3,6,2,0,1,0,0,2,0,0,1,13,4,4,0,0,2,0,0,0,1,1,5,0.000117311,0.0110256,0.0106399
1380,AOX,28,3,17,0,0,4,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011915,0.00521755,0.0228364
1390,AOX,37,4,6,1,4,4,1,5,4,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00190911,0.00662573,0.288136
1400,AOX,74,5,28,4,1,9,2,1,6,5,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00194435,0.00975493,0.19932
1410,AOX,32,3,10,0,0,8,1,0,1,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00189439,0.00584568,0.324067
1420,AOX,26,3,11,0,1,4,0,0,0,2,4,4,46,5,12,1,2,10,2,0,1,5,4,9,0.000120541,0.0157915,0.00763327
1430,AOX,89,6,27,9,5,12,1,2,8,5,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000117301,0.00984905,0.0119099
1440,AOX,26,4,10,2,1,3,0,0,4,1,1,4,43,6,18,1,1,6,2,1,3,1,3,7,0.00192975,0.014326,0.134703
1450,AOX,39,4,12,2,0,5,0,0,0,4,4,12,33,4,11,0,0,2,1,1,4,6,7,1,0.00196151,0.0165437,0.118566
1460,AOX,49,4,14,1,2,4,2,2,4,9,6,5,73,5,29,2,1,8,2,0,5,4,8,14,0.000119961,0.0175836,0.00682232
1470,AOX,41,4,21,1,1,3,1,2,1,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000182002,0.00688425,0.0264374
1480,AOX,51,4,19,4,0,6,2,0,4,3,4,9,47,7,15,4,4,2,1,0,3,2,2,14,0.000182321,0.0177726,0.0102585
1490,AOX,99,5,33,12,4,11,3,1,7,5,12,11,6,3,2,0,1,1,0,0,2,0,0,0,0.0019114,0.0133973,0.142671
1500,AOX,42,5,19,2,1,4,0,0,2,6,1,7,37,4,13,0,2,6,1,0,4,0,2,9,0.000116121,0.0157995,0.00734964
1510,AOX,88,4,24,10,2,13,3,5,9,7,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00184691,0.00775131,0.238271
1520,AOX,14,3,6,0,0,2,0,0,0,4,0,2,7,3,1,0,0,1,0,0,0,1,0,4,0.000117661,0.0121256,0.00970349
1530,AOX,97,4,36,9,3,13,3,2,3,5,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000121171,0.00891927,0.0135853
1540,AOX,88,4,32,3,2,14,1,4,5,12,1,14,9,3,4,0,0,2,0,0,1,0,1,1,0.00192609,0.014014,0.13744
1550,AOX,46,4,18,2,0,11,1,0,3,4,4,3,24,4,10,2,2,0,0,0,2,4,1,3,0.00011667,0.0159925,0.00729529
1560,AOX,71,4,34,3,1,8,2,2,3,6,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00192372,0.00688638,0.279352
1570,AOX,36,3,17,3,1,5,1,0,3,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00192202,0.0063186,0.304185
1580,AOX,89,4,40,8,7,8,2,1,3,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00193364,0.00724604,0.266855
1590,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012249,0.00490864,0.0249539
1600,AOX,61,4,27,2,2,8,1,0,5,5,3,8,60,5,20,4,5,6,0,0,8,6,4,7,0.00193693,0.0186926,0.10362
1610,AOX,51,3,20,3,3,10,0,2,2,3,2,6,23,3,12,2,2,1,0,1,0,1,0,4,0.000117861,0.0132257,0.00891149
1620,AOX,62,4,27,4,3,4,0,2,3,6,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000115511,0.00892643,0.0129403
1630,AOX,123,4,50,9,10,8,3,4,9,4,8,18,187,7,56,14,7,22,5,4,10,13,11,45,0.0019649,0.0270139,0.0727366
1640,AOX,7,3,5,0,0,0,0,0,0,0,1,1,9,4,4,1,0,1,0,0,0,0,0,3,0.000117161,0.0120825,0.00969678
1650,AOX,17,3,8,1,0,3,1,0,0,1,0,3,24,4,8,0,2,2,0,0,1,5,3,3,0.000114341,0.014405,0.00793762
1660,AOX,74,4,26,2,1,14,2,1,4,6,7,11,151,6,40,10,8,15,9,5,14,13,13,24,0.00012519,0.0245506,0.00509926
1670,AOX,59,3,18,0,1,13,0,1,4,7,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000119561,0.00860784,0.0138898
1680,AOX,19,3,7,2,0,3,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000119721,0.005954,0.0201077
1690,AOX,95,4,39,4,1,16,2,1,9,10,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000117581,0.00874705,0.0134424
1700,AOX,55,4,26,3,2,4,1,3,3,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000119031,0.00760537,0.0156509
1710,AOX,47,5,18,3,2,5,0,1,2,3,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00012062,0.00791005,0.015249
1720,AOX,0,3,0,0,0,0,0,0,0,0,0,0,15,3,4,1,2,2,0,0,1,1,1,3,0.000120181,0.0112352,0.0106968
1730,AOX,21,3,9,3,0,3,0,0,0,1,2,3,59,6,19,4,2,6,3,3,8,3,3,8,0.000122911,0.0154583,0.00795112
1740,AOX,78,6,23,9,4,10,2,4,4,6,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000121061,0.00996539,0.0121482
1750,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000120771,0.00560568,0.0215444
1760,AOX,177,7,46,7,12,15,4,9,11,15,14,44,198,5,72,12,4,28,6,3,11,24,20,18,0.00193251,0.0294122,0.0657045
1770,AOX,57,3,25,0,2,8,2,4,3,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000115441,0.00740154,0.0155969
1780,AOX,52,6,24,1,0,4,0,1,7,5,6,4,101,5,43,8,3,9,2,2,6,7,7,14,0.000118501,0.0216469,0.00547428
1790,AOX,26,4,12,0,0,3,1,1,2,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000127891,0.00671943,0.019033
1800,AOX,40,4,22,2,2,3,1,1,2,3,0,4,53,6,18,3,3,10,0,0,3,6,5,5,0.000120941,0.0172664,0.00700442
1810,AOX,68,5,22,3,3,10,1,1,6,9,7,6,81,7,22,5,3,10,3,1,6,5,9,17,0.000124811,0.019893,0.00627411
1820,AOX,136,8,34,4,2,21,2,3,4,14,15,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00189669,0.0146511,0.129457
1830,AOX,19,3,5,1,1,3,0,0,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000122741,0.00547242,0.022429
1840,AOX,7,3,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000119091,0.00500488,0.023795
1850,AOX,70,4,27,1,3,12,2,2,4,5,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00191186,0.00839502,0.227738
1860,AOX,111,3,49,7,3,14,2,4,7,9,4,12,144,4,50,9,4,15,9,3,9,20,11,14,0.00190991,0.0208335,0.0916751
1870,AOX,59,4,18,1,5,6,2,1,2,7,5,12,35,5,13,0,3,3,1,0,3,3,4,5,0.00012102,0.0159937,0.00756673
1880,AOX,10,3,4,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000119511,0.00537262,0.0222444
1890,AOX,153,4,43,6,6,21,4,2,14,18,17,22,71,5,30,0,4,4,1,2,3,8,10,9,0.00011874,0.0188734,0.0062914
1900,AOX,77,4,40,6,1,6,5,1,4,6,4,4,85,6,15,2,4,17,2,1,5,10,6,23,0.00192793,0.0215339,0.0895301
