iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
610,GLOX,101,6,27,4,5,10,10,3,3,8,8,23,70,5,16,2,2,13,3,4,0,3,4,23,0.000767555,0.0255237,0.0300722
620,GLOX,86,4,17,2,3,21,2,3,3,3,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000765625,0.0101883,0.0751477
630,GLOX,105,4,31,5,3,21,6,4,6,7,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000757845,0.0108849,0.0696236
640,GLOX,43,4,13,2,1,4,2,1,1,7,4,8,16,3,2,2,0,5,0,2,1,1,0,3,0.000757616,0.0164406,0.046082
650,GLOX,114,6,26,2,4,25,4,4,5,8,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000763725,0.014754,0.051764
660,GLOX,44,3,19,0,1,8,1,2,0,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000757995,0.00954079,0.0794478
670,GLOX,139,6,38,4,1,26,8,1,7,14,5,35,82,6,17,1,3,12,1,1,7,3,3,34,0.00593931,0.0313864,0.189232
680,GLOX,104,3,31,3,2,19,5,5,3,8,9,19,96,8,15,1,4,11,4,2,5,2,6,46,0.000759185,0.0263897,0.0287682
690,GLOX,108,4,41,6,3,12,3,5,4,14,9,11,115,7,36,6,2,15,3,3,3,6,8,33,0.00463142,0.0242847,0.190714
700,GLOX,79,4,22,4,0,18,3,2,4,7,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000757035,0.0122853,0.0616212
710,GLOX,99,7,26,7,2,17,6,4,5,7,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000751655,0.0121001,0.0621196
720,GLOX,79,4,19,2,0,26,1,2,5,6,1,17,79,5,16,2,0,10,2,3,4,5,6,31,0.00471082,0.024341,0.193534
730,GLOX,56,4,24,3,0,10,1,2,2,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000759815,0.00853788,0.0889934
740,GLOX,72,4,18,3,2,17,2,3,4,0,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000757765,0.0109094,0.06946
750,GLOX,70,5,24,4,3,9,4,0,1,1,5,19,34,4,6,1,1,7,0,1,1,1,0,16,0.000750485,0.0221849,0.0338286
760,GLOX,80,5,17,2,4,22,2,4,6,5,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000761906,0.0097932,0.0777995
770,GLOX,87,6,25,4,5,21,0,1,3,9,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000767705,0.0108374,0.0708382
780,GLOX,112,4,27,4,6,20,1,6,5,5,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000765765,0.0120186,0.0637153
790,GLOX,58,3,22,0,2,10,2,0,6,5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00459521,0.00868267,0.52924
800,GLOX,88,4,24,3,1,19,2,2,3,7,5,22,95,9,7,0,1,10,1,3,2,6,8,57,0.000751385,0.0317193,0.0236886
810,GLOX,147,8,31,3,2,32,2,8,6,11,11,41,0,3,0,0,0,0,0,0,0,0,0,0,0.00471583,0.0217406,0.216914
820,GLOX,41,4,14,0,0,9,1,1,2,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000856256,0.00911763,0.0939121
830,GLOX,100,5,30,2,2,18,6,3,4,9,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000787065,0.0118901,0.0661952
840,GLOX,69,6,18,1,1,11,1,0,6,5,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000747115,0.0116995,0.0638584
850,GLOX,90,5,22,2,3,24,7,0,2,7,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000754185,0.0120019,0.0628389
860,GLOX,93,5,23,1,4,18,2,2,2,9,6,26,0,3,0,0,0,0,0,0,0,0,0,0,0.000767055,0.0190724,0.040218
870,GLOX,42,4,11,1,1,10,0,2,1,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000772885,0.00860863,0.0897803
880,GLOX,104,4,24,4,4,22,2,6,5,6,6,25,46,5,9,3,2,10,1,1,2,0,2,16,0.000783266,0.0217085,0.0360811
890,GLOX,31,5,12,1,3,5,1,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000761525,0.00879456,0.0865905
900,GLOX,63,4,22,1,1,10,0,0,5,9,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00466548,0.0100608,0.463728
910,GLOX,87,4,22,1,1,22,5,2,10,3,7,14,19,4,1,0,0,2,0,0,1,0,2,13,0.000747295,0.0187899,0.039771
920,GLOX,63,4,16,0,3,16,4,1,4,4,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000753315,0.00897567,0.0839285
930,GLOX,98,4,24,6,2,22,0,9,7,4,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00468852,0.00999255,0.469202
940,GLOX,98,5,27,4,4,21,3,4,6,7,5,17,34,5,2,1,2,3,0,1,1,2,3,19,0.00474925,0.021041,0.225714
950,GLOX,85,4,21,1,3,17,2,4,2,9,3,23,16,5,1,0,0,2,0,1,1,0,1,10,0.00486678,0.0243189,0.200123
960,GLOX,53,3,9,2,3,11,2,5,3,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000770435,0.00783828,0.0982913
970,GLOX,139,7,28,3,3,21,6,4,4,12,4,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00474008,0.0171599,0.27623
980,GLOX,114,4,27,5,6,18,4,7,2,6,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000772485,0.0109688,0.070426
990,GLOX,67,5,18,0,1,14,0,1,3,5,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00473511,0.0103848,0.455966
1000,GLOX,94,5,23,1,3,9,5,3,6,12,7,25,29,4,9,0,1,8,1,1,0,1,2,6,0.000772215,0.0253317,0.0304841
1010,GLOX,75,5,27,0,5,14,3,6,3,3,5,9,24,4,9,0,0,4,1,1,1,1,0,7,0.000758645,0.0175717,0.0431744
1020,GLOX,110,6,30,1,4,32,1,2,4,6,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000772805,0.0133119,0.0580537
1030,GLOX,59,5,9,0,2,14,0,0,1,5,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000770045,0.010712,0.0718859
1040,GLOX,159,5,35,6,8,32,5,3,3,19,8,40,33,4,5,1,0,4,1,1,2,0,3,16,0.00466765,0.023871,0.195536
1050,GLOX,86,5,25,3,3,18,1,4,4,2,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00473338,0.0114807,0.41229
1060,GLOX,79,5,26,4,2,13,3,0,3,5,4,19,44,5,6,0,0,13,1,1,1,3,2,17,0.000771735,0.0215916,0.0357423
1070,GLOX,98,5,22,2,1,28,1,6,7,3,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000774715,0.0114288,0.0677863
1080,GLOX,120,4,37,10,5,16,3,9,5,8,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000829126,0.0107143,0.0773853
1090,GLOX,105,6,24,6,6,10,4,7,5,7,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00457776,0.0138169,0.331317
1100,GLOX,122,4,33,8,5,22,1,3,4,19,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000759655,0.0144488,0.0525757
1110,GLOX,88,4,21,3,4,15,0,1,7,5,9,23,28,3,7,1,0,4,0,0,1,0,2,13,0.000775975,0.0199748,0.0388477
1120,GLOX,84,5,33,2,2,16,0,1,3,6,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00490098,0.0108624,0.45119
1130,GLOX,106,6,22,2,2,19,0,3,8,7,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000766225,0.0141872,0.0540082
1140,GLOX,112,4,32,2,5,20,2,4,9,5,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00475043,0.0111108,0.42755
1150,GLOX,124,5,36,5,8,27,8,3,3,8,5,21,5,3,1,0,0,1,1,0,0,0,1,1,0.000850186,0.0210079,0.0404699
1160,GLOX,95,9,29,4,2,17,2,5,4,5,3,24,19,6,3,0,0,4,1,0,1,1,1,8,0.00474755,0.0229913,0.206494
1170,GLOX,26,4,10,2,1,4,0,0,2,1,0,6,10,3,2,0,0,1,1,1,1,1,1,2,0.000765465,0.0153529,0.0498581
1180,GLOX,136,4,38,2,6,30,2,5,4,15,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00469538,0.0120612,0.389297
1190,GLOX,52,5,9,0,1,11,1,2,1,2,4,21,36,7,0,0,0,9,0,1,2,0,0,24,0.000774806,0.0238913,0.0324305
1200,GLOX,125,5,28,2,4,31,4,1,3,7,9,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00475976,0.0166267,0.286272
1210,GLOX,63,5,13,3,4,15,3,2,1,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000771405,0.0103646,0.0744267
1220,GLOX,151,7,32,6,5,35,4,4,6,12,8,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00477704,0.0162966,0.293131
1230,GLOX,96,4,25,1,1,17,1,8,6,8,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00463688,0.0112407,0.41251
1240,GLOX,107,5,28,4,6,26,2,1,3,13,4,20,32,4,6,0,2,11,2,0,2,0,1,8,0.00476275,0.0216488,0.220001
1250,GLOX,111,4,36,7,3,25,5,6,4,5,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00462916,0.0114731,0.403478
1260,GLOX,51,6,14,2,4,6,2,2,5,4,2,10,0,3,0,0,0,0,0,0,0,0,0,0,0.000772245,0.0166362,0.0464196
1270,GLOX,113,5,29,5,2,21,3,3,7,6,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000756555,0.0111337,0.067952
1280,GLOX,49,3,10,3,0,13,0,1,2,3,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000770455,0.00884432,0.087113
1290,GLOX,119,7,28,1,2,22,2,2,4,9,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00470333,0.0164706,0.28556
1300,GLOX,78,4,22,3,4,17,1,5,4,5,7,10,0,3,0,0,0,0,0,0,0,0,0,0,0.000768215,0.0192254,0.0399584
1310,GLOX,108,7,24,2,1,24,4,1,5,7,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00472166,0.0149527,0.315773
1320,GLOX,143,7,35,4,3,21,6,4,10,8,14,38,18,4,6,0,1,3,0,0,1,2,0,5,0.000811415,0.0238532,0.0340171
1330,GLOX,49,4,16,3,0,7,1,4,1,1,5,11,142,7,32,5,5,28,3,5,10,3,8,43,0.00474397,0.0261327,0.181534
1340,GLOX,77,4,27,1,2,17,5,0,1,6,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00471143,0.0104269,0.451854
1350,GLOX,124,8,33,3,2,27,3,5,7,11,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00472758,0.0170664,0.277012
1360,GLOX,82,5,26,6,2,17,2,0,6,4,4,15,8,3,2,0,0,2,0,0,0,1,0,3,0.000771215,0.0179147,0.0430492
1370,GLOX,36,4,13,1,3,7,1,2,3,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000777186,0.00831949,0.0934176
1380,GLOX,75,4,21,2,2,8,5,1,5,7,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000761695,0.0102739,0.0741389
1390,GLOX,34,4,10,2,1,5,2,3,2,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000752015,0.00764521,0.0983642
1400,GLOX,116,7,36,2,4,20,6,6,3,7,6,26,40,5,8,0,0,12,1,1,0,2,1,15,0.00469738,0.0261963,0.179315
1410,GLOX,87,4,16,3,3,15,2,3,5,9,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000762345,0.0118274,0.0644561
1420,GLOX,57,4,14,1,3,12,2,4,2,2,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00463059,0.0099148,0.467039
1430,GLOX,117,6,23,1,4,28,0,6,8,9,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0046648,0.0139676,0.333973
1440,GLOX,90,4,26,2,3,15,4,3,4,8,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000759535,0.011022,0.0689107
1450,GLOX,110,4,28,3,2,27,2,5,7,10,5,21,10,3,2,0,0,1,0,0,0,0,0,7,0.00463242,0.0230108,0.201315
1460,GLOX,53,3,17,3,2,8,1,2,4,3,2,11,20,5,6,0,0,6,0,1,2,0,0,5,0.000759776,0.0177408,0.0428264
1470,GLOX,50,4,13,1,2,13,2,1,3,3,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000759415,0.00929692,0.0816845
1480,GLOX,93,5,29,0,4,22,2,6,2,7,9,12,12,3,3,0,0,1,2,2,1,0,0,3,0.000759696,0.0167222,0.0454304
1490,GLOX,110,5,37,4,3,19,3,8,5,6,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00466385,0.0112107,0.416019
1500,GLOX,139,5,41,4,4,29,7,1,3,7,15,28,15,4,0,0,0,6,0,0,1,0,0,8,0.000768085,0.0249704,0.0307599
1510,GLOX,59,4,20,0,2,14,0,1,2,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000750565,0.00958149,0.0783349
1520,GLOX,65,4,19,2,3,10,0,4,2,4,4,17,44,7,6,0,2,4,1,1,4,2,1,23,0.000764566,0.0224954,0.0339876
1530,GLOX,142,5,31,3,1,36,3,7,10,20,7,24,29,5,3,1,3,3,0,1,2,2,1,13,0.00461175,0.0216096,0.213412
1540,GLOX,127,5,37,8,1,16,8,4,5,6,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00468648,0.0137952,0.339718
1550,GLOX,103,5,30,5,1,21,1,7,9,9,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000746735,0.0121016,0.0617057
1560,GLOX,101,7,14,4,2,20,0,4,3,11,9,34,98,4,22,2,4,18,1,1,8,8,11,23,0.000752895,0.028464,0.0264508
1570,GLOX,79,6,23,5,1,19,0,2,4,4,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000762726,0.0110429,0.0690695
1580,GLOX,141,7,31,0,3,27,2,1,7,8,15,47,7,3,3,0,0,1,0,0,0,2,1,0,0.00474222,0.0252102,0.188107
1590,GLOX,138,4,36,3,2,34,4,5,5,9,16,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000764975,0.0116523,0.0656499
1600,GLOX,43,3,12,1,1,10,2,0,7,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000767965,0.00895725,0.0857367
1610,GLOX,92,4,30,2,2,19,1,4,2,4,5,23,113,6,25,6,4,29,4,4,1,8,9,23,0.00458017,0.0250794,0.182627
1620,GLOX,59,5,20,1,2,13,1,2,5,3,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000778425,0.00967218,0.0804809
1630,GLOX,81,5,24,0,1,13,3,6,10,5,3,16,11,3,2,0,0,2,0,1,0,0,0,6,0.000786255,0.0182401,0.0431058
1640,GLOX,75,4,27,1,4,10,1,4,3,8,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00467442,0.0107304,0.435622
1650,GLOX,78,4,11,5,1,22,0,5,5,4,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000766145,0.0118484,0.0646622
1660,GLOX,71,4,19,3,0,16,2,2,2,8,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00479956,0.0106777,0.449495
1670,GLOX,69,6,18,2,1,9,1,8,4,4,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0046935,0.0118051,0.397582
1680,GLOX,91,4,22,1,2,15,1,2,2,9,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00466686,0.0115693,0.403382
1690,GLOX,99,6,31,1,3,15,0,4,8,12,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00222848,0.0107673,0.206967
1700,GLOX,87,5,26,3,3,19,2,2,2,9,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000775426,0.012411,0.062479
1710,GLOX,62,4,21,3,4,10,2,3,4,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000760635,0.00941778,0.0807658
1720,GLOX,87,4,21,2,4,12,2,5,2,11,5,23,23,6,3,0,0,4,0,2,0,1,3,10,0.00466356,0.0216435,0.215472
1730,GLOX,78,7,24,1,3,7,1,1,10,6,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000745785,0.0119387,0.0624677
1740,GLOX,53,4,17,1,5,8,0,2,4,3,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000763515,0.0103852,0.0735195
1750,GLOX,156,4,48,8,6,34,3,5,9,16,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0046877,0.0125093,0.374738
1760,GLOX,105,4,30,3,4,24,1,4,1,11,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00467906,0.0112131,0.417286
1770,GLOX,116,5,27,3,2,22,4,5,5,11,7,30,0,3,0,0,0,0,0,0,0,0,0,0,0.000773735,0.0191296,0.0404471
1780,GLOX,128,6,50,4,6,22,4,4,3,12,7,16,60,5,18,1,3,11,3,1,2,9,4,8,0.004731,0.0220012,0.215034
1790,GLOX,103,5,20,5,5,24,4,6,5,7,9,18,15,5,0,0,0,4,0,0,0,0,0,11,0.00470221,0.019861,0.236756
1800,GLOX,83,4,19,4,5,20,4,5,3,3,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000758795,0.0116301,0.0652442
1810,GLOX,37,3,18,1,2,5,0,2,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000753445,0.00710662,0.10602
1820,GLOX,99,4,24,4,9,14,2,7,7,5,9,18,18,5,0,0,0,5,0,0,2,0,0,11,0.00459915,0.0190163,0.241853
1830,GLOX,119,4,36,5,2,24,1,9,8,8,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00482525,0.0111834,0.431467
1840,GLOX,106,5,35,7,3,23,5,2,5,7,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00464848,0.0102509,0.453471
1850,GLOX,123,4,37,3,0,23,3,5,8,9,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00465807,0.0119118,0.391048
1860,GLOX,81,5,16,2,2,16,3,4,6,8,5,19,15,4,1,0,0,1,2,0,0,0,0,11,0.00463914,0.0197567,0.234814
1870,GLOX,106,4,25,3,5,22,4,3,7,10,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000756745,0.0106716,0.0709124
