iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
280,PL,262,5,110,8,7,36,8,4,12,18,21,38,208,7,71,11,4,26,10,5,6,19,13,43,0.0377033,0.0433721,0.8693
290,PL,274,6,115,17,11,38,3,4,7,19,26,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0298879,0.0231908,1.28878
300,PL,249,5,106,19,7,21,6,5,14,23,17,31,225,6,85,13,2,19,5,1,14,17,19,50,0.0251565,0.0489944,0.513456
310,PL,360,8,142,25,7,30,11,9,21,24,24,67,0,0,0,0,0,0,0,0,0,0,0,0,0.0362614,0.0275351,1.31692
320,PL,213,4,91,6,5,21,6,3,9,23,23,26,76,5,22,4,1,8,2,2,1,5,4,27,0.0294832,0.0373695,0.788963
330,PL,244,5,111,12,6,15,10,1,13,21,21,34,149,9,37,9,5,12,7,9,7,3,7,53,0.0281177,0.0435112,0.646217
340,PL,292,4,126,16,7,23,12,4,15,28,28,33,223,7,68,11,4,27,7,4,9,18,17,58,0.0330405,0.0526021,0.62812
350,PL,216,6,82,11,6,23,8,4,15,9,22,36,26,3,9,1,0,4,0,0,1,0,2,9,0.0268978,0.0309902,0.867947
360,PL,238,7,106,11,3,28,8,4,6,21,15,36,0,0,0,0,0,0,0,0,0,0,0,0,0.0231447,0.0228821,1.01148
370,PL,384,9,157,13,13,30,9,4,22,33,33,70,0,0,0,0,0,0,0,0,0,0,0,0,0.0336168,0.0285318,1.17822
380,PL,292,6,113,14,7,30,8,2,19,16,32,51,0,0,0,0,0,0,0,0,0,0,0,0,0.0277729,0.0286296,0.970077
390,PL,178,5,73,6,0,25,7,4,5,5,18,35,0,0,0,0,0,0,0,0,0,0,0,0,0.025406,0.019221,1.32179
400,PL,303,7,129,10,9,33,17,5,14,21,11,54,268,7,93,10,14,35,14,3,14,9,24,52,0.0249107,0.0538907,0.462245
410,PL,272,5,108,17,9,18,11,5,16,25,26,37,239,8,98,8,10,22,4,4,5,12,13,63,0.0276175,0.0456684,0.604739
420,PL,241,5,93,9,6,25,8,5,15,18,23,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0269139,0.0226649,1.18747
430,PL,250,5,106,10,10,22,8,4,13,24,27,26,263,7,87,17,7,30,10,5,8,33,24,42,0.027462,0.0442703,0.620325
440,PL,269,7,98,17,7,31,9,2,19,21,15,50,0,0,0,0,0,0,0,0,0,0,0,0,0.0332973,0.0281055,1.18472
450,PL,235,5,90,5,6,33,9,5,15,10,18,44,0,0,0,0,0,0,0,0,0,0,0,0,0.0327671,0.0223678,1.46492
460,PL,362,7,142,21,8,40,15,5,21,40,27,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0344705,0.0247275,1.39402
470,PL,193,5,86,11,6,20,10,6,6,11,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0.0227019,0.0213701,1.06232
480,PL,160,9,60,2,7,23,1,2,5,16,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0278253,0.0253305,1.09849
490,PL,339,6,132,23,4,50,12,8,13,25,23,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0319453,0.0248834,1.2838
500,PL,276,6,103,19,9,23,11,1,17,24,31,38,221,7,81,3,8,17,5,3,19,18,18,49,0.0268208,0.0499131,0.53735
510,PL,213,6,78,16,4,15,6,2,13,22,20,37,55,6,15,3,1,3,0,0,1,2,3,27,0.0225542,0.038847,0.580591
520,PL,229,5,104,20,11,27,8,2,9,6,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0282055,0.0177733,1.58696
530,PL,260,6,99,10,4,32,9,4,17,20,21,44,200,5,67,13,2,21,8,4,11,16,20,38,0.0286591,0.0462361,0.619842
540,PL,244,7,81,14,9,30,9,2,13,29,16,41,236,7,75,10,5,28,10,3,16,17,18,54,0.0271507,0.0687853,0.394717
550,PL,156,5,54,4,1,20,5,2,8,13,7,42,23,4,4,0,0,3,0,0,0,1,0,15,0.0259147,0.0307246,0.843452
560,PL,144,4,57,7,5,18,6,2,7,12,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0437357,0.0268068,1.63151
570,PL,201,5,80,11,6,25,6,2,7,15,17,32,43,4,14,2,2,4,1,1,1,0,2,16,0.0237537,0.0320724,0.740627
580,PL,259,6,88,9,9,28,9,5,15,31,25,40,29,3,13,0,2,3,2,0,1,0,0,8,0.0217571,0.0305468,0.712253
590,PL,196,8,84,5,5,21,5,2,14,18,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0223956,0.0257106,0.871064
600,PL,269,6,94,13,6,32,13,3,12,19,23,54,168,6,64,6,4,8,4,2,15,10,21,34,0.0249513,0.0510478,0.488783
610,PL,335,7,128,10,7,40,7,3,11,26,22,81,0,0,0,0,0,0,0,0,0,0,0,0,0.0225297,0.0345789,0.651545
620,PL,437,5,170,25,7,49,20,7,24,36,35,64,0,0,0,0,0,0,0,0,0,0,0,0,0.0356212,0.0240676,1.48005
630,PL,239,6,99,13,8,20,10,7,9,12,25,36,292,7,125,10,5,27,9,6,14,17,27,52,0.0296726,0.0553921,0.535683
640,PL,335,5,140,26,5,30,21,10,16,19,27,41,0,0,0,0,0,0,0,0,0,0,0,0,0.0316938,0.0238749,1.32749
650,PL,322,6,134,16,9,34,10,5,23,20,21,50,0,0,0,0,0,0,0,0,0,0,0,0,0.0240284,0.0250928,0.957584
660,PL,303,6,117,16,9,37,11,4,18,29,19,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0282115,0.0262219,1.07588
670,PL,240,4,104,8,8,27,10,5,9,19,19,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0318864,0.0169168,1.88489
680,PL,340,6,135,15,9,34,13,5,18,32,31,48,166,5,72,10,4,14,9,1,4,13,11,28,0.032603,0.051953,0.627547
690,PL,117,5,49,3,5,14,2,1,6,7,9,21,71,7,24,1,1,8,3,0,2,5,1,26,0.0203309,0.0303441,0.67001
700,PL,165,4,80,9,5,16,6,2,8,7,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0266174,0.0172975,1.5388
710,PL,405,10,134,18,10,50,21,6,23,34,35,74,0,0,0,0,0,0,0,0,0,0,0,0,0.0241547,0.0392911,0.614763
720,PL,301,6,136,11,6,28,7,2,10,27,20,54,76,6,25,1,0,11,3,0,7,2,1,26,0.0372065,0.0380707,0.9773
730,PL,422,9,153,27,17,43,20,7,32,28,29,66,0,0,0,0,0,0,0,0,0,0,0,0,0.0288682,0.0395447,0.730015
740,PL,123,7,41,6,6,17,5,3,3,14,9,19,0,3,0,0,0,0,0,0,0,0,0,0,0.0191067,0.0229201,0.833623
750,PL,232,9,85,11,4,31,18,4,9,13,8,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0237811,0.0297443,0.799518
760,PL,276,5,114,10,8,32,10,4,9,28,24,37,180,5,85,11,4,14,5,1,12,11,11,26,0.027935,0.0395779,0.705822
770,PL,299,6,135,16,7,24,11,7,14,21,19,45,155,12,39,5,3,9,4,2,10,12,7,64,0.0292711,0.0591324,0.49501
780,PL,310,7,115,14,11,38,10,2,13,24,27,56,278,10,107,16,4,31,5,3,10,24,25,53,0.0237716,0.0594993,0.399527
790,PL,126,5,45,4,5,15,4,3,5,10,5,30,5,3,4,0,0,0,0,0,0,0,0,1,0.0228864,0.0259764,0.881046
800,PL,205,6,86,8,3,24,6,1,9,18,12,38,4,3,1,0,0,0,0,0,0,0,0,3,0.0290146,0.0326907,0.88755
810,PL,256,10,104,9,3,27,7,7,13,26,19,41,0,0,0,0,0,0,0,0,0,0,0,0,0.0282439,0.0318539,0.88667
820,PL,200,6,72,3,3,29,13,4,4,19,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0.0262843,0.0241893,1.08661
830,PL,154,5,56,6,4,21,3,2,3,14,15,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0222441,0.0183584,1.21166
840,PL,130,6,46,4,2,11,7,0,5,13,13,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0246747,0.0221786,1.11255
850,PL,275,7,111,8,15,36,11,4,13,16,20,41,134,9,38,3,3,13,6,1,6,13,11,40,0.0269259,0.0569699,0.472633
860,PL,200,5,80,13,5,18,13,2,13,21,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0273227,0.023519,1.16173
870,PL,58,5,22,0,0,15,4,3,2,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0235436,0.0129694,1.81532
880,PL,175,7,65,7,4,22,8,1,7,19,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0.0234354,0.0199326,1.17573
890,PL,382,5,154,34,16,35,17,7,24,37,28,30,334,6,142,21,11,30,10,8,12,24,19,57,0.0302042,0.0496669,0.608135
900,PL,169,6,78,7,2,19,4,2,6,14,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0234119,0.0208959,1.12041
910,PL,406,7,162,22,8,36,13,5,24,40,27,69,0,0,0,0,0,0,0,0,0,0,0,0,0.0251082,0.0261674,0.959523
920,PL,149,5,57,4,2,23,9,1,2,11,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0.023825,0.0162574,1.46549
930,PL,80,3,37,0,1,12,2,0,5,8,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0227042,0.0121036,1.87582
940,PL,292,5,124,12,9,31,15,3,16,23,28,31,144,4,68,6,3,17,4,1,4,3,3,35,0.0321508,0.0361933,0.88831
950,PL,253,5,95,8,4,39,11,4,8,29,19,36,188,6,56,9,6,20,5,0,10,13,12,57,0.027675,0.0550344,0.502867
960,PL,346,7,125,17,9,38,12,5,26,29,23,62,152,6,55,4,5,13,5,8,4,16,15,27,0.0322184,0.0547948,0.587983
970,PL,157,4,76,7,4,19,5,1,10,14,6,15,0,3,0,0,0,0,0,0,0,0,0,0,0.0304108,0.024226,1.2553
980,PL,119,5,41,12,1,14,0,0,7,8,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0.0332064,0.0168638,1.96909
990,PL,246,10,102,12,4,30,4,4,9,13,15,53,0,0,0,0,0,0,0,0,0,0,0,0,0.0276611,0.0318712,0.867905
1000,PL,107,3,38,2,1,17,7,0,4,9,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0259448,0.0140826,1.84234
1010,PL,145,5,68,6,2,13,3,3,9,15,8,18,51,5,21,1,3,3,2,0,0,4,3,14,0.0286868,0.0325894,0.88025
1020,PL,174,6,72,6,5,22,7,3,3,11,11,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0237731,0.0230872,1.02971
1030,PL,155,5,60,7,4,16,4,1,11,13,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0228027,0.0173486,1.31439
1040,PL,170,6,69,5,4,17,8,2,7,15,10,33,10,3,5,1,0,1,0,0,0,1,1,1,0.0181052,0.0284426,0.636553
1050,PL,19,4,9,1,0,2,0,0,0,2,1,4,21,3,7,1,0,2,1,0,0,1,0,9,0.0130109,0.020333,0.639891
1060,PL,199,5,92,11,8,17,5,2,5,10,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0.0306841,0.0220225,1.39331
1070,PL,253,5,100,14,8,21,7,3,6,27,24,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0269747,0.0231397,1.16573
1080,PL,142,5,65,6,5,5,7,3,10,7,10,24,19,3,5,1,1,3,0,0,2,2,0,5,0.0250194,0.0277137,0.902781
1090,PL,277,7,136,16,3,32,11,5,12,16,9,37,0,0,0,0,0,0,0,0,0,0,0,0,0.0268651,0.0258665,1.03861
1100,PL,201,7,81,5,1,20,6,2,6,13,21,46,45,3,18,2,1,2,3,3,3,2,3,8,0.0220014,0.0398715,0.551807
1110,PL,135,6,57,5,1,17,1,0,9,8,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0202765,0.0189563,1.06964
1120,PL,126,5,58,4,4,11,4,0,4,9,10,22,54,4,14,1,2,7,7,0,2,0,1,20,0.0229509,0.0319788,0.71769
1130,PL,226,5,92,13,7,25,11,3,9,15,13,38,0,0,0,0,0,0,0,0,0,0,0,0,0.027777,0.0225238,1.23323
1140,PL,81,6,34,1,1,8,3,0,0,8,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0266311,0.016296,1.63421
1150,PL,180,6,80,2,3,14,3,2,8,12,13,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0256454,0.0241608,1.06145
1160,PL,193,4,89,9,8,20,5,3,9,13,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0.0221333,0.0158404,1.39727
1170,PL,223,6,74,9,10,33,14,2,12,15,14,40,185,7,70,6,7,16,4,2,11,14,12,43,0.0358027,0.0555351,0.644686
1180,PL,94,5,41,7,0,11,1,1,2,4,6,21,23,5,5,0,2,3,0,0,1,1,1,10,0.0187396,0.0259418,0.722371
1190,PL,96,4,42,4,2,18,3,1,2,5,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0.0183151,0.0154325,1.18679
1200,PL,169,5,73,7,5,14,8,2,13,12,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0.022959,0.0193517,1.18641
1210,PL,195,5,85,6,6,21,8,2,12,12,12,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0238035,0.0255323,0.932289
1220,PL,228,6,82,24,6,28,15,6,4,11,9,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0303646,0.0335896,0.903988
1230,PL,184,4,83,9,4,22,5,2,10,16,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0.0253443,0.0182957,1.38526
1240,PL,196,6,78,6,3,25,6,0,16,8,10,44,0,0,0,0,0,0,0,0,0,0,0,0,0.0245265,0.0230873,1.06234
1250,PL,144,6,58,4,2,11,6,2,9,6,16,30,22,4,7,0,0,2,1,0,1,1,0,10,0.0273443,0.0317302,0.861774
1260,PL,311,5,131,23,7,27,12,3,20,20,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0.034195,0.022657,1.50925
1270,PL,174,5,70,7,5,21,2,2,12,8,11,36,0,0,0,0,0,0,0,0,0,0,0,0,0.0268191,0.0239872,1.11806
1280,PL,219,4,91,11,7,18,6,2,10,23,20,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0283214,0.0214744,1.31885
1290,PL,221,6,75,15,8,27,7,2,9,25,19,34,0,0,0,0,0,0,0,0,0,0,0,0,0.02845,0.0252649,1.12607
1300,PL,260,5,102,25,11,24,6,2,12,20,23,35,0,0,0,0,0,0,0,0,0,0,0,0,0.0281681,0.0208971,1.34794
1310,PL,194,5,67,8,4,20,5,8,13,14,20,35,0,0,0,0,0,0,0,0,0,0,0,0,0.0228107,0.0188692,1.20888
1320,PL,204,5,67,8,8,34,5,3,9,14,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0.0261925,0.0201912,1.29722
1330,PL,205,6,89,14,4,31,7,3,8,11,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0.0299431,0.0204874,1.46153
1340,PL,92,4,34,2,7,8,2,1,4,7,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0.0231938,0.0150851,1.53753
1350,PL,395,7,143,15,19,43,22,3,24,31,33,62,0,0,0,0,0,0,0,0,0,0,0,0,0.0354601,0.031453,1.1274
1360,PL,169,5,63,7,7,19,7,3,6,18,13,26,23,3,9,0,0,3,3,0,0,0,0,8,0.0223348,0.0258317,0.864627
1370,PL,340,5,131,10,12,39,10,4,20,30,30,54,0,0,0,0,0,0,0,0,0,0,0,0,0.028537,0.0247341,1.15375
1380,PL,204,5,90,11,9,19,11,4,8,10,11,31,7,3,5,1,0,0,0,0,0,0,0,1,0.0205536,0.0235409,0.873099
1390,PL,161,5,64,8,4,15,6,5,8,13,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0233499,0.0181799,1.28438
1400,PL,187,6,85,8,9,18,5,3,4,16,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0255395,0.0208424,1.22536
1410,PL,127,5,45,4,4,16,5,0,3,6,9,35,3,3,3,0,0,0,0,0,0,0,0,0,0.0188876,0.0250631,0.753602
1420,PL,83,6,25,4,1,9,5,2,4,3,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0.0210269,0.0169892,1.23766
1430,PL,367,8,161,8,8,35,8,6,17,30,45,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0344911,0.03082,1.11912
1440,PL,327,8,128,14,6,36,15,3,13,22,23,67,195,6,53,7,11,11,8,1,12,15,23,54,0.0307359,0.057249,0.536881
1450,PL,143,4,68,6,2,18,6,1,6,4,12,20,16,5,2,0,0,1,0,0,0,0,0,13,0.0206253,0.029658,0.695438
1460,PL,165,5,62,4,5,20,3,0,8,11,20,32,8,3,5,0,1,1,0,0,1,0,0,0,0.0264052,0.0285699,0.924234
1470,PL,183,4,78,11,5,15,8,2,14,17,13,20,135,6,52,9,11,16,4,0,4,7,8,24,0.024109,0.0399655,0.603246
1480,PL,90,4,35,1,0,10,3,3,2,4,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0173663,0.0197443,0.879559
1490,PL,120,5,55,1,1,15,4,1,4,6,5,28,45,5,16,1,0,3,3,0,0,0,4,18,0.0204652,0.0322622,0.634339
1500,PL,421,11,180,24,16,35,19,3,19,28,23,74,0,0,0,0,0,0,0,0,0,0,0,0,0.0358583,0.0402122,0.891725
1510,PL,126,5,55,5,4,8,2,2,19,9,5,17,12,3,6,0,0,1,0,0,2,0,0,3,0.0237014,0.0240975,0.983562
1520,PL,132,5,54,10,2,12,6,1,9,6,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0.0226599,0.017948,1.26254
1530,PL,277,6,104,21,7,25,12,6,19,21,19,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0313794,0.0238987,1.31302
1540,PL,100,5,42,3,2,10,2,6,3,4,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0.023064,0.0155309,1.48504
1550,PL,310,6,129,14,9,24,14,5,9,25,26,55,0,0,0,0,0,0,0,0,0,0,0,0,0.0269136,0.0274859,0.979176
1560,PL,124,5,49,3,2,12,5,2,8,4,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0219018,0.0189172,1.15778
1570,PL,139,4,56,2,4,14,3,0,11,9,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0252574,0.016169,1.56209
1580,PL,370,11,125,18,7,35,14,2,20,38,30,81,0,0,0,0,0,0,0,0,0,0,0,0,0.0250752,0.0356608,0.703159
1590,PL,118,5,53,0,0,14,6,2,4,6,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0.0243183,0.0172162,1.41252
1600,PL,183,6,78,8,3,18,6,4,16,15,12,23,193,8,64,12,3,17,10,1,12,16,19,39,0.0248508,0.0520646,0.477308
1610,PL,300,6,109,25,16,43,10,4,18,22,26,27,189,6,66,8,9,17,8,2,8,13,8,50,0.0240071,0.0447798,0.536114
1620,PL,159,6,71,10,6,21,3,1,9,7,12,19,0,3,0,0,0,0,0,0,0,0,0,0,0.0236076,0.0225909,1.04501
1630,PL,112,4,55,2,1,13,2,4,4,7,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0.0195785,0.0137355,1.42539
1640,PL,240,4,97,10,7,29,6,2,11,19,18,41,9,3,2,2,0,0,0,0,1,2,2,0,0.0265338,0.0263917,1.00538
1650,PL,349,6,146,15,7,36,17,11,11,19,23,64,0,0,0,0,0,0,0,0,0,0,0,0,0.0322995,0.0301704,1.07057
1660,PL,232,5,95,9,7,30,7,5,11,17,19,32,38,4,14,2,1,6,2,0,1,0,1,11,0.0279723,0.030836,0.907133
1670,PL,158,4,70,12,3,11,4,3,8,6,13,28,6,4,0,0,0,2,1,0,0,0,1,2,0.0248578,0.0230112,1.08025
1680,PL,217,5,93,8,5,27,9,4,7,22,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0214412,0.0175483,1.22184
1690,PL,207,4,104,9,5,25,8,4,7,10,14,21,95,6,24,1,4,14,2,0,0,2,1,47,0.0310085,0.0371231,0.835289
1700,PL,225,4,89,18,3,28,9,0,14,16,15,33,16,3,8,3,1,0,0,1,1,0,0,2,0.0288087,0.0272084,1.05882
1710,PL,189,7,74,10,7,31,4,3,13,6,9,32,86,4,34,4,3,8,4,1,2,1,7,22,0.0279521,0.0414683,0.67406
1720,PL,143,4,55,7,4,17,6,1,7,11,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0226769,0.0142208,1.59462
1730,PL,190,6,75,6,5,20,5,2,10,10,16,41,0,0,0,0,0,0,0,0,0,0,0,0,0.0254375,0.0220709,1.15254
1740,PL,247,3,100,16,11,25,13,5,11,16,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0261383,0.014944,1.74908
1750,PL,467,8,189,27,18,51,13,7,18,41,37,66,0,0,0,0,0,0,0,0,0,0,0,0,0.0302393,0.0326714,0.925557
1760,PL,234,6,106,13,5,21,14,2,9,18,12,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0224192,0.0216244,1.03676
1770,PL,338,7,140,14,9,34,9,3,25,26,24,54,0,0,0,0,0,0,0,0,0,0,0,0,0.0274743,0.0273312,1.00524
1780,PL,241,8,91,17,3,19,6,6,13,15,26,45,0,0,0,0,0,0,0,0,0,0,0,0,0.031272,0.0335033,0.933402
1790,PL,236,6,91,12,7,24,4,0,17,20,20,41,0,0,0,0,0,0,0,0,0,0,0,0,0.0231894,0.0239787,0.967084
1800,PL,183,4,81,5,8,21,4,0,5,18,12,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0200256,0.0189808,1.05504
1810,PL,180,6,74,10,0,24,3,4,3,12,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0.0270964,0.022173,1.22204
1820,PL,197,5,80,9,4,27,6,4,11,14,12,30,154,5,62,6,6,18,7,2,7,13,12,21,0.028521,0.0442818,0.64408
1830,PL,175,4,74,5,2,27,3,1,11,15,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0205973,0.0187206,1.10025
1840,PL,139,7,64,9,2,15,3,3,9,6,7,21,32,3,11,0,2,5,2,0,1,0,1,10,0.0208822,0.0346784,0.602167
1850,PL,134,5,58,7,5,14,6,2,6,11,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0.0241863,0.0175146,1.38092
1860,PL,249,6,99,8,4,26,11,4,13,17,18,49,125,9,48,4,1,11,5,0,2,6,12,36,0.0361824,0.0597978,0.605079
1870,PL,163,6,65,7,1,13,8,3,5,15,17,29,67,6,12,2,1,15,1,2,2,1,7,24,0.0278873,0.038591,0.722637
1880,PL,189,7,76,12,5,24,7,2,10,11,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0.0175883,0.0225665,0.7794
1890,PL,185,5,78,9,8,18,4,0,15,16,12,25,96,8,51,4,0,11,2,2,6,2,2,16,0.024581,0.0366282,0.671094
1900,PL,131,4,46,4,2,13,5,1,6,17,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0221076,0.0167236,1.32194
1910,PL,327,4,129,16,8,43,11,9,11,31,29,40,0,0,0,0,0,0,0,0,0,0,0,0,0.0344265,0.0245286,1.40353
1920,PL,267,5,111,10,10,26,5,3,10,24,28,40,0,0,0,0,0,0,0,0,0,0,0,0,0.023752,0.0249481,0.952059
1930,PL,202,6,86,13,8,13,1,1,8,11,16,45,0,0,0,0,0,0,0,0,0,0,0,0,0.0255043,0.0260974,0.977274
1940,PL,245,9,104,11,2,30,8,3,10,22,16,39,219,8,67,13,4,21,11,2,14,17,23,47,0.0254052,0.0601104,0.422642
