iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
270,OX,254,5,108,12,9,24,18,6,10,19,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00106971,0.0173106,0.0617951
280,OX,270,5,102,24,5,31,14,7,9,26,14,38,200,6,58,10,8,18,4,4,9,23,18,48,0.00111144,0.0476047,0.0233473
290,OX,206,4,76,17,8,17,8,7,9,13,17,34,193,6,69,6,3,18,10,2,12,15,18,40,0.00110842,0.0482798,0.0229582
300,OX,296,6,101,11,5,46,9,2,8,29,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00118644,0.0275563,0.0430552
310,OX,156,6,55,9,5,20,9,3,18,10,12,15,32,4,14,0,0,4,2,0,2,1,0,9,0.000962219,0.0292285,0.0329206
320,OX,221,5,78,7,12,17,10,4,17,13,20,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00112273,0.0184209,0.0609489
330,OX,164,5,52,8,10,21,7,1,8,22,10,25,253,9,76,10,6,28,13,5,10,11,20,74,0.00104369,0.0521276,0.0200218
340,OX,195,5,56,7,9,27,6,4,15,20,10,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00101424,0.0213659,0.0474699
350,OX,228,7,84,10,3,30,12,6,12,14,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00102975,0.0260127,0.0395864
360,OX,116,4,48,8,12,11,4,1,9,7,9,7,17,4,6,0,1,2,0,0,3,0,2,3,0.000962919,0.0190557,0.0505319
370,OX,111,4,41,6,6,8,1,1,8,12,12,16,21,5,7,0,1,2,0,1,0,0,0,10,0.000976709,0.0272033,0.0359041
380,OX,221,6,78,11,10,20,10,5,11,16,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000119871,0.0213921,0.00560352
390,OX,40,4,16,8,0,2,0,0,3,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000126111,0.0116842,0.0107933
400,OX,150,7,61,13,6,15,8,2,14,13,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00107128,0.0182545,0.0586859
410,OX,145,5,65,11,4,9,8,1,12,6,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000976469,0.0180771,0.0540169
420,OX,255,5,117,15,13,16,8,3,16,17,18,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000998869,0.0263154,0.0379575
430,OX,195,7,71,10,1,27,5,2,11,20,18,30,51,5,21,2,0,4,0,0,1,3,7,13,0.000978739,0.0413467,0.0236715
440,OX,138,5,52,6,5,11,2,1,5,7,14,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00115886,0.01985,0.058381
450,OX,189,5,70,2,11,22,8,6,9,24,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000963829,0.0234079,0.0411754
460,OX,157,8,59,3,4,13,1,4,8,12,14,39,0,0,0,0,0,0,0,0,0,0,0,0,0.000976149,0.0240931,0.0405157
470,OX,235,5,101,20,12,19,7,2,9,19,14,32,179,8,59,6,7,21,8,3,8,14,8,45,0.000123351,0.0493368,0.00250018
480,OX,146,4,68,10,1,16,6,4,8,10,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00110605,0.0141339,0.0782549
490,OX,127,4,39,10,4,14,5,0,11,14,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000154721,0.0159442,0.00970388
500,OX,215,6,71,9,5,26,7,2,11,19,13,52,7,3,1,0,0,0,0,1,1,1,1,2,0.000151911,0.0372876,0.00407404
510,OX,123,6,39,3,6,19,4,1,1,15,9,26,12,3,4,0,1,2,0,0,0,0,4,1,0.000153112,0.0310352,0.00493349
520,OX,47,4,13,2,2,3,2,0,2,6,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00107077,0.0146611,0.0730347
530,OX,124,5,56,6,3,17,7,1,1,7,7,19,6,3,2,0,1,0,0,0,0,1,1,1,0.00100041,0.0233677,0.0428115
540,OX,252,6,100,13,10,21,12,6,9,18,19,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00112185,0.0287598,0.0390075
550,OX,146,5,51,6,3,23,2,1,3,14,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00109651,0.0176688,0.0620591
560,OX,189,4,89,9,5,14,8,1,9,13,15,26,0,3,0,0,0,0,0,0,0,0,0,0,0.000996249,0.0243739,0.0408735
570,OX,154,5,58,10,6,11,14,3,5,12,7,28,3,3,1,0,0,1,0,0,0,0,0,1,0.00101814,0.0289025,0.0352267
580,OX,242,6,85,12,7,22,8,1,17,21,23,46,3,3,2,0,0,1,0,0,0,0,0,0,0.000983879,0.0335017,0.0293681
590,OX,288,6,103,14,10,25,10,7,9,21,25,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00100711,0.0298112,0.0337829
600,OX,72,4,25,4,6,7,2,1,4,8,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00105534,0.0135592,0.0778319
610,OX,176,5,88,6,10,12,7,0,16,14,12,11,0,3,0,0,0,0,0,0,0,0,0,0,0.000245382,0.0208626,0.0117618
620,OX,196,5,77,7,6,23,12,2,15,18,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00100811,0.0152118,0.0662717
630,OX,183,9,66,7,4,20,2,3,14,18,11,38,26,5,6,0,1,3,1,0,1,1,1,12,0.00112771,0.0376742,0.0299332
640,OX,158,5,64,9,2,19,2,0,6,11,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00101955,0.0190879,0.0534135
650,OX,260,6,98,13,8,24,9,6,17,23,17,45,104,8,25,1,1,13,1,1,2,5,3,52,0.00102841,0.0598451,0.0171845
660,OX,183,6,71,10,5,13,6,1,11,14,11,41,74,6,24,2,2,13,1,1,5,1,4,21,0.00104698,0.0420919,0.0248737
670,OX,362,8,138,15,12,44,21,3,17,27,17,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00106136,0.0341669,0.0310639
680,OX,311,7,119,19,7,22,11,4,32,18,28,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00114365,0.0252793,0.0452406
690,OX,129,5,54,12,7,7,3,1,11,10,11,13,195,7,71,3,9,26,11,2,7,8,11,47,0.00100885,0.0405278,0.0248927
700,OX,93,3,37,6,3,8,8,2,4,5,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000165532,0.0122764,0.0134837
710,OX,70,4,37,0,1,6,1,1,3,2,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00105791,0.0128991,0.0820143
720,OX,218,4,97,12,8,21,7,2,18,9,10,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00111845,0.0185178,0.0603987
730,OX,148,4,52,7,6,16,2,3,6,17,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000979659,0.0207146,0.0472932
740,OX,248,11,78,10,10,23,5,4,9,28,15,66,28,3,9,1,0,4,0,0,2,3,1,8,0.000166801,0.052826,0.00315756
750,OX,109,5,47,7,2,12,5,1,4,8,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000130571,0.0181195,0.00720611
760,OX,329,6,140,17,12,32,9,3,23,26,24,43,7,3,2,0,0,1,0,0,0,1,1,2,0.00111082,0.0325506,0.034126
770,OX,50,4,23,1,3,4,3,0,2,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000153621,0.0122537,0.0125367
780,OX,29,3,11,3,0,5,1,0,1,4,0,4,48,4,25,2,0,4,1,1,2,3,2,8,0.000162001,0.0211927,0.0076442
790,OX,110,4,41,6,2,14,3,6,2,10,6,20,9,3,2,0,0,1,0,0,0,1,2,3,0.000117851,0.0219147,0.00537772
800,OX,197,6,82,3,6,16,2,5,10,20,17,36,44,4,19,1,3,2,1,2,3,1,5,7,0.000959259,0.0442414,0.0216824
810,OX,193,5,84,12,5,15,8,2,9,16,8,34,13,3,6,0,0,4,0,0,1,0,0,2,0.000270402,0.0284481,0.00950509
820,OX,98,4,35,5,2,7,4,1,2,8,6,28,7,3,1,0,0,2,0,0,0,1,0,3,0.00102548,0.0266578,0.0384683
830,OX,109,4,50,8,3,14,4,1,8,5,7,9,0,3,0,0,0,0,0,0,0,0,0,0,0.000120431,0.0178781,0.00673622
840,OX,181,6,71,8,5,14,2,2,10,16,16,37,121,8,53,3,6,9,2,1,2,9,10,26,0.00103974,0.0543741,0.019122
850,OX,180,9,67,11,6,20,8,4,10,9,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000125351,0.0211376,0.00593023
860,OX,197,5,70,14,9,27,4,5,16,14,15,23,5,3,3,0,0,0,0,0,0,0,0,2,0.00109151,0.0224467,0.0486267
870,OX,210,4,84,16,11,10,4,6,14,22,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000990969,0.0203645,0.0486615
880,OX,215,6,75,14,10,26,8,0,8,19,14,41,19,3,9,0,3,2,1,1,1,1,0,1,0.000118871,0.0284754,0.00417452
890,OX,250,4,102,13,6,27,6,6,14,22,21,33,284,7,101,8,8,27,9,8,19,29,24,51,0.00108897,0.0485819,0.0224151
900,OX,320,9,110,20,9,34,13,7,22,28,25,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00108408,0.0318747,0.0340107
910,OX,3,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000122051,0.00727494,0.0167769
920,OX,118,4,47,5,1,11,4,1,12,11,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000119261,0.0155703,0.00765951
930,OX,123,5,39,4,2,21,4,2,4,11,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000986389,0.0185917,0.0530554
940,OX,307,7,105,11,2,40,11,2,15,23,35,63,272,7,90,13,5,32,6,6,10,24,22,64,0.00108085,0.0708238,0.0152611
950,OX,294,5,124,15,7,29,9,4,13,23,28,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00111194,0.0210748,0.0527615
960,OX,109,5,43,9,1,4,4,1,6,12,13,16,12,3,3,0,0,1,0,0,1,0,0,7,0.000999559,0.0236815,0.0422084
970,OX,99,4,33,7,1,16,2,1,2,6,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000121361,0.0164834,0.00736261
980,OX,343,8,140,28,10,20,14,3,18,34,31,45,104,6,36,6,6,15,5,3,4,5,7,17,0.00112954,0.0477893,0.0236358
990,OX,170,4,74,7,1,15,4,2,12,14,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000121271,0.0150082,0.0080803
1000,OX,174,8,62,11,1,20,6,3,9,7,13,42,12,3,1,1,0,2,1,1,0,0,1,5,0.00114719,0.0328592,0.0349123
1010,OX,57,4,34,2,1,5,2,2,0,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000161562,0.0133782,0.0120765
1020,OX,49,6,18,4,3,3,1,2,5,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000161221,0.0134478,0.0119887
1030,OX,336,4,131,23,9,36,10,7,12,33,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00109054,0.0208093,0.0524064
1040,OX,263,5,95,8,6,37,6,6,5,26,22,52,0,3,0,0,0,0,0,0,0,0,0,0,0.0010876,0.0273253,0.0398019
1050,OX,155,5,64,22,6,14,2,1,14,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00116237,0.0157513,0.073795
1060,OX,254,7,84,16,5,30,10,3,9,18,23,56,20,4,9,0,1,5,1,0,0,0,0,4,0.00101981,0.0415503,0.024544
1070,OX,48,4,17,2,1,6,1,1,5,2,4,9,15,3,7,1,1,3,0,0,0,0,1,2,0.000146371,0.0185556,0.00788822
1080,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000160141,0.00667431,0.0239936
1090,OX,22,3,12,0,0,2,2,0,1,1,4,0,9,3,3,3,0,1,0,0,1,0,0,1,0.000119591,0.0127241,0.00939876
1100,OX,170,4,63,9,4,21,6,4,2,19,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000980479,0.0157489,0.062257
1110,OX,311,6,114,19,7,28,14,4,10,34,22,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00101706,0.0277872,0.0366017
1120,OX,156,5,65,14,6,14,5,4,12,7,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00117508,0.017822,0.0659343
1130,OX,166,4,62,4,2,22,4,3,7,10,15,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00120575,0.0188176,0.0640756
1140,OX,259,8,100,16,8,27,5,6,15,18,16,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00112757,0.0242531,0.0464917
1150,OX,9,3,2,0,0,1,2,1,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0.000145981,0.0158986,0.00918198
1160,OX,149,4,71,9,4,10,2,2,11,11,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00100394,0.0120442,0.0833546
1170,OX,104,4,47,5,4,3,3,1,10,9,10,12,8,3,2,0,0,3,0,0,0,0,0,3,0.0010048,0.0224848,0.044688
1180,OX,96,4,37,5,1,14,6,2,2,9,4,16,20,3,6,0,1,3,1,0,0,0,3,6,0.0010017,0.0223468,0.0448252
1190,OX,33,3,16,2,2,0,2,0,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000159941,0.00681111,0.0234824
1200,OX,117,5,45,10,5,5,5,3,9,4,8,23,1,3,0,0,0,1,0,0,0,0,0,0,0.00115279,0.0295613,0.0389966
1210,OX,137,5,52,13,6,14,2,3,7,13,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000130501,0.0125899,0.0103655
1220,OX,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145682,0.00666241,0.0218663
1230,OX,149,5,61,6,4,17,4,0,4,22,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0.0011216,0.0142864,0.078508
1240,OX,130,6,50,7,1,9,5,1,7,14,14,22,98,7,35,3,0,10,4,1,3,6,5,31,0.000118531,0.0389419,0.00304379
1250,OX,109,4,49,7,8,4,3,1,9,11,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000123121,0.0164072,0.00750406
1260,OX,268,5,102,11,4,37,12,4,11,28,24,35,9,4,1,0,0,0,0,0,0,2,1,5,0.000121722,0.0269244,0.00452087
1270,OX,87,7,39,11,2,6,0,1,6,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00101746,0.0163884,0.0620841
1280,OX,36,3,8,5,1,5,6,0,3,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000126461,0.00762326,0.0165888
1290,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000153282,0.00653933,0.02344
1300,OX,212,7,100,7,5,24,9,6,9,12,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00115504,0.0189331,0.0610065
1310,OX,137,6,54,10,4,11,7,2,11,10,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00111833,0.0159845,0.0699633
1320,OX,9,3,4,0,0,1,1,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.000124711,0.0124211,0.0100403
1330,OX,12,3,7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000167561,0.00733528,0.0228432
1340,OX,279,4,117,24,9,23,8,5,28,24,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00103381,0.0173741,0.0595029
1350,OX,78,4,30,6,6,7,4,0,8,3,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00108005,0.0121165,0.0891391
1360,OX,219,4,85,20,7,10,6,4,9,28,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00104013,0.0189522,0.0548819
1370,OX,227,7,90,11,12,18,5,0,18,18,20,35,16,4,8,0,0,2,0,0,1,1,0,4,0.00114791,0.031916,0.0359666
1380,OX,207,5,78,10,6,20,6,4,12,28,9,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00102914,0.0216599,0.0475136
1390,OX,243,5,97,17,7,26,10,5,14,27,16,24,8,3,1,0,0,1,0,0,0,1,0,5,0.000122062,0.0258834,0.00471584
1400,OX,146,6,63,6,2,16,6,1,12,5,6,29,0,3,0,0,0,0,0,0,0,0,0,0,0.000127201,0.0276996,0.00459216
1410,OX,267,5,96,9,10,39,10,4,11,21,17,50,0,0,0,0,0,0,0,0,0,0,0,0,0.000168162,0.0201745,0.00833539
1420,OX,216,5,80,21,5,17,2,4,17,20,21,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0011016,0.0210747,0.0522711
1430,OX,198,6,65,11,2,21,6,2,9,21,17,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000963019,0.0202822,0.0474811
1440,OX,106,4,45,9,8,13,6,2,6,7,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000127281,0.00937676,0.0135741
1450,OX,253,5,96,10,7,25,15,3,14,24,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00115954,0.0184041,0.0630043
1460,OX,120,4,52,9,8,5,3,1,12,8,5,17,24,3,13,1,0,3,1,0,2,1,0,3,0.00104556,0.0217043,0.0481728
1470,OX,25,3,14,0,0,1,1,0,1,5,3,0,11,3,8,0,0,1,0,0,1,0,0,1,0.000179662,0.0146026,0.0123034
1480,OX,348,5,139,22,14,34,17,6,14,30,33,39,0,0,0,0,0,0,0,0,0,0,0,0,0.000996089,0.0228872,0.0435217
1490,OX,45,3,15,4,3,8,1,0,4,3,2,5,18,3,7,0,1,1,0,0,0,2,0,7,0.000129241,0.0208106,0.00621034
1500,OX,13,5,1,1,0,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000173472,0.014277,0.0121504
1510,OX,101,5,40,12,2,9,5,1,3,2,8,19,18,4,4,1,0,4,1,0,3,0,0,5,0.000126631,0.0298243,0.0042459
1520,OX,161,6,59,10,3,16,4,4,6,19,11,29,2,3,2,0,0,0,0,0,0,0,0,0,0.00104795,0.0246048,0.0425912
1530,OX,0,3,0,0,0,0,0,0,0,0,0,0,4,3,3,0,0,1,0,0,0,0,0,0,0.000170881,0.0130098,0.0131348
1540,OX,234,6,96,13,7,17,8,4,15,12,18,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00111291,0.0262168,0.0424502
1550,OX,231,4,95,16,7,22,9,7,12,17,16,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000221052,0.0173627,0.0127314
1560,OX,182,5,67,12,5,23,10,3,9,10,18,25,4,3,1,0,0,1,2,0,0,0,0,0,0.000120011,0.0209054,0.00574066
1570,OX,52,4,23,5,3,4,3,1,3,5,0,5,16,3,5,0,0,1,0,0,0,2,1,7,0.000151132,0.0203346,0.00743227
1580,OX,181,7,87,12,4,10,7,5,14,7,6,29,177,6,71,13,5,16,4,1,7,14,13,33,0.000155591,0.0415985,0.0037403
1590,OX,44,4,19,6,3,3,3,1,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000153931,0.00921218,0.0167095
1600,OX,100,6,43,18,5,6,3,1,5,4,7,8,18,3,8,3,0,0,1,1,0,0,2,3,0.00112341,0.0203965,0.0550786
1610,OX,134,7,62,13,2,10,0,0,2,8,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00103484,0.0192137,0.0538595
1620,OX,129,5,51,6,3,15,5,2,5,7,11,24,73,5,20,0,1,9,6,1,4,6,2,24,0.00104706,0.0347748,0.0301097
1630,OX,223,5,76,20,6,25,7,1,16,19,11,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00112726,0.0193896,0.0581375
1640,OX,70,4,27,3,3,5,4,0,4,3,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000117781,0.0127243,0.00925637
1650,OX,112,5,44,9,4,18,3,1,5,4,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000113681,0.0170919,0.00665118
1660,OX,171,6,63,5,7,22,6,0,7,13,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000112821,0.0183068,0.0061628
1670,OX,213,6,89,18,6,10,6,4,23,12,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00109657,0.0215651,0.0508493
1680,OX,196,8,70,15,4,23,1,5,20,18,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00107333,0.023197,0.0462702
1690,OX,114,4,47,9,1,7,4,2,17,7,9,11,12,3,6,1,0,1,0,1,0,0,0,3,0.00100777,0.0214769,0.0469234
1700,OX,286,5,115,13,12,22,11,5,15,24,36,33,72,4,32,2,0,8,4,2,3,1,2,18,0.000121851,0.0402996,0.00302363
1710,OX,170,4,73,11,9,17,6,2,9,6,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000989309,0.0155239,0.0637281
1720,OX,150,5,47,9,4,9,6,4,4,12,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00103544,0.0200712,0.0515885
1730,OX,230,9,70,15,7,24,11,2,18,18,18,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00101002,0.0332364,0.0303889
1740,OX,131,4,62,8,2,16,3,0,6,13,10,11,52,3,14,3,0,5,3,0,1,6,6,14,0.00102944,0.0251964,0.0408566
1750,OX,286,6,115,27,5,26,10,5,13,22,21,42,0,0,0,0,0,0,0,0,0,0,0,0,0.000961509,0.0241082,0.039883
1760,OX,230,8,75,20,10,15,10,7,23,13,21,36,94,5,36,7,2,6,5,0,1,2,3,32,0.000975219,0.0411682,0.0236886
1770,OX,210,5,83,8,4,35,8,2,17,12,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000956298,0.0190016,0.0503273
1780,OX,47,3,21,4,4,2,1,1,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000139551,0.00686737,0.0203209
1790,OX,77,6,29,1,2,5,3,0,2,6,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000159412,0.0165451,0.00963497
1800,OX,86,4,33,0,3,13,4,0,3,8,12,10,252,6,104,7,6,31,10,2,13,11,28,40,0.000155391,0.0354726,0.0043806
1810,OX,12,4,2,0,1,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000184072,0.00969074,0.0189946
1820,OX,199,4,74,11,10,19,13,3,13,18,17,21,56,4,29,1,1,3,0,1,1,1,0,19,0.00101916,0.0344143,0.0296144
1830,OX,91,5,40,0,1,8,2,1,3,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000118951,0.014213,0.00836915
1840,OX,166,5,64,12,2,22,3,2,7,19,10,25,31,3,15,0,2,1,3,0,2,1,1,6,0.000132131,0.0280587,0.00470909
1850,OX,192,5,83,5,6,16,10,1,8,22,16,25,86,6,37,3,2,7,4,0,2,4,4,23,0.00117705,0.0385968,0.0304961
1860,OX,174,5,73,10,7,10,3,1,14,8,16,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00107498,0.0220755,0.0486957
1870,OX,130,4,57,11,10,11,2,2,17,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00101052,0.0125881,0.0802756
1880,OX,232,8,86,15,10,13,10,4,12,17,24,41,38,4,20,0,0,4,0,0,1,3,3,7,0.00101249,0.0421868,0.0240002
1890,OX,262,5,102,13,7,23,6,3,13,36,13,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00108045,0.0176948,0.0610602
1900,OX,202,8,75,13,11,24,12,3,5,10,11,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000124901,0.0238296,0.00524143
1910,OX,6,3,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000119171,0.00748122,0.0159294
