iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
1340,GrPX,266,6,99,12,11,27,7,5,14,27,29,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000383943,0.0247713,0.0154995
1350,GrPX,300,7,102,10,8,33,4,2,22,30,28,61,19,4,5,0,0,4,0,0,1,0,0,9,0.000393864,0.0400722,0.00982886
1360,GrPX,186,5,63,11,10,13,3,1,13,26,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000393623,0.0191968,0.0205046
1370,GrPX,212,5,78,10,4,26,7,3,7,25,14,38,14,3,6,0,0,2,1,0,0,0,3,2,0.000391763,0.031437,0.0124619
1380,GrPX,174,4,62,7,3,21,3,1,13,20,18,26,48,4,16,1,2,4,1,1,3,5,0,15,0.000382653,0.0301895,0.012675
1390,GrPX,327,6,107,15,16,31,10,8,18,42,35,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000387913,0.0232186,0.016707
1400,GrPX,245,5,73,10,8,32,15,5,7,22,38,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000390153,0.0206584,0.0188859
1410,GrPX,283,6,101,18,8,25,14,8,15,33,23,38,6,3,2,0,0,2,0,1,0,0,0,1,0.000398024,0.0293852,0.013545
1420,GrPX,213,5,86,12,10,13,2,4,18,29,16,23,21,4,4,0,0,4,0,0,0,0,3,10,0.000388003,0.0314588,0.0123337
1430,GrPX,146,4,62,9,2,13,1,1,8,18,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000380293,0.0149685,0.0254062
1440,GrPX,260,5,96,16,8,26,16,7,13,22,16,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000397563,0.0220974,0.0179914
1450,GrPX,152,5,63,7,0,17,4,1,5,9,16,30,27,5,4,1,0,7,0,0,0,1,0,14,0.000383183,0.0379201,0.010105
1460,GrPX,281,5,110,13,7,27,10,4,18,33,17,42,0,0,0,0,0,0,0,0,0,0,0,0,0.000386543,0.0215637,0.0179257
1470,GrPX,259,6,99,15,2,28,9,0,16,28,32,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000399784,0.0182202,0.0219418
1480,GrPX,208,5,68,14,4,25,9,2,8,24,22,32,13,3,1,0,0,3,0,1,1,2,1,4,0.000392053,0.0296193,0.0132364
1490,GrPX,354,8,116,18,5,46,6,6,24,49,33,51,0,0,0,0,0,0,0,0,0,0,0,0,0.000393913,0.0295752,0.013319
1500,GrPX,266,5,89,9,5,29,7,7,19,31,23,47,0,0,0,0,0,0,0,0,0,0,0,0,0.000392233,0.0212539,0.0184546
1510,GrPX,334,5,129,21,9,37,12,4,12,47,25,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000396964,0.0196805,0.0201704
1520,GrPX,262,6,87,15,8,33,6,4,18,27,32,32,1,3,0,0,0,1,0,0,0,0,0,0,0.000396143,0.0238312,0.0166229
1530,GrPX,200,6,64,12,6,18,3,1,12,25,18,41,9,3,2,0,0,4,0,0,0,0,0,3,0.000383773,0.0288895,0.0132842
1540,GrPX,264,7,84,11,12,21,6,4,19,33,34,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000390733,0.0283644,0.0137755
1550,GrPX,212,5,65,14,7,34,8,7,8,26,11,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000388963,0.0187793,0.0207123
1560,GrPX,239,8,77,12,11,24,8,1,14,29,16,47,0,0,0,0,0,0,0,0,0,0,0,0,0.000389623,0.0236653,0.0164639
1570,GrPX,127,4,44,7,5,18,5,0,6,15,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000387033,0.0152589,0.0253645
1580,GrPX,320,5,112,21,8,35,6,6,33,31,22,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000394633,0.0191365,0.020622
1590,GrPX,194,5,77,11,6,23,6,3,9,21,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000385263,0.0208637,0.0184657
1600,GrPX,274,8,82,20,13,27,11,5,17,24,26,49,0,0,0,0,0,0,0,0,0,0,0,0,0.000396404,0.0303095,0.0130785
1610,GrPX,169,6,57,8,5,21,6,3,4,23,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000387593,0.0218866,0.0177091
