iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
390,GOX,141,5,41,6,2,35,3,11,8,15,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00239156,0.0106716,0.224106
400,GOX,55,3,19,2,2,12,0,2,3,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000400144,0.00846125,0.0472914
410,GOX,131,7,40,6,6,35,5,4,5,7,4,19,68,5,18,6,2,7,0,0,4,6,5,20,0.00244916,0.0251375,0.0974306
420,GOX,154,5,45,10,5,31,3,7,7,16,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00245591,0.0128368,0.191317
430,GOX,133,5,30,4,2,32,1,5,5,6,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00245088,0.0130549,0.187737
440,GOX,125,4,49,6,5,25,2,2,6,10,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00252983,0.0105572,0.239631
450,GOX,232,9,59,11,10,36,10,10,12,15,11,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00237562,0.026003,0.0913596
460,GOX,174,5,42,6,5,30,5,9,9,14,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00229454,0.0135847,0.168906
470,GOX,41,3,11,6,1,6,3,3,1,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00246671,0.00783246,0.314934
480,GOX,53,3,17,4,1,13,0,2,3,4,4,5,70,5,15,4,3,14,0,1,5,10,8,10,0.00266417,0.0182305,0.146138
490,GOX,130,6,29,3,10,27,1,5,4,11,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00236925,0.0162548,0.145757
500,GOX,110,7,39,3,2,17,0,6,8,7,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00233232,0.0160321,0.145478
510,GOX,132,5,28,4,4,30,1,5,13,13,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00238602,0.00974442,0.24486
520,GOX,162,4,60,10,4,23,6,4,18,14,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00223921,0.00910987,0.2458
530,GOX,116,4,44,5,4,12,2,3,4,13,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00231475,0.00989007,0.234048
540,GOX,136,6,36,4,5,28,2,5,9,13,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00239877,0.0196371,0.122155
550,GOX,147,5,55,6,4,28,2,13,7,9,8,15,39,5,12,1,0,5,0,0,6,4,5,6,0.00251192,0.0224697,0.111792
560,GOX,58,4,16,3,2,8,2,1,6,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00226585,0.00809441,0.279928
570,GOX,97,6,25,4,3,18,3,3,5,10,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00234604,0.0106465,0.220358
580,GOX,109,5,38,7,2,13,2,5,13,8,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00235323,0.010014,0.234993
590,GOX,79,4,27,1,2,14,2,2,7,9,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00230871,0.00994633,0.232117
600,GOX,90,4,31,5,1,13,2,2,5,12,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00224756,0.0107686,0.208714
610,GOX,125,5,50,8,3,19,4,2,8,10,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00233044,0.0116612,0.199845
620,GOX,75,5,21,2,1,13,1,2,8,9,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00245766,0.00971342,0.253017
630,GOX,138,5,42,7,3,18,2,1,15,10,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00227504,0.0137487,0.165473
640,GOX,73,4,29,1,3,12,1,3,3,4,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00237986,0.0105778,0.224987
650,GOX,129,4,44,8,6,15,1,4,12,9,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00229997,0.0142698,0.161177
660,GOX,117,5,35,1,5,22,2,7,14,7,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00236574,0.0107837,0.219382
670,GOX,90,4,25,2,4,23,0,2,8,6,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0.0023285,0.0115807,0.201068
680,GOX,139,4,53,18,2,14,2,8,9,10,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00232519,0.0102193,0.227529
690,GOX,135,5,43,8,11,17,5,5,13,10,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00225787,0.0126944,0.177863
700,GOX,36,5,13,1,1,2,1,0,1,2,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000347143,0.0105556,0.0328871
710,GOX,113,4,49,2,6,19,2,4,8,4,11,8,7,3,1,0,0,0,2,0,0,0,0,4,0.00238283,0.0148494,0.160466
720,GOX,96,8,35,0,3,7,1,4,4,19,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00225526,0.0123835,0.182119
730,GOX,68,3,14,2,1,14,0,5,6,5,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00234629,0.00981184,0.239128
740,GOX,102,6,37,5,2,16,3,2,6,9,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00235874,0.011271,0.209276
750,GOX,83,4,38,6,3,12,3,3,4,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00250331,0.0109326,0.228976
760,GOX,32,3,8,2,0,5,1,0,6,4,4,2,48,4,20,1,4,6,2,0,7,3,1,4,0.00234509,0.0142911,0.164095
770,GOX,82,3,24,4,1,25,1,0,3,5,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00233215,0.00989613,0.235663
780,GOX,62,4,25,1,4,9,2,3,5,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00242163,0.00890898,0.271819
790,GOX,53,5,24,0,3,6,3,1,6,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0026843,0.00863165,0.310984
800,GOX,102,3,26,4,3,21,3,5,5,15,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00233842,0.0104716,0.223311
810,GOX,90,4,35,4,2,6,5,2,7,12,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00227487,0.0111871,0.203347
820,GOX,115,7,52,2,5,19,2,2,7,5,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00236208,0.0133769,0.17658
830,GOX,44,4,9,2,3,7,2,0,3,6,3,9,7,3,1,1,1,0,0,0,0,0,1,3,0.00230143,0.0170157,0.135253
840,GOX,62,3,19,5,2,15,0,5,3,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00250449,0.00917215,0.273054
850,GOX,126,4,34,6,4,13,3,3,12,15,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00230076,0.0129905,0.17711
860,GOX,79,3,36,3,2,11,2,1,11,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00251833,0.00937346,0.268666
870,GOX,23,3,8,2,0,5,0,0,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00236293,0.0058262,0.40557
880,GOX,114,4,44,4,1,20,4,1,8,16,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00234659,0.0103919,0.225809
890,GOX,97,6,24,1,2,14,1,4,8,12,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00227749,0.0130355,0.174714
900,GOX,95,4,29,2,4,18,1,4,8,11,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00225274,0.011381,0.197938
910,GOX,57,3,20,3,2,9,2,1,4,5,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0021832,0.00715871,0.304971
920,GOX,149,5,49,3,6,27,5,3,11,10,14,21,6,3,1,0,0,0,0,0,0,0,0,5,0.00231666,0.0214383,0.108062
930,GOX,76,4,28,3,3,7,1,3,4,10,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00239592,0.0111935,0.214046
940,GOX,57,3,22,5,2,5,2,0,6,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00234569,0.0089161,0.263085
950,GOX,106,4,34,2,1,25,1,5,5,9,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00231577,0.0122415,0.189173
960,GOX,70,5,21,1,3,14,2,1,2,11,4,11,96,6,25,5,2,19,1,2,6,10,8,18,0.00244733,0.030576,0.0800408
970,GOX,106,4,32,6,5,19,1,1,11,5,3,23,30,6,9,0,0,8,0,1,2,2,0,8,0.0022965,0.0216388,0.106128
980,GOX,70,5,26,4,2,3,5,2,2,6,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000359453,0.010381,0.0346261
990,GOX,67,4,23,3,2,12,0,3,2,7,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00224766,0.0101072,0.222383
1000,GOX,80,5,19,3,1,15,2,1,5,9,1,24,9,4,0,0,0,2,0,0,0,0,0,7,0.000313402,0.0210459,0.0148913
1010,GOX,114,7,33,5,6,19,0,3,10,4,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00226634,0.0150458,0.15063
1020,GOX,95,6,31,2,4,17,1,5,1,4,7,23,33,6,11,4,2,8,0,0,2,1,1,4,0.00235909,0.0206733,0.114113
1030,GOX,31,5,3,3,2,8,0,3,2,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000250282,0.0078376,0.0319335
1040,GOX,126,4,45,6,4,23,2,1,11,13,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00221887,0.00948863,0.233845
1050,GOX,128,4,40,3,5,23,1,5,12,10,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00248267,0.012944,0.1918
1060,GOX,91,5,27,3,3,18,1,2,3,10,7,17,119,6,23,7,3,29,4,2,4,14,6,27,0.00227629,0.0290943,0.0782384
1070,GOX,78,5,38,3,2,10,4,2,1,7,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00242414,0.00931031,0.260371
1080,GOX,92,4,32,3,2,17,3,1,8,5,10,11,69,5,21,1,3,9,1,2,9,7,7,9,0.00222713,0.0218871,0.101755
1090,GOX,122,5,28,3,3,29,3,3,9,11,9,24,126,6,40,10,0,18,1,1,8,15,17,16,0.0022712,0.0295305,0.0769102
1100,GOX,88,4,33,6,0,10,0,2,7,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00229574,0.0119793,0.191642
1110,GOX,36,3,13,0,1,7,0,0,2,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00241374,0.00910755,0.265026
1120,GOX,33,3,19,4,1,3,0,0,3,2,1,0,8,4,3,0,0,1,0,0,0,0,0,4,0.00233429,0.013478,0.173193
1130,GOX,91,4,35,2,1,10,4,3,11,9,5,11,14,3,1,0,0,4,0,2,0,0,0,7,0.00227276,0.0198781,0.114335
1140,GOX,62,4,20,1,0,11,2,0,2,7,10,9,98,6,23,11,7,13,2,2,6,9,9,16,0.00241193,0.0222866,0.108223
1150,GOX,54,4,22,6,0,4,0,0,7,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00223042,0.00979267,0.227764
1160,GOX,67,4,16,3,1,18,1,2,3,6,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000384593,0.00751415,0.0511825
1170,GOX,101,6,36,5,3,17,2,5,7,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0022607,0.0116034,0.194831
1180,GOX,74,4,31,5,1,5,2,3,6,5,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00215337,0.00948382,0.227057
1190,GOX,108,5,36,4,4,25,0,6,6,5,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00246872,0.0120536,0.204813
1200,GOX,95,5,25,7,3,17,6,6,8,8,4,11,16,4,1,0,0,7,0,0,1,2,1,4,0.000199761,0.0191667,0.0104223
1210,GOX,76,5,20,4,3,15,4,6,4,8,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000245762,0.00883423,0.0278193
1220,GOX,83,4,31,3,4,7,1,3,7,7,7,13,119,6,45,5,4,9,4,2,10,16,9,15,0.000300953,0.023883,0.0126012
1230,GOX,71,5,23,2,3,8,0,0,5,9,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00234925,0.00994483,0.236228
1240,GOX,67,4,27,9,1,3,1,0,3,6,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000351193,0.0102446,0.0342809
1250,GOX,40,3,18,1,1,6,2,0,4,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000211071,0.00768738,0.0274568
1260,GOX,122,4,40,4,2,19,6,0,6,10,13,22,117,7,38,4,4,17,2,3,8,11,5,25,0.00218438,0.0329745,0.0662445
1270,GOX,60,4,22,3,1,8,2,3,9,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00223893,0.00900453,0.248645
1280,GOX,51,3,16,4,2,8,4,2,5,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00222277,0.00758753,0.29295
1290,GOX,36,4,14,3,1,6,2,2,2,2,1,3,76,6,27,2,0,10,2,3,6,8,7,11,0.00223853,0.0182808,0.122453
1300,GOX,64,3,18,4,4,9,1,2,7,7,2,10,198,6,62,11,10,30,5,3,16,20,16,25,0.00235844,0.0266164,0.0886086
1310,GOX,49,3,22,2,1,6,0,1,2,5,2,8,144,6,54,11,7,16,5,1,5,19,10,16,0.00223016,0.020955,0.106426
1320,GOX,71,3,23,6,4,9,3,2,8,3,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00207001,0.0073986,0.279784
1330,GOX,76,4,29,6,0,10,2,3,3,6,4,13,26,4,7,0,0,4,1,2,3,1,3,5,0.00233179,0.0175358,0.132973
1340,GOX,107,5,36,10,3,7,7,2,10,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00236461,0.0116751,0.202534
1350,GOX,136,6,48,1,5,21,5,5,6,14,7,24,18,4,7,2,2,2,0,2,1,0,0,2,0.00239299,0.0202413,0.118223
1360,GOX,58,4,25,4,0,9,1,4,6,0,7,2,24,5,5,0,1,6,0,0,1,2,0,9,0.00213935,0.0171387,0.124826
1370,GOX,39,4,11,5,0,1,0,2,1,6,1,12,67,7,28,4,1,13,0,1,7,4,3,6,0.00228266,0.0211181,0.10809
1380,GOX,63,3,28,3,2,5,2,5,3,3,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000394743,0.00677609,0.0582552
1390,GOX,121,5,41,4,5,18,1,3,4,13,15,17,185,6,56,18,4,22,12,5,6,15,20,27,0.0021409,0.0307591,0.069602
1400,GOX,87,5,35,2,4,10,2,1,6,6,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00215837,0.00996486,0.216598
1410,GOX,91,4,35,7,3,13,1,3,9,5,4,11,109,6,30,6,3,18,3,2,7,13,8,19,0.00224222,0.0250986,0.0893363
1420,GOX,99,4,31,4,0,15,2,1,4,14,10,18,8,3,3,1,0,2,0,0,1,0,0,1,0.00208942,0.0168863,0.123734
1430,GOX,75,4,30,4,1,10,5,1,8,3,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00213565,0.00999951,0.213575
1440,GOX,58,4,23,6,0,10,2,1,2,2,7,5,87,6,30,3,3,5,3,2,4,18,6,13,0.000168181,0.0215205,0.00781492
1450,GOX,91,4,41,4,5,8,1,1,7,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00228255,0.0109821,0.207843
1460,GOX,57,5,18,2,2,6,1,1,5,6,7,9,196,6,70,14,5,20,5,3,8,28,15,28,0.000306383,0.0291841,0.0104983
1470,GOX,90,7,30,1,0,15,3,1,5,6,10,19,16,4,7,0,0,3,1,1,1,0,0,3,0.00236167,0.0246451,0.0958271
1480,GOX,61,4,32,5,1,8,0,0,3,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00234991,0.00990482,0.237249
1490,GOX,44,3,20,0,3,7,1,1,0,6,2,4,16,5,5,0,0,3,0,0,0,0,1,7,0.00216705,0.0162613,0.133264
1500,GOX,117,6,30,5,3,13,1,3,17,12,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00217994,0.015656,0.13924
1510,GOX,68,5,30,4,3,4,0,0,3,6,5,13,58,6,16,3,1,7,3,4,1,3,4,16,0.00208687,0.0229269,0.0910227
1520,GOX,104,5,33,2,3,10,1,4,10,7,14,20,42,7,14,1,0,3,0,1,2,6,8,7,0.00210098,0.0230442,0.0911717
1530,GOX,107,5,43,5,6,13,4,2,9,11,2,12,63,4,30,1,0,8,1,0,3,9,4,7,0.00207714,0.0240525,0.0863584
1540,GOX,10,3,3,0,0,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000189482,0.0055876,0.0339111
1550,GOX,95,4,23,4,5,17,0,3,13,6,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00201873,0.0133069,0.151705
1560,GOX,52,4,20,3,1,8,0,0,3,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000256033,0.00741161,0.0345449
1570,GOX,48,4,21,3,2,8,1,0,1,2,5,5,47,6,11,1,2,5,3,2,2,3,5,13,0.00213209,0.0196277,0.108626
1580,GOX,114,4,36,3,1,23,1,2,4,8,10,26,34,4,10,2,2,6,0,0,6,1,2,5,0.00212317,0.0182318,0.116454
1590,GOX,40,3,14,5,1,2,0,2,2,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000329272,0.00714054,0.0461131
1600,GOX,41,5,17,0,1,7,2,1,1,1,5,6,103,7,34,2,0,14,2,2,9,9,8,23,0.000308133,0.0252083,0.0122235
1610,GOX,52,3,30,2,2,4,1,0,3,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00216696,0.00818037,0.264897
1620,GOX,88,4,31,11,4,11,2,3,5,10,3,8,8,4,1,0,0,2,0,0,1,0,0,4,0.00210277,0.0147508,0.142553
1630,GOX,68,3,27,2,8,10,0,0,3,4,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000324713,0.00845631,0.0383989
1640,GOX,36,3,14,1,0,5,0,2,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00215963,0.00738737,0.29234
1650,GOX,5,3,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213342,0.0067411,0.316479
1660,GOX,91,6,41,3,5,14,1,4,4,4,3,12,4,3,0,0,0,0,0,0,0,0,0,4,0.00232176,0.0155577,0.149235
1670,GOX,67,3,24,5,4,6,2,2,8,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000316353,0.00754492,0.0419293
1680,GOX,11,3,4,1,1,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000256082,0.00765825,0.0334387
1690,GOX,89,5,30,5,3,11,2,4,9,7,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00217838,0.010194,0.213691
1700,GOX,79,5,32,4,3,5,5,1,4,9,5,11,66,5,25,4,0,6,3,0,3,9,5,11,0.00214393,0.0252303,0.0849745
1710,GOX,101,4,38,13,4,17,5,0,8,4,3,9,50,7,14,2,1,8,0,2,1,5,6,11,0.00217189,0.023652,0.091827
1720,GOX,74,3,16,8,3,6,2,1,13,9,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0021259,0.00784046,0.271144
1730,GOX,89,4,35,5,3,8,1,2,6,9,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000405304,0.0109094,0.0371519
1740,GOX,76,4,38,4,1,6,2,1,2,6,6,10,79,5,20,5,5,12,5,0,6,9,5,12,0.000361333,0.022372,0.0161511
1750,GOX,139,6,34,6,4,19,9,5,11,8,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000350703,0.0129516,0.0270779
1760,GOX,52,3,16,3,2,7,2,0,3,7,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000248732,0.00765316,0.0325006
1770,GOX,116,4,34,5,3,26,4,1,2,8,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00209215,0.01235,0.169405
1780,GOX,14,3,7,3,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00241131,0.00703907,0.342561
1790,GOX,58,3,26,7,2,9,0,0,4,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00225299,0.00713508,0.315762
1800,GOX,111,5,31,9,5,18,4,4,6,3,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000331423,0.0112132,0.0295566
1810,GOX,54,3,15,3,2,9,0,4,10,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00213222,0.00705826,0.302088
1820,GOX,94,5,24,5,4,15,4,2,7,5,10,18,16,5,5,0,1,4,0,0,2,0,0,4,0.00217143,0.0201855,0.107574
1830,GOX,75,3,26,6,4,12,2,1,7,8,5,4,40,5,16,3,1,2,0,0,4,7,2,5,0.00238006,0.0183213,0.129907
1840,GOX,38,4,10,3,1,8,1,1,2,5,0,7,15,5,2,1,0,1,0,0,1,2,0,8,0.000264172,0.0168484,0.0156793
1850,GOX,82,6,18,2,2,15,0,5,6,6,5,23,132,6,44,5,3,20,2,0,9,18,11,20,0.000300883,0.0306161,0.0098276
1860,GOX,86,5,30,5,4,16,3,2,9,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000180681,0.0078146,0.0231209
1870,GOX,104,4,32,7,2,12,3,5,5,8,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00215329,0.012616,0.170679
1880,GOX,85,5,19,1,2,18,3,2,5,10,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000323802,0.0118961,0.0272191
1890,GOX,82,5,19,6,3,8,1,1,9,13,8,14,153,6,53,3,8,18,5,2,7,17,14,26,0.00207884,0.0251042,0.0828084
1900,GOX,91,5,20,5,5,17,7,5,6,6,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000365483,0.0104319,0.0350352
