iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
320,OX,21,3,5,2,2,6,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000178681,0.00785055,0.0227603
330,OX,107,7,28,6,6,14,4,3,2,14,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000189191,0.012113,0.0156188
340,OX,153,5,47,4,9,26,3,4,5,13,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00437865,0.0137454,0.318553
350,OX,158,5,40,7,3,39,4,11,9,14,14,17,21,3,3,1,0,6,0,0,0,0,0,11,0.00391793,0.0199628,0.196261
360,OX,74,5,23,8,2,8,2,2,7,5,3,14,2,3,0,0,0,0,0,0,0,0,1,1,0.00381579,0.0152607,0.25004
370,OX,101,5,22,7,3,16,1,0,4,11,10,27,31,4,10,0,1,7,0,2,1,1,2,7,0.00448163,0.0229391,0.195371
380,OX,135,4,25,4,3,29,4,4,4,17,10,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00434214,0.0143256,0.303103
390,OX,0,3,0,0,0,0,0,0,0,0,0,0,13,3,3,0,0,3,0,0,1,2,1,3,0.00370056,0.0139899,0.264517
400,OX,133,6,43,3,3,26,8,2,2,12,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00385521,0.013142,0.29335
410,OX,190,8,43,6,7,38,5,5,12,15,10,49,26,4,6,1,0,9,0,0,2,0,3,5,0.00451203,0.0254684,0.177162
420,OX,72,6,18,4,2,15,1,6,2,5,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00384253,0.00927385,0.414341
430,OX,87,4,26,4,6,12,1,2,7,9,3,17,15,5,1,0,0,3,0,0,0,2,0,9,0.00425527,0.020371,0.208889
440,OX,54,4,21,5,4,5,1,1,3,3,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00377499,0.00787519,0.479353
450,OX,129,6,44,5,4,19,5,3,4,11,8,26,9,4,3,0,0,4,0,0,0,0,0,2,0.00417601,0.0257392,0.162243
460,OX,201,5,39,4,8,51,4,2,9,25,13,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00402146,0.0182526,0.220322
470,OX,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000203701,0.00705285,0.0288821
480,OX,232,8,57,5,3,57,2,4,8,11,26,59,16,3,6,0,1,1,0,1,1,0,2,4,0.00431064,0.0261268,0.164989
490,OX,122,5,44,4,2,23,4,2,4,12,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00377335,0.0101209,0.372827
500,OX,88,5,26,4,3,14,4,1,3,7,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00424666,0.0119891,0.354209
510,OX,67,5,19,1,0,15,1,2,2,9,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000167072,0.00832047,0.0200796
520,OX,134,5,38,3,3,29,3,4,4,8,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00405718,0.0121356,0.334319
530,OX,64,7,22,4,1,12,0,1,1,4,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00435336,0.0113195,0.38459
540,OX,0,3,0,0,0,0,0,0,0,0,0,0,6,3,3,1,0,0,0,0,0,1,1,0,0.000162072,0.0125363,0.0129282
550,OX,95,5,37,1,3,18,3,2,4,6,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00434223,0.0128907,0.336849
560,OX,127,6,31,4,8,29,6,3,8,5,11,22,2,3,0,0,0,1,0,0,0,0,0,1,0.00372298,0.0188806,0.197185
570,OX,84,5,15,1,1,20,1,1,4,6,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00416234,0.0122557,0.339626
580,OX,100,4,34,5,5,16,5,0,5,10,5,15,11,3,4,0,0,2,0,0,0,2,1,2,0.00408709,0.018016,0.226859
590,OX,216,6,47,2,9,58,8,6,11,15,17,43,8,4,2,0,0,0,0,0,0,0,1,5,0.00384979,0.0195877,0.196541
600,OX,77,3,26,4,1,21,0,3,7,7,3,5,10,3,3,0,0,1,0,1,2,1,0,2,0.00388542,0.0172075,0.225798
610,OX,31,4,5,1,2,10,2,0,2,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000253472,0.00721191,0.0351463
620,OX,83,5,18,0,5,25,1,3,3,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00410506,0.0107224,0.382848
630,OX,104,4,31,5,3,18,2,4,5,12,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00377929,0.00994954,0.379846
640,OX,63,3,19,6,2,12,2,0,2,10,3,7,1,3,0,0,0,0,0,1,0,0,0,0,0.00381245,0.0131351,0.29025
650,OX,45,3,10,1,1,11,1,0,4,7,0,10,1,3,0,0,0,1,0,0,0,0,0,0,0.00403178,0.0182781,0.22058
660,OX,98,5,28,4,6,14,1,4,9,8,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00377616,0.00791739,0.476945
670,OX,179,5,55,4,6,30,11,8,10,16,15,24,3,3,1,0,0,1,0,0,0,1,0,0,0.0038303,0.017292,0.221507
680,OX,154,4,51,7,6,23,1,8,7,8,8,35,18,4,3,1,0,4,0,1,1,2,0,6,0.00448071,0.022035,0.203345
690,OX,90,4,32,0,3,16,5,3,7,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00381538,0.0102575,0.371959
700,OX,173,6,42,6,2,31,11,3,6,17,14,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00400563,0.0146509,0.273404
710,OX,130,6,26,6,4,38,5,3,5,13,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00376941,0.0112903,0.333864
720,OX,78,4,20,8,3,16,1,5,2,0,6,17,19,4,8,1,2,3,0,0,1,2,0,2,0.000183152,0.0171541,0.0106769
730,OX,93,4,26,3,5,16,4,2,6,9,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00423344,0.00939223,0.450739
740,OX,128,6,31,5,6,22,3,1,9,12,8,31,7,3,3,0,0,2,0,0,0,0,0,2,0.00382816,0.0173766,0.220305
750,OX,177,4,49,4,1,42,5,1,7,16,11,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00381978,0.0124352,0.307176
760,OX,143,6,38,7,1,28,3,7,13,9,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00387841,0.0131816,0.294228
770,OX,112,4,19,6,3,28,4,1,7,8,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000167211,0.00987196,0.016938
780,OX,9,3,1,0,0,4,0,0,0,0,0,4,4,3,0,0,0,1,0,0,0,0,0,3,0.000154892,0.0121205,0.0127794
790,OX,136,9,27,3,3,16,3,2,8,10,11,53,0,0,0,0,0,0,0,0,0,0,0,0,0.000312223,0.016234,0.0192327
800,OX,59,3,10,1,2,16,2,2,5,2,5,14,3,3,1,0,0,0,0,0,0,1,0,1,0.000181141,0.0175596,0.0103158
810,OX,103,4,28,3,2,24,3,3,6,9,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00377771,0.0108495,0.348192
820,OX,66,4,13,1,1,11,1,5,5,6,6,17,13,3,1,0,1,3,0,0,3,1,1,3,0.00425671,0.0151958,0.280125
830,OX,67,4,17,2,2,16,1,3,2,3,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00381804,0.0109855,0.347552
840,OX,42,4,12,1,2,7,2,0,1,4,4,9,6,3,0,0,0,1,0,0,0,0,0,5,0.000168932,0.0142447,0.0118593
850,OX,64,4,23,4,1,10,3,3,5,4,2,9,87,4,20,2,3,14,2,2,12,4,6,22,0.00378686,0.0223205,0.169659
860,OX,116,3,31,6,5,25,4,4,11,9,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000168242,0.00844547,0.019921
870,OX,57,3,17,2,3,10,4,1,6,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00378609,0.00797702,0.474625
880,OX,190,5,40,4,8,43,3,2,7,19,14,50,3,3,1,0,0,0,0,1,0,0,0,1,0.00386935,0.0191416,0.202144
890,OX,195,5,47,2,6,44,4,6,5,16,17,48,6,3,0,0,0,2,0,1,0,0,1,2,0.0040139,0.0222504,0.180397
900,OX,174,8,49,3,5,19,2,7,9,16,13,51,15,3,4,0,1,2,0,2,1,5,0,0,0.00384154,0.0260804,0.147296
910,OX,150,5,40,4,4,30,1,2,9,12,10,38,0,0,0,0,0,0,0,0,0,0,0,0,0.0037851,0.0134044,0.282377
920,OX,202,6,56,8,5,43,5,9,7,16,16,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00382299,0.0139729,0.2736
930,OX,124,5,31,1,6,20,5,2,5,6,7,41,8,3,3,0,0,1,0,0,0,1,0,3,0.00380504,0.0204034,0.18649
940,OX,88,4,22,3,3,19,1,3,2,4,9,22,12,3,1,0,0,4,1,0,1,1,0,4,0.00379534,0.0178027,0.21319
950,OX,118,4,42,3,8,19,1,4,11,10,5,15,18,4,2,1,0,6,1,0,1,1,0,6,0.00410715,0.0235825,0.174161
960,OX,40,3,9,1,1,7,1,3,2,5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0042768,0.00922472,0.463624
970,OX,31,3,7,0,1,9,0,2,2,5,0,5,11,5,4,0,0,2,0,1,0,2,0,2,0.000232602,0.0169357,0.0137344
980,OX,37,5,13,0,3,4,0,2,2,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000158861,0.00796014,0.0199571
990,OX,40,3,17,0,1,7,2,0,2,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00421575,0.00847943,0.497174
1000,OX,148,7,40,8,4,25,5,7,9,6,7,37,3,3,1,0,0,0,0,0,0,1,1,0,0.00380838,0.020911,0.182123
1010,OX,142,5,45,4,4,24,9,4,6,13,9,24,1,3,0,0,0,1,0,0,0,0,0,0,0.00393322,0.0200498,0.196173
1020,OX,64,5,17,3,8,16,1,1,0,4,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00415578,0.0082044,0.50653
1030,OX,122,4,29,4,7,21,6,1,8,14,11,21,12,3,6,1,0,3,0,1,0,0,0,1,0.00393512,0.0207118,0.189994
1040,OX,101,4,27,2,2,21,0,5,2,12,5,25,3,3,2,0,0,0,0,0,0,0,1,0,0.00389149,0.0197368,0.197169
1050,OX,88,4,27,2,0,20,1,3,5,8,6,16,1,3,0,0,0,1,0,0,0,0,0,0,0.00377509,0.0191494,0.197139
1060,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000155702,0.00527405,0.0295223
1070,OX,108,5,20,3,4,25,2,2,2,6,5,39,21,4,4,1,0,8,0,0,0,2,3,3,0.000170131,0.025745,0.00660831
1080,OX,145,6,48,14,12,17,5,2,9,12,7,19,8,4,4,0,1,3,0,0,0,0,0,0,0.00388578,0.02023,0.19208
1090,OX,124,6,36,6,4,27,1,5,8,11,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00378108,0.0102718,0.368104
1100,OX,127,4,42,2,2,29,3,4,3,14,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0038499,0.0110988,0.346876
1110,OX,173,4,32,5,9,41,1,10,9,14,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00403779,0.0115833,0.348585
1120,OX,251,8,71,5,7,66,3,10,3,22,14,50,48,3,11,4,2,13,1,2,4,1,0,10,0.00384117,0.0285434,0.134573
1130,OX,217,5,51,7,6,51,5,10,6,17,25,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00446954,0.016175,0.276325
1140,OX,119,5,35,10,2,15,3,4,6,12,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00380058,0.0110389,0.344291
1150,OX,191,6,37,3,5,44,2,9,7,11,11,62,0,0,0,0,0,0,0,0,0,0,0,0,0.0038531,0.019208,0.200599
1160,OX,82,4,20,1,4,18,3,3,3,5,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00380641,0.00926839,0.410687
1170,OX,108,6,24,0,7,21,2,5,8,9,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00375088,0.0104143,0.360168
1180,OX,114,7,29,5,2,21,4,4,1,9,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00374868,0.0115012,0.325939
1190,OX,78,4,21,7,2,13,2,1,4,7,8,13,10,3,2,0,0,0,0,0,1,1,0,6,0.00456679,0.0202944,0.225027
1200,OX,108,5,24,5,3,22,4,7,6,11,6,20,7,3,1,0,0,1,0,0,1,1,0,3,0.000156161,0.0183488,0.00851069
1210,OX,142,7,38,3,5,30,3,3,6,8,5,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00424344,0.0148115,0.286496
1220,OX,83,4,24,2,1,22,1,5,6,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00385687,0.00939865,0.410364
1230,OX,209,8,63,5,5,41,6,2,9,19,15,44,5,3,0,0,0,2,0,1,0,1,0,1,0.0038026,0.0252215,0.150768
1240,OX,137,4,39,4,4,27,6,4,7,15,8,23,3,3,0,0,0,1,1,0,1,0,0,0,0.00388049,0.0189322,0.204968
1250,OX,118,6,25,3,2,24,1,4,3,6,9,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00382401,0.0163446,0.233962
1260,OX,167,6,33,5,4,39,2,6,11,13,17,37,13,3,3,2,2,2,0,2,0,0,0,2,0.00425305,0.0190975,0.222701
1270,OX,89,4,28,2,1,20,3,5,8,4,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00375861,0.00991002,0.379274
1280,OX,39,4,13,4,1,5,2,0,2,4,2,6,6,3,2,0,0,4,0,0,0,0,0,0,0.00378444,0.0142179,0.266175
1290,OX,135,5,25,4,4,37,0,6,8,14,10,27,46,5,9,0,0,11,0,1,4,2,5,14,0.00406179,0.0258368,0.15721
1300,OX,131,5,20,6,3,33,0,9,5,12,11,32,4,3,1,0,0,1,0,0,0,0,0,2,0.00392509,0.019633,0.199922
1310,OX,178,7,51,7,7,25,7,5,8,19,14,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00379547,0.0177855,0.213403
1320,OX,119,5,32,7,3,26,3,3,3,8,10,24,27,7,1,2,1,2,1,1,0,4,0,15,0.00396911,0.020719,0.191569
1330,OX,114,8,19,10,1,18,1,5,2,9,7,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00382763,0.0134961,0.28361
1340,OX,24,3,10,0,2,5,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000177861,0.00683991,0.0260034
1350,OX,102,5,31,1,2,23,1,5,3,10,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00374556,0.0116495,0.321522
1360,OX,115,6,32,4,5,18,3,2,9,8,15,19,3,3,1,0,0,1,0,0,0,1,0,0,0.00439825,0.0183985,0.239054
1370,OX,59,4,18,2,3,10,2,1,3,3,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000162522,0.00814904,0.0199437
1380,OX,117,4,42,2,0,26,2,2,4,10,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00383989,0.0132674,0.289424
1390,OX,157,6,30,5,5,35,7,2,4,18,10,41,8,3,2,0,0,5,0,0,0,0,0,1,0.00384931,0.0217229,0.1772
1400,OX,104,7,21,6,2,24,1,2,6,7,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00378911,0.0119009,0.318388
1410,OX,64,4,20,1,2,16,1,0,3,4,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00432132,0.0101311,0.426539
1420,OX,188,6,43,7,2,37,2,2,6,21,19,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00382907,0.0136852,0.279796
1430,OX,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000179002,0.00669568,0.0267339
1440,OX,99,4,39,3,1,22,3,0,5,8,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00387838,0.0111571,0.347617
1450,OX,45,4,11,0,2,7,2,1,1,3,6,12,2,3,1,0,0,0,0,0,0,0,1,0,0.000185741,0.0170998,0.0108622
1460,OX,187,9,40,1,8,35,7,9,11,18,17,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00382959,0.0173101,0.221235
1470,OX,168,7,54,10,7,31,5,6,5,14,7,29,9,3,3,0,0,0,0,2,0,2,0,2,0.00383554,0.0192096,0.199668
1480,OX,152,5,48,5,9,22,5,4,10,15,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00378458,0.0125416,0.301763
1490,OX,103,5,24,4,3,17,4,1,3,6,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000177421,0.0123594,0.0143551
1500,OX,56,4,24,5,2,7,0,1,2,4,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00378652,0.00923077,0.410207
1510,OX,108,5,28,1,5,16,3,5,1,10,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00384872,0.00959414,0.401154
1520,OX,68,4,21,3,3,10,1,5,3,3,7,12,9,5,2,0,2,3,0,0,0,0,0,2,0.00376917,0.0183864,0.204998
1530,OX,75,5,17,3,2,15,3,2,1,7,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00378818,0.0105684,0.358444
1540,OX,215,5,48,5,9,50,8,6,9,21,17,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00442279,0.0127868,0.345888
1550,OX,156,5,37,0,5,30,9,4,7,21,7,36,10,3,3,0,1,4,0,0,1,0,0,1,0.00378569,0.0212788,0.177909
1560,OX,119,5,24,3,4,27,2,4,3,21,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00429089,0.0119579,0.358833
1570,OX,107,3,30,5,0,19,3,6,5,6,8,25,26,3,5,0,1,7,0,0,2,1,4,6,0.00377528,0.0180782,0.208831
1580,OX,115,4,44,6,1,20,8,0,7,4,9,16,27,3,6,0,5,7,0,0,1,0,5,3,0.00377863,0.015859,0.238264
1590,OX,150,5,39,0,5,33,3,3,6,18,17,26,1,3,0,0,0,1,0,0,0,0,0,0,0.00402993,0.0170854,0.235869
1600,OX,104,5,36,1,2,12,2,3,7,9,15,17,17,4,3,0,0,2,0,0,0,1,3,8,0.00381628,0.0206715,0.184615
1610,OX,121,5,29,1,3,27,5,8,4,11,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00376552,0.0111028,0.339151
1620,OX,48,4,20,3,1,5,2,0,0,4,2,11,16,3,5,0,0,6,0,0,0,0,0,5,0.00381066,0.01872,0.203561
1630,OX,98,6,33,3,3,16,1,2,3,6,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00420339,0.0110856,0.379175
1640,OX,73,4,22,0,1,14,0,1,4,6,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00379131,0.00898647,0.42189
1650,OX,125,6,39,2,4,23,2,3,6,7,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0039031,0.0150358,0.259587
1660,OX,112,4,29,3,2,25,4,2,5,11,7,24,8,3,2,1,0,3,0,0,0,0,0,2,0.00391541,0.0172636,0.226801
1670,OX,152,4,44,5,2,39,2,1,7,10,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0043666,0.0128068,0.340958
1680,OX,61,6,17,3,2,13,0,3,0,6,6,11,5,3,2,0,0,2,0,0,0,0,0,1,0.000203222,0.0174613,0.0116384
1690,OX,77,4,23,2,2,17,2,1,2,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00426453,0.00929329,0.458882
1700,OX,130,5,35,4,1,22,0,4,11,10,7,36,17,5,3,0,0,3,0,3,1,1,1,5,0.00381011,0.0246017,0.154872
1710,OX,156,4,38,2,4,34,5,3,7,15,15,33,8,3,2,0,0,2,0,0,0,0,1,3,0.00380289,0.0167227,0.227409
1720,OX,209,5,48,6,7,42,5,9,9,21,15,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00380963,0.0174483,0.218338
1730,OX,98,5,27,5,2,22,4,5,4,6,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00390299,0.0107069,0.36453
1740,OX,117,5,30,2,3,22,2,5,6,9,4,34,30,5,8,0,1,5,1,0,4,3,1,7,0.00382274,0.020358,0.187776
1750,OX,71,6,14,2,5,19,3,2,3,4,3,16,3,3,0,0,1,0,0,0,1,0,1,0,0.00395292,0.0174024,0.227147
1760,OX,98,3,29,9,3,16,3,1,5,10,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0043115,0.0113102,0.381204
1770,OX,186,6,40,3,4,41,5,6,10,16,20,41,3,3,1,0,0,1,0,0,1,0,0,0,0.00375863,0.0163997,0.229189
1780,OX,108,4,32,3,3,19,1,3,5,7,6,29,18,3,4,0,0,7,0,0,0,0,1,6,0.00376042,0.0215072,0.174845
1790,OX,141,7,32,5,5,30,4,3,8,9,7,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00382102,0.0120159,0.317998
1800,OX,31,3,7,2,1,7,1,1,1,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00383256,0.00913002,0.419775
1810,OX,169,5,65,1,6,27,2,3,7,16,7,35,25,4,10,0,1,3,0,1,3,0,4,3,0.00387746,0.0238025,0.162901
1820,OX,46,5,15,0,1,6,3,0,4,4,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000184302,0.00848469,0.0217217
1830,OX,1,3,0,0,0,1,0,0,0,0,0,0,6,3,3,0,0,2,0,0,0,0,0,1,0.000174702,0.012478,0.0140008
1840,OX,119,5,30,2,5,25,7,5,2,10,7,26,21,3,8,0,0,4,0,2,0,0,0,7,0.00376239,0.0195516,0.192434
1850,OX,73,3,22,3,2,15,2,3,6,7,7,6,2,3,0,0,0,2,0,0,0,0,0,0,0.00408775,0.0180184,0.226865
1860,OX,133,5,22,2,6,38,5,4,5,11,21,19,7,3,3,0,1,0,1,1,0,0,0,1,0.00415998,0.0180387,0.230614
1870,OX,91,4,28,4,5,23,1,2,7,4,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00384171,0.0105959,0.362565
1880,OX,150,5,44,3,6,25,7,10,3,12,13,27,8,3,2,0,0,2,0,0,0,1,0,3,0.00410868,0.0150203,0.273542
1890,OX,84,5,37,1,2,13,3,1,2,5,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00386137,0.0129655,0.297819
1900,OX,80,5,18,0,4,13,1,2,5,10,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00401561,0.0113271,0.354514
1910,OX,133,5,25,5,5,33,3,1,4,9,13,35,3,3,2,0,0,0,0,0,0,0,1,0,0.0040372,0.0197309,0.204613
1920,OX,180,4,41,5,5,44,11,5,10,16,9,34,13,3,3,1,1,3,0,1,2,2,0,0,0.00477494,0.0195299,0.244494
1930,OX,86,3,33,2,3,17,2,3,5,5,4,12,21,4,4,0,0,7,0,1,1,0,2,6,0.00395003,0.0181834,0.217232
