iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
18830,UOX,1473,7,659,140,46,131,62,32,76,136,100,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00100213,0.0329605,0.0304039
18840,UOX,1278,5,542,132,45,127,69,33,81,97,71,81,13,3,8,0,0,2,0,1,0,0,0,2,0.000208651,0.0340943,0.00611982
18850,UOX,1166,6,505,129,39,108,60,40,77,69,69,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00102044,0.0257756,0.0395892
18860,UOX,1181,5,500,132,44,100,72,27,69,86,94,57,194,8,65,4,1,16,7,2,7,8,9,75,0.0010263,0.0605653,0.0169454
18870,UOX,1211,7,518,133,52,97,63,39,78,91,72,68,189,6,70,5,1,22,7,2,4,17,10,51,0.000158681,0.0573772,0.00276558
18880,UOX,1364,7,558,156,46,138,60,21,85,106,90,104,0,0,0,0,0,0,0,0,0,0,0,0,0.00105708,0.0358391,0.0294953
18890,UOX,1351,7,593,140,44,123,66,34,62,122,95,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00103881,0.0293186,0.0354317
18900,UOX,1364,7,622,151,38,129,65,21,86,101,89,62,113,6,41,4,3,9,5,2,1,11,9,28,0.00104057,0.0484494,0.0214776
18910,UOX,1181,7,540,126,50,116,44,24,68,69,60,84,0,0,0,0,0,0,0,0,0,0,0,0,0.000158281,0.0332162,0.00476517
18920,UOX,1377,7,572,141,45,133,80,42,108,110,76,70,60,3,24,0,0,9,3,1,1,1,3,18,0.00105255,0.048801,0.0215683
