iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
810,GLOX,54,3,28,5,4,5,0,1,2,0,1,8,12,4,5,0,0,0,1,0,2,0,0,4,0.000551823,0.0165782,0.0332861
820,GLOX,23,4,7,3,0,1,2,0,0,1,3,6,20,3,13,0,1,1,0,1,1,0,0,3,0.000552904,0.017502,0.0315908
830,GLOX,97,6,40,8,1,7,3,0,2,7,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000547384,0.0151645,0.0360965
840,GLOX,83,4,34,6,3,9,3,3,2,5,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000562374,0.0116424,0.0483041
850,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000551874,0.00620105,0.0889968
860,GLOX,69,3,25,2,2,7,5,2,5,4,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000556083,0.0109662,0.0507088
870,GLOX,41,3,20,2,2,2,3,0,1,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000560254,0.00931324,0.0601567
880,GLOX,55,4,32,2,4,4,0,0,3,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000560644,0.00822198,0.0681885
890,GLOX,14,3,10,0,0,2,0,0,0,1,1,0,31,4,19,0,0,1,1,0,0,0,2,8,0.000548504,0.0173149,0.0316781
900,GLOX,2,3,1,0,1,0,0,0,0,0,0,0,11,3,7,0,1,1,0,0,1,1,0,0,0.000561664,0.012254,0.0458351
910,GLOX,62,3,31,4,4,4,0,1,4,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000556004,0.0078691,0.0706566
920,GLOX,96,6,26,5,10,8,1,2,5,13,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00139799,0.0147304,0.0949053
930,GLOX,59,3,22,7,2,7,1,0,5,5,3,7,6,3,4,0,0,0,0,0,0,1,0,1,0.000561324,0.0151759,0.0369879
940,GLOX,119,5,51,9,3,8,3,3,9,17,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00143165,0.0148578,0.0963566
950,GLOX,12,3,4,0,1,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000549493,0.00659951,0.0832628
