iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
1000,EAX,747,7,289,77,26,62,26,7,58,69,77,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00783983,0.0399189,0.196394
1010,EAX,881,8,354,58,38,41,23,7,83,110,87,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00994762,0.0410858,0.242118
1020,EAX,755,11,309,51,39,57,23,10,47,77,63,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00882602,0.0470365,0.187642
1030,EAX,830,7,337,66,35,60,29,14,64,88,82,55,120,6,42,4,2,14,5,1,5,4,3,40,0.00804618,0.0609248,0.132067
1040,EAX,761,7,277,56,33,58,22,10,66,92,74,73,197,6,84,2,7,16,7,2,15,13,10,41,0.00655837,0.0659986,0.0993713
1050,EAX,814,8,341,60,34,58,24,6,69,80,83,59,246,8,107,10,6,25,8,3,10,13,11,53,0.00680756,0.0668375,0.101852
1060,EAX,963,8,377,76,46,60,32,12,80,111,100,69,0,0,0,0,0,0,0,0,0,0,0,0,0.0100727,0.0416222,0.242003
1070,EAX,904,11,346,62,37,59,34,10,75,108,82,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00811746,0.058932,0.137743
1080,EAX,776,7,293,66,43,46,28,7,72,77,77,67,240,8,89,14,4,16,12,2,10,17,17,59,0.0119702,0.0737408,0.162328
1090,EAX,752,7,325,63,27,40,20,7,63,76,73,58,192,7,68,7,5,18,7,2,10,19,15,41,0.00980838,0.0606596,0.161695
1100,EAX,722,7,269,54,27,50,21,7,68,101,76,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00880434,0.044133,0.199496
1110,EAX,772,6,310,66,35,60,22,6,70,60,77,66,192,6,63,11,6,12,9,2,16,9,11,53,0.0131209,0.0633089,0.207252
1120,EAX,738,6,310,52,28,51,32,3,65,82,67,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00926115,0.0388876,0.238151
1130,EAX,708,10,296,63,36,41,26,5,56,75,61,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00537875,0.0415046,0.129594
1140,EAX,742,9,301,67,33,46,14,11,47,77,83,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00784051,0.0495862,0.158119
1150,EAX,752,6,297,71,29,55,30,9,60,79,74,48,16,4,4,2,1,0,1,0,1,0,0,7,0.00438732,0.0533606,0.0822201
1160,EAX,760,6,293,63,27,43,36,12,53,78,89,66,0,0,0,0,0,0,0,0,0,0,0,0,0.0126874,0.035639,0.355998
1170,EAX,723,8,279,65,28,50,20,7,47,92,67,68,197,6,60,7,10,25,7,3,10,13,14,48,0.00729204,0.0669385,0.108936
1180,EAX,734,6,275,49,33,54,24,12,47,77,70,93,0,0,0,0,0,0,0,0,0,0,0,0,0.0072595,0.0384403,0.188851
1190,EAX,822,5,309,66,49,64,27,12,64,82,85,64,0,0,0,0,0,0,0,0,0,0,0,0,0.0117952,0.0344242,0.342642
1200,EAX,770,6,308,64,31,57,20,8,80,69,79,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00741116,0.0370262,0.20016
1210,EAX,998,8,364,92,23,76,42,13,70,117,107,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00854601,0.0454654,0.187967
1220,EAX,850,6,326,66,43,67,27,14,49,103,81,74,5,3,5,0,0,0,0,0,0,0,0,0,0.00684305,0.0465893,0.14688
1230,EAX,822,8,318,62,31,62,25,5,75,88,80,76,0,0,0,0,0,0,0,0,0,0,0,0,0.0105613,0.0478189,0.22086
1240,EAX,799,8,295,62,38,63,28,7,66,95,78,67,107,6,27,1,0,5,3,1,6,2,5,57,0.00853961,0.0594358,0.143678
1250,EAX,930,7,354,76,42,65,32,18,78,83,99,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00936959,0.0432077,0.21685
1260,EAX,771,9,307,60,32,52,21,10,47,78,81,83,0,0,0,0,0,0,0,0,0,0,0,0,0.0108992,0.0478657,0.227703
1270,EAX,790,7,307,58,21,60,35,11,64,82,82,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00520343,0.0376467,0.138217
1280,EAX,766,8,301,55,37,51,21,10,59,84,80,68,120,7,41,8,2,4,3,3,2,8,11,38,0.00852906,0.06717,0.126977
1290,EAX,796,8,295,69,33,45,25,11,86,91,83,58,210,6,69,14,8,14,13,3,7,12,19,51,0.00797166,0.0715451,0.111421
1300,EAX,923,6,380,86,37,59,33,17,65,103,89,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00670606,0.0349435,0.191912
1310,EAX,753,6,295,52,37,43,27,12,59,95,81,52,169,7,55,2,2,16,5,1,5,17,11,55,0.0068309,0.0533691,0.127994
1320,EAX,783,8,292,61,37,54,30,18,58,84,90,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00522985,0.041893,0.124838
1330,EAX,791,8,299,63,40,50,27,7,66,88,82,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00766031,0.049216,0.155647
1340,EAX,833,7,339,67,35,46,20,14,70,84,80,78,231,6,92,7,4,20,12,0,8,22,25,41,0.00518346,0.0753454,0.068796
1350,EAX,854,7,341,75,43,43,41,14,84,77,87,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0102226,0.0334965,0.305184
1360,EAX,840,8,320,69,39,49,28,8,67,88,87,85,0,0,0,0,0,0,0,0,0,0,0,0,0.0088785,0.0446609,0.198798
1370,EAX,818,8,311,68,29,50,28,16,58,78,75,105,177,6,69,7,7,12,8,1,9,17,17,30,0.00532446,0.0793943,0.0670636
1380,EAX,736,7,298,53,27,49,36,9,63,74,86,41,392,9,160,16,10,45,18,5,22,32,16,68,0.0113101,0.0690521,0.16379
1390,EAX,762,10,315,51,21,42,27,8,70,70,83,75,243,6,96,7,6,32,10,2,6,22,15,47,0.0075405,0.0757836,0.0995004
1400,EAX,0,3,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,1,0,0,0,1,0,2,0.000557035,0.0184349,0.0302162
1410,EAX,762,5,318,69,36,48,22,13,62,70,71,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00919125,0.0328537,0.279763
1420,EAX,747,8,295,59,27,48,24,7,63,66,89,69,0,0,0,0,0,0,0,0,0,0,0,0,0.0060005,0.0409489,0.146536
1430,EAX,797,7,307,66,25,42,25,14,72,100,91,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00737426,0.0417057,0.176817
1440,EAX,936,8,357,79,29,64,36,12,84,99,81,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00825542,0.0503832,0.163853
1450,EAX,998,10,417,82,46,58,40,10,97,84,83,81,0,0,0,0,0,0,0,0,0,0,0,0,0.0102222,0.0461264,0.221612
1460,EAX,890,10,366,76,40,50,38,12,74,85,75,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00568506,0.0409687,0.138766
1470,EAX,931,10,363,70,41,54,23,9,74,95,96,106,0,0,0,0,0,0,0,0,0,0,0,0,0.0084167,0.0498038,0.168997
1480,EAX,948,7,377,89,31,64,38,16,67,105,100,61,353,10,113,11,9,35,15,7,10,29,26,98,0.00785013,0.0768536,0.102144
1490,EAX,801,7,342,69,29,47,22,9,60,85,73,65,0,0,0,0,0,0,0,0,0,0,0,0,0.010218,0.0407288,0.250879
1500,EAX,942,8,384,76,29,73,34,9,75,101,85,76,253,8,103,10,5,17,7,4,13,15,10,69,0.00402091,0.0829717,0.0484613
1510,EAX,794,7,331,78,33,42,18,6,89,78,59,60,0,3,0,0,0,0,0,0,0,0,0,0,0.00514882,0.0466419,0.11039
1520,EAX,872,7,367,70,44,51,28,9,69,107,68,59,0,0,0,0,0,0,0,0,0,0,0,0,0.0106677,0.0402612,0.264962
1530,EAX,856,7,339,68,29,60,30,13,67,96,91,63,226,7,81,9,10,21,1,3,11,11,21,58,0.00775533,0.0771561,0.100515
1540,EAX,797,8,328,63,21,64,33,10,53,73,84,68,158,6,53,15,2,6,7,0,7,10,9,49,0.0117978,0.066822,0.176555
1550,EAX,758,6,316,59,34,41,28,11,60,81,66,62,187,9,69,5,3,17,3,0,8,8,15,59,0.00492955,0.0655078,0.0752513
1560,EAX,860,8,352,81,37,52,27,10,79,82,62,78,161,7,61,9,8,11,5,3,8,12,10,34,0.00802355,0.0682477,0.117565
1570,EAX,836,10,343,71,33,47,32,12,75,85,74,64,234,5,88,10,11,27,9,4,13,21,11,40,0.00650308,0.0743986,0.0874087
1580,EAX,816,8,317,77,31,56,22,9,62,81,89,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00778684,0.0467744,0.166476
1590,EAX,795,8,286,79,38,46,27,9,73,79,77,81,0,0,0,0,0,0,0,0,0,0,0,0,0.0100629,0.048149,0.208995
1600,EAX,868,8,348,58,41,58,35,16,62,99,83,68,0,0,0,0,0,0,0,0,0,0,0,0,0.0097141,0.0508749,0.190941
1610,EAX,794,6,326,69,25,52,34,6,61,79,72,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00767796,0.0329633,0.232925
1620,EAX,865,9,352,59,33,58,30,8,63,100,74,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00725974,0.0425977,0.170426
1630,EAX,873,9,346,79,28,48,36,9,69,87,90,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00804191,0.0476605,0.168733
1640,EAX,992,12,364,84,47,89,28,18,55,96,94,117,0,0,0,0,0,0,0,0,0,0,0,0,0.00604774,0.0558475,0.10829
1650,EAX,930,12,371,66,44,55,27,10,71,99,105,82,3,3,2,0,0,1,0,0,0,0,0,0,0.00746536,0.0648808,0.115063
1660,EAX,729,6,303,60,26,45,34,8,53,83,55,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00952261,0.0369874,0.257455
1670,EAX,727,6,298,51,40,46,27,7,64,67,72,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00842504,0.0379267,0.22214
1680,EAX,786,7,317,73,32,46,22,8,74,68,88,58,87,8,26,0,3,5,1,0,9,3,4,36,0.00543539,0.0624548,0.0870292
1690,EAX,943,7,379,80,34,55,29,12,94,90,110,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00806447,0.0348202,0.231603
1700,EAX,943,8,362,92,37,53,39,17,76,89,108,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00967473,0.0414128,0.233617
1710,EAX,829,7,342,69,39,50,19,6,62,82,89,71,4,3,3,1,0,0,0,0,0,0,0,0,0.00900535,0.0488268,0.184435
1720,EAX,883,8,342,59,37,64,35,14,57,109,88,78,0,0,0,0,0,0,0,0,0,0,0,0,0.0114425,0.0378812,0.302063
1730,EAX,819,7,340,62,22,52,28,10,75,70,79,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00693313,0.0356849,0.194287
1740,EAX,904,9,364,64,37,52,33,12,67,107,89,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00886508,0.048087,0.184355
1750,EAX,781,6,301,56,36,42,25,10,61,87,78,85,143,7,43,4,3,12,5,2,2,13,15,44,0.0073727,0.0742228,0.0993321
1760,EAX,805,7,327,61,31,49,29,8,72,86,69,73,180,7,58,12,6,19,6,4,8,12,13,42,0.012685,0.073499,0.172587
1770,EAX,884,8,337,68,49,61,25,17,104,81,72,70,0,0,0,0,0,0,0,0,0,0,0,0,0.0106507,0.0457695,0.232702
1780,EAX,794,7,308,73,40,52,16,10,78,80,85,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00994349,0.0425984,0.233424
1790,EAX,873,7,345,83,33,57,31,9,89,83,66,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00929308,0.0417386,0.222649
1800,EAX,778,7,294,76,28,48,25,16,70,95,66,60,167,7,60,10,5,16,6,2,7,8,10,43,0.00973826,0.0671606,0.145
1810,EAX,708,10,265,69,32,42,26,8,77,68,72,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00976176,0.0427272,0.228467
1820,EAX,888,7,350,73,41,60,35,5,57,92,91,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00950381,0.0384607,0.247104
1830,EAX,776,7,297,55,34,45,39,10,51,90,90,65,7,3,4,0,0,1,1,0,0,0,0,1,0.00869209,0.043553,0.199575
1840,EAX,773,9,307,57,42,61,16,7,68,85,70,60,302,8,98,9,5,32,8,3,10,23,33,81,0.00912801,0.0816917,0.111737
1850,EAX,758,7,297,76,27,51,29,14,56,74,79,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00749385,0.0383196,0.195562
1860,EAX,871,9,332,67,42,61,27,20,59,98,87,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00670806,0.0401654,0.167011
1870,EAX,778,6,309,73,32,48,31,17,65,83,67,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00603022,0.0313938,0.192083
1880,EAX,784,7,330,44,44,53,24,8,67,88,71,55,293,8,89,13,8,28,11,9,18,20,27,70,0.0110878,0.0741512,0.14953
1890,EAX,822,7,319,57,43,57,34,16,63,92,76,65,99,5,33,3,5,8,3,3,5,10,4,25,0.00749511,0.0706871,0.106032
1900,EAX,868,8,303,86,34,56,20,7,79,103,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00637164,0.0408185,0.156097
1910,EAX,807,8,361,68,21,54,17,8,51,85,74,68,0,0,0,0,0,0,0,0,0,0,0,0,0.0100158,0.0425844,0.235199
