iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
360,GLOX,184,6,37,6,2,38,4,7,9,10,12,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00216098,0.0272077,0.0794255
370,GLOX,143,8,42,12,4,16,2,3,7,10,6,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000696635,0.0243336,0.0286285
380,GLOX,82,5,31,6,8,7,4,1,5,2,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000696614,0.0128568,0.0541823
390,GLOX,85,4,30,10,1,12,3,3,9,7,0,10,5,3,1,0,1,0,0,1,1,0,0,1,0.00213553,0.0200398,0.106565
400,GLOX,65,4,18,10,5,6,6,1,2,2,3,12,3,3,0,0,0,1,0,0,0,0,0,2,0.000696925,0.0206594,0.033734
410,GLOX,67,4,30,7,4,6,2,1,7,3,2,5,7,3,1,0,0,1,0,0,0,2,0,3,0.000699204,0.0171625,0.0407402
420,GLOX,193,6,77,7,4,31,7,5,15,8,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00214437,0.0213327,0.10052
430,GLOX,89,5,22,5,3,14,2,1,9,0,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00215504,0.0198574,0.108526
440,GLOX,118,8,49,8,2,14,3,3,14,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00214521,0.0192162,0.111635
450,GLOX,129,4,43,7,2,13,8,4,8,3,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00215906,0.0189618,0.113864
460,GLOX,74,6,27,11,2,10,3,0,2,1,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000692484,0.0139954,0.0494795
470,GLOX,81,4,33,2,1,11,2,2,10,6,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0021527,0.0139433,0.15439
480,GLOX,100,5,36,5,2,14,6,3,4,3,9,18,13,3,5,1,0,3,0,0,0,0,0,4,0.00216313,0.0241646,0.0895167
490,GLOX,83,5,35,2,2,9,3,2,9,4,5,12,6,3,1,1,1,0,0,0,0,0,1,2,0.00211239,0.0216979,0.0973546
500,GLOX,117,4,43,4,6,15,2,2,11,9,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00214863,0.0173063,0.124153
510,GLOX,166,5,60,13,6,24,1,5,17,6,2,32,6,3,0,0,1,0,0,0,0,0,0,5,0.00214358,0.0234696,0.0913343
520,GLOX,95,5,30,6,2,10,3,6,5,5,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000704665,0.0165882,0.04248
530,GLOX,117,7,46,10,10,8,4,4,13,5,4,13,6,3,1,0,0,1,0,1,0,0,0,3,0.00214173,0.0246347,0.0869397
540,GLOX,157,5,49,7,10,19,5,4,18,7,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00212614,0.0177258,0.119946
550,GLOX,162,6,53,8,5,18,6,9,14,14,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00214211,0.0176948,0.121059
560,GLOX,109,5,28,0,2,23,5,6,6,3,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00221093,0.0168904,0.130899
570,GLOX,157,6,39,15,3,18,4,6,13,9,7,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00220423,0.0240414,0.091685
580,GLOX,132,7,46,9,5,17,8,2,12,5,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00216848,0.0195811,0.110744
590,GLOX,118,5,37,2,8,17,6,3,11,8,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000695355,0.0161428,0.0430752
600,GLOX,108,4,39,3,4,12,9,2,10,3,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00215461,0.0157371,0.136913
610,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000696064,0.00653751,0.106472
620,GLOX,70,5,23,3,6,6,1,1,14,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000691945,0.0124712,0.0554833
630,GLOX,65,6,34,6,4,4,1,2,7,0,1,6,14,3,3,0,0,2,1,0,0,0,1,7,0.00222178,0.0220479,0.10077
640,GLOX,130,5,48,10,5,14,3,2,18,2,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000690115,0.0177903,0.0387917
650,GLOX,194,8,49,10,7,34,2,8,11,9,8,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00214298,0.0254219,0.0842969
660,GLOX,80,4,32,2,5,5,2,2,13,2,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00214715,0.0133475,0.160866
670,GLOX,37,4,8,7,3,6,2,1,5,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000694465,0.00964057,0.0720356
680,GLOX,164,6,55,5,7,24,7,4,12,8,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0.0021573,0.0229173,0.0941343
690,GLOX,135,5,34,11,7,16,2,5,13,8,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00212936,0.0186193,0.114363
700,GLOX,175,7,69,14,6,12,4,2,14,9,8,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00213682,0.0210486,0.101519
710,GLOX,63,5,23,0,3,6,0,1,5,3,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00213885,0.0150945,0.141698
720,GLOX,99,6,34,0,3,12,3,0,8,6,5,28,3,3,2,0,0,0,0,1,0,0,0,0,0.00212035,0.0276971,0.076555
730,GLOX,100,6,37,10,6,9,8,2,12,2,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000697774,0.014315,0.0487442
740,GLOX,60,7,11,2,8,10,0,0,2,3,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000686855,0.0181407,0.0378626
750,GLOX,97,4,28,10,3,10,5,1,11,4,5,20,1,3,0,0,0,1,0,0,0,0,0,0,0.000693255,0.0207261,0.0334485
760,GLOX,97,5,23,6,4,18,4,0,7,4,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000688405,0.0150032,0.0458839
770,GLOX,107,4,28,5,3,24,2,0,12,8,6,19,2,3,0,0,0,1,0,0,0,0,0,1,0.000696395,0.0203915,0.0341513
780,GLOX,225,10,55,3,4,46,5,9,7,22,9,65,5,4,0,0,0,0,0,1,1,0,0,3,0.00214491,0.0394681,0.0543455
790,GLOX,213,8,65,10,11,31,7,5,12,12,15,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00209126,0.0254107,0.0822984
800,GLOX,157,7,51,8,5,19,5,2,9,4,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00213662,0.0235142,0.0908651
810,GLOX,114,5,39,2,2,15,2,2,13,8,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000767975,0.017478,0.0439394
820,GLOX,169,8,46,6,9,22,7,3,10,10,15,41,21,4,8,0,0,4,0,0,3,1,1,4,0.00211569,0.0349746,0.0604922
830,GLOX,90,5,31,7,3,20,1,4,5,5,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0020772,0.0133309,0.155819
840,GLOX,135,7,47,4,4,13,7,3,14,4,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00206187,0.0202563,0.101789
850,GLOX,192,5,68,13,4,29,8,5,14,4,14,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00213158,0.0215299,0.0990058
860,GLOX,118,5,36,7,3,9,5,4,18,4,5,27,10,3,2,0,0,2,0,2,0,0,0,4,0.000706804,0.0299498,0.0235996
870,GLOX,124,4,39,5,3,16,4,3,15,5,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00217459,0.0175987,0.123565
880,GLOX,100,4,44,7,5,9,0,4,11,4,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00214845,0.0127502,0.168502
890,GLOX,74,3,29,6,5,8,1,0,6,6,1,12,3,3,0,1,0,2,0,0,0,0,0,0,0.00206464,0.0169321,0.121937
900,GLOX,139,6,31,7,2,24,3,3,10,7,8,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00205091,0.0226888,0.0903932
910,GLOX,112,3,43,4,2,10,8,4,12,7,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00208292,0.0123431,0.168752
920,GLOX,194,6,43,8,5,28,5,8,18,9,15,55,13,3,2,0,0,3,0,0,0,1,4,3,0.000712225,0.0321513,0.0221523
930,GLOX,145,6,50,8,5,17,3,3,14,11,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00206725,0.0171026,0.120874
940,GLOX,97,6,36,2,4,6,2,2,10,3,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00210281,0.0193668,0.108578
950,GLOX,65,6,23,3,4,7,5,0,8,1,2,12,1,3,0,0,0,1,0,0,0,0,0,0,0.00210476,0.0223367,0.0942288
960,GLOX,110,6,43,7,2,14,3,6,5,6,4,20,17,6,1,0,0,1,0,0,3,1,0,11,0.00207263,0.0275854,0.0751351
970,GLOX,133,5,46,11,3,23,6,0,7,3,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00212399,0.0168619,0.125963
980,GLOX,115,6,35,5,3,16,6,1,6,10,4,29,10,3,4,0,1,2,0,1,0,0,1,1,0.00208909,0.0278692,0.0749607
990,GLOX,195,5,54,8,1,39,1,7,11,11,17,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00208793,0.0214195,0.0974783
1000,GLOX,154,4,55,9,4,22,7,4,26,9,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000686944,0.0136974,0.0501513
1010,GLOX,186,6,67,6,5,27,3,3,18,13,10,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00206405,0.0213211,0.0968081
1020,GLOX,129,5,39,10,3,17,3,5,12,8,5,27,19,3,6,0,1,7,1,1,0,0,0,3,0.00208156,0.0296951,0.0700979
1030,GLOX,128,5,44,9,2,15,1,2,5,8,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00208215,0.0201753,0.103203
1040,GLOX,86,7,27,7,4,10,3,1,14,6,7,7,1,3,0,0,0,0,0,0,0,0,0,1,0.000683675,0.0204342,0.0334574
1050,GLOX,103,3,29,9,3,17,8,3,2,7,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00207676,0.0134017,0.154962
1060,GLOX,49,5,17,4,2,5,2,0,2,3,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00208054,0.0116416,0.178717
1070,GLOX,134,6,42,9,6,11,6,6,10,8,10,26,3,3,3,0,0,0,0,0,0,0,0,0,0.00206914,0.0239588,0.0863624
1080,GLOX,145,7,46,11,6,18,8,3,11,6,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00207429,0.0245499,0.084493
1090,GLOX,116,5,37,6,4,15,4,0,9,6,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00208457,0.0187213,0.111348
1100,GLOX,73,3,30,4,2,8,3,2,6,6,1,11,37,5,7,1,2,7,0,0,0,4,2,14,0.00205385,0.027453,0.0748134
1110,GLOX,95,6,33,1,4,15,0,2,3,8,4,25,9,3,2,0,0,3,1,0,2,0,0,1,0.00209856,0.0245439,0.0855025
1120,GLOX,46,6,8,0,1,9,1,0,3,6,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000680994,0.012732,0.053487
1130,GLOX,111,5,47,12,0,15,4,1,6,3,8,15,69,6,19,3,0,14,2,1,1,3,1,25,0.00205465,0.034214,0.060053
1140,GLOX,65,3,29,2,0,5,8,0,16,2,0,3,1,3,0,0,0,0,0,0,0,0,0,1,0.000702664,0.0144083,0.0487681
1150,GLOX,79,4,21,4,2,11,1,2,11,5,3,19,15,3,2,1,1,4,0,0,0,2,0,5,0.000693914,0.0237642,0.0292
1160,GLOX,97,5,35,6,4,6,5,2,2,10,8,19,18,3,4,0,1,3,1,1,1,1,0,6,0.000691784,0.0270632,0.0255618
1170,GLOX,115,6,55,4,2,10,6,2,8,6,4,18,1,3,0,0,0,1,0,0,0,0,0,0,0.00208797,0.0209296,0.0997616
1180,GLOX,67,5,27,1,2,7,2,1,1,6,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000710295,0.0142613,0.0498058
1190,GLOX,56,3,24,1,0,7,3,2,1,3,3,12,27,3,8,1,1,6,0,0,1,1,1,8,0.000691035,0.0218212,0.031668
1200,GLOX,184,6,67,7,2,28,9,4,7,12,7,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00214109,0.0217472,0.0984536
1210,GLOX,62,5,21,4,3,11,3,1,1,3,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000703795,0.0120939,0.0581941
1220,GLOX,158,6,53,14,3,19,5,2,14,7,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000679864,0.0207818,0.0327144
1230,GLOX,99,5,39,4,2,13,4,1,8,6,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00207643,0.0162151,0.128056
1240,GLOX,159,5,47,5,7,18,8,10,21,6,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00211985,0.0209063,0.101398
1250,GLOX,61,4,21,4,1,4,4,1,6,3,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000692164,0.012747,0.0543
1260,GLOX,130,8,44,6,4,24,3,2,7,5,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0.002102,0.0224457,0.0936483
1270,GLOX,84,6,29,4,0,11,3,1,10,8,1,17,9,3,0,0,0,5,0,0,0,1,0,3,0.00201107,0.0214504,0.0937545
1280,GLOX,94,6,38,4,2,13,1,0,15,3,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00210665,0.0176596,0.119292
1290,GLOX,76,4,23,8,1,6,3,2,5,8,8,12,9,3,2,0,0,5,0,0,0,1,0,1,0.00205621,0.0182013,0.112971
1300,GLOX,50,4,18,4,5,1,2,2,5,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00208496,0.0114576,0.181973
1310,GLOX,96,6,36,3,1,10,5,5,8,10,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00209516,0.0173196,0.120971
1320,GLOX,57,3,15,4,3,5,5,0,3,6,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000684875,0.0126813,0.0540066
1330,GLOX,123,6,49,5,5,10,8,3,7,10,7,19,39,5,6,2,0,9,0,3,0,4,0,15,0.000687825,0.0274434,0.0250634
1340,GLOX,99,4,33,8,3,12,5,2,8,9,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00211131,0.0127422,0.165695
1350,GLOX,109,6,51,6,4,8,1,4,8,1,8,18,1,3,0,0,0,0,0,0,0,0,0,1,0.000689815,0.0256349,0.0269092
1360,GLOX,75,4,28,3,0,13,4,3,5,4,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00208991,0.0117,0.178625
1370,GLOX,105,5,37,4,3,13,4,4,5,5,6,24,11,3,0,0,0,2,1,0,1,0,1,6,0.000718654,0.0277122,0.0259328
1380,GLOX,102,6,33,5,1,12,4,7,8,3,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00208272,0.0179308,0.116153
1390,GLOX,70,4,30,2,4,4,1,1,8,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00202273,0.0142981,0.141468
1400,GLOX,91,5,31,5,4,12,3,4,6,8,2,16,1,3,0,0,0,1,0,0,0,0,0,0,0.00208657,0.023431,0.0890519
1410,GLOX,76,6,32,4,2,11,0,1,4,3,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00208248,0.0169307,0.123
1420,GLOX,63,5,14,2,3,11,0,1,4,9,4,15,1,3,0,0,0,1,0,0,0,0,0,0,0.00211786,0.0199499,0.106159
1430,GLOX,75,5,31,5,4,5,2,1,13,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00208991,0.0121358,0.172211
1440,GLOX,162,6,55,10,3,25,4,2,9,10,13,31,9,3,4,3,0,2,0,0,0,0,0,0,0.00209382,0.0258588,0.0809713
1450,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000707665,0.00772767,0.0915755
1460,GLOX,133,7,49,9,6,16,4,3,7,10,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00208445,0.0197575,0.105502
1470,GLOX,116,4,28,6,2,28,2,5,4,9,8,24,1,3,0,0,0,1,0,0,0,0,0,0,0.00206506,0.0215599,0.0957828
1480,GLOX,40,3,28,1,2,3,0,0,0,1,2,3,8,3,3,0,0,2,0,0,1,0,0,2,0.00210362,0.0161839,0.129982
1490,GLOX,50,6,24,6,1,0,0,2,2,4,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00212654,0.0117559,0.180892
1500,GLOX,87,3,28,2,3,19,2,4,2,6,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00204615,0.0122333,0.167261
1510,GLOX,114,5,52,8,5,11,8,2,12,2,2,12,1,3,0,0,0,1,0,0,0,0,0,0,0.00209452,0.0222638,0.0940774
1520,GLOX,89,4,43,9,0,7,3,2,6,8,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00216624,0.0114265,0.189581
1530,GLOX,90,5,26,1,4,14,6,1,4,14,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00209189,0.0139387,0.150078
1540,GLOX,90,4,30,4,7,9,4,3,10,2,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00210071,0.0148555,0.14141
1550,GLOX,103,7,37,4,7,12,4,1,12,5,1,20,6,3,2,0,0,2,0,0,0,0,0,2,0.00212373,0.0243579,0.0871886
1560,GLOX,113,6,38,9,5,17,6,2,10,7,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00219857,0.0159581,0.137772
1570,GLOX,86,4,22,3,4,14,3,2,4,6,10,18,25,5,5,0,1,8,0,1,1,0,0,9,0.00211953,0.0235434,0.0900268
1580,GLOX,99,4,43,6,3,8,7,2,6,9,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00206236,0.0131416,0.156934
1590,GLOX,110,7,48,3,2,14,2,2,10,4,6,19,1,3,0,0,0,1,0,0,0,0,0,0,0.00209435,0.0248588,0.0842499
1600,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000694974,0.00687306,0.101116
1610,GLOX,100,5,30,4,3,19,2,4,10,2,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00208854,0.0155745,0.134101
1620,GLOX,98,8,35,4,2,12,9,4,4,4,7,17,1,3,0,0,0,0,0,0,0,0,0,1,0.00212498,0.0253889,0.0836975
1630,GLOX,101,4,37,8,3,15,7,0,6,6,7,12,24,7,12,0,0,2,0,0,3,1,0,6,0.000695705,0.0239308,0.0290716
1640,GLOX,102,7,32,4,5,16,1,3,7,1,6,27,2,3,1,0,0,1,0,0,0,0,0,0,0.00210685,0.0248633,0.0847377
1650,GLOX,66,3,31,5,2,2,4,0,6,4,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00210757,0.0103824,0.202995
1660,GLOX,112,7,39,7,2,16,4,4,8,6,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000692674,0.0183345,0.0377799
1670,GLOX,51,4,15,4,2,8,1,4,5,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000686434,0.0110019,0.0623926
1680,GLOX,119,6,42,5,0,18,8,1,14,4,3,24,8,4,1,0,0,2,1,0,0,0,0,4,0.00209186,0.0299985,0.0697324
1690,GLOX,171,6,54,6,8,28,9,3,10,13,8,32,30,4,9,0,2,5,0,0,3,2,2,7,0.0020698,0.026746,0.0773874
1700,GLOX,130,6,46,3,6,22,6,2,8,10,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00209171,0.0165943,0.12605
1710,GLOX,56,4,22,3,0,9,2,1,5,4,1,9,7,3,4,0,0,0,0,0,0,0,0,3,0.000685864,0.0211422,0.0324405
1720,GLOX,35,5,13,2,0,5,2,1,0,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00214766,0.0115257,0.186338
1730,GLOX,69,4,36,3,3,4,3,0,3,5,4,8,12,3,4,0,0,2,0,0,0,1,2,3,0.000720215,0.0217041,0.0331833
1740,GLOX,43,3,19,1,3,7,2,0,4,4,1,2,1,3,0,0,0,1,0,0,0,0,0,0,0.00213305,0.0139109,0.153337
1750,GLOX,126,5,32,7,4,34,4,0,12,8,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0020712,0.0183326,0.112979
1760,GLOX,105,4,39,8,4,14,5,2,8,1,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00211926,0.0137721,0.153881
1770,GLOX,231,8,69,12,9,41,4,3,13,20,8,52,12,3,2,0,0,1,1,0,1,0,1,6,0.00211521,0.0372633,0.0567641
1780,GLOX,182,7,67,11,9,14,4,1,22,6,9,39,9,3,0,1,1,4,0,0,2,0,0,1,0.00206274,0.03065,0.0672999
1790,GLOX,95,5,40,3,1,15,4,2,2,1,7,20,0,3,0,0,0,0,0,0,0,0,0,0,0.00211013,0.020688,0.101998
1800,GLOX,95,6,30,2,3,16,1,0,14,4,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0021073,0.0175796,0.119872
1810,GLOX,113,6,33,6,9,12,4,2,7,5,8,27,14,3,1,0,0,4,0,1,0,0,0,8,0.0021281,0.0276301,0.0770213
1820,GLOX,100,5,26,6,2,7,2,6,4,10,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00206813,0.0177928,0.116234
1830,GLOX,203,5,64,3,12,34,6,5,19,13,11,36,7,3,4,1,0,1,0,0,0,1,0,0,0.00209023,0.0239266,0.0873602
1840,GLOX,135,4,35,7,5,25,4,7,6,9,5,32,2,3,1,0,0,1,0,0,0,0,0,0,0.00216442,0.0230063,0.0940795
1850,GLOX,126,9,36,9,4,21,4,2,5,7,5,33,2,3,0,0,0,1,0,0,0,0,0,1,0.00211973,0.0290718,0.0729138
1860,GLOX,116,5,44,13,2,10,4,4,12,6,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00204633,0.0158422,0.12917
1870,GLOX,128,4,45,13,2,21,5,2,10,9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0020956,0.0136751,0.153243
