iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
220,GLOX,127,6,22,5,3,34,2,6,1,15,5,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00861471,0.0150944,0.570722
230,GLOX,196,5,41,7,2,46,6,10,1,21,15,47,72,4,8,3,3,19,0,4,0,5,10,20,0.00852271,0.0300367,0.283743
240,GLOX,255,8,43,1,8,73,1,8,1,34,20,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00820159,0.0211821,0.387194
250,GLOX,207,5,36,8,2,65,1,20,2,17,15,41,62,5,13,2,1,13,1,4,0,8,4,16,0.00864755,0.0299713,0.288527
260,GLOX,163,3,21,5,1,44,3,7,2,27,15,38,33,3,11,2,1,11,0,0,0,2,3,3,0.00864366,0.0232065,0.372468
270,GLOX,182,6,25,6,3,42,7,15,0,26,13,45,66,3,11,2,2,18,1,5,1,5,6,15,0.00824967,0.0297225,0.277556
280,GLOX,116,3,24,3,3,41,1,5,0,11,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0084703,0.0117825,0.718888
290,GLOX,101,4,9,2,4,24,3,8,3,17,8,23,306,7,30,10,9,72,5,14,2,22,16,126,0.00822583,0.0356312,0.23086
300,GLOX,216,6,35,7,6,66,6,9,3,22,13,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00842075,0.0192946,0.43643
310,GLOX,140,4,20,2,4,42,5,5,0,16,13,33,59,4,12,1,0,21,0,4,0,8,4,9,0.00852484,0.0256485,0.332371
320,GLOX,186,4,28,5,2,49,2,9,1,24,19,47,112,6,20,4,2,29,0,4,0,10,9,34,0.0083934,0.0310398,0.270407
330,GLOX,237,5,39,8,1,66,1,14,1,27,19,61,42,4,7,1,0,13,0,1,0,7,3,10,0.00832375,0.0307665,0.270546
340,GLOX,237,4,43,7,2,58,5,10,3,28,30,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00836227,0.0168276,0.496939
350,GLOX,263,6,38,3,6,76,1,15,4,31,19,70,23,3,5,2,0,6,0,0,0,4,2,4,0.00838827,0.032072,0.261545
360,GLOX,165,5,22,6,1,47,1,9,0,19,14,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00833462,0.0159784,0.521619
370,GLOX,165,4,31,2,5,58,5,5,1,20,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00853638,0.0156591,0.545139
380,GLOX,86,4,13,2,2,19,3,3,1,11,4,28,44,3,14,2,0,6,1,7,1,2,3,8,0.000747175,0.0229378,0.032574
390,GLOX,232,6,42,4,5,60,5,18,1,28,20,49,79,4,16,0,2,20,0,5,0,7,3,26,0.00836454,0.0324668,0.257633
400,GLOX,120,5,12,1,5,36,3,2,1,13,18,29,26,3,7,2,0,9,0,1,0,0,5,2,0.00859254,0.0266194,0.322793
410,GLOX,311,9,46,6,3,96,7,13,1,27,27,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00884762,0.0244488,0.361884
420,GLOX,281,5,51,2,6,92,4,14,1,31,26,54,89,4,13,2,5,17,0,4,0,9,4,35,0.00846438,0.0340624,0.248496
430,GLOX,264,4,42,7,2,78,4,15,0,26,19,71,21,3,5,2,0,5,0,0,0,4,4,1,0.00861012,0.0288899,0.298032
440,GLOX,184,4,40,6,2,51,3,13,1,25,14,29,11,3,2,1,0,3,0,1,0,0,1,3,0.0086217,0.0229327,0.375957
450,GLOX,130,6,21,1,1,33,1,10,0,16,12,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00863356,0.0164623,0.524443
460,GLOX,160,5,30,4,4,48,2,5,0,16,16,35,31,3,8,0,0,10,0,1,0,4,3,5,0.00852851,0.026963,0.316304
470,GLOX,102,5,17,2,1,28,4,7,1,14,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00853328,0.013833,0.616879
480,GLOX,147,5,30,1,4,34,2,10,0,22,13,31,21,3,5,0,0,8,2,2,0,1,0,3,0.00842857,0.024819,0.339602
490,GLOX,126,5,23,2,1,45,1,7,0,13,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00853896,0.0149523,0.571081
500,GLOX,200,4,37,4,1,57,2,12,1,14,20,52,62,7,10,0,0,20,1,1,0,1,4,25,0.00833995,0.0349224,0.238814
510,GLOX,119,5,16,6,3,34,1,4,2,16,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00845794,0.0157403,0.537341
520,GLOX,201,4,25,4,2,64,3,17,0,27,20,39,82,6,14,2,2,21,1,2,1,4,4,31,0.00835495,0.0307857,0.271391
530,GLOX,139,4,21,5,4,38,3,9,1,23,10,25,51,3,11,2,1,13,0,3,0,4,7,10,0.00849918,0.0242607,0.350326
540,GLOX,268,6,46,7,6,74,4,18,2,25,27,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00835885,0.0187929,0.444788
550,GLOX,215,4,36,4,1,65,2,5,2,32,26,42,49,5,8,0,2,11,0,2,0,5,3,18,0.00841263,0.0328667,0.255962
560,GLOX,124,6,26,7,3,28,2,6,0,11,12,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00846835,0.0154338,0.548689
570,GLOX,163,4,35,3,4,43,1,5,0,16,21,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00841829,0.0144849,0.581178
580,GLOX,252,5,28,7,6,77,3,9,1,25,21,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00849772,0.0210745,0.403223
590,GLOX,239,5,28,4,3,64,4,17,0,31,25,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00861691,0.0166911,0.516257
600,GLOX,204,4,26,6,4,62,0,11,0,29,19,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00844075,0.0171419,0.492405
610,GLOX,227,4,44,8,2,63,2,13,3,31,20,41,107,6,15,1,5,25,0,5,0,10,6,40,0.00857661,0.0332286,0.258109
620,GLOX,205,6,37,1,4,62,3,8,0,17,26,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00842959,0.0160666,0.524665
630,GLOX,239,5,32,7,3,83,0,13,2,32,22,45,78,4,14,2,0,19,0,3,1,7,2,30,0.00864101,0.0292914,0.295001
640,GLOX,287,5,46,4,4,80,3,13,2,39,21,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00860603,0.0195428,0.440368
650,GLOX,162,5,30,3,3,49,3,6,0,14,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00845646,0.0151392,0.558579
660,GLOX,156,4,27,3,1,41,2,15,0,25,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00859902,0.013893,0.618946
670,GLOX,124,5,22,2,2,32,0,8,1,9,9,39,67,6,17,2,0,18,0,3,0,5,6,16,0.0086103,0.0287767,0.299211
680,GLOX,160,5,34,2,1,42,4,10,1,19,17,30,37,5,9,0,0,8,0,0,0,3,1,16,0.00850374,0.0263438,0.322798
690,GLOX,174,5,30,5,4,52,1,9,0,17,19,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00851217,0.0157827,0.539334
700,GLOX,199,4,30,4,1,61,6,9,1,29,18,40,49,5,6,3,2,14,0,2,0,3,1,18,0.00851059,0.0312522,0.27232
710,GLOX,145,4,27,2,0,37,2,8,1,14,19,35,38,3,6,2,3,11,1,1,0,3,2,9,0.00839871,0.0257251,0.326479
720,GLOX,17,4,3,1,0,5,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000733385,0.0103914,0.0705761
730,GLOX,208,5,36,5,4,67,7,13,0,23,12,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00853474,0.0181967,0.469028
740,GLOX,215,5,32,8,2,77,2,16,3,20,17,38,0,0,0,0,0,0,0,0,0,0,0,0,0.0086475,0.0150791,0.573475
750,GLOX,218,5,36,7,2,57,6,15,0,28,22,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00915381,0.0182189,0.502436
760,GLOX,304,8,45,8,4,83,3,19,0,27,34,81,1,3,0,0,0,0,0,0,0,1,0,0,0.00858209,0.0309278,0.277488
770,GLOX,207,6,30,6,5,65,3,12,0,20,24,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0088406,0.0156864,0.563584
780,GLOX,274,5,49,7,6,68,1,20,3,37,22,61,0,0,0,0,0,0,0,0,0,0,0,0,0.0085511,0.0191037,0.447615
790,GLOX,139,5,20,5,5,28,1,4,0,24,14,38,100,7,6,1,2,13,0,2,0,6,4,66,0.00846274,0.0322643,0.262294
800,GLOX,232,5,49,1,4,71,3,8,0,39,20,37,41,4,8,0,0,10,0,4,0,0,3,16,0.00857749,0.0305538,0.280734
810,GLOX,182,3,26,4,3,60,3,7,1,21,20,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00877182,0.0133176,0.658664
820,GLOX,283,6,34,5,5,87,0,18,2,37,22,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00851912,0.0185031,0.460417
830,GLOX,160,4,26,6,1,47,0,6,2,18,14,40,1,3,0,0,0,1,0,0,0,0,0,0,0.0087117,0.022041,0.39525
840,GLOX,213,7,29,7,6,60,5,13,2,24,9,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00847518,0.0192072,0.44125
850,GLOX,154,4,36,6,3,38,3,8,0,19,18,23,9,3,1,1,1,1,0,0,0,1,1,3,0.00860174,0.0264842,0.324787
860,GLOX,272,9,49,8,4,66,4,13,0,32,24,72,8,4,0,0,0,2,0,0,0,0,1,5,0.00863791,0.0323708,0.266842
870,GLOX,245,5,32,6,7,77,5,9,0,20,20,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00859771,0.0191136,0.449821
880,GLOX,215,4,34,6,3,70,1,13,3,25,12,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00856149,0.0150601,0.568487
890,GLOX,134,3,14,4,0,51,2,11,0,22,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00857274,0.0120209,0.713153
900,GLOX,190,5,38,5,1,53,5,10,0,23,18,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00865376,0.0178682,0.48431
910,GLOX,156,5,18,4,2,36,5,10,0,27,12,42,15,3,4,0,0,6,0,0,0,0,0,5,0.0085539,0.0238724,0.358318
920,GLOX,189,5,41,5,10,51,1,6,0,21,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00873926,0.0152162,0.574338
930,GLOX,125,5,21,3,3,34,2,2,1,11,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00853902,0.0145967,0.584997
940,GLOX,165,5,27,3,1,57,2,8,3,13,13,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00893929,0.0158135,0.565293
950,GLOX,151,4,22,2,2,40,3,10,0,19,10,43,75,6,11,3,2,17,0,4,0,4,4,30,0.00833533,0.0341678,0.243953
960,GLOX,175,4,29,4,4,45,2,14,2,20,20,35,20,3,5,2,2,6,0,0,0,2,1,2,0.00912501,0.0245772,0.37128
970,GLOX,265,5,41,11,5,70,2,19,1,30,25,61,13,3,2,0,0,3,0,4,1,1,0,2,0.00842111,0.0292591,0.287812
980,GLOX,265,6,43,4,8,72,2,15,1,25,19,76,12,3,1,1,0,3,0,1,0,2,0,4,0.00863059,0.0298163,0.289459
990,GLOX,126,5,13,5,6,34,2,6,0,15,12,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00842962,0.0159333,0.529058
1000,GLOX,127,5,21,5,2,36,1,6,0,11,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00868063,0.0159585,0.54395
1010,GLOX,215,6,32,6,4,66,4,12,0,21,16,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00859949,0.0169801,0.506446
1020,GLOX,212,6,25,3,3,68,1,14,2,30,12,54,6,3,0,0,0,4,0,0,0,0,0,2,0.00860502,0.0278098,0.309424
1030,GLOX,238,5,35,7,7,62,6,7,0,29,20,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00894399,0.0172725,0.517817
1040,GLOX,225,7,26,4,2,62,2,12,0,20,19,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00857485,0.0189351,0.452855
1050,GLOX,121,4,16,3,2,25,0,8,2,14,10,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00912131,0.0146371,0.623165
1060,GLOX,191,7,35,3,2,43,3,10,0,22,14,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00868585,0.0180244,0.481895
1070,GLOX,303,5,52,10,5,101,1,10,2,30,25,67,157,6,21,2,2,27,0,5,1,7,6,86,0.00867564,0.0382146,0.227024
1080,GLOX,227,5,42,2,4,66,4,9,2,24,17,57,54,4,11,0,0,10,0,3,0,1,7,22,0.00899836,0.0292927,0.307188
1090,GLOX,112,6,19,2,2,29,0,4,2,8,8,38,8,3,1,0,1,3,0,0,1,1,1,0,0.0092333,0.0246954,0.373887
1100,GLOX,259,5,39,8,1,70,4,15,3,32,27,60,5,3,3,0,0,1,0,0,0,0,0,1,0.00846059,0.0305891,0.276588
1110,GLOX,133,4,22,2,2,36,2,12,2,16,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00867579,0.013837,0.626998
1120,GLOX,124,5,20,3,6,37,1,10,1,7,9,30,49,4,8,1,0,6,1,5,0,4,2,22,0.00866679,0.0275731,0.31432
1130,GLOX,278,5,51,6,8,72,3,18,1,32,27,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00901296,0.0185986,0.484605
1140,GLOX,198,4,29,2,2,56,5,11,0,24,23,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00861545,0.0149108,0.577798
1150,GLOX,209,5,33,9,1,56,2,11,2,29,21,45,5,3,2,0,0,0,0,1,0,1,1,0,0.00865909,0.0292574,0.295962
1160,GLOX,212,5,29,4,1,56,0,15,1,26,17,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00871954,0.0172867,0.504407
1170,GLOX,243,4,32,3,4,73,4,11,0,25,12,79,66,5,7,1,1,12,0,5,0,5,3,32,0.00848676,0.0362907,0.233855
1180,GLOX,200,4,22,2,3,59,2,6,1,21,24,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00871848,0.0154447,0.564497
1190,GLOX,317,5,60,8,4,87,5,19,0,51,25,58,84,5,18,1,4,20,0,3,0,4,4,30,0.00877805,0.033052,0.265583
1200,GLOX,223,6,38,3,6,61,0,13,0,34,20,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00858529,0.0192198,0.44669
1210,GLOX,232,5,52,4,2,57,4,15,3,21,20,54,4,3,0,0,0,1,0,1,0,0,0,2,0.00882728,0.026737,0.330152
1220,GLOX,156,3,32,3,3,34,1,11,1,24,13,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00878285,0.014404,0.609749
1230,GLOX,138,3,26,3,3,52,0,9,0,11,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0086853,0.0118221,0.734668
1240,GLOX,87,5,15,3,3,26,0,3,0,12,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00842481,0.0139601,0.603493
1250,GLOX,121,5,21,2,1,37,1,6,1,10,15,27,6,3,1,1,1,2,0,0,0,1,0,0,0.00882492,0.0258953,0.340792
1260,GLOX,199,7,33,9,2,66,1,9,2,19,10,48,4,3,1,0,1,0,0,0,0,1,1,0,0.00875209,0.0255284,0.342838
1270,GLOX,251,5,46,7,2,69,5,13,0,30,16,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00864742,0.0176903,0.488823
1280,GLOX,256,5,53,7,4,80,4,17,0,22,13,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00859312,0.0180441,0.476228
1290,GLOX,141,9,28,8,5,35,0,8,1,12,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00847068,0.0170648,0.496382
1300,GLOX,89,4,26,2,1,21,1,2,0,6,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00849862,0.012831,0.662348
1310,GLOX,196,4,29,6,6,50,2,11,0,27,23,42,35,3,12,1,2,10,1,2,0,0,1,6,0.00858167,0.025781,0.332868
1320,GLOX,218,5,39,3,5,63,8,9,1,19,24,47,8,3,5,0,1,1,0,0,0,1,0,0,0.008501,0.0252518,0.336649
1330,GLOX,223,5,35,4,4,74,2,9,1,15,17,62,15,4,4,0,0,4,0,0,0,0,0,7,0.00854882,0.0271178,0.315247
1340,GLOX,109,4,20,0,3,37,1,3,0,17,7,21,6,3,1,1,0,1,0,1,0,0,0,2,0.00889517,0.0214868,0.413983
1350,GLOX,243,6,53,9,4,76,5,10,0,24,19,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00875357,0.0186704,0.468848
1360,GLOX,157,5,28,3,4,42,3,9,2,14,13,39,46,7,8,0,1,7,0,5,1,3,0,21,0.00855629,0.0301581,0.283715
1370,GLOX,258,5,42,3,3,81,1,17,1,28,19,63,9,3,0,0,0,3,0,1,0,3,1,1,0.00856715,0.0268404,0.319188
1380,GLOX,165,5,17,1,2,62,3,11,2,22,11,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00861458,0.0141382,0.609311
1390,GLOX,230,6,42,7,6,62,1,8,0,25,27,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00862363,0.0193097,0.446595
1400,GLOX,168,4,26,4,2,45,3,9,2,22,14,41,4,3,1,0,0,2,0,0,0,0,1,0,0.00867294,0.02665,0.325439
1410,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000737835,0.0084661,0.0871517
1420,GLOX,217,4,36,8,2,58,2,8,1,30,23,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00858211,0.0161459,0.531533
1430,GLOX,149,4,20,1,2,47,3,4,0,20,14,38,15,3,5,0,1,2,0,0,0,0,1,6,0.00853526,0.0237938,0.358718
1440,GLOX,203,4,32,4,5,62,1,11,0,25,16,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00864524,0.0159272,0.542798
1450,GLOX,195,6,27,3,5,56,6,12,3,15,21,47,213,7,19,6,4,33,0,8,2,17,9,115,0.00844566,0.0440334,0.191801
1460,GLOX,171,5,30,6,3,41,1,17,0,18,17,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00860413,0.0149519,0.575453
1470,GLOX,170,5,26,5,2,51,2,11,0,22,9,42,18,3,7,2,2,4,0,1,0,0,1,1,0.00848137,0.0227466,0.372864
1480,GLOX,231,5,24,5,8,66,1,12,0,27,23,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00871672,0.0173928,0.501169
1490,GLOX,164,4,23,4,7,47,1,12,0,8,16,46,4,3,0,0,1,0,0,0,0,0,1,2,0.0087255,0.022718,0.384079
1500,GLOX,136,4,28,2,2,45,2,8,0,9,11,29,31,5,3,1,0,5,2,2,1,3,2,12,0.00911882,0.0295138,0.308968
1510,GLOX,189,4,32,4,6,65,0,9,1,22,13,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00862584,0.0155925,0.553206
1520,GLOX,155,4,25,6,0,48,3,10,0,17,10,36,33,5,7,0,1,5,0,3,0,2,2,13,0.00848508,0.0265778,0.319255
1530,GLOX,112,4,12,7,0,34,3,8,0,10,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00856592,0.0121322,0.706046
1540,GLOX,191,5,32,1,3,58,1,10,1,21,22,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00856709,0.0166088,0.515815
1550,GLOX,151,4,31,6,5,33,5,9,2,16,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00845498,0.0157395,0.537183
1560,GLOX,177,4,41,1,6,48,3,12,1,17,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00841419,0.013654,0.616246
1570,GLOX,144,4,19,2,8,37,4,7,1,13,13,40,7,3,1,0,0,1,0,0,1,0,0,4,0.00847251,0.0249917,0.339013
1580,GLOX,133,4,27,7,1,35,1,6,1,16,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00856847,0.0125502,0.682737
1590,GLOX,186,5,30,2,4,56,3,11,1,18,21,40,0,0,0,0,0,0,0,0,0,0,0,0,0.0093666,0.0176422,0.53092
1600,GLOX,268,5,49,3,6,71,2,23,2,33,22,57,0,0,0,0,0,0,0,0,0,0,0,0,0.0083574,0.0225295,0.370954
1610,GLOX,301,5,42,7,5,95,4,19,1,32,29,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00858946,0.0187171,0.458909
1620,GLOX,225,6,35,7,5,65,3,15,1,34,15,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00862007,0.0166115,0.518921
1630,GLOX,146,5,27,7,2,41,2,9,0,11,12,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00842071,0.0145003,0.580727
1640,GLOX,161,4,24,1,2,56,5,12,0,18,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00881053,0.0149427,0.589619
1650,GLOX,226,5,42,8,4,62,0,8,2,33,21,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00859121,0.0188751,0.45516
1660,GLOX,110,4,17,2,1,41,0,4,0,14,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0086156,0.0109919,0.783814
1670,GLOX,228,4,30,5,2,71,2,10,1,20,17,70,0,0,0,0,0,0,0,0,0,0,0,0,0.008654,0.0161703,0.535179
1680,GLOX,146,4,24,6,2,38,2,5,1,16,16,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00853384,0.0142594,0.598472
1690,GLOX,184,4,31,10,2,62,1,13,1,18,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00883852,0.0153242,0.57677
1700,GLOX,247,4,44,4,4,79,4,10,0,23,19,60,17,3,1,0,1,6,1,0,0,2,0,6,0.00842435,0.0306335,0.275004
1710,GLOX,188,5,35,5,5,61,1,11,1,20,15,34,8,3,1,1,0,2,0,0,1,0,1,2,0.00866052,0.0247591,0.349792
1720,GLOX,210,6,32,6,5,65,1,7,1,25,12,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00830886,0.0199875,0.415703
1730,GLOX,261,5,38,7,7,68,1,16,0,37,27,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00858296,0.0175301,0.489613
1740,GLOX,263,4,43,6,1,78,1,7,2,39,31,55,4,3,1,0,0,1,0,0,0,0,0,2,0.00881491,0.0255607,0.344862
1750,GLOX,159,3,26,2,1,40,4,9,1,33,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00871238,0.0143722,0.606195
1760,GLOX,255,4,43,5,0,78,2,15,2,24,35,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00881869,0.0153671,0.573867
1770,GLOX,172,4,30,3,3,55,3,7,0,18,18,35,13,3,3,1,0,1,0,3,1,1,2,1,0.00854153,0.0238243,0.358522
1780,GLOX,98,4,19,2,4,28,0,4,1,12,6,22,18,3,4,1,0,3,0,2,0,0,2,6,0.00857919,0.0220606,0.388892
1790,GLOX,212,5,43,4,4,56,2,8,1,17,28,49,8,3,2,0,0,3,0,0,0,0,0,3,0.00855866,0.0256631,0.3335
1800,GLOX,205,5,39,6,2,62,0,9,1,16,14,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00873023,0.0188623,0.46284
1810,GLOX,203,6,36,5,1,66,1,5,0,26,18,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00850254,0.017681,0.480886
1820,GLOX,222,4,38,3,6,62,3,6,1,35,24,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00877613,0.0150021,0.584994
1830,GLOX,167,3,38,5,3,51,2,10,1,14,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00864981,0.0130603,0.662299
1840,GLOX,281,5,49,3,2,81,6,11,4,33,22,70,8,3,2,0,1,2,0,0,0,1,0,2,0.00879157,0.0275562,0.319042
1850,GLOX,274,4,36,5,5,81,3,18,1,30,19,76,5,3,2,0,0,2,0,0,0,0,1,0,0.00862878,0.030118,0.286499
1860,GLOX,222,5,31,3,6,61,1,7,2,27,16,68,108,6,11,1,2,24,2,2,0,5,4,57,0.00836938,0.0398314,0.21012
1870,GLOX,150,4,27,2,3,37,1,10,0,15,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00866372,0.0149218,0.580608
1880,GLOX,286,5,51,9,3,93,5,15,0,30,23,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00861353,0.0181752,0.473915
