iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
1090,OX,174,5,59,3,5,19,12,6,7,14,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00388433,0.011229,0.345919
1100,OX,95,4,35,2,4,18,6,3,2,8,8,9,1,3,0,0,0,1,0,0,0,0,0,0,0.00438813,0.015353,0.285815
1110,OX,123,5,23,3,3,29,0,2,3,9,10,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00390189,0.0120016,0.325113
1120,OX,235,5,68,6,3,55,4,8,10,14,17,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00410953,0.0150175,0.273648
1130,OX,63,4,16,1,4,16,1,5,3,5,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00437853,0.00792813,0.552278
1140,OX,174,8,46,6,4,40,4,9,8,8,14,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00387865,0.0121963,0.31802
1150,OX,48,3,10,1,2,12,1,1,2,6,3,10,2,3,0,0,0,1,0,0,0,0,1,0,0.00422972,0.0149934,0.282106
1160,OX,185,6,57,7,7,42,3,8,5,10,15,31,4,3,1,0,0,1,0,0,0,0,1,1,0.00403854,0.0192539,0.209752
1170,OX,121,4,33,4,4,22,3,4,3,14,13,21,46,6,6,0,1,8,1,1,2,2,2,23,0.003795,0.0208102,0.182363
1180,OX,15,3,4,1,1,1,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000194762,0.00763905,0.0254956
1190,OX,75,3,23,1,0,15,3,4,4,7,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00391632,0.0100247,0.390669
1200,OX,97,3,28,6,7,13,6,4,10,9,10,4,13,3,5,0,0,3,0,0,0,1,1,3,0.00386945,0.0157992,0.244915
1210,OX,152,5,50,2,6,25,8,8,8,12,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00374962,0.0107945,0.347365
1220,OX,185,5,55,3,12,30,6,4,11,11,9,44,12,3,2,1,0,0,0,1,1,2,1,4,0.00385654,0.019074,0.202188
1230,OX,139,5,37,2,3,29,5,4,5,12,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00430463,0.0116304,0.370118
1240,OX,154,5,45,7,8,22,6,9,8,12,10,27,11,3,1,0,1,4,0,0,0,2,1,2,0.00411491,0.0187867,0.219033
1250,OX,140,5,38,6,6,26,7,3,10,14,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00418784,0.0102467,0.408703
1260,OX,106,6,23,4,5,22,3,0,6,10,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00389446,0.013965,0.278872
1270,OX,14,3,1,0,1,6,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000162952,0.00601303,0.0270998
1280,OX,151,5,45,2,5,26,7,5,8,15,5,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00387748,0.0125032,0.31012
1290,OX,39,4,12,0,1,7,1,0,0,3,2,13,0,3,0,0,0,0,0,0,0,0,0,0,0.000152321,0.0123123,0.0123714
1300,OX,10,3,5,0,0,2,0,0,0,0,0,3,4,3,2,0,0,1,0,0,0,0,0,1,0.000153641,0.0145869,0.0105328
1310,OX,97,4,33,2,3,20,3,2,9,6,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00383007,0.00969576,0.395025
1320,OX,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000151291,0.00524934,0.028821
1330,OX,34,3,13,2,3,3,1,2,1,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000167151,0.00679747,0.0245902
1340,OX,119,6,28,3,7,27,4,4,4,12,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00411801,0.0112669,0.365495
1350,OX,90,4,23,6,4,26,4,1,3,8,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00434183,0.0100905,0.43029
1360,OX,166,7,35,4,1,34,2,1,6,21,15,47,0,0,0,0,0,0,0,0,0,0,0,0,0.0038759,0.0161971,0.239296
1370,OX,116,4,32,2,4,18,5,3,6,13,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00377475,0.00973633,0.387698
1380,OX,78,4,22,3,5,14,1,0,3,8,7,15,1,3,0,0,0,0,0,0,0,0,0,1,0.00378844,0.015794,0.239866
1390,OX,94,4,32,7,2,18,3,4,5,7,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0038657,0.00821965,0.470299
1400,OX,28,4,8,0,1,9,1,1,1,1,2,4,11,3,4,0,0,2,0,1,1,1,0,2,0.000151251,0.0146834,0.0103008
1410,OX,69,4,20,1,1,17,0,0,5,7,5,13,6,3,0,0,0,1,0,0,0,3,0,2,0.00395373,0.0146618,0.269662
1420,OX,111,5,22,3,2,25,3,2,3,18,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00379861,0.0103875,0.365692
1430,OX,159,7,41,2,9,37,1,8,6,13,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00390898,0.0140804,0.277618
1440,OX,166,5,48,6,3,24,7,7,7,17,15,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00378089,0.0119008,0.317701
1450,OX,142,5,31,2,7,33,6,5,8,11,8,31,22,4,10,0,0,5,1,1,1,0,1,3,0.00391508,0.0198047,0.197684
1460,OX,39,4,3,0,3,13,1,1,3,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000164432,0.00703232,0.0233823
1470,OX,141,6,26,2,1,28,5,6,12,11,14,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00377469,0.0131372,0.287329
1480,OX,179,8,36,3,8,37,5,5,12,18,13,42,2,3,1,0,0,0,0,1,0,0,0,0,0.00378436,0.0231483,0.163484
1490,OX,125,5,37,2,3,24,4,2,5,10,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0038248,0.0120596,0.317158
1500,OX,90,4,22,2,1,23,5,4,4,7,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00370087,0.0112076,0.33021
1510,OX,50,3,13,1,1,14,2,2,0,4,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00426562,0.00730673,0.583793
1520,OX,92,3,25,3,5,20,3,1,7,8,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00382783,0.00750001,0.510377
1530,OX,175,6,41,4,2,40,4,5,9,9,7,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00407919,0.0128366,0.317778
1540,OX,201,6,49,7,10,50,5,5,13,12,12,38,8,3,2,0,0,3,0,0,1,2,0,0,0.00387683,0.0185016,0.20954
1550,OX,39,3,13,0,2,6,0,0,3,7,3,5,6,3,2,0,0,1,0,0,1,0,1,1,0.00402205,0.0140801,0.285654
1560,OX,112,4,29,6,6,20,1,6,8,10,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00383313,0.0101951,0.375978
1570,OX,151,4,43,2,3,33,9,6,10,14,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00392909,0.0110119,0.356805
1580,OX,112,4,27,4,6,23,6,5,6,6,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0037847,0.00989959,0.382309
1590,OX,109,7,32,2,2,21,0,7,6,8,9,22,3,3,0,0,0,1,0,0,0,0,0,2,0.00380589,0.0165587,0.229843
1600,OX,162,6,45,6,2,28,7,5,6,10,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00384251,0.0147268,0.260921
1610,OX,156,5,49,7,8,25,6,5,12,11,8,25,16,5,7,1,0,3,0,0,0,0,0,5,0.00430925,0.0204696,0.210519
1620,OX,54,5,16,0,2,13,3,0,5,6,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00439627,0.00799445,0.549915
1630,OX,133,4,39,6,12,21,6,9,4,8,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00400289,0.0107492,0.37239
1640,OX,30,3,11,1,0,5,0,0,3,2,4,4,22,4,4,0,1,3,0,1,1,2,2,8,0.00427679,0.0143275,0.298503
1650,OX,178,6,46,6,3,44,3,9,5,13,11,38,25,5,7,0,0,8,1,1,0,1,0,7,0.00437468,0.0241225,0.181352
1660,OX,95,4,32,2,5,19,4,1,6,8,5,13,2,3,0,0,0,1,0,0,0,1,0,0,0.00437408,0.0144294,0.303136
1670,OX,217,10,36,5,3,51,4,8,7,7,13,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00385915,0.0203174,0.189943
1680,OX,107,5,28,2,1,32,1,4,5,2,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00389205,0.0112124,0.347121
1690,OX,112,4,24,6,1,30,1,9,4,5,7,25,2,3,0,0,0,1,0,0,0,0,0,1,0.00380228,0.0163127,0.233087
1700,OX,179,5,48,5,3,49,3,5,8,10,12,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00375558,0.0138316,0.271522
1710,OX,114,7,34,6,10,21,2,4,2,6,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00380467,0.0110385,0.344673
1720,OX,87,6,18,5,3,15,4,3,5,6,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00384623,0.0108576,0.354242
1730,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000172191,0.0066197,0.0260119
1740,OX,123,7,25,2,6,36,7,2,5,6,6,28,24,3,9,1,1,3,2,0,1,3,3,1,0.00395198,0.0183602,0.215247
1750,OX,123,5,30,1,3,25,1,5,2,2,10,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00388315,0.0127463,0.304648
1760,OX,83,5,28,1,0,9,1,1,7,7,7,22,6,3,0,0,0,1,0,2,2,1,0,0,0.00386273,0.0150052,0.257426
1770,OX,73,4,29,3,1,14,0,3,3,6,4,10,6,3,1,0,0,1,0,0,0,1,1,2,0.00398183,0.014108,0.28224
1780,OX,77,4,20,1,5,17,2,1,6,5,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00374031,0.0101515,0.368448
1790,OX,137,4,42,2,2,28,3,6,4,11,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00381686,0.0098131,0.388956
1800,OX,92,4,21,9,3,20,2,4,1,6,4,22,4,3,3,0,0,1,0,0,0,0,0,0,0.00446374,0.0186216,0.239708
