iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
1570,EAX,1162,7,465,75,35,88,50,14,72,131,99,133,14,4,6,1,0,0,0,0,1,1,0,5,0.00936849,0.0622568,0.150481
1580,EAX,1283,8,503,68,43,119,49,22,83,145,123,128,5,3,2,0,0,1,0,0,0,0,1,1,0.00950315,0.0604659,0.157165
1590,EAX,1240,7,507,97,38,84,50,15,60,143,135,111,0,0,0,0,0,0,0,0,0,0,0,0,0.00597198,0.0514827,0.116
1600,EAX,1091,8,428,91,38,86,39,15,85,98,91,120,0,0,0,0,0,0,0,0,0,0,0,0,0.00675484,0.0528937,0.127706
1610,EAX,1341,10,521,59,49,125,45,28,77,132,137,168,0,0,0,0,0,0,0,0,0,0,0,0,0.00505723,0.0580575,0.0871072
1620,EAX,1320,9,494,79,46,121,55,24,73,146,125,157,0,0,0,0,0,0,0,0,0,0,0,0,0.00644464,0.0570101,0.113044
1630,EAX,1415,7,536,99,44,106,59,22,107,178,131,133,0,0,0,0,0,0,0,0,0,0,0,0,0.00588745,0.0481347,0.122312
1640,EAX,1236,7,494,93,50,72,52,26,77,131,125,116,46,4,16,0,1,5,4,0,5,2,2,11,0.0106773,0.0699688,0.152601
1650,EAX,1356,6,514,100,50,118,58,25,95,156,118,122,0,0,0,0,0,0,0,0,0,0,0,0,0.0103371,0.0521612,0.198177
1660,EAX,1248,8,510,75,33,87,45,20,97,115,116,150,0,0,0,0,0,0,0,0,0,0,0,0,0.0101773,0.070548,0.14426
1670,EAX,1284,6,528,86,54,114,60,19,78,110,123,112,0,0,0,0,0,0,0,0,0,0,0,0,0.00895387,0.0472433,0.189527
1680,EAX,1208,11,414,97,36,94,58,14,78,119,126,172,0,0,0,0,0,0,0,0,0,0,0,0,0.0119667,0.0606266,0.197383
1690,EAX,1342,10,513,81,37,113,70,26,87,116,140,159,0,0,0,0,0,0,0,0,0,0,0,0,0.00637952,0.0641071,0.0995135
1700,EAX,1269,7,497,81,27,111,49,20,84,114,139,147,0,0,0,0,0,0,0,0,0,0,0,0,0.00974733,0.0547965,0.177882
1710,EAX,1287,7,504,107,38,101,52,19,84,121,125,136,29,5,8,0,0,5,2,1,0,2,3,8,0.00765739,0.0696167,0.109994
1720,EAX,1149,7,420,69,32,89,43,14,93,147,119,123,5,3,2,1,0,0,0,0,0,1,1,0,0.0100856,0.0534794,0.188589
1730,EAX,1212,11,442,86,43,103,46,25,78,138,126,125,0,0,0,0,0,0,0,0,0,0,0,0,0.00862922,0.0576205,0.149759
1740,EAX,1170,9,406,96,39,95,60,14,79,132,113,136,83,6,35,3,0,8,5,1,9,3,1,18,0.00696504,0.078709,0.088491
1750,EAX,1207,9,448,81,47,108,46,20,92,122,103,140,31,3,14,2,1,4,0,1,4,0,3,2,0.0107221,0.0721774,0.148553
1760,EAX,1169,8,478,66,53,89,53,16,77,119,105,113,13,3,5,0,0,2,1,0,0,2,0,3,0.00737853,0.0672655,0.109693
1770,EAX,1273,7,470,89,47,93,51,17,78,150,139,139,2,3,2,0,0,0,0,0,0,0,0,0,0.00953292,0.0620552,0.15362
1780,EAX,1294,9,490,70,40,95,54,20,87,139,128,171,0,0,0,0,0,0,0,0,0,0,0,0,0.00712474,0.0639584,0.111397
1790,EAX,1278,11,461,93,35,112,48,14,89,141,120,165,0,0,0,0,0,0,0,0,0,0,0,0,0.00598043,0.0755186,0.0791915
1800,EAX,1078,7,390,58,32,100,52,15,84,116,100,131,27,4,10,0,1,5,0,0,1,0,1,9,0.00906245,0.0663889,0.136506
1810,EAX,1302,7,513,85,42,129,56,28,73,137,130,109,535,11,195,21,22,59,23,8,30,44,43,90,0.0104608,0.097774,0.106989
1820,EAX,1337,10,500,81,41,114,64,29,88,144,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0.00365465,0.0585796,0.0623877
1830,EAX,1282,6,490,104,44,107,47,22,87,135,113,133,10,3,2,0,0,4,0,0,1,0,0,3,0.0104132,0.0645234,0.161386
1840,EAX,1312,8,510,95,32,117,66,17,84,141,123,127,0,0,0,0,0,0,0,0,0,0,0,0,0.00776437,0.0496784,0.156293
1850,EAX,1426,9,571,104,49,109,68,24,89,119,132,161,0,0,0,0,0,0,0,0,0,0,0,0,0.00689752,0.0563468,0.122412
1860,EAX,1253,9,460,83,39,118,46,28,81,140,132,126,0,0,0,0,0,0,0,0,0,0,0,0,0.00954212,0.0521685,0.18291
