iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
140,PMX,431,4,190,25,10,40,18,14,26,37,29,42,0,0,0,0,0,0,0,0,0,0,0,0,0.000285922,0.0169421,0.0168764
150,PMX,204,5,102,10,4,13,9,3,17,17,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0010672,0.0148232,0.0719953
160,PMX,453,6,177,26,9,51,20,8,24,35,29,74,0,0,0,0,0,0,0,0,0,0,0,0,0.000176782,0.0302937,0.0058356
170,PMX,390,7,179,20,6,29,19,14,11,35,29,48,0,0,0,0,0,0,0,0,0,0,0,0,0.000212872,0.0263223,0.00808713
180,PMX,463,6,183,31,10,63,23,12,20,31,38,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00114069,0.022994,0.049608
190,PMX,326,9,148,19,13,34,14,6,10,16,25,41,39,3,16,1,1,10,1,1,3,0,0,6,0.000279122,0.0395826,0.00705164
200,PMX,234,7,85,12,5,27,9,3,22,22,23,26,10,3,3,0,1,1,0,0,2,1,0,2,0.000294542,0.0281158,0.010476
210,PMX,443,5,184,22,8,37,23,15,26,41,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0.0010537,0.0216123,0.0487547
220,PMX,257,4,116,30,8,24,12,4,15,10,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000279862,0.0173036,0.0161736
230,PMX,114,4,45,10,9,3,6,2,15,6,13,5,17,4,6,0,0,1,0,0,0,0,1,9,0.00105931,0.0223136,0.0474737
240,PMX,410,6,177,22,6,54,11,16,18,22,20,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00102634,0.0234579,0.0437523
250,PMX,507,7,204,29,13,45,24,11,22,43,42,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00104151,0.0367599,0.0283327
260,PMX,60,3,29,8,3,2,2,1,4,3,4,4,7,3,1,0,0,2,2,0,0,0,0,2,0.00116943,0.0195026,0.0599628
270,PMX,417,6,169,25,12,33,13,7,30,31,39,58,45,8,17,4,3,2,2,0,0,1,2,14,0.000207932,0.0484062,0.00429557
280,PMX,212,4,92,14,10,19,10,3,9,16,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000279042,0.0183946,0.0151698
290,PMX,195,5,88,26,6,14,8,3,13,21,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000182861,0.0131415,0.0139148
300,PMX,355,6,150,32,13,33,16,9,22,25,18,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00130716,0.0331003,0.0394909
310,PMX,151,5,62,10,9,19,6,2,10,3,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000255641,0.0163131,0.0156709
320,PMX,387,6,156,39,14,43,17,3,13,22,29,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00113748,0.0231922,0.0490458
330,PMX,122,4,52,8,7,8,6,2,12,14,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000182171,0.010856,0.0167806
340,PMX,314,6,114,20,6,41,12,13,20,21,14,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00109159,0.024012,0.0454602
350,PMX,210,6,84,12,5,23,8,4,16,15,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000215391,0.0216591,0.0099446
360,PMX,527,6,206,32,19,52,29,15,34,40,39,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00115738,0.0250559,0.0461919
370,PMX,0,3,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,1,0,0,0,1,0,1,0.000250282,0.015882,0.0157589
380,PMX,381,5,160,25,10,45,9,8,24,38,20,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00107192,0.0233491,0.0459084
390,PMX,137,5,64,11,6,10,3,3,23,3,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000196741,0.0118595,0.0165893
400,PMX,224,5,88,9,4,25,8,3,15,23,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000193392,0.0185932,0.0104012
410,PMX,62,4,26,4,4,5,1,0,3,5,7,7,39,4,15,0,0,10,0,0,0,0,0,14,0.000227102,0.0249644,0.00909705
420,PMX,450,6,195,14,12,49,19,10,23,39,30,59,100,6,34,2,2,16,5,1,2,5,2,31,0.0012004,0.0475445,0.0252479
430,PMX,421,8,156,27,6,55,18,4,21,36,41,57,15,4,10,0,0,3,0,1,0,1,0,0,0.000959807,0.0373706,0.0256835
440,PMX,362,7,147,11,9,46,15,5,17,26,26,60,0,0,0,0,0,0,0,0,0,0,0,0,0.000191832,0.0263544,0.00727893
450,PMX,96,4,41,7,5,11,3,2,8,6,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000256852,0.0159995,0.0160537
460,PMX,157,4,66,20,8,10,7,2,16,10,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000296722,0.0102988,0.0288112
470,PMX,254,6,110,13,6,20,6,8,13,22,18,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000224472,0.0210958,0.0106406
480,PMX,50,4,18,3,1,6,2,1,1,3,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000200781,0.0128737,0.0155962
490,PMX,337,5,148,20,14,33,12,8,18,21,21,42,31,3,12,0,0,3,1,0,1,0,2,12,0.000205762,0.0356853,0.00576601
500,PMX,523,10,206,38,21,40,24,8,29,27,45,85,42,4,8,3,1,8,3,0,1,0,7,11,0.00101019,0.0657808,0.0153569
510,PMX,392,6,146,37,8,42,14,8,19,36,24,58,0,0,0,0,0,0,0,0,0,0,0,0,0.000219652,0.0254067,0.00864544
520,PMX,295,6,134,21,8,24,14,6,11,20,24,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00113467,0.0264023,0.0429761
530,PMX,185,5,71,6,7,23,5,5,6,10,14,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00102367,0.0180861,0.0565995
540,PMX,574,7,219,47,16,58,30,8,30,67,39,60,20,3,4,1,1,1,1,1,1,2,4,4,0.00120358,0.0416229,0.0289163
550,PMX,201,6,84,15,8,24,8,6,13,7,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000171421,0.0197399,0.00868398
560,PMX,354,4,164,28,6,27,12,5,15,31,40,26,92,4,42,4,3,10,3,0,4,1,6,19,0.00117688,0.0298537,0.0394216
570,PMX,221,6,76,13,8,23,9,2,19,16,20,35,43,4,16,0,1,7,1,1,1,1,1,14,0.000240342,0.0328759,0.00731058
580,PMX,120,7,44,7,5,14,5,2,13,5,6,19,34,5,10,1,0,4,2,1,0,1,2,13,0.000199732,0.0362957,0.00550292
590,PMX,250,4,116,16,9,29,11,4,16,13,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000299233,0.0181959,0.0164451
600,PMX,238,6,94,24,13,14,12,5,10,19,25,22,22,3,9,2,0,2,1,0,1,2,0,5,0.000221592,0.0351598,0.00630242
610,PMX,281,5,114,29,4,33,13,3,15,14,15,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000224991,0.0180525,0.0124632
620,PMX,190,6,64,22,6,13,8,3,9,17,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00111182,0.0171352,0.064885
630,PMX,332,7,123,30,10,44,11,7,16,21,25,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000168811,0.0252551,0.00668424
640,PMX,17,3,8,3,0,0,1,0,1,2,1,1,35,5,10,0,0,4,1,0,1,1,2,16,0.000247802,0.023806,0.0104092
650,PMX,386,6,166,19,13,21,16,9,21,44,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00118097,0.0258629,0.0456626
660,PMX,71,5,22,5,2,10,1,0,3,4,8,16,5,3,3,0,0,2,0,0,0,0,0,0,0.000136081,0.0266091,0.00511408
670,PMX,352,6,133,36,21,26,14,3,24,31,27,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00107621,0.0236116,0.0455796
680,PMX,504,9,218,36,16,43,22,11,23,31,38,66,0,0,0,0,0,0,0,0,0,0,0,0,0.0013262,0.0312087,0.0424945
690,PMX,132,5,61,8,3,19,5,0,6,12,6,12,41,5,11,2,0,7,2,0,0,0,0,19,0.000183251,0.0304954,0.00600913
700,PMX,208,5,90,9,5,22,8,0,14,18,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000172861,0.0186041,0.00929157
710,PMX,321,5,136,31,15,18,10,5,14,30,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00111743,0.0206499,0.054113
720,PMX,317,4,139,15,8,35,13,4,15,35,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00109528,0.0174183,0.062881
730,PMX,114,3,53,6,6,10,6,4,8,6,10,5,54,4,18,4,1,5,3,1,3,1,1,17,0.000189821,0.024821,0.00764761
740,PMX,167,5,75,9,5,14,5,4,12,11,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000184081,0.017628,0.0104425
750,PMX,74,4,38,9,5,6,0,1,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000163272,0.00918716,0.0177718
760,PMX,396,6,176,30,10,39,19,9,15,25,25,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00106308,0.0256918,0.0413781
770,PMX,251,6,96,12,13,26,9,5,8,16,24,42,0,0,0,0,0,0,0,0,0,0,0,0,0.000198371,0.0320601,0.00618747
780,PMX,354,6,148,15,10,51,12,8,17,22,20,51,0,0,0,0,0,0,0,0,0,0,0,0,0.000235052,0.0276956,0.00848699
790,PMX,72,3,32,3,3,9,4,0,7,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000285442,0.0161719,0.0176505
800,PMX,33,4,10,3,3,2,3,1,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000250651,0.00874812,0.028652
810,PMX,0,3,0,0,0,0,0,0,0,0,0,0,17,4,7,0,0,3,1,0,0,3,0,3,0.000166641,0.0143481,0.0116142
820,PMX,88,6,31,4,2,8,3,2,5,5,5,23,22,4,5,1,1,4,1,0,1,2,4,3,0.000142721,0.0254096,0.0056168
830,PMX,406,6,177,29,13,36,12,4,32,29,34,40,37,4,15,1,1,4,1,0,2,2,0,11,0.000227531,0.037006,0.00614849
840,PMX,111,4,49,10,4,9,3,0,8,12,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000184392,0.0121364,0.0151933
850,PMX,291,6,126,24,11,28,10,5,15,15,21,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00110951,0.0270092,0.041079
860,PMX,328,6,136,26,7,31,8,3,16,31,27,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0010583,0.0223222,0.0474101
870,PMX,98,4,46,7,1,12,3,4,7,7,3,8,18,3,9,0,0,3,0,0,2,0,0,4,0.000247031,0.0192396,0.0128397
880,PMX,33,4,13,1,4,2,0,1,2,1,5,4,4,3,2,0,1,0,0,0,1,0,0,0,0.00100661,0.0169033,0.059551
890,PMX,38,4,15,4,3,1,2,1,4,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000167201,0.0122696,0.0136273
900,PMX,302,5,105,17,3,38,14,6,14,30,20,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00110384,0.0252763,0.0436709
910,PMX,312,7,123,23,12,29,14,5,25,24,21,36,31,3,14,1,0,1,2,0,2,4,2,5,0.00112459,0.0328086,0.0342773
920,PMX,292,5,109,21,13,28,18,6,15,27,18,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000202782,0.0192618,0.0105277
930,PMX,318,5,128,24,9,28,12,3,22,22,29,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000295232,0.0206652,0.0142864
940,PMX,197,5,91,14,6,9,7,3,18,14,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000257082,0.0173117,0.0148502
950,PMX,25,3,9,1,2,1,2,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000239931,0.00833922,0.0287714
960,PMX,86,4,35,11,2,9,3,0,4,8,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000221742,0.0105874,0.020944
970,PMX,257,6,96,18,1,27,11,4,9,19,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00116961,0.0247546,0.0472481
980,PMX,170,4,53,26,7,16,9,3,6,24,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000242542,0.0152881,0.0158647
990,PMX,218,5,95,11,5,15,14,2,10,17,14,35,25,4,10,1,1,2,0,1,0,0,0,10,0.00111528,0.0325457,0.034268
1000,PMX,118,3,56,10,2,12,6,1,4,11,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000277372,0.0119568,0.0231979
1010,PMX,379,6,125,15,17,49,15,10,12,40,26,70,8,4,0,0,0,2,0,1,0,0,1,4,0.00111273,0.0370911,0.0299999
1020,PMX,215,5,98,14,6,26,7,2,4,13,8,37,42,7,12,1,2,2,1,0,0,1,0,23,0.000187262,0.0396528,0.00472254
1030,PMX,243,8,86,19,7,24,11,3,17,7,13,56,11,3,4,0,0,1,1,0,0,1,0,4,0.000219311,0.0334157,0.00656311
1040,PMX,354,5,146,23,8,38,18,10,18,30,23,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000267852,0.0198559,0.0134898
1050,PMX,402,5,146,35,15,46,31,7,23,38,32,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00108257,0.0180784,0.0598818
1060,PMX,228,4,102,19,8,20,9,3,10,10,18,29,0,3,0,0,0,0,0,0,0,0,0,0,0.000203471,0.0233051,0.00873076
1070,PMX,57,4,23,2,3,8,4,0,3,3,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000312712,0.0094633,0.0330447
1080,PMX,137,5,53,9,1,18,7,2,14,4,10,19,15,3,7,0,2,1,0,0,0,0,0,5,0.000166901,0.022591,0.00738793
1090,PMX,0,3,0,0,0,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,1,0,4,0.000156341,0.0148504,0.0105278
1100,PMX,230,5,100,12,4,28,6,3,15,20,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000201971,0.0221703,0.00910997
1110,PMX,112,4,49,3,5,8,3,3,7,9,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00125042,0.014679,0.0851844
1120,PMX,246,5,108,15,5,20,6,3,10,27,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00106573,0.0207383,0.0513893
1130,PMX,168,7,69,11,4,14,7,1,2,19,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0010715,0.0201949,0.0530579
1140,PMX,245,5,98,14,4,32,16,6,7,23,22,23,17,5,6,0,1,1,0,1,1,0,1,6,0.00111321,0.0301853,0.0368791
1150,PMX,318,6,133,14,8,38,9,1,19,24,24,48,7,3,1,0,0,2,1,1,2,0,0,0,0.001148,0.0343668,0.0334042
1160,PMX,95,3,42,9,1,11,4,1,1,10,8,8,3,3,2,0,0,1,0,0,0,0,0,0,0.000316332,0.017935,0.0176377
1170,PMX,116,4,58,6,5,9,3,2,4,5,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000380993,0.0130179,0.0292668
1180,PMX,164,6,55,20,6,18,5,3,15,13,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00112977,0.0150043,0.0752961
1190,PMX,479,7,184,43,14,46,26,12,22,40,32,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00103819,0.0266214,0.0389982
1200,PMX,89,3,37,8,4,8,2,4,4,8,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000238022,0.0105479,0.0225658
1210,PMX,222,4,87,14,5,18,11,5,9,15,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00107882,0.0158193,0.0681963
1220,PMX,125,5,44,7,7,8,6,0,7,5,7,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000214181,0.0185804,0.0115272
1230,PMX,311,8,138,23,8,34,13,5,14,14,22,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000267222,0.0253421,0.0105446
1240,PMX,350,6,134,22,18,48,17,11,16,21,15,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00109509,0.0200707,0.0545616
1250,PMX,77,7,17,1,2,12,2,1,2,9,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000215141,0.0208427,0.0103221
1260,PMX,85,5,36,5,2,8,2,0,12,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00121826,0.0137524,0.0885851
1270,PMX,210,7,79,12,9,13,9,3,10,17,14,44,0,3,0,0,0,0,0,0,0,0,0,0,0.00108564,0.026319,0.0412492
1280,PMX,79,5,36,4,3,5,5,2,4,12,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000268662,0.0132516,0.020274
1290,PMX,22,3,14,2,1,0,2,0,2,0,1,0,5,3,5,0,0,0,0,0,0,0,0,0,0.000149732,0.0128774,0.0116275
1300,PMX,563,8,203,40,14,52,16,12,34,61,45,86,0,0,0,0,0,0,0,0,0,0,0,0,0.000228951,0.0430829,0.0053142
1310,PMX,79,6,29,4,3,8,2,2,10,5,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000165261,0.0218061,0.00757866
1320,PMX,22,3,16,0,0,0,0,0,1,3,0,2,56,6,19,5,4,6,2,3,1,0,2,14,0.000311742,0.0247539,0.0125937
1330,PMX,55,3,21,5,2,3,1,0,4,5,3,11,6,3,3,0,0,1,1,0,1,0,0,0,0.000177161,0.020229,0.00875776
1340,PMX,7,3,1,1,0,0,0,2,1,0,0,2,2,3,2,0,0,0,0,0,0,0,0,0,0.000257312,0.0127278,0.0202166
1350,PMX,34,4,9,4,3,2,0,1,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000265262,0.0102995,0.0257549
1360,PMX,443,7,207,31,6,44,12,5,16,34,31,57,127,7,33,2,0,18,3,1,5,7,9,49,0.000241142,0.0693756,0.00347589
1370,PMX,380,6,151,21,4,41,17,10,16,27,35,58,27,4,8,0,0,1,0,0,1,1,0,16,0.00102014,0.0376537,0.0270926
1380,PMX,124,4,49,10,2,16,3,2,5,8,10,19,50,4,24,0,0,6,3,0,1,1,0,15,0.000282052,0.0274718,0.010267
1390,PMX,22,4,12,0,2,1,0,0,1,0,0,6,7,3,4,0,1,0,0,1,0,0,1,0,0.000285022,0.0215466,0.0132281
1400,PMX,39,3,18,2,2,5,0,0,5,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000161351,0.0112623,0.0143266
1410,PMX,396,5,181,31,10,29,18,6,22,29,24,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000202051,0.0288397,0.007006
1420,PMX,285,7,118,19,9,26,16,7,10,15,28,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000177911,0.0248372,0.00716309
1430,PMX,311,4,117,15,6,24,21,3,16,30,31,48,0,0,0,0,0,0,0,0,0,0,0,0,0.000190871,0.0233293,0.0081816
1440,PMX,187,5,72,5,2,20,4,2,10,17,21,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000253212,0.0191333,0.0132341
1450,PMX,130,4,70,4,3,7,4,3,7,10,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00113897,0.0144571,0.0787825
1460,PMX,150,4,67,8,2,11,2,1,13,18,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00103807,0.0128536,0.0807606
1470,PMX,207,5,94,10,8,19,9,3,10,16,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000295272,0.0170452,0.0173229
1480,PMX,163,4,70,6,11,13,6,3,18,18,13,5,2,3,1,0,0,0,0,0,0,0,0,1,0.000190031,0.0179713,0.0105741
1490,PMX,258,7,116,14,9,18,10,2,14,30,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00103625,0.0199978,0.051818
1500,PMX,114,4,43,2,7,14,3,5,9,11,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00107069,0.0134421,0.0796516
1510,PMX,236,9,105,18,9,18,9,5,18,14,20,20,5,3,1,0,0,1,0,0,0,0,0,3,0.000272902,0.0298579,0.00914003
1520,PMX,79,5,33,1,2,5,4,1,1,4,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000209441,0.0168641,0.0124193
1530,PMX,0,3,0,0,0,0,0,0,0,0,0,0,45,4,20,2,1,4,1,1,2,1,1,12,0.000263121,0.0194487,0.013529
1540,PMX,283,7,95,18,3,40,13,2,8,23,20,61,11,4,5,0,1,0,1,0,0,0,0,4,0.000195642,0.0315627,0.00619851
1550,PMX,85,3,37,8,4,11,1,2,4,4,5,9,34,3,15,4,0,4,1,0,2,2,0,6,0.000229981,0.0253469,0.00907333
1560,PMX,114,6,47,8,2,15,6,0,4,5,4,23,35,3,22,2,0,2,1,0,1,1,0,6,0.000189901,0.0290729,0.0065319
1570,PMX,168,3,75,12,7,11,4,1,9,20,9,20,59,3,27,2,2,4,3,1,4,2,3,11,0.00110563,0.0249559,0.0443033
1580,PMX,197,7,91,10,4,15,4,3,9,18,22,21,51,4,21,0,1,5,0,0,6,4,6,8,0.00133063,0.0294429,0.0451936
1590,PMX,110,5,41,8,5,10,4,4,13,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000154901,0.0166687,0.00929292
1600,PMX,375,5,156,34,6,36,22,8,10,34,18,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00123267,0.023229,0.053066
1610,PMX,11,3,2,2,0,3,1,0,0,0,0,3,48,3,18,0,0,10,0,0,0,1,2,17,0.000173661,0.0192339,0.00902891
1620,PMX,436,7,168,29,16,48,20,16,20,32,32,55,0,0,0,0,0,0,0,0,0,0,0,0,0.0013047,0.0262745,0.0496565
1630,PMX,312,6,140,13,9,31,10,8,19,25,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00104062,0.0229499,0.045343
1640,PMX,183,4,74,14,3,16,5,4,12,17,16,22,31,7,13,1,0,3,2,0,2,0,1,9,0.00108928,0.031888,0.0341595
1650,PMX,268,4,120,23,6,26,8,5,17,17,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00111736,0.0189699,0.0589016
1660,PMX,221,5,91,13,6,21,7,1,11,13,23,35,9,3,2,0,0,1,0,0,0,1,0,5,0.00104818,0.0267297,0.039214
1670,PMX,364,5,144,23,2,59,15,13,15,21,18,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00127747,0.0220484,0.0579393
1680,PMX,227,6,85,12,6,21,9,8,10,16,12,48,0,0,0,0,0,0,0,0,0,0,0,0,0.000228191,0.0231009,0.009878
1690,PMX,136,3,64,8,4,10,4,3,6,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000208451,0.0122231,0.0170539
1700,PMX,69,4,21,6,3,10,3,1,3,2,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000209212,0.0122897,0.0170233
1710,PMX,323,6,124,30,8,34,13,2,22,21,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00124468,0.0201532,0.0617607
1720,PMX,76,4,34,1,4,3,4,0,5,6,2,17,14,3,2,0,0,5,0,0,0,0,1,6,0.000224192,0.0250302,0.00895687
1730,PMX,5,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000232501,0.00696749,0.0333694
1740,PMX,398,7,161,22,19,37,15,13,26,36,31,38,51,4,24,5,0,3,2,3,4,1,4,5,0.00109401,0.0323994,0.0337663
1750,PMX,160,4,69,8,2,20,6,8,8,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000242931,0.015183,0.0160002
1760,PMX,200,7,78,4,4,27,7,5,7,15,16,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000197712,0.0211603,0.00934353
1770,PMX,464,6,176,30,12,47,18,21,23,33,38,66,2,3,2,0,0,0,0,0,0,0,0,0,0.00107312,0.0362367,0.0296141
1780,PMX,119,5,57,6,6,8,4,0,14,5,7,12,124,7,39,3,1,10,10,0,2,12,15,32,0.000181262,0.039976,0.00453427
1790,PMX,76,4,36,3,3,5,4,1,1,7,5,11,11,3,0,0,0,3,2,0,1,0,0,5,0.000364752,0.0263571,0.0138388
1800,PMX,91,4,33,8,2,7,3,1,2,12,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000239101,0.01545,0.0154758
1810,PMX,203,4,100,22,4,24,8,5,4,7,16,13,17,3,2,0,0,9,1,0,0,2,1,2,0.000183351,0.0221775,0.00826742
1820,PMX,224,4,90,15,5,25,15,3,8,14,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000201651,0.0172872,0.0116647
1830,PMX,53,4,22,3,2,8,0,0,6,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00120138,0.012936,0.0928712
1840,PMX,125,5,50,7,5,10,1,4,1,16,8,23,12,3,3,1,0,2,1,0,0,0,0,5,0.00131877,0.026109,0.0505101
1850,PMX,23,3,6,3,0,8,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000292712,0.0113441,0.0258029
1860,PMX,173,5,90,8,6,14,6,4,15,8,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000250842,0.013915,0.0180267
1870,PMX,94,4,52,7,1,6,7,1,7,5,4,4,24,4,13,0,0,4,0,0,0,2,0,5,0.00102454,0.020641,0.0496359
1880,PMX,154,6,63,8,2,19,9,3,12,8,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000218872,0.0172675,0.0126753
