iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,3983,9,0,0,0.0262864,0.128403,0.204718
10,EAX,3788,7,0,0,0.0225667,0.143957,0.156761
20,EAX,3805,8,0,0,0.0154611,0.124531,0.124154
30,EAX,3461,9,0,0,0.0306403,0.145519,0.210559
40,EAX,3875,7,0,0,0.0241633,0.12211,0.197882
50,EAX,3746,9,0,0,0.0252783,0.136619,0.185028
60,EAX,3701,11,0,0,0.0223521,0.149453,0.14956
70,EAX,3785,7,0,0,0.0202056,0.13315,0.151751
80,EAX,3935,9,0,0,0.0205835,0.144876,0.142077
90,EAX,3923,11,0,0,0.02998,0.149602,0.200399
100,EAX,3638,6,0,0,0.0272008,0.128078,0.212377
110,EAX,3566,10,0,0,0.0330019,0.146563,0.225172
120,EAX,3316,8,0,0,0.0255689,0.140211,0.182361
130,EAX,3522,12,0,0,0.0237685,0.155661,0.152694
140,EAX,3426,8,0,0,0.0213903,0.127412,0.167882
150,EAX,3898,9,0,0,0.0167515,0.138723,0.120755
160,EAX,3372,9,0,0,0.0226418,0.130304,0.173761
170,EAX,3383,8,0,0,0.0328966,0.13127,0.250602
180,EAX,3597,8,0,0,0.0291906,0.132861,0.219708
190,EAX,3427,10,0,0,0.0194784,0.141961,0.13721
200,EAX,3592,7,0,0,0.0320846,0.120399,0.266485
210,EAX,3150,9,173,6,0.0240402,0.185528,0.129577
220,EAX,3311,9,81,7,0.0361386,0.182922,0.197563
230,EAX,3477,9,177,8,0.0282297,0.193881,0.145604
240,EAX,3397,9,0,0,0.0256297,0.133215,0.192393
250,EAX,3170,8,0,0,0.0354429,0.137968,0.256893
260,EAX,3397,10,0,0,0.0231609,0.158566,0.146065
270,EAX,3221,8,0,0,0.0291133,0.126675,0.229826
280,EAX,3489,8,0,0,0.0234826,0.137956,0.170218
290,EAX,3394,9,0,0,0.0178545,0.142538,0.125261
300,EAX,3275,8,0,0,0.0284813,0.135512,0.210175
310,EAX,3328,10,0,0,0.0192399,0.134813,0.142716
320,EAX,3237,8,0,0,0.0328722,0.128941,0.25494
330,EAX,3491,8,254,7,0.0185179,0.199953,0.0926114
340,EAX,3439,9,0,0,0.0252874,0.136956,0.184639
350,EAX,3176,11,0,0,0.0245843,0.125719,0.195549
360,EAX,3284,9,0,0,0.0227262,0.146013,0.155645
370,EAX,3100,10,0,0,0.0256133,0.145526,0.176006
380,EAX,3178,8,0,0,0.0270846,0.130657,0.207295
390,EAX,3199,7,0,0,0.0259154,0.13021,0.199028
400,EAX,3065,9,0,0,0.0162027,0.135818,0.119298
410,EAX,3043,8,0,0,0.0182595,0.116712,0.156449
420,EAX,3209,10,0,0,0.0177996,0.140769,0.126445
430,EAX,3148,11,0,0,0.0310563,0.147476,0.210586
440,EAX,3288,7,0,0,0.0221476,0.127055,0.174316
450,EAX,3132,9,0,0,0.0283033,0.133785,0.211557
460,EAX,3121,9,0,0,0.0263314,0.130983,0.201029
470,EAX,3114,7,0,0,0.0327357,0.122857,0.266453
480,EAX,3262,9,87,6,0.021652,0.1797,0.120489
490,EAX,3023,7,156,7,0.0251973,0.186846,0.134856
500,EAX,3095,8,0,0,0.0255638,0.135181,0.189108
510,EAX,3223,10,0,0,0.0206464,0.139513,0.14799
520,EAX,3109,9,0,0,0.0244851,0.135661,0.180487
530,EAX,0,3,137,7,0.00155192,0.0713202,0.0217599
540,EAX,3147,8,0,0,0.0193025,0.129251,0.149342
550,EAX,3045,8,0,0,0.0187982,0.13637,0.137847
560,EAX,3159,7,237,6,0.0193935,0.170895,0.113482
570,EAX,3355,9,32,4,0.0226688,0.186248,0.121713
580,EAX,3167,9,0,0,0.0141059,0.138816,0.101616
590,EAX,3121,7,0,0,0.0175806,0.140683,0.124966
600,EAX,3193,9,0,0,0.0220603,0.138098,0.159744
610,EAX,3051,9,201,8,0.019541,0.183108,0.106719
620,EAX,3133,8,0,0,0.0282466,0.13095,0.215705
630,EAX,3010,8,269,7,0.0258492,0.188817,0.136901
640,EAX,3051,10,0,0,0.0244435,0.137312,0.178014
650,EAX,2995,10,0,0,0.0234402,0.130438,0.179704
660,EAX,3015,8,0,0,0.0251681,0.128536,0.195807
