iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,3904,9,0,0,0.0266754,0.186881,0.14274
10,EAX,2999,11,0,0,0.0324581,0.185565,0.174915
20,EAX,3059,15,0,0,0.039676,0.218727,0.181395
30,EAX,3243,11,0,0,0.0443588,0.205019,0.216364
40,EAX,3154,14,0,0,0.0245834,0.252467,0.0973726
50,EAX,3309,10,0,0,0.0356696,0.204088,0.174775
60,EAX,3106,11,0,0,0.023062,0.218679,0.105461
70,EAX,3335,17,0,0,0.0267148,0.223627,0.119462
80,EAX,3287,13,0,0,0.0256846,0.220235,0.116624
90,EAX,2824,11,0,0,0.0202558,0.192907,0.105003
100,EAX,3046,13,0,0,0.0289334,0.204159,0.14172
110,EAX,3044,10,0,0,0.0340306,0.22601,0.150571
120,EAX,2916,11,0,0,0.0264842,0.176369,0.150164
130,EAX,2831,11,0,0,0.033027,0.218961,0.150835
140,EAX,3088,10,0,0,0.0409609,0.217524,0.188305
150,EAX,3018,9,0,0,0.0325123,0.189974,0.17114
160,EAX,2708,10,0,0,0.0287232,0.204979,0.140127
170,EAX,2871,15,0,0,0.0209531,0.252195,0.0830828
180,EAX,3334,16,0,0,0.0239507,0.242507,0.0987628
190,EAX,3163,10,0,0,0.0315071,0.208638,0.151014
200,EAX,2972,8,0,0,0.0335034,0.181286,0.184809
210,EAX,2897,10,0,0,0.0398075,0.17527,0.227121
220,EAX,2861,12,0,0,0.0236823,0.204869,0.115597
230,EAX,2901,13,0,0,0.0356755,0.243279,0.146644
240,EAX,2858,9,0,0,0.028879,0.163775,0.176333
250,EAX,2851,8,0,0,0.0297817,0.195936,0.151997
260,EAX,3202,9,0,0,0.0332757,0.180203,0.184657
270,EAX,3277,10,0,0,0.0228647,0.170341,0.134229
280,EAX,2793,16,0,0,0.0278482,0.249349,0.111684
290,EAX,2975,9,0,0,0.025823,0.200251,0.128953
300,EAX,2907,14,0,0,0.0278387,0.225656,0.123368
310,EAX,2782,10,0,0,0.0341865,0.20157,0.169601
320,EAX,3069,14,0,0,0.026554,0.212005,0.125252
330,EAX,2804,10,0,0,0.0251446,0.20201,0.124472
340,EAX,2742,12,0,0,0.0351946,0.200361,0.175656
350,EAX,2673,11,0,0,0.0336885,0.22543,0.149441
360,EAX,2654,9,0,0,0.0171947,0.187962,0.0914795
370,EAX,2841,7,0,0,0.0292843,0.177213,0.165249
380,EAX,2908,10,0,0,0.0225016,0.222267,0.101237
390,EAX,2754,10,0,0,0.0229623,0.177793,0.129152
400,EAX,2937,8,0,0,0.0265724,0.196356,0.135327
410,EAX,2577,14,0,0,0.0331221,0.206767,0.16019
420,EAX,2435,13,0,0,0.0308485,0.262488,0.117524
430,EAX,2803,12,0,0,0.0289044,0.216538,0.133485
440,EAX,2604,9,0,0,0.0394073,0.192466,0.204749
450,EAX,2892,9,0,0,0.0385846,0.183967,0.209737
460,EAX,0,3,0,3,0.0017215,0.054258,0.0317281
470,EAX,2768,11,0,0,0.0220104,0.220301,0.0999103
480,EAX,2696,11,0,0,0.0267651,0.183723,0.145681
490,EAX,2773,9,0,0,0.0324685,0.187505,0.173161
500,EAX,2694,11,0,0,0.0270859,0.21089,0.128436
510,EAX,2662,10,0,0,0.0313713,0.17777,0.176472
520,EAX,2709,13,0,0,0.0271819,0.213408,0.127371
530,EAX,2667,10,0,0,0.0257697,0.213926,0.120461
540,EAX,0,3,0,0,0.00154803,0.0239591,0.0646113
550,EAX,2414,8,0,0,0.027567,0.195559,0.140965
