iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,3141,8,0,0,0.0245884,0.12692,0.193732
10,EAX,2885,8,0,0,0.0208954,0.129208,0.161719
20,EAX,2723,8,0,0,0.035242,0.125454,0.280916
30,EAX,3090,12,0,0,0.0253424,0.167137,0.151626
40,EAX,2786,9,4,3,0.0175938,0.154773,0.113675
50,EAX,2873,10,0,0,0.029381,0.151258,0.194245
60,EAX,2736,11,0,0,0.0296007,0.163213,0.181363
70,EAX,2678,9,0,0,0.0330116,0.146664,0.225083
80,EAX,2627,8,0,0,0.0242138,0.136111,0.177898
90,EAX,2946,9,0,0,0.0220618,0.13856,0.159222
100,EAX,2734,8,0,0,0.0249269,0.122369,0.203704
110,EAX,2769,12,0,0,0.027778,0.147773,0.187978
120,EAX,2428,8,0,0,0.0285834,0.120905,0.236412
130,EAX,2654,10,0,0,0.0226348,0.150476,0.150421
140,EAX,2908,8,0,0,0.0371568,0.147008,0.252753
150,EAX,2821,9,0,0,0.0211519,0.144817,0.146059
160,EAX,2978,13,0,0,0.0184918,0.150689,0.122715
170,EAX,2388,10,0,0,0.0217471,0.136545,0.159268
180,EAX,2699,9,0,0,0.0261578,0.154389,0.169428
190,EAX,2544,8,0,0,0.0178434,0.119173,0.149727
200,EAX,2608,9,0,0,0.0320143,0.132907,0.240878
210,EAX,2557,19,0,0,0.025118,0.166491,0.150867
220,EAX,2412,9,0,0,0.0280087,0.128733,0.217571
230,EAX,2488,10,0,0,0.0235504,0.135145,0.174259
240,EAX,2363,14,0,0,0.0227258,0.162335,0.139993
250,EAX,2450,10,0,0,0.0252983,0.139802,0.180959
260,EAX,2673,8,12,5,0.0235577,0.169214,0.139218
270,EAX,2332,9,0,0,0.0188137,0.135111,0.139246
280,EAX,2326,11,0,0,0.0219928,0.140932,0.156052
290,EAX,2648,9,0,0,0.0228042,0.132906,0.17158
300,EAX,2211,10,0,0,0.0177512,0.156071,0.113738
310,EAX,2514,10,0,0,0.0236991,0.141078,0.167985
320,EAX,2336,8,0,0,0.0276562,0.129481,0.213593
330,EAX,2471,9,5,3,0.0252849,0.17739,0.142539
340,EAX,2377,8,0,0,0.0302964,0.141231,0.214517
350,EAX,2068,11,1,3,0.0305291,0.173195,0.176271
360,EAX,2400,10,0,0,0.0237497,0.135028,0.175887
370,EAX,2118,11,0,0,0.0244652,0.161446,0.151538
380,EAX,2350,11,0,0,0.0311635,0.134949,0.230927
390,EAX,2441,11,0,0,0.021837,0.127532,0.171227
400,EAX,2302,10,0,0,0.0238598,0.13584,0.175647
410,EAX,2417,10,7,3,0.0289375,0.152678,0.189533
420,EAX,2315,10,0,0,0.018572,0.130576,0.142232
430,EAX,1979,9,5,3,0.0220331,0.159127,0.138463
440,EAX,2308,8,0,0,0.0218317,0.134427,0.162405
450,EAX,2511,10,0,0,0.0278319,0.150924,0.184409
460,EAX,2053,12,19,7,0.0278878,0.211157,0.132071
470,EAX,2401,10,0,0,0.0152453,0.15825,0.0963364
480,EAX,2322,10,0,0,0.0323006,0.143756,0.224691
490,EAX,2342,12,0,0,0.0236167,0.158639,0.148871
500,EAX,2454,10,0,0,0.0255011,0.156877,0.162554
510,EAX,2070,9,0,0,0.0337245,0.134053,0.251575
520,EAX,2386,10,0,0,0.0385691,0.15118,0.255121
530,EAX,2281,9,0,0,0.0152054,0.143502,0.10596
540,EAX,1940,8,16,5,0.0305592,0.15714,0.194471
550,EAX,2008,10,0,0,0.0236433,0.129231,0.182954
560,EAX,2142,8,0,0,0.0237113,0.13379,0.177228
570,EAX,2416,8,2,3,0.027208,0.150921,0.18028
580,EAX,2096,10,0,0,0.0287226,0.144023,0.19943
590,EAX,2342,10,0,0,0.0183668,0.149515,0.122843
600,EAX,2130,8,0,0,0.0269612,0.135898,0.198392
610,EAX,2034,10,0,0,0.0260438,0.143813,0.181095
620,EAX,2136,8,0,0,0.0269633,0.122237,0.220583
630,EAX,2187,9,2,3,0.0263256,0.146534,0.179656
640,EAX,2039,16,0,0,0.0301551,0.152074,0.198292
650,EAX,2093,9,0,0,0.0261426,0.153745,0.170039
660,EAX,2252,18,18,5,0.0280134,0.191167,0.146539
670,EAX,2077,11,0,0,0.0243872,0.154564,0.157781
680,EAX,1969,11,4,3,0.0283825,0.173159,0.16391
690,EAX,2166,11,0,0,0.0236247,0.157712,0.149796
700,EAX,0,3,3,3,0.00136498,0.0445733,0.0306233
710,EAX,2153,12,14,3,0.0272253,0.174802,0.155749
720,EAX,1873,8,3,3,0.0220449,0.156236,0.1411
730,EAX,2115,10,10,3,0.0193038,0.180721,0.106815
740,EAX,1955,7,0,0,0.0253102,0.11434,0.221359
750,EAX,1919,11,0,0,0.0234837,0.161251,0.145635
760,EAX,2225,15,0,0,0.0288914,0.149109,0.19376
770,EAX,2018,9,0,0,0.021152,0.154487,0.136918
780,EAX,1861,8,56,9,0.022747,0.155373,0.146402
790,EAX,1969,9,0,0,0.0179267,0.14003,0.12802
800,EAX,1828,8,1,3,0.0277229,0.14865,0.186498
810,EAX,2031,11,0,0,0.00365031,0.151336,0.0241205
820,EAX,2093,12,0,0,0.0416756,0.15871,0.262589
830,EAX,1853,10,7,3,0.0227173,0.154208,0.147316
840,EAX,2012,11,0,0,0.0202133,0.162594,0.124318
850,EAX,1986,10,1,3,0.0320106,0.172492,0.185577
860,EAX,2270,11,0,0,0.0203542,0.162091,0.125572
870,EAX,1695,9,0,0,0.0261168,0.143266,0.182296
880,EAX,1891,10,0,0,0.031987,0.14043,0.227779
890,EAX,1818,9,0,0,0.0297788,0.16252,0.183232
900,EAX,2111,11,0,0,0.0262672,0.154855,0.169625
910,EAX,0,3,0,0,0.00131928,0.0164621,0.0801408
920,EAX,2053,10,0,0,0.0201492,0.152058,0.13251
930,EAX,1953,12,0,0,0.0203913,0.165074,0.123529
940,EAX,1745,11,0,0,0.0226035,0.13817,0.163592
950,EAX,2010,8,24,6,0.0202252,0.179075,0.112943
960,EAX,1710,8,0,0,0.0163582,0.122003,0.13408
970,EAX,1952,11,4,3,0.0262001,0.144004,0.18194
980,EAX,1890,10,26,6,0.0193572,0.183866,0.105279
990,EAX,1942,10,0,0,0.0227294,0.157798,0.144041
1000,EAX,1809,10,1,3,0.0236739,0.151373,0.156395
1010,EAX,1970,15,0,0,0.0270975,0.155396,0.174377
1020,EAX,2091,11,0,0,0.0220326,0.14342,0.153622
1030,EAX,2041,12,4,3,0.0192276,0.16695,0.11517
1040,EAX,1995,10,3,3,0.0365135,0.154605,0.236172
1050,EAX,1952,10,0,0,0.0194968,0.150559,0.129496
1060,EAX,1871,12,0,0,0.0244633,0.145702,0.1679
1070,EAX,1848,11,0,0,0.0277749,0.151423,0.183425
1080,EAX,1919,9,0,0,0.0187752,0.117705,0.15951
