iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,3647,10,0,0,0.0334923,0.211549,0.158319
10,EAX,3150,12,0,0,0.0195638,0.237734,0.0822927
20,EAX,3265,12,0,0,0.0200167,0.260733,0.0767708
30,EAX,3162,9,0,0,0.0307345,0.221019,0.139058
40,EAX,3398,12,0,0,0.0329877,0.24543,0.134408
50,EAX,3172,11,0,0,0.0282131,0.251845,0.112026
60,EAX,2926,10,0,0,0.0287869,0.240102,0.119894
70,EAX,3134,10,0,0,0.030634,0.245676,0.124693
80,EAX,3209,10,0,0,0.0471213,0.208067,0.226471
90,EAX,3272,12,0,0,0.0282154,0.23251,0.121351
100,EAX,2971,8,0,0,0.0229738,0.201073,0.114256
110,EAX,3291,10,0,0,0.0287678,0.275412,0.104454
120,EAX,3089,9,0,0,0.0390166,0.226659,0.172138
130,EAX,2865,8,0,0,0.0349798,0.224132,0.156068
140,EAX,2689,13,0,0,0.0338359,0.228468,0.148099
150,EAX,3308,11,0,0,0.0249896,0.23995,0.104145
160,EAX,3098,12,0,0,0.027689,0.28144,0.0983831
170,EAX,2874,12,0,0,0.0326013,0.252335,0.129199
180,EAX,3007,11,0,0,0.0304219,0.265219,0.114705
190,EAX,3109,10,0,0,0.0318604,0.237017,0.134423
200,EAX,3055,10,0,0,0.0425199,0.229541,0.185239
210,EAX,2945,12,0,0,0.0204899,0.253827,0.080724
220,EAX,2677,13,0,0,0.0412333,0.258255,0.159661
230,EAX,2921,14,0,0,0.0217959,0.249904,0.0872172
240,EAX,3008,13,0,0,0.0255463,0.209462,0.121962
250,EAX,2968,11,0,0,0.038101,0.2627,0.145036
260,EAX,2815,10,0,0,0.029297,0.235417,0.124448
270,EAX,3082,13,0,0,0.02314,0.26546,0.0871692
280,EAX,2862,12,0,0,0.0377626,0.263818,0.143139
290,EAX,2641,10,0,0,0.0323444,0.227293,0.142303
300,EAX,3040,10,0,0,0.023642,0.243913,0.0969277
310,EAX,2762,15,0,0,0.027884,0.295703,0.0942975
320,EAX,2903,12,0,0,0.023139,0.261648,0.0884355
330,EAX,2993,11,0,0,0.0343505,0.320689,0.107115
340,EAX,2627,10,0,0,0.0230798,0.239627,0.0963156
350,EAX,2709,10,0,0,0.0331879,0.220442,0.150552
360,EAX,2925,15,0,0,0.0288785,0.299086,0.0965561
370,EAX,2884,11,0,0,0.0277619,0.247444,0.112194
380,EAX,2685,10,0,0,0.0438923,0.269426,0.16291
390,EAX,2997,9,0,0,0.0183214,0.218102,0.0840041
400,EAX,2714,9,0,0,0.0231988,0.199299,0.116402
410,EAX,2875,9,74,9,0.0355836,0.324909,0.109519
420,EAX,2716,9,0,0,0.0208565,0.228411,0.091311
430,EAX,2802,10,0,0,0.0279851,0.24366,0.114853
440,EAX,2896,10,0,0,0.0260623,0.26703,0.0976007
450,EAX,2703,12,0,0,0.0217193,0.281058,0.0772769
460,EAX,2,3,0,0,0.00150591,0.0328462,0.0458472
470,EAX,2789,10,0,0,0.0302165,0.237811,0.127061
480,EAX,2562,8,0,0,0.0420644,0.192083,0.218991
490,EAX,2737,17,0,0,0.0298036,0.305113,0.0976804
500,EAX,2883,15,0,0,0.0196433,0.258027,0.0761288
510,EAX,8,4,0,0,0.00152126,0.0311707,0.0488042
