iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,2963,10,0,0,0.0140104,0.131779,0.106317
10,EAX,2776,9,0,0,0.0196175,0.136827,0.143375
20,EAX,2838,7,0,0,0.0260842,0.128072,0.203667
30,EAX,2924,10,0,0,0.0337825,0.157702,0.214217
40,EAX,2655,10,0,0,0.0270256,0.14739,0.183362
50,EAX,2788,11,0,0,0.0252687,0.129981,0.194404
60,EAX,3022,9,0,0,0.0371969,0.139876,0.265928
70,EAX,3005,11,0,0,0.0218414,0.144996,0.150634
80,EAX,2656,8,0,0,0.023633,0.127801,0.18492
90,EAX,2702,8,0,0,0.0181674,0.123101,0.147582
100,EAX,2576,9,0,0,0.0279543,0.132043,0.211707
110,EAX,2726,11,0,0,0.0287347,0.145274,0.197797
120,EAX,2510,11,0,0,0.0253122,0.150875,0.16777
130,EAX,2527,8,0,0,0.0254237,0.139313,0.182493
140,EAX,2475,11,0,0,0.0298783,0.137669,0.217029
150,EAX,2493,10,0,0,0.0255695,0.134817,0.189661
160,EAX,2600,10,0,0,0.0306421,0.137035,0.223607
170,EAX,2511,11,0,0,0.0354321,0.142324,0.248953
180,EAX,2708,14,0,0,0.0352684,0.169416,0.208177
190,EAX,2706,9,0,0,0.0187064,0.119667,0.156321
200,EAX,2969,10,0,0,0.0178505,0.147996,0.120615
210,EAX,2165,10,0,0,0.016903,0.150685,0.112174
220,EAX,2397,13,0,0,0.0220441,0.154491,0.142688
230,EAX,2546,11,0,0,0.036712,0.141503,0.259444
240,EAX,2541,9,0,0,0.0168127,0.145307,0.115704
250,EAX,2248,9,0,0,0.0252916,0.144179,0.175418
260,EAX,2407,12,0,0,0.0184894,0.158169,0.116896
270,EAX,2425,10,0,0,0.0196393,0.152497,0.128784
280,EAX,2391,10,0,0,0.0202218,0.139023,0.145456
290,EAX,2455,9,0,0,0.0228456,0.139377,0.163912
300,EAX,2717,9,0,0,0.0286966,0.138082,0.207823
310,EAX,2685,10,0,0,0.0178041,0.15651,0.113757
320,EAX,2550,10,2,3,0.0237017,0.142671,0.166128
330,EAX,2292,12,0,0,0.0307024,0.151335,0.202877
340,EAX,2137,9,3,3,0.0304774,0.151219,0.201545
350,EAX,2402,10,0,0,0.021109,0.160613,0.131428
360,EAX,2471,12,0,0,0.0297423,0.157169,0.189238
370,EAX,2432,9,0,0,0.0247477,0.140746,0.175832
380,EAX,2469,15,0,0,0.0212574,0.176818,0.120222
390,EAX,2371,12,0,0,0.0272595,0.173798,0.156846
400,EAX,2524,12,0,0,0.0178665,0.152564,0.117108
410,EAX,2350,12,0,0,0.0246073,0.143456,0.171532
420,EAX,2212,13,0,0,0.0389425,0.144436,0.269618
430,EAX,2184,11,2,3,0.0362535,0.152083,0.238381
440,EAX,2375,11,0,0,0.0285793,0.139086,0.205479
450,EAX,2292,10,0,0,0.0214335,0.120445,0.177952
460,EAX,2183,7,0,0,0.0247671,0.112064,0.221009
470,EAX,2080,8,0,0,0.024018,0.129993,0.184763
480,EAX,2305,9,0,0,0.0284234,0.121296,0.234331
490,EAX,2040,9,0,0,0.0271937,0.116097,0.234233
500,EAX,9,4,2,3,0.00135559,0.0494013,0.0274403
510,EAX,2247,7,0,0,0.019509,0.130827,0.14912
520,EAX,2213,8,0,0,0.025359,0.134424,0.18865
530,EAX,2230,11,0,0,0.0231365,0.143563,0.16116
540,EAX,2424,8,0,0,0.0273128,0.131016,0.20847
550,EAX,2438,10,0,0,0.0356562,0.131847,0.270436
560,EAX,2270,10,0,0,0.0222571,0.135115,0.164727
570,EAX,2024,10,0,0,0.0186868,0.143945,0.129819
580,EAX,2275,10,0,0,0.0288631,0.14705,0.196281
590,EAX,2149,9,0,0,0.0263874,0.147239,0.179215
600,EAX,2043,10,0,0,0.0270343,0.135545,0.19945
610,EAX,2094,11,3,3,0.0271435,0.162037,0.167514
620,EAX,2225,11,0,0,0.0263503,0.131224,0.200803
630,EAX,2033,12,0,0,0.0246781,0.156481,0.157707
640,EAX,2287,8,0,0,0.0341046,0.128397,0.265618
650,EAX,2232,10,16,3,0.0220409,0.168114,0.131107
660,EAX,2252,12,0,0,0.0188675,0.151306,0.124698
670,EAX,2044,9,0,0,0.0178502,0.129006,0.138367
680,EAX,2040,12,0,0,0.0211039,0.148025,0.14257
690,EAX,2171,9,0,0,0.0204525,0.137901,0.148313
700,EAX,2012,9,0,0,0.0280922,0.13975,0.201018
710,EAX,1878,10,0,0,0.0185947,0.159703,0.116433
720,EAX,2170,9,0,0,0.0200816,0.150677,0.133275
730,EAX,1957,12,0,0,0.0228588,0.14102,0.162097
740,EAX,2080,11,0,0,0.029712,0.144761,0.205248
750,EAX,2024,13,0,0,0.0185377,0.15624,0.118649
760,EAX,2134,11,0,0,0.0245931,0.149714,0.164268
770,EAX,2096,9,6,3,0.0160726,0.13777,0.116662
780,EAX,1965,7,7,3,0.0210526,0.137773,0.152807
790,EAX,2042,9,0,0,0.0262147,0.143939,0.182123
