iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,3372,14,0,0,0.0159605,0.223823,0.0713087
10,EAX,3316,11,0,0,0.0206665,0.21658,0.0954219
20,EAX,3402,10,0,0,0.017613,0.191603,0.0919243
30,EAX,3065,10,0,0,0.0238995,0.164516,0.145271
40,EAX,3247,10,0,0,0.0158894,0.207725,0.0764927
50,EAX,2962,11,101,5,0.0199451,0.222228,0.0897508
60,EAX,3239,10,0,0,0.0223718,0.206381,0.1084
70,EAX,3232,10,0,0,0.0158529,0.189266,0.0837601
80,EAX,3226,12,0,0,0.0209889,0.197326,0.106366
90,EAX,3322,10,124,8,0.0275663,0.28801,0.0957133
100,EAX,3291,12,0,0,0.0264876,0.193167,0.137123
110,EAX,2965,11,877,8,0.0307568,0.319622,0.0962286
120,EAX,3168,7,0,0,0.0191774,0.148937,0.128762
130,EAX,3225,10,0,0,0.0250359,0.201281,0.124383
140,EAX,2849,10,537,10,0.0242076,0.308325,0.0785134
150,EAX,3053,9,0,0,0.0223172,0.184536,0.120937
160,EAX,3171,10,0,0,0.0225007,0.220788,0.101911
170,EAX,2987,11,7,3,0.0207435,0.221412,0.0936874
180,EAX,3203,10,0,0,0.0275815,0.196475,0.140381
190,EAX,3240,11,674,12,0.0173273,0.34126,0.0507744
200,EAX,2942,11,668,9,0.00374786,0.365177,0.0102631
210,EAX,3137,12,0,0,0.0219224,0.205203,0.106833
220,EAX,2890,9,0,0,0.025044,0.174237,0.143735
230,EAX,2931,10,643,11,0.0260544,0.35092,0.0742459
240,EAX,3032,11,754,8,0.0265214,0.35101,0.0755574
250,EAX,3096,12,0,0,0.0258812,0.229047,0.112995
260,EAX,14,4,10,3,0.00135339,0.0627966,0.0215519
270,EAX,2921,8,0,0,0.0245762,0.172247,0.14268
280,EAX,3135,12,0,0,0.0308015,0.171361,0.179747
290,EAX,2993,10,0,0,0.0261451,0.183502,0.142478
300,EAX,3073,11,0,0,0.0241808,0.198283,0.121951
310,EAX,3427,11,0,0,0.0251149,0.205911,0.12197
320,EAX,2946,11,0,0,0.0182002,0.19975,0.0911152
330,EAX,3061,8,0,0,0.0199125,0.152137,0.130885
340,EAX,0,3,837,8,0.00137895,0.162233,0.00849978
350,EAX,3016,8,680,9,0.0258363,0.302228,0.0854859
360,EAX,3138,11,921,15,0.0211367,0.363794,0.0581008
370,EAX,2992,11,0,0,0.0329146,0.172392,0.190929
380,EAX,3284,11,232,5,0.0226773,0.255145,0.0888798
390,EAX,3105,10,0,0,0.020779,0.200273,0.103753
400,EAX,3270,15,108,6,0.0216116,0.256706,0.0841883
410,EAX,3003,8,0,0,0.0189137,0.16683,0.113371
420,EAX,3047,11,0,0,0.0166139,0.199842,0.0831351
430,EAX,3192,10,0,0,0.0193385,0.199276,0.0970438
440,EAX,3081,9,0,0,0.0363194,0.175117,0.207401
450,EAX,2959,13,448,10,0.0291042,0.338533,0.0859716
460,EAX,2760,9,0,0,0.0225466,0.162611,0.138654
470,EAX,3001,10,368,8,0.0101304,0.230182,0.0440106
480,EAX,3196,14,639,17,0.0217688,0.443961,0.0490332
490,EAX,2923,10,0,0,0.0291168,0.183831,0.158389
500,EAX,3147,10,0,0,0.027428,0.187157,0.146551
510,EAX,2885,8,0,0,0.0157155,0.180014,0.0873019
520,EAX,3300,14,53,6,0.0226773,0.242768,0.0934117
530,EAX,3049,10,0,0,0.0193183,0.189382,0.102007
540,EAX,2999,9,44,4,0.0242999,0.205509,0.118242
550,EAX,2873,11,0,0,0.0200384,0.183305,0.109317
560,EAX,3047,13,828,13,0.0269582,0.409816,0.0657811
570,EAX,3047,9,0,0,0.0133765,0.15159,0.0882412
580,EAX,3001,11,0,0,0.0250619,0.176985,0.141604
590,EAX,0,3,0,0,0.00138845,0.0236534,0.0586996
600,EAX,3057,12,0,0,0.0193268,0.218242,0.0885568
610,EAX,2957,10,0,0,0.022906,0.190537,0.120218
620,EAX,3099,12,595,13,0.0174396,0.387698,0.0449826
630,EAX,22,3,0,0,0.00136171,0.0320282,0.0425159
640,EAX,3136,12,0,0,0.0211706,0.231136,0.0915936
650,EAX,2985,9,408,8,0.0141548,0.238668,0.0593073
660,EAX,3258,12,844,11,0.0167982,0.372988,0.0450368
670,EAX,3208,14,0,0,0.0238599,0.211324,0.112907
680,EAX,3046,10,0,0,0.0252928,0.202879,0.124669
690,EAX,3044,13,523,10,0.0186585,0.368335,0.0506564
700,EAX,2910,11,704,9,0.0192181,0.352185,0.054568
710,EAX,3083,13,645,9,0.0215423,0.386084,0.0557969
720,EAX,3068,13,8,3,0.0165292,0.222089,0.0744259
730,EAX,3453,10,16,3,0.0349203,0.224721,0.155394
740,EAX,2855,12,619,10,0.0215937,0.364743,0.0592025
750,EAX,2979,9,0,0,0.0243588,0.190976,0.127549
760,EAX,2922,10,0,0,0.0207373,0.198433,0.104506
770,EAX,2736,11,0,0,0.0150945,0.161318,0.0935696
780,EAX,2950,11,307,9,0.0174245,0.276375,0.0630465
790,EAX,3053,10,0,0,0.0232009,0.212055,0.10941
800,EAX,3298,11,15,4,0.0101285,0.239517,0.0422872
810,EAX,3301,13,19,3,0.0190455,0.247261,0.0770258
820,EAX,3285,10,0,0,0.0207532,0.20256,0.102454
830,EAX,3164,11,166,7,0.0306647,0.277192,0.110626
840,EAX,2957,10,0,0,0.0174677,0.187402,0.0932097
850,EAX,0,3,49,6,0.00144907,0.0809409,0.0179028
860,EAX,3360,12,0,0,0.0218879,0.188852,0.1159
870,EAX,3083,8,0,0,0.00466679,0.159007,0.0293497
880,EAX,3111,14,6,3,0.0207546,0.248164,0.0836325
890,EAX,3038,9,0,0,0.0191674,0.173691,0.110353
900,EAX,3049,11,0,0,0.0195171,0.200355,0.0974126
910,EAX,2853,10,0,0,0.0243614,0.193564,0.125857
920,EAX,3177,11,836,14,0.0286149,0.380112,0.0752801
930,EAX,3128,11,0,0,0.0282683,0.233633,0.120995
940,EAX,3039,15,0,0,0.0216227,0.224116,0.0964803
950,EAX,3057,12,0,0,0.0176856,0.217877,0.0811726
960,EAX,3088,10,0,0,0.0133119,0.200189,0.0664968
970,EAX,3208,15,0,0,0.0249659,0.224044,0.111433
980,EAX,3146,13,0,0,0.0116102,0.217175,0.0534602
990,EAX,3066,9,602,9,0.022834,0.327801,0.0696581
1000,EAX,3120,8,823,12,0.0209035,0.352458,0.0593076
1010,EAX,2710,10,694,10,0.0209422,0.306796,0.068261
1020,EAX,3062,9,0,0,0.0203607,0.168532,0.120812
1030,EAX,3092,11,0,0,0.0158883,0.183841,0.086424
1040,EAX,3291,7,23,5,0.018957,0.191903,0.0987844
1050,EAX,3454,15,0,0,0.0329797,0.206841,0.159445
1060,EAX,0,3,0,0,0.00137056,0.0248009,0.0552624
1070,EAX,2947,9,506,10,0.0141009,0.291148,0.048432
1080,EAX,3211,13,0,0,0.0169244,0.227537,0.074381
1090,EAX,2922,16,73,7,0.0200324,0.253986,0.0788721
1100,EAX,2993,11,22,3,0.0307291,0.221548,0.138702
1110,EAX,3220,11,87,5,0.0318052,0.228132,0.139416
1120,EAX,2905,13,0,0,0.0228257,0.223514,0.102122
1130,EAX,3184,14,192,6,0.0193389,0.269203,0.0718375
1140,EAX,3241,11,0,0,0.0202327,0.198709,0.101821
1150,EAX,3113,10,666,14,0.0150643,0.391872,0.0384418
1160,EAX,3073,12,694,12,0.019336,0.364449,0.0530554
