iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,3340,16,0,0,0.0243631,0.22465,0.108449
10,EAX,3249,13,0,0,0.0306423,0.237455,0.129044
20,EAX,3300,10,0,0,0.0336757,0.225046,0.149639
30,EAX,3149,9,0,0,0.0295244,0.262519,0.112466
40,EAX,2932,9,0,0,0.022592,0.223704,0.10099
50,EAX,3090,12,0,0,0.0257259,0.267283,0.0962499
60,EAX,3176,10,0,0,0.0347741,0.244962,0.141957
70,EAX,3269,11,0,0,0.0288523,0.218153,0.132257
80,EAX,3171,12,0,0,0.0246024,0.229684,0.107114
90,EAX,3111,11,0,0,0.0265786,0.203944,0.130323
100,EAX,2933,11,0,0,0.0216989,0.233134,0.0930748
110,EAX,3170,10,0,0,0.0235652,0.23341,0.10096
120,EAX,3174,12,0,0,0.030883,0.254348,0.12142
130,EAX,2790,11,0,0,0.0243649,0.241641,0.100831
140,EAX,2985,8,0,0,0.0309921,0.194921,0.158998
150,EAX,3155,13,0,0,0.0268335,0.294245,0.0911945
160,EAX,2825,10,0,0,0.0239835,0.217576,0.110231
170,EAX,3245,14,0,0,0.0361823,0.270677,0.133674
180,EAX,3116,10,0,0,0.0359279,0.259787,0.138297
190,EAX,3137,10,0,0,0.0257936,0.239261,0.107805
200,EAX,2855,9,0,0,0.0296726,0.230976,0.128466
210,EAX,2839,12,0,0,0.0256569,0.261772,0.0980122
220,EAX,2934,10,0,0,0.0321167,0.243263,0.132025
230,EAX,2882,12,0,0,0.0241631,0.245059,0.0986011
240,EAX,2793,10,0,0,0.0229644,0.229173,0.100206
250,EAX,3046,10,0,0,0.0414221,0.212735,0.194712
260,EAX,2943,13,0,0,0.0306205,0.225909,0.135544
270,EAX,2760,12,0,0,0.0330508,0.210764,0.156814
280,EAX,2982,11,0,0,0.0238025,0.247171,0.0962994
290,EAX,2669,9,0,0,0.0228939,0.238744,0.0958929
300,EAX,2788,14,0,0,0.0335428,0.28584,0.117348
310,EAX,2822,12,0,0,0.0238384,0.245948,0.0969245
320,EAX,2870,12,0,0,0.0229061,0.252132,0.0908495
330,EAX,2804,10,0,0,0.0277528,0.238613,0.116309
340,EAX,2763,16,0,0,0.0307096,0.261903,0.117256
350,EAX,2653,10,0,0,0.0268161,0.227109,0.118076
360,EAX,2716,9,0,0,0.0319411,0.232358,0.137465
370,EAX,2833,10,0,0,0.0266984,0.192361,0.138794
380,EAX,2748,9,0,0,0.0154961,0.223193,0.069429
390,EAX,2942,8,0,0,0.0325462,0.211005,0.154243
400,EAX,2653,10,0,0,0.0337726,0.239953,0.140747
410,EAX,2471,11,0,0,0.0376421,0.259553,0.145027
420,EAX,2570,16,0,0,0.0275867,0.24459,0.112788
430,EAX,2530,9,0,0,0.0199922,0.241899,0.0826468
440,EAX,2797,10,0,0,0.0396039,0.251197,0.157661
450,EAX,2946,12,0,0,0.0409338,0.259952,0.157466
460,EAX,2712,11,0,0,0.0316087,0.264977,0.119288
470,EAX,2605,10,0,0,0.0283522,0.216277,0.131092
480,EAX,2779,15,0,0,0.0332959,0.257496,0.129306
490,EAX,2847,15,0,0,0.0250457,0.256486,0.0976491
500,EAX,2582,17,0,0,0.03622,0.258651,0.140034
510,EAX,2690,14,0,0,0.0366233,0.282675,0.12956
520,EAX,2505,15,0,0,0.0268942,0.26253,0.102443
530,EAX,2476,10,0,0,0.0304989,0.245959,0.124
540,EAX,2669,8,0,0,0.0303829,0.219707,0.138288
550,EAX,2407,13,0,0,0.0236013,0.259825,0.0908351
560,EAX,2560,10,0,0,0.0260496,0.238903,0.109038
570,EAX,2665,11,0,0,0.0166344,0.229305,0.0725429
580,EAX,2612,15,0,0,0.0414018,0.27052,0.153045
590,EAX,0,3,0,0,0.00148006,0.0282367,0.0524163
600,EAX,2565,13,55,6,0.0307587,0.341502,0.090069
610,EAX,2640,11,0,0,0.0226807,0.267506,0.0847859
620,EAX,2330,9,0,0,0.0372371,0.224808,0.165639
630,EAX,2479,11,0,0,0.0424212,0.24233,0.175056
640,EAX,2614,10,0,0,0.0335524,0.218267,0.153722
650,EAX,2377,9,0,0,0.0336635,0.211565,0.159117
660,EAX,2451,9,0,0,0.0397666,0.235963,0.168529
670,EAX,2737,13,0,0,0.0239484,0.274162,0.0873512
680,EAX,2298,8,0,0,0.0287694,0.216299,0.133007
690,EAX,2416,10,554,14,0.0253585,0.489568,0.0517977
700,EAX,2492,8,0,0,0.049368,0.21959,0.224819
710,EAX,2463,10,0,0,0.0241363,0.226594,0.106518
720,EAX,2238,10,0,0,0.0338183,0.234122,0.144448
730,EAX,2328,13,0,0,0.0280039,0.244913,0.114342
740,EAX,2642,11,0,3,0.0364466,0.329533,0.110601
750,EAX,2282,12,0,0,0.0369196,0.254023,0.14534
760,EAX,2548,11,0,0,0.026907,0.288109,0.0933919
770,EAX,2419,9,0,0,0.0247145,0.226075,0.10932
780,EAX,2562,9,0,0,0.0358503,0.228136,0.157144
790,EAX,2173,11,0,0,0.0266202,0.270212,0.098516
800,EAX,2285,11,0,0,0.037258,0.242674,0.153531
810,EAX,2308,8,0,0,0.028827,0.220118,0.130961
820,EAX,2299,9,0,0,0.0321916,0.262819,0.122486
830,EAX,2299,8,0,0,0.039125,0.228315,0.171364
840,EAX,2495,11,0,0,0.0272859,0.229665,0.118808
850,EAX,2259,8,0,0,0.0303684,0.191899,0.158252
860,EAX,2399,11,0,0,0.047095,0.240319,0.195968
870,EAX,2293,10,543,13,0.0421419,0.438565,0.0960904
880,EAX,2357,12,844,9,0.0197819,0.444019,0.0445519
890,EAX,2484,10,0,0,0.0271418,0.197382,0.137509
900,EAX,2381,10,0,0,0.0333474,0.243685,0.136846
910,EAX,2368,12,0,0,0.0308453,0.311615,0.0989854
920,EAX,2087,9,0,0,0.0306328,0.236246,0.129665
