iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,3773,11,0,0,0.0312015,0.222396,0.140297
10,EAX,3397,11,0,0,0.0228399,0.243817,0.0936767
20,EAX,3342,11,0,0,0.0236328,0.285486,0.0827808
30,EAX,3772,13,0,0,0.0225919,0.292006,0.077368
40,EAX,3159,14,0,0,0.0230191,0.319828,0.0719732
50,EAX,3722,9,0,0,0.0302797,0.225776,0.134114
60,EAX,3822,12,0,0,0.020394,0.290228,0.0702689
70,EAX,3584,9,0,0,0.0274382,0.277557,0.0988562
80,EAX,3632,12,0,0,0.0330306,0.274621,0.120277
90,EAX,3181,12,0,0,0.0225659,0.251365,0.0897737
100,EAX,3645,14,0,0,0.024579,0.298025,0.0824728
110,EAX,3254,15,0,0,0.0247006,0.25706,0.0960887
120,EAX,3516,9,43,5,0.0439042,0.298569,0.147048
130,EAX,3434,12,0,0,0.0222314,0.318075,0.0698936
140,EAX,3251,8,0,0,0.0269895,0.233267,0.115702
150,EAX,3128,11,0,0,0.0385877,0.245914,0.156916
160,EAX,3428,13,0,0,0.0297387,0.277816,0.107045
170,EAX,3355,10,0,0,0.0259041,0.210853,0.122854
180,EAX,3151,10,0,0,0.0241857,0.252492,0.0957879
190,EAX,3296,13,0,0,0.0288571,0.293239,0.0984082
200,EAX,3443,9,0,0,0.0208378,0.230434,0.0904285
210,EAX,2998,11,0,0,0.0174583,0.261424,0.0667816
220,EAX,3614,14,0,0,0.0238325,0.299109,0.0796782
230,EAX,0,3,1,3,0.00153529,0.0631326,0.0243185
240,EAX,3074,12,0,0,0.0322941,0.253641,0.127322
250,EAX,3267,12,464,9,0.0283158,0.438296,0.0646041
260,EAX,3379,17,0,0,0.0193153,0.29107,0.0663597
270,EAX,3256,13,0,0,0.0221802,0.285322,0.0777373
280,EAX,3207,11,24,5,0.0317042,0.284524,0.111429
290,EAX,3343,10,0,0,0.0240025,0.256713,0.0934992
300,EAX,3147,11,689,12,0.0218431,0.482777,0.0452447
310,EAX,3299,10,0,0,0.0210166,0.262429,0.0800852
320,EAX,3403,9,956,10,0.028884,0.510256,0.0566068
330,EAX,3089,11,0,0,0.0267655,0.270057,0.0991105
340,EAX,3263,8,913,10,0.0221993,0.452318,0.049079
350,EAX,3084,20,482,9,0.0345704,0.46936,0.0736544
360,EAX,3052,15,0,0,0.0200726,0.294896,0.0680666
370,EAX,3227,9,0,0,0.029889,0.232491,0.12856
380,EAX,3058,13,0,0,0.0190574,0.326236,0.0584162
390,EAX,3288,13,0,0,0.0243485,0.253162,0.0961776
400,EAX,3124,13,1250,10,0.0351744,0.475875,0.0739151
410,EAX,3440,10,39,5,0.0366811,0.33237,0.110362
420,EAX,3275,10,0,0,0.0231836,0.244295,0.0949
430,EAX,3293,15,608,9,0.0278339,0.44374,0.0627256
440,EAX,3055,9,917,9,0.0199706,0.438924,0.0454991
450,EAX,3007,11,0,0,0.0249993,0.266541,0.0937914
460,EAX,3299,10,2,3,0.0301448,0.267757,0.112583
470,EAX,3145,10,4,3,0.0291551,0.280367,0.103989
480,EAX,3243,13,0,0,0.0272829,0.292062,0.0934149
490,EAX,3549,11,0,0,0.0239232,0.294694,0.0811798
500,EAX,3127,12,0,0,0.0307718,0.250996,0.122599
510,EAX,3179,9,998,10,0.0365728,0.483549,0.0756341
520,EAX,3233,12,670,9,0.0247229,0.459881,0.0537594
530,EAX,3050,9,614,12,0.0227812,0.448061,0.050844
540,EAX,3282,10,0,0,0.0309963,0.305689,0.101398
550,EAX,3304,10,0,0,0.0298805,0.235069,0.127114
560,EAX,3265,10,0,0,0.0406568,0.265893,0.152906
570,EAX,2990,10,249,7,0.0325017,0.359834,0.0903242
580,EAX,3249,18,0,0,0.0292321,0.280906,0.104064
590,EAX,3172,10,733,8,0.0278146,0.419769,0.0662616
600,EAX,3046,10,37,6,0.0368356,0.283291,0.130027
610,EAX,3377,9,849,9,0.0233058,0.477579,0.0487999
620,EAX,3169,14,0,0,0.0255722,0.233144,0.109684
630,EAX,3121,9,0,0,0.0228815,0.233947,0.0978061
640,EAX,3161,12,523,13,0.0207066,0.489726,0.0422819
650,EAX,3601,11,281,10,0.0360681,0.392616,0.0918661
660,EAX,3525,15,0,0,0.0211125,0.37371,0.0564943
670,EAX,3558,12,0,0,0.0259237,0.276773,0.0936641
680,EAX,3401,11,0,0,0.0354856,0.226752,0.156495
690,EAX,3359,13,0,0,0.0305617,0.257509,0.118682
700,EAX,3434,10,0,0,0.02888,0.250522,0.115279
710,EAX,3259,12,0,0,0.0350781,0.29339,0.119561
720,EAX,2925,9,0,0,0.0278658,0.230973,0.120645
730,EAX,3280,10,604,12,0.0276345,0.486892,0.0567569
740,EAX,3369,11,0,0,0.0371781,0.312718,0.118887
750,EAX,3116,9,1049,10,0.0305336,0.478622,0.0637949
760,EAX,3222,10,874,9,0.0293808,0.420686,0.0698402
770,EAX,3026,11,0,0,0.0206341,0.284384,0.072557
780,EAX,3124,15,0,0,0.0286201,0.276297,0.103585
790,EAX,3003,9,153,7,0.037885,0.3595,0.105383
800,EAX,3141,9,0,0,0.0318751,0.254652,0.125171
810,EAX,3089,9,840,10,0.030495,0.478939,0.063672
820,EAX,3511,10,0,0,0.0232125,0.253373,0.0916141
830,EAX,3181,10,0,0,0.0273524,0.248162,0.11022
840,EAX,3240,9,0,0,0.0180078,0.285816,0.0630049
850,EAX,3077,10,571,10,0.0257026,0.49196,0.0522452
860,EAX,3007,13,1100,12,0.027245,0.514088,0.0529967
870,EAX,3085,10,0,0,0.0308194,0.230675,0.133605
880,EAX,3010,15,0,0,0.0232724,0.352426,0.066035
890,EAX,3505,12,0,0,0.0333745,0.277799,0.120139
900,EAX,3245,8,0,0,0.0279584,0.23669,0.118123
910,EAX,3348,10,0,0,0.0516343,0.240868,0.214368
920,EAX,3416,13,0,0,0.0247043,0.269405,0.0916994
930,EAX,3324,9,0,0,0.0257444,0.229351,0.112249
940,EAX,3495,13,23,3,0.0224793,0.338296,0.0664487
950,EAX,3030,8,286,7,0.0441766,0.367403,0.12024
960,EAX,3296,13,0,0,0.0276953,0.260797,0.106195
970,EAX,3044,10,0,0,0.030707,0.295521,0.103908
980,EAX,3247,10,0,0,0.0237671,0.253425,0.0937836
990,EAX,3272,14,216,7,0.0344835,0.403046,0.0855571
1000,EAX,3546,10,0,0,0.0266414,0.251461,0.105946
1010,EAX,3211,11,0,0,0.0257045,0.286887,0.089598
1020,EAX,3157,9,760,18,0.0151944,0.50648,0.03
1030,EAX,2936,10,0,0,0.0377992,0.290397,0.130164
1040,EAX,3405,9,0,0,0.0276427,0.220291,0.125483
1050,EAX,3337,9,0,0,0.033591,0.273276,0.122919
1060,EAX,3289,12,58,4,0.0423771,0.334043,0.126861
1070,EAX,3120,10,0,0,0.0261003,0.256547,0.101737
1080,EAX,3246,9,711,11,0.0239881,0.400196,0.059941
1090,EAX,3084,12,888,10,0.0260314,0.454551,0.0572684
1100,EAX,3245,8,0,0,0.02502,0.230971,0.108325
1110,EAX,3321,17,221,6,0.0228737,0.292015,0.0783305
1120,EAX,3297,10,0,0,0.0168116,0.274905,0.0611543
1130,EAX,3217,9,0,0,0.0325334,0.224821,0.144708
1140,EAX,3151,8,0,0,0.0279734,0.228409,0.12247
1150,EAX,3128,12,0,0,0.0413707,0.274234,0.150859
1160,EAX,3070,9,702,9,0.0411309,0.462975,0.0888406
1170,EAX,39,5,4,3,0.00182576,0.0924231,0.0197544
1180,EAX,3009,13,0,0,0.0294492,0.20538,0.143389
1190,EAX,3454,11,0,0,0.0257057,0.273538,0.093975
1200,EAX,3220,17,194,8,0.0276162,0.413298,0.0668192
1210,EAX,3241,9,0,0,0.0428506,0.236741,0.181002
1220,EAX,3232,9,1065,10,0.0329152,0.474394,0.0693836
1230,EAX,3172,9,0,0,0.0275808,0.279174,0.0987942
1240,EAX,3260,10,0,0,0.0362397,0.2515,0.144094
1250,EAX,2904,9,0,0,0.0220802,0.239168,0.0923212
1260,EAX,3278,12,588,9,0.0213231,0.500148,0.0426335
1270,EAX,3158,9,21,3,0.0226479,0.289989,0.0780991
1280,EAX,3068,11,0,0,0.0186798,0.276194,0.0676328
1290,EAX,2939,10,0,0,0.0293628,0.244969,0.119864
1300,EAX,3265,10,0,0,0.0219718,0.278714,0.0788327
1310,EAX,3166,9,0,0,0.0285793,0.247337,0.115548
1320,EAX,3451,9,11,4,0.0347723,0.250432,0.138849
1330,EAX,3179,10,227,11,0.0308315,0.390282,0.0789979
1340,EAX,3289,12,0,0,0.0230697,0.249152,0.092593
1350,EAX,3248,10,0,0,0.0268903,0.240224,0.111938
1360,EAX,3420,10,0,0,0.0232303,0.264444,0.0878458
1370,EAX,3221,12,0,0,0.0205634,0.246216,0.0835178
1380,EAX,3209,10,0,0,0.0290247,0.255016,0.113815
1390,EAX,3419,10,9,5,0.0325418,0.295437,0.110148
1400,EAX,3230,10,0,0,0.0226899,0.232065,0.0977738
1410,EAX,3249,12,1121,9,0.0344194,0.437182,0.0787302
1420,EAX,3414,9,0,0,0.0397748,0.226717,0.175438
1430,EAX,3284,10,0,0,0.0298766,0.237144,0.125985
1440,EAX,3222,9,960,9,0.0249531,0.43753,0.0570317
1450,EAX,3272,12,458,12,0.023191,0.453262,0.0511648
1460,EAX,3148,11,0,0,0.032837,0.235297,0.139556
1470,EAX,3032,11,742,9,0.0257282,0.480214,0.0535766
1480,EAX,3377,13,0,0,0.0314594,0.298783,0.105292
1490,EAX,2961,11,0,0,0.0321849,0.259944,0.123815
1500,EAX,3140,8,1143,9,0.0235606,0.42832,0.0550072
1510,EAX,3583,15,0,0,0.0254513,0.319336,0.0797006
1520,EAX,3301,10,90,6,0.0296039,0.311304,0.0950965
1530,EAX,3166,9,0,0,0.0277758,0.235386,0.118001
1540,EAX,3075,8,569,12,0.0219971,0.420826,0.0522713
1550,EAX,3294,12,0,0,0.0246005,0.286038,0.0860042
1560,EAX,3255,14,0,0,0.025593,0.227348,0.112572
1570,EAX,2749,8,0,0,0.0221414,0.22916,0.0966195
1580,EAX,3531,14,47,7,0.0275044,0.352306,0.0780696
1590,EAX,2881,8,21,4,0.0410536,0.272789,0.150496
1600,EAX,3515,10,0,0,0.0305098,0.272033,0.112155
1610,EAX,2913,9,1027,10,0.0196545,0.420152,0.0467795
