iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,3069,11,0,0,0.0263447,0.165412,0.159268
10,EAX,2959,9,0,0,0.0288305,0.138692,0.207874
20,EAX,2795,7,0,0,0.0222235,0.128055,0.173546
30,EAX,2943,10,0,0,0.0288139,0.168192,0.171316
40,EAX,2544,10,0,0,0.0209751,0.165798,0.12651
50,EAX,2739,12,0,0,0.0198975,0.174178,0.114236
60,EAX,2922,11,0,0,0.0237539,0.149413,0.158981
70,EAX,2644,10,0,0,0.0203729,0.164753,0.123657
80,EAX,2945,7,0,0,0.0212407,0.136401,0.155722
90,EAX,2988,11,0,0,0.0195051,0.159219,0.122505
100,EAX,2603,8,0,0,0.0271291,0.138837,0.195403
110,EAX,2929,10,0,0,0.0238025,0.182821,0.130195
120,EAX,2694,10,0,0,0.0218673,0.148277,0.147476
130,EAX,2436,11,0,0,0.0211395,0.16459,0.128438
140,EAX,2598,12,0,0,0.0263544,0.16282,0.161862
150,EAX,2656,12,0,0,0.0202012,0.156341,0.129212
160,EAX,2468,11,0,0,0.0262787,0.168173,0.15626
170,EAX,3031,8,0,0,0.0306394,0.146599,0.209001
180,EAX,2647,11,0,0,0.0270127,0.167683,0.161094
190,EAX,2733,11,0,0,0.0304075,0.153824,0.197677
200,EAX,2637,11,0,0,0.0168396,0.152318,0.110555
210,EAX,2741,15,0,0,0.023882,0.176211,0.135531
220,EAX,2455,12,0,0,0.0196227,0.160471,0.122282
230,EAX,2210,10,0,0,0.0221957,0.135105,0.164286
240,EAX,2552,10,0,0,0.0271535,0.168907,0.16076
250,EAX,2610,10,0,0,0.0290241,0.148255,0.195772
260,EAX,2710,8,0,0,0.0288797,0.139651,0.206799
270,EAX,2568,9,0,0,0.0244235,0.142558,0.171324
280,EAX,2657,8,0,0,0.034619,0.127964,0.270536
290,EAX,2129,8,0,0,0.0162155,0.123349,0.131461
300,EAX,2478,10,0,0,0.0195802,0.164624,0.118939
310,EAX,2392,12,0,0,0.0220347,0.159902,0.137801
320,EAX,2340,12,0,0,0.0253362,0.169376,0.149585
330,EAX,2402,9,0,0,0.0169269,0.153668,0.110152
340,EAX,2505,8,0,0,0.037949,0.130907,0.289892
350,EAX,2180,11,0,0,0.0272188,0.145377,0.187229
360,EAX,2564,11,0,0,0.0359407,0.145511,0.246997
370,EAX,2236,9,0,0,0.0230216,0.127308,0.180834
380,EAX,2399,10,0,0,0.0202775,0.181808,0.111532
390,EAX,2093,8,0,0,0.0262653,0.133295,0.197046
400,EAX,2371,8,0,0,0.0265829,0.148068,0.179531
410,EAX,2482,11,9,3,0.02472,0.184673,0.133858
420,EAX,2228,9,0,0,0.0295987,0.135173,0.218969
430,EAX,2251,11,0,0,0.0271036,0.156471,0.173219
440,EAX,2383,8,0,0,0.0170697,0.134891,0.126544
450,EAX,2454,9,0,0,0.0160544,0.134115,0.119706
460,EAX,2137,8,0,0,0.021151,0.132317,0.159851
470,EAX,2348,11,0,0,0.0194995,0.133723,0.14582
480,EAX,2377,10,0,0,0.016344,0.149815,0.109095
490,EAX,2133,9,0,0,0.0204624,0.146979,0.13922
500,EAX,2354,12,0,0,0.0208795,0.164762,0.126725
510,EAX,2218,9,0,0,0.0237429,0.151539,0.156679
520,EAX,2213,9,0,0,0.0254609,0.143227,0.177765
530,EAX,2010,11,0,0,0.0268889,0.146596,0.183422
540,EAX,2122,9,0,0,0.0193651,0.125192,0.154683
550,EAX,2124,10,21,4,0.0237857,0.175596,0.135457
560,EAX,2414,7,0,0,0.0243673,0.11838,0.20584
570,EAX,2196,13,0,0,0.0237222,0.170331,0.139271
580,EAX,2147,9,0,0,0.0320501,0.140592,0.227965
590,EAX,2279,9,0,0,0.0217899,0.134787,0.161662
600,EAX,2130,9,0,0,0.026545,0.140275,0.189236
610,EAX,2110,14,16,6,0.0272345,0.195258,0.13948
620,EAX,2043,9,0,0,0.0272971,0.141158,0.193379
630,EAX,2112,8,4,3,0.0289417,0.148998,0.194243
640,EAX,2226,9,0,0,0.0179126,0.147742,0.121242
650,EAX,2241,7,0,0,0.0272754,0.120006,0.227284
660,EAX,2064,9,0,0,0.017826,0.132114,0.134929
670,EAX,1903,9,0,0,0.0407216,0.14066,0.289503
680,EAX,2210,8,0,0,0.0244065,0.143855,0.16966
690,EAX,2047,9,0,0,0.0250363,0.15617,0.160315
700,EAX,2008,14,20,8,0.0217898,0.229388,0.0949911
710,EAX,2005,8,0,0,0.021366,0.131856,0.162041
720,EAX,2083,12,0,0,0.0202697,0.146251,0.138595
730,EAX,2031,9,0,0,0.020239,0.140217,0.144341
740,EAX,1966,9,0,0,0.0210297,0.145418,0.144615
750,EAX,2112,9,0,0,0.0304345,0.154273,0.197277
760,EAX,2060,11,42,6,0.0263724,0.195362,0.134992
770,EAX,2016,11,0,3,0.026756,0.176563,0.151538
780,EAX,2017,8,0,0,0.0246417,0.135865,0.181369
790,EAX,2203,10,0,0,0.0227346,0.161235,0.141003
800,EAX,2050,9,0,0,0.0262164,0.164716,0.159161
810,EAX,1919,11,0,0,0.0219692,0.156267,0.140587
820,EAX,2184,10,0,0,0.0238943,0.17865,0.133749
830,EAX,1988,9,3,3,0.0392132,0.184259,0.212816
840,EAX,1741,7,10,3,0.0340141,0.15472,0.219843
850,EAX,1844,7,19,4,0.0236947,0.153645,0.154217
860,EAX,1935,12,0,0,0.0220499,0.16159,0.136456
870,EAX,1947,13,0,0,0.0322245,0.197565,0.163109
880,EAX,2034,10,0,0,0.0266427,0.155832,0.170971
890,EAX,2038,10,0,0,0.0204937,0.143382,0.142931
900,EAX,1970,9,111,5,0.0204333,0.207273,0.0985815
910,EAX,1914,13,1,3,0.0347333,0.176187,0.197139
920,EAX,1827,15,0,0,0.0230509,0.209325,0.11012
930,EAX,2018,9,0,0,0.0278668,0.134929,0.206529
940,EAX,1781,10,0,0,0.0187536,0.156201,0.120061
950,EAX,1951,10,7,3,0.0264614,0.17363,0.152401
960,EAX,1708,9,0,0,0.0247079,0.167155,0.147815
970,EAX,1824,8,2,3,0.0330406,0.160198,0.206248
980,EAX,1987,14,21,3,0.0229544,0.190315,0.120612
990,EAX,1934,8,3,3,0.033841,0.161773,0.209188
1000,EAX,1902,8,16,3,0.0194655,0.16979,0.114644
1010,EAX,2168,9,0,0,0.0381487,0.157031,0.242937
