iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,3716,19,0,0,0.0377785,0.277594,0.136092
10,EAX,3482,12,0,0,0.0208363,0.211727,0.0984113
20,EAX,3659,11,0,0,0.0284784,0.182924,0.155684
30,EAX,3347,8,0,0,0.0273125,0.174337,0.156665
40,EAX,3617,15,0,0,0.0202609,0.250744,0.080803
50,EAX,3502,10,0,0,0.023978,0.177021,0.135453
60,EAX,3457,11,0,0,0.0262711,0.214041,0.122739
70,EAX,3388,11,0,0,0.0417995,0.238897,0.174969
80,EAX,3557,14,0,0,0.0237445,0.218746,0.108548
90,EAX,3282,8,0,0,0.0296407,0.182427,0.16248
100,EAX,3584,11,0,0,0.0257409,0.198409,0.129736
110,EAX,3354,11,0,0,0.0342861,0.191119,0.179396
120,EAX,3461,16,0,0,0.0253364,0.220692,0.114804
130,EAX,3379,19,0,0,0.0275501,0.222451,0.123848
140,EAX,3605,10,0,0,0.0292886,0.193082,0.15169
150,EAX,3420,10,828,9,0.0274406,0.328211,0.0836066
160,EAX,3401,11,0,0,0.0296141,0.193939,0.152698
170,EAX,3244,9,79,6,0.0371765,0.229912,0.161699
180,EAX,3237,8,146,8,0.0304646,0.269777,0.112925
190,EAX,3161,10,0,0,0.021847,0.199913,0.109282
200,EAX,3181,10,0,0,0.0339283,0.202395,0.167634
210,EAX,3610,12,0,0,0.0223784,0.215686,0.103754
220,EAX,3395,10,0,0,0.0364099,0.196197,0.185579
230,EAX,3136,12,0,0,0.0305682,0.20495,0.149149
240,EAX,3180,10,712,10,0.0174577,0.365063,0.047821
250,EAX,3143,10,2,3,0.0298539,0.220434,0.135432
260,EAX,3060,10,0,0,0.031265,0.206637,0.151304
270,EAX,3240,10,856,8,0.0238884,0.331647,0.0720296
280,EAX,3416,11,0,0,0.03731,0.212207,0.175819
290,EAX,3268,10,0,0,0.018164,0.21404,0.0848629
300,EAX,3278,9,835,11,0.0274165,0.399709,0.0685911
310,EAX,3071,8,1014,8,0.0183437,0.323816,0.0566485
320,EAX,3348,12,0,0,0.0271034,0.226676,0.119569
330,EAX,3349,9,60,5,0.0221009,0.245717,0.0899443
340,EAX,2992,8,0,0,0.0285697,0.203277,0.140546
350,EAX,2958,9,0,0,0.0201112,0.197947,0.101599
360,EAX,3079,10,0,0,0.0205693,0.210077,0.0979131
370,EAX,3178,18,503,7,0.0285361,0.421953,0.0676287
380,EAX,2811,9,0,0,0.0381215,0.171652,0.222086
390,EAX,3737,14,0,0,0.0261373,0.304058,0.0859616
400,EAX,3141,9,941,9,0.0267328,0.369625,0.0723241
410,EAX,3209,13,0,0,0.0269799,0.241242,0.111838
420,EAX,3397,10,7,3,0.0247728,0.234433,0.105671
430,EAX,3427,11,0,0,0.0246656,0.218605,0.112832
440,EAX,3337,13,0,0,0.0335976,0.207011,0.162299
450,EAX,3158,9,17,3,0.0268319,0.219218,0.122398
460,EAX,3310,14,0,0,0.0260565,0.220604,0.118115
470,EAX,2803,10,519,6,0.0228069,0.330034,0.0691046
480,EAX,3058,13,7,3,0.0268793,0.250573,0.107271
490,EAX,3314,11,0,0,0.0233123,0.218349,0.106767
500,EAX,3153,10,23,4,0.042628,0.253313,0.168282
510,EAX,3014,9,0,0,0.0254952,0.191608,0.133059
520,EAX,3040,8,0,0,0.0208562,0.194978,0.106967
530,EAX,3421,11,0,0,0.0417334,0.196727,0.212138
540,EAX,3380,12,80,4,0.0374453,0.261786,0.143038
550,EAX,2875,9,0,0,0.0273086,0.175501,0.155604
560,EAX,3327,12,14,4,0.0303274,0.251127,0.120765
570,EAX,3104,8,0,0,0.0208812,0.181847,0.114828
580,EAX,3186,10,947,11,0.0294636,0.344425,0.0855442
590,EAX,3086,11,0,0,0.0247718,0.211833,0.11694
600,EAX,3292,9,3,3,0.0428819,0.226309,0.189484
610,EAX,3000,12,1467,13,0.0259459,0.422262,0.061445
620,EAX,3199,10,0,0,0.0340467,0.192764,0.176624
630,EAX,3297,12,0,0,0.0223002,0.223771,0.0996565
640,EAX,3367,11,52,6,0.0280331,0.283125,0.099013
650,EAX,3065,10,0,0,0.0239274,0.187288,0.127757
660,EAX,3475,13,568,8,0.021049,0.377009,0.0558315
670,EAX,2967,10,1020,15,0.0392102,0.400953,0.0977925
680,EAX,3037,10,0,0,0.0300927,0.201208,0.14956
690,EAX,3164,13,81,5,0.0498672,0.318741,0.156451
700,EAX,3063,9,0,0,0.0293166,0.210421,0.139323
710,EAX,3161,9,845,8,0.0422636,0.350695,0.120514
720,EAX,3321,13,747,15,0.0142993,0.415269,0.0344338
730,EAX,3215,12,0,0,0.0238385,0.214148,0.111318
