iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,5318,7,0,0,0.0205066,0.11476,0.178691
10,EAX,5023,7,0,0,0.01172,0.109398,0.107132
20,EAX,5091,8,1451,9,0.0250969,0.19943,0.125843
30,EAX,4785,9,1361,7,0.0151096,0.197748,0.0764085
40,EAX,4797,8,1541,8,0.0205437,0.200371,0.102528
50,EAX,4825,7,0,0,0.0179707,0.114531,0.156906
60,EAX,5048,7,1331,11,0.0320026,0.207361,0.154333
70,EAX,5149,8,1405,7,0.0309955,0.192449,0.161058
80,EAX,4927,9,0,0,0.0274118,0.133283,0.205666
90,EAX,4713,9,0,0,0.0411987,0.123396,0.333873
100,EAX,4855,7,1470,8,0.0397957,0.191549,0.207757
110,EAX,5237,7,1352,10,0.0299705,0.213675,0.140262
120,EAX,5172,8,0,0,0.0375739,0.121202,0.31001
130,EAX,5089,10,0,0,0.0186498,0.118131,0.157875
140,EAX,5223,8,1168,7,0.0244026,0.192503,0.126765
150,EAX,5277,7,0,0,0.0167971,0.113563,0.14791
160,EAX,5150,8,0,0,0.0280361,0.122166,0.229491
170,EAX,5274,7,0,0,0.0324158,0.12716,0.254921
180,EAX,5015,7,1462,10,0.02071,0.203112,0.101964
190,EAX,5213,9,1280,9,0.0353759,0.203352,0.173964
200,EAX,5129,8,0,0,0.0210699,0.118727,0.177465
210,EAX,5393,7,1438,7,0.0241708,0.200058,0.120819
220,EAX,5172,9,0,0,0.0284563,0.119699,0.237731
230,EAX,5354,8,1544,8,0.0160401,0.201917,0.079439
240,EAX,5470,6,1466,8,0.0327505,0.194595,0.168301
250,EAX,5340,7,0,0,0.0227305,0.116666,0.194833
260,EAX,5519,9,1386,8,0.012822,0.213596,0.0600292
270,EAX,5240,8,958,7,0.0341277,0.201032,0.169762
280,EAX,5442,7,0,0,0.0390753,0.120818,0.323423
290,EAX,5234,9,1624,9,0.0209987,0.201889,0.104011
300,EAX,5353,10,1217,9,0.0188851,0.208797,0.0904472
310,EAX,5718,8,0,0,0.0240245,0.112733,0.213109
320,EAX,5734,8,1222,8,0.0224253,0.209327,0.10713
330,EAX,5696,9,871,8,0.02335,0.202277,0.115436
340,EAX,5780,10,0,0,0.023205,0.128532,0.180538
350,EAX,5562,8,1523,8,0.0216133,0.20889,0.103467
360,EAX,5552,9,1439,10,0.0331495,0.215433,0.153873
370,EAX,5640,10,1440,9,0.0179276,0.217283,0.082508
380,EAX,5868,8,0,0,0.0170812,0.128027,0.133419
390,EAX,5710,7,0,0,0.026208,0.11486,0.228173
400,EAX,5749,8,1587,8,0.0311723,0.215632,0.144562
410,EAX,5833,10,0,0,0.0256976,0.119757,0.214582
420,EAX,6179,11,0,0,0.0189008,0.122844,0.15386
430,EAX,6115,9,0,0,0.0197782,0.123016,0.160778
440,EAX,5745,9,0,0,0.0310921,0.120435,0.258166
450,EAX,5690,7,0,0,0.0237454,0.119664,0.198433
460,EAX,5867,9,0,0,0.0142105,0.13293,0.106902
470,EAX,5852,8,831,7,0.0359039,0.183719,0.195428
480,EAX,5468,8,815,8,0.0256929,0.193643,0.132682
490,EAX,5957,6,0,0,0.0200641,0.106217,0.188897
500,EAX,5798,7,0,0,0.0243516,0.128464,0.189559
510,EAX,6067,8,111,8,0.024741,0.164733,0.150188
520,EAX,6226,8,580,6,0.0197399,0.1665,0.118558
530,EAX,5813,8,0,0,0.0127796,0.11661,0.109593
540,EAX,5831,9,308,7,0.028628,0.156725,0.182664
550,EAX,5701,9,686,8,0.0291167,0.187868,0.154985
560,EAX,5795,9,0,0,0.0212186,0.119012,0.17829
570,EAX,5896,7,141,6,0.0189972,0.150061,0.126597
580,EAX,6234,9,260,10,0.0263598,0.187244,0.140778
590,EAX,6107,10,0,0,0.0190357,0.126962,0.149932
600,EAX,5670,11,0,0,0.0166234,0.123162,0.134973
610,EAX,6008,9,0,0,0.0188998,0.120444,0.156918
620,EAX,5860,10,0,0,0.0192037,0.118178,0.162498
630,EAX,0,3,0,0,0.00163769,0.0207559,0.0789023
640,EAX,6013,9,0,0,0.0200218,0.130742,0.15314
650,EAX,5867,10,0,0,0.0197608,0.131997,0.149707
660,EAX,5913,8,60,6,0.0282956,0.146425,0.193243
670,EAX,5905,8,0,0,0.0227054,0.117738,0.192847
680,EAX,6146,12,187,8,0.0130696,0.173988,0.0751177
690,EAX,6049,9,403,7,0.0186561,0.168607,0.110648
