iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,3492,14,0,0,0.0202046,0.257347,0.0785113
10,EAX,3108,10,0,0,0.0297794,0.266807,0.111614
20,EAX,3525,11,0,0,0.0247265,0.257329,0.096089
30,EAX,3521,12,0,0,0.0302,0.266901,0.113151
40,EAX,3380,12,0,0,0.0304193,0.254401,0.119573
50,EAX,3162,8,0,0,0.0238292,0.195796,0.121704
60,EAX,3087,14,0,0,0.0386242,0.270063,0.143019
70,EAX,3545,10,9,3,0.0287098,0.292954,0.098001
80,EAX,3069,10,0,0,0.0248961,0.239059,0.104142
90,EAX,3406,10,0,0,0.0229746,0.232667,0.0987445
100,EAX,3837,11,0,0,0.0344648,0.236284,0.145862
110,EAX,3212,11,0,0,0.0277936,0.227561,0.122137
120,EAX,3556,11,0,0,0.0418201,0.276852,0.151056
130,EAX,3393,10,0,0,0.0257707,0.237481,0.108517
140,EAX,3314,9,0,0,0.0336801,0.226391,0.14877
150,EAX,3506,10,27,4,0.0298006,0.299393,0.0995367
160,EAX,3305,12,0,0,0.0205785,0.268237,0.0767175
170,EAX,3362,12,0,0,0.0231527,0.264216,0.0876279
180,EAX,3373,17,0,0,0.0240833,0.266368,0.0904138
190,EAX,3531,13,0,0,0.0247774,0.282609,0.0876739
200,EAX,3156,13,0,0,0.0339673,0.305184,0.111301
210,EAX,3291,14,0,0,0.0224273,0.296775,0.0755702
220,EAX,3301,11,56,4,0.0420035,0.290681,0.1445
230,EAX,3080,9,0,0,0.0312402,0.251156,0.124386
240,EAX,3286,16,25,5,0.0301173,0.383419,0.0785493
250,EAX,3444,11,0,0,0.0318931,0.301414,0.105811
260,EAX,3286,18,352,11,0.0255433,0.489638,0.0521677
270,EAX,3256,10,3,3,0.02887,0.258562,0.111656
280,EAX,3505,11,0,0,0.03472,0.269056,0.129044
290,EAX,3220,9,828,9,0.0220469,0.395762,0.0557076
300,EAX,3028,12,0,0,0.0299093,0.260767,0.114697
310,EAX,3204,9,462,8,0.035062,0.404247,0.0867339
320,EAX,3186,18,0,0,0.0231738,0.266689,0.0868943
330,EAX,3199,13,6,3,0.0275002,0.304514,0.0903084
340,EAX,3178,17,0,0,0.0425777,0.301285,0.14132
350,EAX,3010,9,69,7,0.0441308,0.320967,0.137493
360,EAX,3158,11,0,0,0.0245973,0.27646,0.0889723
370,EAX,3221,10,129,9,0.0358655,0.33197,0.108038
380,EAX,3320,14,0,0,0.0333077,0.321153,0.103713
390,EAX,3107,12,0,0,0.0294378,0.237904,0.123738
400,EAX,3384,12,0,0,0.0221486,0.288717,0.0767138
410,EAX,3301,12,147,11,0.0231007,0.370084,0.0624202
420,EAX,3247,9,136,8,0.027792,0.368101,0.0755011
430,EAX,3235,11,11,3,0.0169618,0.349448,0.048539
440,EAX,3173,9,0,0,0.0339059,0.242338,0.139911
450,EAX,3094,11,7,3,0.0420755,0.289212,0.145483
460,EAX,2830,9,1089,12,0.0351338,0.401377,0.0875332
470,EAX,3319,13,0,0,0.0428581,0.281266,0.152376
480,EAX,3280,11,0,0,0.028052,0.25519,0.109926
490,EAX,2809,10,84,6,0.0206213,0.298633,0.0690522
500,EAX,3412,10,0,0,0.0282586,0.262049,0.107837
510,EAX,3391,14,0,0,0.01984,0.289461,0.068541
520,EAX,3117,9,0,0,0.0250845,0.21671,0.115751
530,EAX,2962,11,0,0,0.0283895,0.217969,0.130245
540,EAX,3460,11,741,9,0.0266075,0.442076,0.0601876
550,EAX,3334,11,0,0,0.0249782,0.23747,0.105185
560,EAX,3169,13,0,0,0.0273605,0.252499,0.108358
570,EAX,3064,12,0,0,0.0249636,0.27036,0.0923346
580,EAX,3015,10,0,0,0.0426373,0.236955,0.179938
590,EAX,3433,10,0,0,0.0403419,0.269975,0.149429
600,EAX,2934,10,0,0,0.0275782,0.226082,0.121983
610,EAX,3051,11,0,0,0.0281545,0.271568,0.103674
620,EAX,3036,11,141,7,0.0213962,0.351932,0.0607964
630,EAX,3281,11,931,10,0.0393769,0.489691,0.0804117
640,EAX,3209,11,410,12,0.0328037,0.388645,0.0844053
650,EAX,3228,11,0,0,0.0205287,0.260664,0.0787556
660,EAX,3226,13,0,0,0.0192495,0.30653,0.062798
670,EAX,3227,11,0,0,0.0280682,0.257781,0.108884
680,EAX,3152,10,20,4,0.0386042,0.279647,0.138046
690,EAX,3107,13,0,0,0.0346505,0.253706,0.136577
700,EAX,3488,10,1023,11,0.0318702,0.417974,0.0762492
710,EAX,3308,11,0,0,0.0463638,0.27866,0.166382
720,EAX,3112,10,0,0,0.0298135,0.276531,0.107812
730,EAX,3139,10,996,9,0.0235004,0.400898,0.0586194
740,EAX,3115,12,1,3,0.0195126,0.333871,0.0584434
750,EAX,0,3,0,0,0.00152901,0.0362982,0.0421235
760,EAX,3156,12,673,9,0.0242318,0.464749,0.0521397
770,EAX,3152,9,0,0,0.0249182,0.216168,0.115272
780,EAX,3172,11,0,0,0.0297306,0.27605,0.1077
790,EAX,3028,10,61,5,0.0379784,0.276526,0.137341
800,EAX,3379,15,0,0,0.0361052,0.281935,0.128062
810,EAX,3204,9,317,8,0.0268673,0.388879,0.0690891
820,EAX,3151,9,0,0,0.0352212,0.209571,0.168063
830,EAX,3272,12,0,0,0.0299547,0.230609,0.129894
840,EAX,3331,12,0,0,0.0250751,0.245168,0.102278
850,EAX,3047,12,0,0,0.0285468,0.259467,0.110021
860,EAX,3241,9,617,11,0.0277213,0.415775,0.0666738
870,EAX,3228,10,31,5,0.0372195,0.275971,0.134868
880,EAX,3497,10,0,0,0.0381777,0.290845,0.131265
890,EAX,3217,11,0,0,0.0237399,0.233962,0.101469
900,EAX,3446,13,0,0,0.0226121,0.250571,0.090242
910,EAX,3147,12,0,0,0.0339641,0.279449,0.121539
920,EAX,3205,11,0,0,0.0203446,0.260999,0.077949
930,EAX,3217,13,2,3,0.0290217,0.301955,0.0961126
940,EAX,0,3,0,0,0.00166783,0.034294,0.0486333
950,EAX,3196,8,0,0,0.0326694,0.227353,0.143694
960,EAX,3017,10,736,12,0.0383533,0.477504,0.0803203
970,EAX,3164,8,172,7,0.0322366,0.314077,0.102639
980,EAX,2977,12,33,6,0.0231366,0.3002,0.0770705
990,EAX,3101,11,750,14,0.0256546,0.517395,0.0495842
1000,EAX,3083,12,0,0,0.0356346,0.248146,0.143603
1010,EAX,3216,13,0,0,0.0279848,0.240112,0.116549
1020,EAX,3099,11,0,0,0.024944,0.262687,0.0949572
1030,EAX,3239,10,0,0,0.0399027,0.24136,0.165324
1040,EAX,3022,10,0,0,0.0220782,0.266436,0.082865
1050,EAX,3243,10,0,0,0.0223945,0.2196,0.101979
1060,EAX,3241,9,0,0,0.0268069,0.236953,0.113132
1070,EAX,3325,11,0,0,0.0257103,0.277993,0.0924854
1080,EAX,3213,12,0,0,0.0322721,0.277874,0.116139
1090,EAX,3109,8,0,0,0.0169605,0.219002,0.0774445
1100,EAX,3363,9,0,0,0.0338164,0.243994,0.138595
1110,EAX,3316,13,641,9,0.024948,0.436367,0.0571721
1120,EAX,0,3,0,0,0.00158997,0.0346168,0.0459306
1130,EAX,3232,11,889,11,0.0274221,1.2824,0.0213835
1140,EAX,3255,13,0,0,0.0227456,0.27539,0.0825941
1150,EAX,3108,11,0,0,0.0361024,0.280133,0.128876
1160,EAX,2664,9,532,13,0.0277413,0.42964,0.0645688
1170,EAX,3288,11,636,10,0.0340692,0.451394,0.0754754
1180,EAX,2969,12,0,0,0.0145159,0.261894,0.0554264
1190,EAX,2992,9,18,3,0.0298213,0.25358,0.117601
1200,EAX,3176,13,723,8,0.0360343,0.409077,0.0880867
1210,EAX,3142,8,0,0,0.028021,0.213813,0.131054
1220,EAX,3181,17,37,3,0.0315882,0.347829,0.0908154
1230,EAX,3245,11,0,0,0.022418,0.268528,0.0834846
1240,EAX,3475,13,253,13,0.0346263,0.420821,0.0822828
1250,EAX,3239,8,0,0,0.0348701,0.228711,0.152463
1260,EAX,3321,12,22,3,0.0376464,0.321873,0.116961
1270,EAX,3235,11,0,0,0.0268899,0.265362,0.101333
1280,EAX,3156,11,0,0,0.0269061,0.288018,0.0934179
1290,EAX,3197,9,425,10,0.0225622,0.402335,0.0560782
1300,EAX,3045,9,0,0,0.03553,0.236431,0.150276
1310,EAX,3139,11,687,10,0.0394655,0.456389,0.0864735
1320,EAX,3086,12,50,6,0.0326694,0.306632,0.106543
1330,EAX,3093,9,661,13,0.0267049,0.48222,0.0553791
1340,EAX,3208,10,0,0,0.0406116,0.213224,0.190465
1350,EAX,3268,11,88,8,0.0262227,0.372461,0.070404
1360,EAX,3137,12,0,0,0.0238939,0.237765,0.100494
1370,EAX,3392,10,0,3,0.0232203,0.249708,0.0929898
1380,EAX,3028,11,921,8,0.025841,0.394079,0.0655731
1390,EAX,3018,9,0,0,0.0283869,0.223723,0.126884
1400,EAX,3474,9,0,0,0.0210083,0.261151,0.080445
1410,EAX,3068,12,7,4,0.0271169,0.28561,0.0949438
1420,EAX,3266,11,0,0,0.0283499,0.210585,0.134625
1430,EAX,2856,11,13,3,0.0373005,0.273449,0.136408
1440,EAX,3351,13,0,0,0.0220045,0.313347,0.0702239
1450,EAX,2854,10,1084,10,0.0262961,0.47927,0.054867
1460,EAX,3062,8,1115,9,0.0416036,0.429949,0.0967641
1470,EAX,3397,12,599,10,0.0297226,0.440009,0.0675502
1480,EAX,3497,9,0,0,0.0306729,0.247744,0.123809
1490,EAX,3233,10,0,0,0.0307985,0.254739,0.120902
1500,EAX,2984,12,0,0,0.0233598,0.256788,0.0909695
1510,EAX,6,3,5,3,0.0015013,0.0717738,0.0209171
1520,EAX,3474,13,232,8,0.0236381,0.407256,0.0580423
1530,EAX,3555,12,0,0,0.0317271,0.278476,0.113931
1540,EAX,3304,7,0,0,0.0249233,0.196292,0.126971
1550,EAX,3288,11,818,13,0.0193353,0.495578,0.0390157
1560,EAX,2978,9,0,0,0.0342968,0.243538,0.140827
1570,EAX,3295,10,0,0,0.0337314,0.240696,0.140141
1580,EAX,3212,11,0,0,0.0230368,0.285672,0.0806407
1590,EAX,3227,10,987,12,0.0222311,0.463586,0.0479547
1600,EAX,2993,10,12,4,0.0241415,0.308241,0.0783202
1610,EAX,3314,11,1043,10,0.0276152,0.556474,0.0496254
1620,EAX,3042,15,0,0,0.022223,0.251184,0.0884733
1630,EAX,3307,11,0,0,0.033233,0.331477,0.100257
1640,EAX,2935,11,0,0,0.0296413,0.237972,0.124558
1650,EAX,2913,10,0,0,0.0205925,0.231318,0.0890226
1660,EAX,3280,10,1150,13,0.0452939,0.472342,0.0958921
1670,EAX,3237,10,0,0,0.0262031,0.245044,0.106932
1680,EAX,3380,11,1154,9,0.016457,0.448822,0.0366672
1690,EAX,3132,10,0,0,0.0256616,0.232721,0.110267
1700,EAX,3061,11,0,0,0.0303335,0.279416,0.10856
1710,EAX,3216,14,0,0,0.0395177,0.28943,0.136536
1720,EAX,3399,13,0,0,0.0276282,0.23315,0.1185
1730,EAX,3417,9,0,0,0.0425064,0.276527,0.153715
1740,EAX,3368,12,0,0,0.0249993,0.24414,0.102398
1750,EAX,3093,9,806,15,0.029533,0.464349,0.0636008
1760,EAX,3353,10,0,0,0.0356939,0.280753,0.127136
1770,EAX,3354,11,0,0,0.0285645,0.251847,0.11342
1780,EAX,3102,15,110,7,0.0295693,0.380878,0.0776344
1790,EAX,3057,10,552,12,0.0223072,0.468674,0.0475964
1800,EAX,3342,10,0,0,0.0270136,0.272051,0.0992961
1810,EAX,3433,14,0,0,0.0250588,0.321046,0.0780535
1820,EAX,2978,10,858,11,0.0199935,0.447959,0.0446324
1830,EAX,3288,14,0,0,0.0295134,0.276634,0.106687
1840,EAX,3258,12,0,0,0.0467154,0.272228,0.171604
1850,EAX,3225,11,0,0,0.0317753,0.267532,0.118772
1860,EAX,3098,14,0,0,0.018291,0.274492,0.066636
1870,EAX,3102,17,1205,8,0.0258517,0.469102,0.055109
1880,EAX,3052,9,0,0,0.0307267,0.229223,0.134047
1890,EAX,3098,14,965,15,0.0172251,0.506809,0.0339874
1900,EAX,3102,9,0,0,0.0261385,0.254871,0.102556
1910,EAX,3166,11,0,0,0.0297429,0.264528,0.112438
1920,EAX,3251,13,0,0,0.0270609,0.303892,0.0890478
1930,EAX,3691,11,0,0,0.0232523,0.300755,0.077313
1940,EAX,3515,14,0,0,0.026026,0.318049,0.0818303
1950,EAX,3224,10,38,4,0.0297136,0.288726,0.102913
1960,EAX,3268,10,0,0,0.038199,0.256943,0.148667
1970,EAX,3245,12,321,9,0.0352353,0.402603,0.0875187
1980,EAX,3165,10,549,8,0.023021,0.386892,0.0595024
1990,EAX,3309,9,26,3,0.0281238,0.265481,0.105935
2000,EAX,3193,10,974,12,0.0272292,0.480292,0.0566931
2010,EAX,3631,13,0,0,0.0262305,0.291839,0.0898801
2020,EAX,3143,14,731,11,0.0290229,0.456092,0.0636339
2030,EAX,3214,15,0,0,0.0246368,0.292775,0.0841493
2040,EAX,3245,12,436,7,0.0436045,0.441197,0.0988324
2050,EAX,2901,9,25,5,0.0308748,0.278598,0.110822
2060,EAX,3116,10,6,3,0.0180211,0.303602,0.0593576
2070,EAX,3128,13,0,0,0.0173462,0.28541,0.0607766
2080,EAX,3252,15,0,0,0.0294886,0.29251,0.100812
2090,EAX,3089,12,0,0,0.0406899,0.247115,0.16466
2100,EAX,3152,11,399,13,0.0353793,0.447622,0.0790383
2110,EAX,3176,12,0,0,0.0308764,0.319614,0.0966052
2120,EAX,3363,10,0,0,0.0343446,0.296539,0.115818
2130,EAX,3061,11,0,0,0.0307125,0.243737,0.126007
2140,EAX,3096,12,805,12,0.0286801,0.54937,0.0522054
2150,EAX,2984,11,137,10,0.0278105,0.393671,0.070644
2160,EAX,3332,14,0,0,0.0165571,0.351017,0.0471689
2170,EAX,3208,9,431,7,0.0294062,0.419458,0.0701053
