iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,5193,7,1411,10,0.0234474,0.293273,0.0799508
10,EAX,5015,9,0,0,0.0232989,0.159517,0.146059
20,EAX,4999,8,1389,7,0.0269281,0.252834,0.106505
30,EAX,5141,9,0,0,0.0294516,0.153064,0.192414
40,EAX,4868,9,1404,7,0.0299548,0.268344,0.111628
50,EAX,4992,8,0,0,0.0261446,0.126522,0.206641
60,EAX,4948,8,0,0,0.0240739,0.128915,0.186743
70,EAX,4704,7,1665,8,0.0365981,0.187549,0.195139
80,EAX,5031,6,0,0,0.0239163,0.103838,0.230324
90,EAX,5094,8,0,0,0.011178,0.126432,0.0884108
100,EAX,4991,10,0,0,0.0327938,0.122283,0.26818
110,EAX,5156,8,1593,7,0.03452,0.202535,0.17044
120,EAX,5290,8,0,0,0.030404,0.129457,0.234858
130,EAX,5269,8,0,0,0.0287063,0.123106,0.233184
140,EAX,4900,9,0,0,0.0142938,0.13152,0.108682
150,EAX,5157,8,1468,9,0.0190167,0.208498,0.0912084
160,EAX,5260,7,1340,11,0.0118842,0.198898,0.0597503
170,EAX,5300,7,0,0,0.0248357,0.110341,0.225082
180,EAX,4810,8,0,0,0.0155618,0.114288,0.136163
190,EAX,5454,10,1164,11,0.0216357,0.219795,0.0984356
200,EAX,5235,7,1537,7,0.025034,0.198522,0.126102
210,EAX,5491,8,1475,9,0.0215193,0.206483,0.104218
220,EAX,5586,7,0,0,0.0169499,0.118073,0.143555
230,EAX,5578,7,1437,8,0.0317516,0.208996,0.151924
240,EAX,5431,8,1313,8,0.0344768,0.205573,0.167711
250,EAX,5541,7,0,0,0.0295701,0.122739,0.240919
260,EAX,5800,7,0,0,0.0169835,0.117806,0.144165
270,EAX,5384,7,1572,7,0.0117265,0.197451,0.0593894
280,EAX,5350,8,0,0,0.0164256,0.120359,0.136471
290,EAX,5495,9,0,0,0.0195925,0.132384,0.147998
300,EAX,1,3,0,0,0.00158993,0.0231202,0.0687678
310,EAX,5572,9,1295,7,0.016547,0.198667,0.0832902
320,EAX,5504,9,1589,8,0.0274967,0.206795,0.132966
330,EAX,5761,6,694,9,0.0151591,0.181569,0.0834895
340,EAX,5434,7,0,0,0.0172887,0.10997,0.157212
350,EAX,5446,8,0,0,0.0222777,0.119998,0.185651
360,EAX,5724,10,0,0,0.0208337,0.127523,0.163372
370,EAX,5446,7,0,0,0.0133794,0.113921,0.117444
380,EAX,5576,9,1339,8,0.0269641,0.203755,0.132336
390,EAX,5640,8,0,0,0.0141861,0.120089,0.11813
400,EAX,5794,9,0,0,0.0244806,0.123106,0.198857
410,EAX,5835,9,730,10,0.0288799,0.191694,0.150656
420,EAX,5764,7,356,8,0.0120328,0.158373,0.0759773
430,EAX,5635,7,365,6,0.0293018,0.156571,0.187147
440,EAX,5795,9,0,0,0.0291428,0.117521,0.24798
450,EAX,5881,8,0,0,0.0189898,0.123158,0.154191
460,EAX,5727,9,0,0,0.0290892,0.131098,0.221888
470,EAX,5698,8,0,0,0.0331831,0.125396,0.264626
480,EAX,5777,9,0,0,0.0280719,0.119129,0.235643
490,EAX,5580,8,0,0,0.0118209,0.12347,0.0957388
500,EAX,5678,8,0,0,0.0263311,0.128379,0.205105
510,EAX,5955,8,0,0,0.0231036,0.11525,0.200466
520,EAX,5863,9,0,0,0.0221765,0.114843,0.193103
530,EAX,5809,7,118,7,0.017949,0.141425,0.126916
540,EAX,5802,10,0,0,0.0173181,0.113943,0.151988
550,EAX,6058,9,0,0,0.0188255,0.127238,0.147955
560,EAX,6144,9,387,6,0.0123796,0.167714,0.0738134
570,EAX,5949,8,0,0,0.0187008,0.108159,0.172902
