iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,1,1,0.546935,9.65517,0.136015,0.497126,0.155172,0.541188,2.34483,9,2.72414,9.43103
50,AOX,0,0,0.561841,9.13793,0.115053,0.48418,0.179291,0.549377,1.74138,8.03448,2.55172,8.82759
100,AOX,0,1,0.558965,9.36207,0.290508,0.302013,0.308725,0.398849,4.77586,5.13793,5,6.55172
150,AOX,0,0,0,0,0.00287632,0.00287632,0.0498562,0.0498562,0.0344828,0.0344828,0.586207,0.586207
200,AOX,0,0,0.525407,8.98276,0.258869,0.301055,0.281879,0.46117,4.44828,5.2931,4.63793,7.53448
250,AOX,0,0,0.510067,8.82759,0.510067,0.0498562,0.524449,0.0767018,8.86207,0.931034,8.98276,0.913793
300,AOX,0,0,0.514861,9.01724,0.373921,0.183126,0.444444,0.295019,6.36207,3.34483,7.27586,4.56897
350,AOX,0,0,0.497603,8.44828,0.157239,0.375839,0.229147,0.488015,2.7069,6.5,3.32759,7.84483
400,AOX,0,1,0.530201,9.10345,0.136146,0.403643,0.187739,0.422414,2.39655,6.94828,3.17241,7.22414
450,AOX,0,0,0.473634,8.10345,0.26558,0.240652,0.323106,0.323106,4.7069,4.05172,5.06897,4.65517
500,AOX,0,0,0.485139,8.06897,0.27325,0.239693,0.324065,0.35954,4.67241,3.94828,5.2931,5.2069
550,AOX,0,0,0.470757,7.67241,0.294343,0.209012,0.340364,0.259827,4.77586,3.7069,5.74138,4.10345
600,AOX,0,0,0.530201,9.01724,0.518696,0.0517737,0.53883,0.14094,8.91379,0.724138,9.01724,1.7069
650,AOX,0,0,0.517737,8.32759,0.0690316,0.471716,0.116012,0.529243,1.17241,7.58621,1.48276,8.48276
700,AOX,0,0,0.363375,5.60345,0.252157,0.146692,0.369128,0.214765,4.18966,2.27586,6.06897,3.27586
750,AOX,0,0,0.463087,8.34483,0.42953,0.05465,0.455417,0.0910834,7.60345,1.18966,7.75862,1.5
800,AOX,0,0,0.511026,8.7931,0.452541,0.0853308,0.50815,0.141898,7.91379,1.58621,8.56897,2.18966
850,AOX,0,1,0.559923,9.22414,0.541707,0.071908,0.544583,0.158198,8.81034,1.24138,9,2.53448
900,AOX,0,0,0.542665,8.86207,0.104506,0.463087,0.144775,0.49185,1.91379,7.48276,2.18966,8.15517
950,AOX,0,0,0.521572,8.93103,0.403643,0.141898,0.460211,0.219559,6.98276,2.51724,7.51724,3.24138
1000,AOX,0,0,0.545542,9.18966,0.251198,0.322148,0.313519,0.377756,4.31034,5.39655,5.27586,6.39655
1050,AOX,1,1,0.497126,8.51724,0.158046,0.37069,0.223394,0.415149,2.72414,6.51724,3.46552,7.03448
1100,AOX,0,0,0.517737,8.7931,0.176414,0.364334,0.201342,0.488974,3.25862,6.03448,3.31034,7.60345
1150,AOX,0,0,0.560882,9.44828,0.460211,0.132311,0.506232,0.217641,7.84483,2.27586,8.31034,3.31034
1200,AOX,0,0,0.499521,8.63793,0.446788,0.0786194,0.50815,0.132311,7.75862,1.34483,8.74138,2.17241
1250,AOX,0,0,0.542665,8.98276,0.179291,0.386385,0.243528,0.42953,3.03448,6.43103,4.24138,6.87931
1300,AOX,0,1,0.511985,8.74138,0.251198,0.282838,0.343241,0.305849,4.67241,4.46552,5.87931,4.81034
1350,AOX,0,1,0.492809,8.15517,0.349952,0.167785,0.377756,0.249281,5.82759,2.82759,6.15517,3.82759
1400,AOX,0,0,0.485139,8.01724,0.161074,0.376798,0.19559,0.456376,2.67241,6.67241,3.10345,7.81034
1450,AOX,0,0,0.330777,5.32759,0.0958773,0.252157,0.162033,0.255992,1.65517,3.93103,2.62069,3.98276
1500,AOX,1,1,0.571429,9.41379,0.00862895,0.57047,0.0431448,0.567593,0.189655,9.37931,0.706897,9.41379
1550,AOX,0,0,0.46117,8.08621,0.0556088,0.419942,0.093001,0.425695,0.793103,7.53448,1.36207,7.7069
1600,AOX,0,0,0.408437,6.60345,0.399808,0.0201342,0.397891,0.042186,6.53448,0.189655,6.56897,0.37931
1650,AOX,0,0,0.519655,8.91379,0.0230105,0.512943,0.033557,0.513902,0.465517,8.94828,0.586207,8.84483
1700,AOX,0,0,0.435283,7.41379,0.108341,0.339406,0.141898,0.364334,1.94828,5.72414,2.2931,5.89655
1750,AOX,0,0,0.495686,8.22414,0.38255,0.14094,0.443912,0.192713,6.2069,2.5,6.89655,3.01724
1800,AOX,0,0,0.424736,7.06897,0.378715,0.0862895,0.416107,0.130393,6.56897,1.36207,7.03448,1.93103
1850,AOX,0,0,0.529243,8.81034,0.332694,0.230105,0.399808,0.291467,5.75862,3.7931,6.56897,4.63793
1900,AOX,0,0,0.417066,6.44828,0.372004,0.0747843,0.413231,0.191755,5.7931,1.03448,6.36207,2.2931
1950,AOX,0,0,0.428571,7.03448,0.11697,0.342282,0.186961,0.413231,1.65517,5.89655,2.68966,6.94828
2000,AOX,0,0,0.547459,8.86207,0.145733,0.42953,0.186002,0.440077,2.58621,6.74138,3,6.81034
2050,AOX,0,0,0.490892,8.13793,0.27325,0.25024,0.368169,0.318313,4.55172,4.13793,6.01724,5.17241
2100,AOX,0,0,0.46117,7.13793,0.427613,0.0747843,0.478428,0.180249,6.68966,1.2069,7.34483,2.7069
2150,AOX,0,1,0.505273,8.36207,0.390221,0.155321,0.438159,0.256951,6.53448,2.63793,6.86207,3.82759
2200,AOX,0,1,0.459252,7.36207,0.164909,0.326942,0.199234,0.411877,2.56897,5.46552,3.43103,6.60345
2250,AOX,0,0,0.0460211,0.465517,0.0230105,0.0460211,0.119847,0.127517,0.258621,0.5,1.58621,1.65517
2300,AOX,0,0,0.471716,7.55172,0.284756,0.217641,0.321189,0.319271,4.65517,3.5,5.17241,4.65517
2350,AOX,0,0,0.397891,6.25862,0.281879,0.155321,0.38255,0.213806,4.51724,2.43103,5.93103,3.03448
2400,AOX,0,1,0.447747,7.22414,0.0814957,0.389262,0.132311,0.40652,1.2931,6.43103,2.01724,6.58621
2450,AOX,0,0,0.479386,7.60345,0.428571,0.0949185,0.488015,0.165868,6.74138,1.63793,7.63793,2.5
2500,AOX,0,0,0.36721,5.74138,0.114094,0.27325,0.137105,0.323106,1.75862,4.56897,1.91379,5.06897
2550,AOX,0,1,0.474593,7.37931,0.332694,0.182167,0.376798,0.279003,5.03448,3.2931,5.62069,4.37931
2600,AOX,0,0,0.482263,8.05172,0.346117,0.159156,0.449664,0.215724,5.68966,3.01724,6.96552,3.39655
2650,AOX,1,1,0.189837,3.01724,0.00479386,0.188878,0.00575264,0.184084,0.0344828,3,0.0517241,2.96552
2700,AOX,0,0,0.527778,8.77586,0.502874,0.0488506,0.529243,0.122723,8.5,0.982759,8.68966,1.81034
2750,AOX,0,0,0.318313,4.63793,0.305849,0.0402685,0.29722,0.105465,4.24138,0.896552,4.31034,1.60345
2800,AOX,0,1,0.46884,7.89655,0.0441035,0.454458,0.0699904,0.475551,0.844828,7.56897,1.17241,7.98276
2850,AOX,1,1,0.338447,5.05172,0.0556088,0.332694,0.10163,0.377756,1.01724,5.36207,1.51724,5.67241
2900,AOX,0,0,0.381592,6.05172,0.272291,0.142857,0.302013,0.2186,4.2069,2.46552,4.62069,3.36207
2950,AOX,0,0,0.464046,7.67241,0.0488974,0.4372,0.0613615,0.466922,0.793103,7.25862,0.758621,7.43103
3000,AOX,0,1,0.45977,7.5,0.00766284,0.458812,0.039272,0.454981,0.0862069,7.48276,0.5,7.44828
3050,AOX,0,0,0.511026,7.98276,0.410355,0.118888,0.475551,0.189837,6.44828,1.81034,7.5,2.82759
3100,AOX,0,0,0.418984,6.84483,0.278044,0.15628,0.383509,0.189837,4.75862,2.37931,6.2931,2.74138
3150,AOX,0,0,0.451582,7.36207,0.0795781,0.430489,0.145733,0.464046,1.41379,7.17241,2.08621,7.44828
3200,AOX,0,0,0.383509,6,0.373921,0.0431448,0.395014,0.162991,6,0.655172,5.87931,1.89655
3250,AOX,0,0,0.357622,4.81034,0.204219,0.175455,0.256951,0.243528,3.05172,2.41379,3.68966,3.10345
3300,AOX,0,0,0.418984,6.74138,0.155321,0.276127,0.202301,0.277085,2.60345,4.31034,2.98276,4.37931
3350,AOX,0,1,0,0,0.0153404,0.0153404,0.0604027,0.0604027,0.241379,0.241379,0.758621,0.758621
3400,AOX,0,0,0.423778,6.36207,0.236817,0.220518,0.293384,0.344199,3.82759,3.31034,4.44828,5.2069
3450,AOX,0,0,0.453065,7.65517,0.138889,0.329502,0.20326,0.349952,2.31034,5.7931,2.98276,6.08621
3500,AOX,0,0,0.384468,6.39655,0.385427,0.033557,0.395973,0.0958773,6.46552,0.706897,6.10345,1.5
3550,AOX,0,0,0.433365,7.2069,0.201342,0.25791,0.28092,0.289549,3.27586,4.34483,4.08621,4.62069
3600,AOX,0,0,0.449664,7.25862,0.0450623,0.441035,0.0853308,0.470757,0.672414,7.13793,1.03448,7.43103
3650,AOX,0,0,0.433365,7.2931,0.231064,0.222435,0.27325,0.270374,3.62069,3.94828,4,4.44828
3700,AOX,0,0,0.46884,7.31034,0.307766,0.197507,0.386385,0.300096,5.03448,2.82759,5.93103,4.41379
3750,AOX,0,1,0.514861,8.58621,0.264621,0.261745,0.308725,0.299137,4.27586,4.51724,4.75862,4.63793
3800,AOX,0,0,0.353787,5.39655,0.289549,0.0901246,0.323106,0.135187,4.37931,1.63793,4.60345,2.06897
3850,AOX,0,1,0.432407,7.03448,0.0354746,0.424736,0.11697,0.42186,0.603448,6.96552,1.60345,7.18966
3900,AOX,0,0,0.518696,8.5,0.172579,0.373921,0.212848,0.412272,3,6.01724,3.32759,6.7931
3950,AOX,0,0,0.451582,6.63793,0.123682,0.340364,0.174497,0.350911,1.75862,5.24138,1.98276,5.34483
4000,AOX,0,1,0.426654,6.63793,0.0958773,0.354746,0.15628,0.434324,1.62069,5.72414,2.60345,6.74138
4050,AOX,0,0,0.4535,6.91379,0.157239,0.30489,0.189837,0.377756,2.37931,4.87931,2.60345,5.62069
