iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.519829,23.7308,0.271474,0.294804,0.379828,0.424893,12.0769,13.3077,15.6538,18.4615
50,GrPX,1,1,0.496781,21.6154,0.270213,0.259574,0.337983,0.427039,11.6154,11.3846,13.6154,18.6154
100,GrPX,1,1,0.476395,20.3077,0.251059,0.276483,0.362661,0.393777,10.3846,11.9615,14.3077,16.6154
150,GrPX,1,1,0.444802,19.3077,0.230606,0.244421,0.285408,0.339056,9.69231,10.8462,11.4615,14.6154
200,GrPX,1,1,0,0,0,0,0.0246781,0.0246781,0,0,0.730769,0.730769
250,GrPX,1,1,0.493562,22.3846,0.277249,0.269841,0.454936,0.399142,12.5769,13,18.7692,17.3846
300,GrPX,1,1,0.459227,21.1154,0.250531,0.251592,0.360129,0.35477,11.3846,12.3846,15.1538,14.9231
350,GrPX,1,1,0.505895,22.0385,0.257173,0.27949,0.357296,0.38412,12.0769,11.1538,15.4615,14.6923
400,GrPX,1,1,0.482833,20.8846,0.260361,0.259299,0.347639,0.381974,11.0769,11.7308,13.3462,16.5385
450,GrPX,1,1,0.497854,22.3077,0.252665,0.271855,0.361588,0.33691,11.5769,11.8846,14.8462,14.4615
500,GrPX,0,1,0.488197,19.8462,0.266172,0.266172,0.400215,0.385193,11.0769,10.8846,14.5769,14.3462
550,GrPX,0,1,0.466738,18.4615,0.271277,0.226596,0.377682,0.354077,10.6538,9.46154,15.8077,14.0769
600,GrPX,1,1,0.403433,16.5385,0.204449,0.233051,0.35515,0.328326,9.80769,8.88462,14.0385,12.2308
650,GrPX,1,0,0.362661,14.4231,0.167728,0.22293,0.267167,0.296137,7.07692,8.80769,9.11538,10.2308
700,GrPX,0,0,0.337983,13.7308,0.175214,0.172009,0.193133,0.225322,7.42308,6.5,8.03846,8.26923
750,GrPX,0,1,0.4603,19.6538,0.270613,0.245243,0.39657,0.406217,11.3077,10.7308,16.1154,15.2308
800,GrPX,1,1,0.448498,18.8462,0.258511,0.226596,0.347639,0.353004,10.6538,9.65385,15.2692,12.7308
850,GrPX,0,0,0.457082,19.1923,0.243617,0.243617,0.303648,0.303648,10.3077,10.0385,10.6923,11.8846
900,GrPX,1,0,0.447425,19.5769,0.243902,0.244963,0.379828,0.39485,10.7692,11.1538,14.6154,14.6154
950,GrPX,1,1,0.434549,18.3462,0.228814,0.257415,0.381565,0.350482,8.65385,12.2692,13.3462,13.9615
1000,GrPX,0,0,0.467811,19.7308,0.244703,0.270127,0.337983,0.381974,11.2692,10.5,14.6154,14.0769
1050,GrPX,1,0,0.464592,20.2308,0.241233,0.259299,0.340129,0.398069,10.3462,11.4231,13.9231,15.3077
1100,GrPX,0,0,0.373391,16.1923,0.202976,0.198725,0.313305,0.328326,7.96154,9.65385,12.1154,12.8846
