iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.630872,24.5424,0.315436,0.376798,0.450623,0.481304,11.8983,15.5593,16.9492,18.3051
50,GLOX,0,1,0.577181,24.2034,0.279003,0.33557,0.381592,0.439118,11.322,14.4407,14.0678,16.5424
100,GLOX,0,1,0.552253,23.322,0.287632,0.308725,0.365292,0.42186,11.5593,14.7458,13.2542,17.1525
150,GLOX,0,1,0.494727,19.2881,0.279962,0.248322,0.315436,0.328859,11.0847,9.42373,12.2034,11.6271
200,GLOX,0,1,0.57814,22.8136,0.282838,0.323106,0.325983,0.426654,11.1525,13.2203,11.7627,16.2034
250,GLOX,0,1,0.590604,23.6271,0.291467,0.33557,0.375839,0.424736,11.8305,13.8644,14.2373,16.6102
300,GLOX,0,1,0.579099,22.4746,0.293384,0.325983,0.357622,0.407478,10.8814,13.1525,12.678,15.2203
350,GLOX,0,1,0.5628,23.3559,0.279003,0.319271,0.319271,0.473634,11.6949,13.5593,12.2712,17.4237
400,GLOX,0,0,0.564717,22,0.268456,0.325024,0.371045,0.407478,11.0508,12.8814,14.4746,14.9831
450,GLOX,0,1,0.575264,23.5254,0.276127,0.329818,0.360499,0.408437,11.0847,13.9661,12.7797,15.7627
500,GLOX,0,1,0.544583,20.339,0.254075,0.331735,0.370086,0.400767,9.22034,13.3898,12.2034,14.8814
550,GLOX,0,1,0.548418,21.3559,0.24257,0.344199,0.366251,0.449664,9.05085,13.7627,13.0169,17.322
600,GLOX,0,1,0.505273,19.9661,0.260786,0.259827,0.339406,0.299137,10.6441,10.5085,12.1356,11.6949
650,GLOX,0,1,0.487057,19.4915,0.262704,0.249281,0.33557,0.344199,10.9492,9.35593,13.2542,12.339
700,GLOX,0,1,0.561841,20.8814,0.275168,0.31256,0.415149,0.360499,10.1017,11.9322,13.8305,13.7966
750,GLOX,0,1,0.534036,20.678,0.262704,0.309684,0.380633,0.378715,9.69492,12.5763,12.678,13.7288
800,GLOX,0,1,0.574305,22.339,0.282838,0.334612,0.379674,0.464046,10.8136,13.1186,13.0847,17.322
850,GLOX,0,1,0.590604,21.9322,0.284756,0.346117,0.332694,0.46117,10.3051,13.4915,12.1695,16.9492
900,GLOX,0,0,0.560882,22.2373,0.277085,0.310642,0.395973,0.407478,11.5254,11.8983,14.9153,15.2542
950,GLOX,0,0,0.576222,22.4746,0.286673,0.317354,0.395014,0.380633,11.2203,12.9153,14.5085,14.1356
1000,GLOX,0,0,0.569511,22.1017,0.271333,0.331735,0.301055,0.415149,10.3729,12.9492,11.322,15.0169
1050,GLOX,0,1,0.539789,20.3729,0.258869,0.313519,0.428571,0.33557,10.8136,11.5932,15.7966,12.6102
1100,GLOX,0,0,0.535954,22.2712,0.269415,0.283797,0.336529,0.346117,11.2203,11.9322,13.0169,13.6271
1150,GLOX,0,0,0.572387,22.0339,0.271333,0.326942,0.40652,0.401726,11.0847,12.2712,14.8136,15.2881
1200,GLOX,0,1,0.507191,19.0508,0.252157,0.275168,0.346117,0.318313,9.42373,10.6102,12,12.1695
1250,GLOX,0,0,0.556088,21.4915,0.261745,0.333653,0.357622,0.435283,9.76271,13.5593,12.7458,16.4068
1300,GLOX,0,0,0.535954,21.7288,0.259827,0.302013,0.353787,0.435283,10.678,12.2034,13.1186,17.6949
1350,GLOX,0,0,0.555129,22.4068,0.285714,0.285714,0.372963,0.352828,11.5593,11.7288,14.5424,13.4576
1400,GLOX,0,1,0.35187,13.4915,0.25024,0.117929,0.326942,0.190796,10.6441,4.0678,12.4068,5.55932
1450,GLOX,0,1,0.439118,16.9153,0.248322,0.238734,0.3279,0.358581,10.2034,8.81356,12.5763,12.5085
