iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.539272,9.37931,0.301512,0.26465,0.408046,0.405172,4.84483,5.05172,6.25862,6.56897
50,OX,0,1,0.534036,8.75862,0.204219,0.436242,0.266539,0.51582,3.2931,7.81034,4.15517,8.51724
100,GrPX,1,1,0.558965,9.67241,0.314902,0.283974,0.46884,0.418984,5.7069,5.06897,7.43103,6.98276
150,GOX,0,0,0.549808,9.51724,0.334291,0.266284,0.390805,0.372605,5.62069,5,6.36207,6.2931
200,GOX,0,1,0.470757,7.75862,0.20326,0.336529,0.264621,0.439118,3.67241,5.84483,4.58621,6.94828
250,PMX,1,1,0.529693,9.03448,0.203065,0.378352,0.246405,0.48418,3.39655,6.41379,3.72414,8.46552
300,PL,0,0,0.548418,9.27586,0.430489,0.457335,0.4372,0.516779,4.63793,4.63793,6.91379,8.41379
350,GrPX,1,1,0.553212,9.39655,0.305005,0.285175,0.389847,0.458812,5.48276,4.87931,6.60345,7.67241
400,UOX,0,0,0.53116,9.03448,0.658677,0.748802,0.553212,0.564717,7.96552,9.44828,9.05172,9.68966
450,PL,0,0,0.536913,9.01724,0.441994,0.415149,0.488974,0.528284,4.5,4.51724,7.39655,8.58621
500,UOX,0,0,0.527325,9.18966,0.666347,0.714286,0.524449,0.557047,8.81034,9.36207,9.2931,9.34483
550,EAX,0,0,0.532119,8.96552,0.045,0.54,0.551294,0.516779,8.12069,13.1724,9.31034,8.81034
600,OX,0,1,0.569923,9.58621,0.439655,0.164751,0.505273,0.228188,7.51724,2.89655,8.72414,3.87931
650,LOX,0,0,0.494727,8.63793,0.334612,0.186002,0.402685,0.217641,6.12069,3.10345,6.93103,3.68966
700,GrPX,1,0,0.5465,9.10345,0.306754,0.281426,0.400767,0.490892,4.87931,5.25862,6.39655,8.27586
750,UOX,0,0,0.505273,8.94828,0.626079,0.718121,0.549377,0.527325,8.2069,10,8.93103,9.06897
800,OX,0,0,0.261745,3.82759,0.126558,0.167785,0.176414,0.236817,1.89655,2.53448,2.56897,3.75862
850,GrPX,0,1,0.497603,8.46552,0.282752,0.255419,0.391762,0.417625,4.46552,4.84483,6.2069,7.2931
900,GOX,0,0,0.530201,9.01724,0.347076,0.222435,0.47651,0.32023,6.15517,3.72414,8.12069,4.87931
950,PL,0,0,0.529243,8.81034,0.435283,0.436242,0.46117,0.4535,4.39655,4.41379,7.67241,7
1000,AOX,0,1,0.525407,8.93103,0.0115053,0.525407,0.0172579,0.52349,0.189655,8.96552,0.362069,8.84483
1050,OX,0,0,0.499042,8.55172,0.477969,0.0421456,0.509108,0.105465,8.2931,0.87931,8.43103,1.56897
1100,OX,0,0,0.521572,8.37931,0.460211,0.0901246,0.529243,0.173538,7.58621,1.60345,8.68966,2.48276
1150,UOX,0,0,0.551724,8.98276,0.630268,0.716475,0.54023,0.563218,7.7931,9.48276,8.93103,9.24138
1200,GOX,0,0,0.439118,6.65517,0.334612,0.149569,0.402685,0.220518,5.24138,2.65517,5.82759,3.2931
1250,AOX,0,0,0.496169,8.62069,0.426245,0.0996169,0.452541,0.147651,7.51724,1.75862,7.89655,2.43103
1300,LOX,0,0,0.550336,9.37931,0.371045,0.202301,0.413231,0.253116,6.27586,3.56897,6.58621,4.08621
1350,LOX,0,1,0.52349,8.65517,0.339406,0.209971,0.383509,0.234899,5.34483,3.81034,5.82759,4.13793
1400,PL,0,0,0.5465,9.41379,0.456897,0.437739,0.471716,0.492809,4.7069,4.7069,7.67241,7.82759
1450,PL,0,0,0.535954,9.13793,0.433365,0.447747,0.499521,0.452541,4.56897,4.56897,8.17241,6.77586
1500,GrPX,0,1,0.539789,8.91379,0.301781,0.287723,0.441571,0.44636,5.10345,4.93103,7.5,7.58621
1550,LOX,0,0,0.503356,8.05172,0.147651,0.376798,0.17162,0.430489,2.5,6.05172,2.43103,6.98276
1600,AOX,0,0,0.445402,7.41379,0.122605,0.340038,0.159962,0.363027,1.87931,5.86207,2.39655,6.12069
1650,AOX,0,0,0.518696,8.72414,0.348035,0.192713,0.415149,0.302972,5.91379,3.32759,6.67241,4.89655
1700,AOX,0,0,0.50815,8.36207,0.0728667,0.451582,0.105465,0.470757,1.2069,7.43103,1.32759,7.63793
1750,UOX,0,0,0.478428,7.82759,0.600192,0.735379,0.521572,0.506232,7.27586,9.93103,8.7069,9.12069
1800,EAX,0,0,0.502397,8.55172,0.46,0.095,0.540748,0.519655,12.7414,9.96552,9.10345,8.7069
1850,PMX,0,0,0.500958,8.82759,0.377395,0.179119,0.459252,0.232023,6.65517,3,7.89655,3.53448
1900,PL,0,0,0.539789,9.06897,0.446788,0.458293,0.435283,0.488974,4.53448,4.53448,7.43103,7.34483
1950,PMX,0,0,0,0,0,0,0,0,0,0,0,0
2000,PMX,0,0,0.516779,8.51724,0.235858,0.325024,0.321189,0.348035,3.89655,5.24138,5.10345,5.7069
2050,OX,0,0,0.41419,6.86207,0.209971,0.244487,0.296261,0.370086,3.67241,4.01724,4.7069,5.7069
2100,PMX,0,0,0.52349,8.67241,0.0661553,0.489933,0.131352,0.517737,1.27586,7.91379,1.77586,8.25862
2150,GOX,0,0,0.524449,8.65517,0.364334,0.21093,0.432407,0.305849,6.17241,3.56897,7.06897,4.7069
2200,GOX,0,0,0.534995,9.27586,0.135187,0.441994,0.230105,0.505273,2.13793,7.93103,3.63793,8.62069
2250,OX,0,0,0.456376,7.43103,0.389262,0.130393,0.442953,0.196548,6.60345,2.37931,7.18966,3.03448
2300,GrPX,0,1,0.483221,7.7069,0.257277,0.271362,0.439655,0.366858,4.36207,4.43103,6.84483,5.12069
2350,GOX,0,0,0.494253,7.75862,0.177203,0.350575,0.229147,0.409396,2.89655,5.62069,3.41379,6.41379
2400,LOX,1,1,0.499521,8.15517,0.500479,0.0383509,0.519655,0.111218,8.18966,0.87931,8.43103,1.51724
2450,LOX,0,0,0.511026,8.2931,0.139981,0.415149,0.169703,0.460211,2.2069,6.74138,2.75862,7.56897
2500,UOX,0,0,0.507191,8.81034,0.618408,0.722915,0.505273,0.520614,7.41379,9.39655,8.03448,8.96552
2550,UOX,0,0,0.485139,8.15517,0.651007,0.737296,0.528284,0.569511,8.10345,9.34483,8.5,9.06897
2600,OX,0,0,0.511026,9.03448,0.388303,0.139981,0.425695,0.19559,7.01724,2.44828,7.32759,3.15517
