iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,2243,8,0,0,0.364556,0.0931555,3.91341
10,PL,1940,7,0,0,0.354052,0.0896232,3.95045
20,PL,2305,8,1153,12,0.356954,0.191982,1.85932
30,PL,1919,7,0,0,0.352941,0.0882392,3.99982
40,PL,2132,7,0,0,0.35277,0.0888587,3.97
50,PL,2161,7,0,0,0.353414,0.0848542,4.16496
60,PL,2329,7,0,0,0.35451,0.0994731,3.56388
70,PL,2065,6,0,0,0.350921,0.0878944,3.99253
80,PL,2112,8,1346,7,0.351733,0.196285,1.79196
90,PL,1990,6,0,0,0.352771,0.0889487,3.966
100,PL,2014,7,0,0,0.355251,0.0884016,4.0186
110,PL,2235,7,1230,8,0.354255,0.176297,2.00942
120,PL,0,3,0,0,0.318603,0.0284472,11.1998
130,PL,2107,6,0,0,0.355447,0.087315,4.07085
140,PL,2316,8,1366,7,0.351495,0.190783,1.84238
150,PL,2125,7,0,0,0.352312,0.0860213,4.09563
160,PL,2241,7,1355,8,0.353271,0.179068,1.97284
170,PL,2264,6,1190,8,0.353376,0.173685,2.03458
180,PL,1948,7,967,7,0.351777,0.163243,2.15493
190,PL,2092,7,1207,10,0.35384,0.187151,1.89067
200,PL,2176,6,1428,7,0.357334,0.175972,2.03062
210,PL,2284,6,1481,8,0.35295,0.17851,1.9772
220,PL,2347,8,0,0,0.355247,0.0957117,3.71164
230,PL,2342,8,0,0,0.357571,0.0982619,3.63896
240,PL,2338,7,0,0,0.354718,0.101118,3.50797
250,PL,2286,6,960,9,0.355598,0.175458,2.02668
260,PL,2190,10,1207,9,0.353642,0.185902,1.90231
270,PL,1959,8,0,0,0.35058,0.0895835,3.91344
280,PL,2368,7,1237,10,0.353779,0.190648,1.85567
290,PL,2145,7,0,0,0.355746,0.0881192,4.0371
300,PL,2365,7,1154,7,0.353685,0.180071,1.96414
310,PL,2058,7,0,0,0.354556,0.0982119,3.61011
320,PL,2210,10,0,0,0.352902,0.0995781,3.54397
330,PL,2417,9,1314,10,0.356147,0.193939,1.83638
340,PL,2430,7,0,0,0.351687,0.102386,3.43491
350,PL,2614,9,0,0,0.357488,0.107981,3.31064
360,PL,2519,8,0,0,0.35548,0.106896,3.32548
370,PL,2329,11,1118,8,0.353213,0.183342,1.92653
380,PL,2815,7,0,0,0.356729,0.103848,3.43511
390,PL,2454,10,834,8,0.354535,0.175002,2.0259
400,PL,2197,11,0,0,0.355254,0.0978575,3.63032
410,PL,2646,8,464,9,0.358148,0.149008,2.40355
420,PL,2878,9,0,0,0.358868,0.11433,3.13887
430,PL,2318,7,701,7,0.353196,0.166152,2.12574
440,PL,2471,9,0,0,0.355736,0.101667,3.49904
450,PL,2597,9,0,0,0.357206,0.102338,3.49046
460,PL,2517,9,0,0,0.353359,0.104014,3.39721
470,PL,2621,9,0,0,0.356335,0.10702,3.3296
480,PL,2504,9,0,0,0.353351,0.0984129,3.59049
490,PL,2718,10,0,0,0.355687,0.115983,3.06672
500,PL,2492,10,1112,8,0.35111,0.185063,1.89724
510,PL,2955,8,417,9,0.360457,0.16203,2.22464
520,PL,2673,9,0,0,0.354022,0.11053,3.20296
530,PL,2663,6,0,0,0.355698,0.100692,3.53253
540,PL,2643,7,0,0,0.356827,0.103916,3.43378
550,PL,2946,8,545,10,0.355725,0.169993,2.09259
560,PL,2701,7,1145,7,0.356738,0.188165,1.89588
