iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,2110,10,0,0,0.15886,0.137527,1.15512
10,PL,2006,13,4,3,0.152352,0.172355,0.883948
20,PL,1889,9,0,0,0.145927,0.159643,0.914082
30,PL,1792,7,0,0,0.150657,0.132966,1.13305
40,PL,1875,11,0,0,0.144055,0.147157,0.978918
50,PL,1422,9,625,8,0.153945,0.24248,0.634877
60,PL,0,3,0,0,0.0655641,0.0239492,2.73764
70,PL,1575,7,734,10,0.157981,0.22214,0.711175
80,PL,1722,15,0,0,0.141161,0.201216,0.701538
90,PL,1732,12,531,13,0.143776,0.313605,0.458462
100,PL,1516,7,0,0,0.157068,0.106606,1.47336
110,PL,1452,9,808,12,0.149267,0.251106,0.594436
120,PL,1770,9,0,0,0.14961,0.146866,1.01868
130,PL,1860,10,566,10,0.155325,0.267493,0.58067
140,PL,1852,12,0,0,0.146219,0.169878,0.860731
150,PL,1885,6,486,10,0.157925,0.2226,0.709453
160,PL,1878,13,33,5,0.158289,0.189698,0.834426
170,PL,1664,11,0,0,0.144136,0.158806,0.907623
180,PL,1562,12,765,9,0.153733,0.280439,0.548189
190,PL,1697,10,0,0,0.151456,0.136718,1.1078
200,PL,1727,13,0,0,0.153942,0.186569,0.82512
210,PL,1737,12,849,11,0.154592,0.273192,0.565872
220,PL,1882,10,0,0,0.152595,0.161913,0.942454
230,PL,1691,10,0,0,0.140745,0.145795,0.965362
240,PL,2142,10,0,0,0.154692,0.139992,1.10501
250,PL,2139,11,180,7,0.16066,0.211388,0.760024
260,PL,2438,14,13,5,0.149611,0.211998,0.705716
270,PL,1656,8,799,10,0.145282,0.269734,0.538613
280,PL,1697,9,0,0,0.153624,0.150293,1.02216
290,PL,1775,13,768,9,0.153999,0.293448,0.524792
300,PL,1988,8,0,0,0.148289,0.135841,1.09164
310,PL,1667,11,805,13,0.156831,0.311087,0.504139
320,PL,1746,8,686,11,0.151309,0.256041,0.590957
330,PL,1799,10,927,14,0.154161,0.297281,0.518568
340,PL,1988,11,0,0,0.156075,0.156703,0.995993
350,PL,1886,13,725,8,0.148597,0.298685,0.497503
360,PL,1846,8,0,0,0.154166,0.13114,1.17559
370,PL,1484,10,10,3,0.147798,0.137596,1.07414
380,PL,1635,8,649,13,0.152161,0.280006,0.543421
390,PL,1661,17,0,0,0.151383,0.193105,0.78394
400,PL,1910,13,0,0,0.154697,0.14327,1.07976
410,PL,1591,11,0,0,0.14653,0.142313,1.02964
420,PL,1473,10,766,9,0.152582,0.245616,0.62122
430,PL,1991,10,0,0,0.159077,0.141605,1.12338
440,PL,1744,11,0,0,0.136729,0.149949,0.911837
450,PL,1453,10,1027,10,0.1478,0.283067,0.522138
460,PL,1582,11,985,11,0.152561,0.308197,0.495012
470,PL,1764,12,0,0,0.14666,0.136039,1.07807
480,PL,1840,9,792,9,0.140464,0.26133,0.537495
490,PL,2236,9,163,7,0.162965,0.182979,0.890625
500,PL,1930,14,0,0,0.148203,0.156695,0.945808
510,PL,1932,12,6,3,0.153569,0.171789,0.893939
520,PL,1678,9,858,12,0.143745,0.255431,0.562754
530,PL,2114,10,220,4,0.146976,0.191847,0.766114
540,PL,1755,9,882,12,0.143308,0.29509,0.485641
550,PL,2113,14,0,0,0.149463,0.170873,0.874702
560,PL,1730,7,4,3,0.140024,0.135085,1.03657
570,PL,2148,10,17,5,0.147706,0.171415,0.861688
580,PL,1467,9,0,0,0.141874,0.14358,0.988119
590,PL,1732,12,0,0,0.148535,0.187091,0.793918
600,PL,1924,10,0,0,0.144919,0.142498,1.01699
610,PL,1785,7,0,0,0.146408,0.127886,1.14483
620,PL,1890,12,788,10,0.151776,0.284513,0.533459
630,PL,1739,16,883,9,0.143176,0.315458,0.453866
640,PL,1903,10,1,3,0.149561,0.165063,0.906086
650,PL,1863,14,0,0,0.154931,0.170463,0.908885
660,PL,2212,11,0,0,0.155985,0.155407,1.00371
670,PL,1789,13,873,9,0.144656,0.324877,0.445263
680,PL,1764,13,0,0,0.14205,0.157996,0.899074
690,PL,2247,10,0,0,0.150728,0.139029,1.08414
700,PL,1361,7,0,0,0.143226,0.107528,1.33199
710,PL,1706,8,874,17,0.14901,0.280006,0.532168
720,PL,2112,11,0,0,0.141065,0.164217,0.859013
730,PL,1752,11,721,13,0.147975,0.296811,0.498551
740,PL,1905,13,0,0,0.146511,0.14825,0.988267
750,PL,1554,9,617,12,0.139723,0.284906,0.490419
760,PL,1699,13,0,0,0.149538,0.167156,0.894603
770,PL,1954,11,0,0,0.150806,0.175934,0.857172
780,PL,1611,12,0,0,0.155262,0.140316,1.10651
790,PL,1664,9,0,0,0.155731,0.147736,1.05412
800,PL,1775,10,0,0,0.144262,0.147251,0.979703
810,PL,1997,10,940,14,0.14946,0.305058,0.489941
820,PL,1515,9,949,10,0.147238,0.246035,0.598443
830,PL,1834,13,0,0,0.144131,0.154833,0.930881
840,PL,1494,8,0,0,0.152349,0.124308,1.22558
850,PL,1852,9,0,0,0.160688,0.155505,1.03334
860,PL,1763,12,0,0,0.14915,0.157337,0.947967
870,PL,2100,10,0,0,0.150564,0.149984,1.00386
880,PL,1738,9,204,8,0.150859,0.193536,0.779488
890,PL,1371,11,0,0,0.142921,0.139755,1.02265
900,PL,1618,8,777,12,0.157354,0.264162,0.595674
910,PL,2029,9,0,0,0.150375,0.13852,1.08559
920,PL,0,3,5,3,0.0661375,0.0533512,1.23966
930,PL,1880,11,0,0,0.159134,0.166779,0.954163
940,PL,1390,10,574,12,0.148894,0.287421,0.518032
950,PL,1665,9,793,13,0.157821,0.288395,0.54724
960,PL,1901,12,911,10,0.14914,0.296846,0.502414
970,PL,2425,13,0,0,0.152195,0.17123,0.888834
980,PL,1783,12,0,0,0.155363,0.181913,0.854051
990,PL,0,3,0,0,0.0660676,0.0282623,2.33766
1000,PL,1700,10,0,0,0.151281,0.151104,1.00117
1010,PL,1576,10,786,11,0.154413,0.279179,0.553095
1020,PL,2301,19,92,6,0.15613,0.238142,0.655617
1030,PL,1574,9,782,10,0.154381,0.255225,0.604881
1040,PL,2120,10,0,0,0.154155,0.147435,1.04558
1050,PL,2056,12,0,0,0.149849,0.17061,0.878311
1060,PL,1922,14,0,0,0.151789,0.14753,1.02887
1070,PL,2033,8,0,0,0.14691,0.129403,1.13529
1080,PL,1651,7,858,8,0.149088,0.267195,0.557974
1090,PL,1792,8,0,0,0.148137,0.145103,1.02091
1100,PL,1437,13,0,0,0.144671,0.182773,0.791535
1110,PL,2052,9,124,9,0.145892,0.187494,0.778117
1120,PL,1708,10,0,0,0.153393,0.165598,0.926299
1130,PL,1810,7,720,11,0.159653,0.250578,0.637139
1140,PL,1759,12,0,0,0.154129,0.176224,0.87462
1150,PL,2000,15,796,7,0.152789,0.352217,0.433791
1160,PL,1715,10,0,0,0.150695,0.170938,0.88158
1170,PL,1974,13,659,10,0.145035,0.295283,0.491175
1180,PL,2182,14,0,0,0.153154,0.181528,0.843693
1190,PL,0,3,0,0,0.065849,0.0249991,2.63406
1200,PL,1939,11,0,0,0.138916,0.175535,0.791383
1210,PL,1669,17,767,14,0.151394,0.318436,0.475432
1220,PL,1884,12,814,13,0.14862,0.303723,0.489328
1230,PL,2167,14,0,0,0.149598,0.169384,0.883192
1240,PL,1736,8,0,0,0.151704,0.147215,1.03049
1250,PL,1584,20,0,0,0.148849,0.139084,1.07021
1260,PL,1830,9,0,0,0.148599,0.134109,1.10805
1270,PL,1819,15,0,0,0.151617,0.155207,0.97687
1280,PL,1989,11,0,0,0.154044,0.164312,0.937512
1290,PL,1781,8,912,15,0.153187,0.310426,0.493472
1300,PL,1710,12,822,10,0.140081,0.260186,0.538387
1310,PL,1646,9,0,0,0.146291,0.13986,1.04598
1320,PL,1653,7,66,6,0.151033,0.145691,1.03667
1330,PL,1555,10,855,8,0.146113,0.277731,0.526096
1340,PL,1918,10,0,0,0.151653,0.181542,0.835364
1350,PL,1853,11,942,16,0.151539,0.345799,0.438229
1360,PL,2036,21,0,0,0.145696,0.197886,0.73626
1370,PL,1653,15,1040,15,0.147188,0.313691,0.469211
1380,PL,1528,8,985,10,0.140514,0.262998,0.534278
1390,PL,1952,9,840,10,0.151073,0.286863,0.52664
1400,PL,0,3,0,0,0.0658237,0.0246955,2.66541
1410,PL,1998,9,0,0,0.147659,0.1406,1.05021
1420,PL,1669,15,0,0,0.155374,0.160341,0.969022
1430,PL,1807,10,508,7,0.150856,0.270483,0.557728
1440,PL,1846,12,841,10,0.149157,0.327079,0.456027
1450,PL,1706,10,0,0,0.152822,0.132069,1.15714
1460,PL,2105,11,0,0,0.147945,0.181851,0.813554
1470,PL,1768,10,794,10,0.153765,0.312553,0.491963
1480,PL,1800,12,900,10,0.154481,0.314284,0.491532
1490,PL,1789,9,805,10,0.145524,0.277167,0.52504
1500,PL,1621,11,875,11,0.149511,0.272162,0.549346
1510,PL,1821,12,0,0,0.149954,0.184105,0.814499
1520,PL,2314,10,0,0,0.153668,0.151389,1.01505
1530,PL,2055,9,0,0,0.148089,0.136507,1.08485
1540,PL,2290,8,36,4,0.153451,0.167276,0.917355
1550,PL,1601,12,0,0,0.149328,0.133769,1.11631
1560,PL,1891,8,0,0,0.147601,0.112807,1.30844
1570,PL,1801,9,867,10,0.144077,0.270831,0.531982
1580,PL,1677,9,784,14,0.141093,0.291099,0.484692
1590,PL,2087,12,8,4,0.150055,0.185669,0.808183
1600,PL,1510,10,0,0,0.150602,0.145931,1.03201
1610,PL,2011,13,9,3,0.150509,0.194108,0.775386
1620,PL,1847,11,884,12,0.139265,0.275457,0.505577
1630,PL,1784,10,0,0,0.150022,0.172558,0.869397
1640,PL,1773,14,12,4,0.15085,0.195643,0.771046
1650,PL,2057,10,0,0,0.155222,0.184027,0.843471
1660,PL,2047,9,0,0,0.150622,0.141996,1.06075
1670,PL,2057,7,0,0,0.154237,0.131116,1.17634
1680,PL,1534,14,0,0,0.151994,0.178354,0.852206
1690,PL,1865,12,1017,13,0.150847,0.322289,0.468049
1700,PL,1737,8,0,0,0.146826,0.122097,1.20254
1710,PL,1771,13,726,11,0.148214,0.2589,0.572476
1720,PL,1946,10,0,0,0.149791,0.143361,1.04485
1730,PL,1310,9,0,0,0.141171,0.122079,1.15639
1740,PL,1615,14,0,0,0.149176,0.177474,0.840554
1750,PL,2115,11,823,8,0.149079,0.270557,0.551009
1760,PL,1488,9,0,0,0.148633,0.134457,1.10543
1770,PL,1636,7,190,9,0.141562,0.173529,0.81578
1780,PL,1771,10,0,0,0.139809,0.158175,0.883889
1790,PL,1968,15,0,0,0.153304,0.158656,0.966263
1800,PL,1463,10,0,0,0.150836,0.140337,1.07481
1810,PL,1770,18,756,12,0.148395,0.343958,0.431433
1820,PL,1438,9,0,0,0.142389,0.141118,1.00901
1830,PL,1492,9,0,0,0.1458,0.152041,0.958956
1840,PL,1904,10,0,0,0.145105,0.13896,1.04423
1850,PL,1546,9,0,0,0.142913,0.127627,1.11977
1860,PL,1772,9,0,0,0.14581,0.13368,1.09074
1870,PL,2027,12,0,0,0.151564,0.162075,0.935149
1880,PL,1969,11,0,0,0.141795,0.146985,0.964689
1890,PL,1846,19,746,9,0.155636,0.349257,0.445621
1900,PL,1889,9,144,7,0.149587,0.180016,0.830966
1910,PL,1647,14,0,0,0.141383,0.190324,0.742857
1920,PL,1831,18,785,9,0.14604,0.319434,0.457185
1930,PL,2232,11,0,0,0.148443,0.146368,1.01417
1940,PL,1968,10,0,0,0.146174,0.149034,0.980809
1950,PL,1860,11,886,12,0.157859,0.317531,0.497147
1960,PL,1642,9,771,9,0.147412,0.258079,0.571191
1970,PL,1622,11,0,0,0.150665,0.162911,0.92483
1980,PL,2027,7,0,0,0.153753,0.121377,1.26675
1990,PL,1976,15,0,0,0.147432,0.185752,0.793702
2000,PL,1779,12,0,0,0.149434,0.145516,1.02692
2010,PL,1533,10,0,0,0.149891,0.157611,0.951017
2020,PL,2302,10,0,0,0.155764,0.162998,0.955618
2030,PL,1866,13,0,0,0.155514,0.18665,0.833188
2040,PL,1792,9,0,0,0.156595,0.131164,1.19389
2050,PL,2221,11,8,3,0.153291,0.167981,0.912546
2060,PL,2136,12,271,15,0.152242,0.242982,0.626558
2070,PL,1929,11,0,0,0.148632,0.160566,0.925675
2080,PL,1743,11,1026,10,0.146187,0.326738,0.447412
2090,PL,1958,13,0,0,0.134667,0.170742,0.788714
2100,PL,2127,11,6,3,0.140403,0.174876,0.802871
2110,PL,2091,12,724,14,0.147359,0.326791,0.450928
2120,PL,2120,16,0,0,0.149459,0.197695,0.756011
2130,PL,5,3,1,3,0.0658956,0.0470065,1.40184
2140,PL,1658,10,0,0,0.140361,0.134279,1.04529
