iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,2111,14,0,0,0.205731,0.228899,0.898783
10,PL,2175,8,0,0,0.20148,0.178518,1.12863
20,PL,2198,11,0,0,0.191069,0.231004,0.827123
30,PL,2415,12,0,0,0.186274,0.208469,0.893532
40,PL,2238,10,0,0,0.188524,0.213347,0.883649
50,PL,2352,10,0,0,0.200855,0.205408,0.977835
60,PL,2284,11,0,0,0.197534,0.205694,0.960326
70,PL,1904,9,0,0,0.19804,0.219082,0.903957
80,PL,1991,10,0,0,0.195458,0.183906,1.06282
90,PL,2251,12,0,0,0.211658,0.266063,0.79552
100,PL,0,3,13,4,0.0745166,0.0744731,1.00058
110,PL,2337,10,39,10,0.193767,0.262993,0.736776
120,PL,1719,9,0,0,0.197789,0.153759,1.28636
130,PL,1758,10,0,0,0.218761,0.230821,0.947753
140,PL,1764,13,1038,9,0.205738,0.350091,0.587669
150,PL,1863,10,0,0,0.203377,0.183326,1.10937
160,PL,1614,8,244,10,0.150109,0.292027,0.514025
170,PL,1586,10,784,13,0.198414,0.402925,0.492433
180,PL,2126,10,85,6,0.206969,0.283913,0.728988
190,PL,1805,11,608,13,0.194262,0.374798,0.51831
200,PL,0,3,890,10,0.0746793,0.232415,0.321319
210,PL,2008,13,0,0,0.191252,0.213625,0.895272
220,PL,1869,12,573,10,0.201559,0.393124,0.51271
230,PL,1755,10,0,0,0.19061,0.173937,1.09586
240,PL,1705,13,0,0,0.209706,0.185316,1.13161
250,PL,2053,9,0,0,0.200695,0.214862,0.934067
260,PL,1928,10,0,0,0.18684,0.182765,1.0223
270,PL,1849,12,175,8,0.200454,0.301498,0.664862
280,PL,2076,15,0,0,0.200562,0.212731,0.942796
290,PL,1448,8,886,9,0.192229,0.310333,0.619429
300,PL,1880,8,1120,9,0.197321,0.367177,0.537401
310,PL,1543,11,0,0,0.188429,0.173441,1.08642
320,PL,1922,12,0,0,0.202146,0.200831,1.00655
330,PL,1990,10,0,0,0.20302,0.189787,1.06973
340,PL,1600,10,0,0,0.20051,0.180128,1.11315
350,PL,2048,10,0,0,0.206409,0.204387,1.00989
360,PL,1810,12,0,0,0.194451,0.197541,0.984356
370,PL,2241,13,74,8,0.199451,0.311357,0.640586
380,PL,1711,8,11,3,0.202492,0.183231,1.10512
390,PL,1763,9,117,8,0.193269,0.264899,0.729596
400,PL,1604,9,479,11,0.204166,0.347037,0.588312
410,PL,2119,8,71,10,0.197802,0.24756,0.799009
420,PL,0,3,6,3,0.0757388,0.0706801,1.07157
430,PL,2222,8,0,0,0.184606,0.210107,0.878626
440,PL,1593,7,131,7,0.201347,0.225251,0.893879
450,PL,1784,13,0,0,0.209243,0.172432,1.21348
460,PL,1651,18,519,8,0.199818,0.396023,0.50456
470,PL,1797,13,0,0,0.195718,0.262815,0.7447
480,PL,1486,9,0,0,0.202878,0.156271,1.29824
490,PL,1684,10,0,0,0.198678,0.176951,1.12279
500,PL,1940,7,293,10,0.204516,0.294454,0.694561
510,PL,2156,14,0,0,0.205678,0.215475,0.954531
520,PL,1792,9,39,4,0.195271,0.207984,0.938876
530,PL,1409,8,1047,10,0.198329,0.311969,0.635732
540,PL,1594,10,0,0,0.188181,0.193368,0.973178
550,PL,2077,10,0,0,0.2053,0.236027,0.869817
560,PL,1729,8,857,15,0.196772,0.39418,0.499192
570,PL,1551,7,0,0,0.184773,0.149147,1.23886
580,PL,1724,10,904,11,0.194697,0.366505,0.531227
590,PL,1834,8,0,0,0.2028,0.182152,1.11335
600,PL,1839,12,0,0,0.188057,0.216892,0.867054
610,PL,1695,8,644,14,0.205484,0.411347,0.499539
620,PL,1459,12,0,0,0.206098,0.184393,1.11771
630,PL,1594,9,0,0,0.188324,0.179941,1.04659
640,PL,1909,12,0,0,0.205196,0.193443,1.06076
650,PL,1802,15,831,10,0.194926,0.416967,0.467485
660,PL,1787,14,0,0,0.210287,0.202201,1.03999
670,PL,1524,8,0,0,0.190654,0.176049,1.08296
680,PL,1727,12,0,0,0.210344,0.219273,0.95928
690,PL,1792,8,0,0,0.20001,0.190476,1.05005
700,PL,1767,12,0,0,0.193918,0.169738,1.14245
710,PL,2067,10,706,12,0.191348,0.346459,0.552298
720,PL,1582,9,923,11,0.201966,0.36705,0.55024
730,PL,1572,9,0,0,0.2005,0.192411,1.04204
740,PL,1799,12,886,12,0.188579,0.470388,0.400901
750,PL,2014,10,0,0,0.2011,0.222642,0.903247
760,PL,2025,9,0,0,0.194596,0.205361,0.947579
770,PL,2067,8,0,0,0.205849,0.152615,1.34881
780,PL,1689,9,0,0,0.194147,0.16956,1.14501
790,PL,1969,8,0,0,0.187174,0.181734,1.02994
800,PL,1705,11,1065,10,0.199099,0.385021,0.517111
810,PL,1904,9,0,0,0.202313,0.174586,1.15882
820,PL,1960,13,0,0,0.193447,0.221543,0.873178
830,PL,1823,8,0,0,0.191231,0.17767,1.07633
840,PL,1681,11,6,3,0.19021,0.238184,0.798584
850,PL,1987,10,0,0,0.219376,0.260786,0.841214
860,PL,1797,14,0,0,0.196134,0.247789,0.791536
870,PL,1807,9,3,3,0.208008,0.195448,1.06426
880,PL,1850,10,0,0,0.195749,0.170947,1.14509
890,PL,1590,8,0,0,0.175247,0.180019,0.973494
900,PL,1725,13,1139,11,0.201818,0.374878,0.538356
910,PL,1766,9,394,8,0.202053,0.305101,0.662251
920,PL,1889,11,0,0,0.201607,0.19016,1.0602
930,PL,1585,8,0,0,0.196793,0.152028,1.29445
940,PL,1759,9,4,3,0.187551,0.222374,0.843407
950,PL,1628,8,0,0,0.186068,0.166477,1.11768
960,PL,1629,8,0,0,0.178054,0.164167,1.08459
970,PL,1739,14,0,0,0.192515,0.177464,1.08481
980,PL,1998,14,494,9,0.207253,0.392446,0.528104
990,PL,1591,10,981,9,0.200609,0.386934,0.518457
1000,PL,1931,13,0,0,0.194872,0.295656,0.659119
1010,PL,1821,7,1210,11,0.190491,0.342394,0.55635
1020,PL,1626,10,432,17,0.189675,0.346907,0.546759
1030,PL,1673,9,995,10,0.182376,0.334574,0.545101
1040,PL,1657,8,0,0,0.195432,0.186025,1.05057
1050,PL,1618,10,0,0,0.193101,0.209131,0.923346
1060,PL,1916,13,0,0,0.204752,0.205579,0.995977
1070,PL,1863,11,1052,9,0.165347,0.355878,0.464617
1080,PL,1591,10,0,0,0.184432,0.211792,0.870816
1090,PL,1697,9,0,0,0.171599,0.207177,0.828273
1100,PL,1781,9,0,0,0.190211,0.189679,1.00281
1110,PL,1770,8,0,0,0.178414,0.176038,1.0135
1120,PL,1876,8,0,0,0.193473,0.193922,0.997682
1130,PL,2100,14,0,0,0.179491,0.195502,0.918104
1140,PL,1638,9,0,0,0.179238,0.191862,0.934208
