iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,2041,8,1580,10,0.362397,0.185001,1.95889
10,PL,1985,8,0,0,0.354677,0.0900509,3.93863
20,PL,2149,11,1557,10,0.353139,0.193531,1.82471
30,PL,2120,8,1376,12,0.352324,0.202855,1.73683
40,PL,0,3,0,0,0.318197,0.0254943,12.4811
50,PL,1949,7,1444,9,0.347608,0.182192,1.90792
60,PL,2004,6,1195,8,0.350693,0.177541,1.97528
70,PL,1878,8,1406,9,0.352857,0.180972,1.94979
80,PL,2227,9,0,0,0.352634,0.098986,3.56247
90,PL,1982,7,1287,7,0.354159,0.176635,2.00504
100,PL,2003,7,0,0,0.354186,0.091556,3.86852
110,PL,2033,7,1450,9,0.350678,0.195738,1.79157
120,PL,2210,7,0,0,0.354491,0.100099,3.5414
130,PL,0,3,1686,12,0.318544,0.14653,2.17391
140,PL,2153,9,0,0,0.352284,0.0995296,3.53949
150,PL,2351,7,0,0,0.359563,0.0969559,3.70852
160,PL,2230,7,1202,8,0.356349,0.185326,1.92282
170,PL,2379,7,1392,8,0.354952,0.188908,1.87897
180,PL,1911,9,1443,9,0.352073,0.192762,1.82646
190,PL,2290,8,1083,13,0.355364,0.187683,1.89343
200,PL,2218,9,0,0,0.354473,0.0960187,3.6917
210,PL,2247,7,0,0,0.353642,0.100481,3.51951
220,PL,2293,8,1100,8,0.35244,0.190566,1.84944
230,PL,2138,8,1129,9,0.354096,0.181829,1.94742
240,PL,2223,8,1436,9,0.352329,0.187043,1.88368
250,PL,2543,7,1144,8,0.354757,0.191039,1.85698
260,PL,2384,9,1330,9,0.355597,0.207852,1.71082
270,PL,2203,8,0,0,0.354349,0.0993793,3.56562
280,PL,2172,8,1341,12,0.351142,0.195058,1.80019
290,PL,2003,7,1424,9,0.355149,0.185178,1.91788
300,PL,2243,7,0,0,0.3584,0.0938441,3.8191
310,PL,2486,10,845,7,0.355829,0.194531,1.82916
320,PL,2054,7,0,0,0.351649,0.090166,3.90002
330,PL,2269,8,1248,9,0.354035,0.192922,1.83512
340,PL,2471,7,1433,11,0.352562,0.217345,1.62213
350,PL,2408,7,0,0,0.35252,0.0884528,3.9854
360,PL,2486,8,0,0,0.357526,0.101733,3.51434
370,PL,2310,10,1410,8,0.355979,0.201698,1.76491
380,PL,2573,9,877,8,0.354256,0.186278,1.90176
390,PL,2266,8,0,0,0.356278,0.0997452,3.57189
400,PL,2391,9,1076,10,0.350535,0.182037,1.92562
410,PL,2382,8,0,0,0.350241,0.106607,3.28535
420,PL,2528,8,0,0,0.356829,0.115116,3.09974
430,PL,0,3,0,0,0.319015,0.0302388,10.5498
440,PL,2508,7,0,0,0.358283,0.0999843,3.58339
450,PL,2643,8,848,10,0.353833,0.190427,1.8581
460,PL,2386,7,0,0,0.356354,0.0952863,3.73982
470,PL,2347,12,0,0,0.356281,0.10964,3.24956
480,PL,2641,8,0,0,0.356895,0.115543,3.08886
490,PL,2610,8,0,0,0.355784,0.0990827,3.59078
500,PL,2571,11,0,0,0.355581,0.104573,3.4003
510,PL,2652,7,0,0,0.356149,0.104922,3.39441
520,PL,2522,7,0,0,0.355905,0.0985972,3.60968
530,PL,2683,9,256,8,0.354829,0.160137,2.21578
540,PL,2236,9,819,7,0.353938,0.177515,1.99385
550,PL,2547,10,552,6,0.355976,0.163858,2.17247
560,PL,2546,7,0,0,0.355507,0.109182,3.25609
570,PL,2807,8,0,0,0.359008,0.116088,3.09256
580,PL,2475,8,0,0,0.357735,0.103065,3.47095
590,PL,2970,10,791,7,0.357252,0.189189,1.88833
600,PL,2538,7,0,0,0.354293,0.0911085,3.88869
610,PL,2867,7,363,8,0.357272,0.161644,2.21025
620,PL,2568,7,0,0,0.355508,0.0943972,3.76608
630,PL,2855,10,0,0,0.357383,0.118617,3.01292
640,PL,2802,9,0,0,0.355273,0.120881,2.93902
650,PL,2848,8,0,0,0.355565,0.101556,3.50118
660,PL,2989,7,53,8,0.357974,0.136084,2.63054
670,PL,2891,7,0,0,0.358088,0.1029,3.47997
680,PL,2883,9,0,0,0.354539,0.117843,3.00857
690,PL,2784,13,0,0,0.357432,0.117913,3.03132
700,PL,2979,8,0,0,0.356759,0.113127,3.15361
710,PL,2933,8,0,0,0.359105,0.106473,3.37272
720,PL,3326,9,235,7,0.358831,0.171566,2.09151
730,PL,3370,8,0,0,0.357787,0.113855,3.14249
740,PL,3013,9,0,0,0.359587,0.116732,3.08045
750,PL,2841,11,641,7,0.355438,0.17561,2.02402
760,PL,3089,9,240,8,0.356495,0.161092,2.21298
770,PL,2867,8,0,0,0.357176,0.108791,3.28315
780,PL,2925,7,0,0,0.355522,0.106757,3.33021
790,PL,2958,9,97,5,0.355605,0.139507,2.54901
800,PL,2756,7,0,0,0.35469,0.0939461,3.77546
810,PL,2758,9,728,9,0.354789,0.18204,1.94896
820,PL,2689,8,0,0,0.355947,0.112625,3.16047
830,PL,2548,8,149,6,0.355148,0.15198,2.33681
840,PL,2783,8,619,9,0.35638,0.18234,1.95448
850,PL,2838,9,163,6,0.355366,0.16233,2.18915
860,PL,3036,9,0,0,0.357715,0.118408,3.02104
870,PL,2766,8,497,7,0.356466,0.173905,2.04977
880,PL,2712,10,247,6,0.35543,0.168091,2.11451
890,PL,2929,10,0,0,0.355828,0.116226,3.06152
900,PL,2792,9,108,6,0.355013,0.140944,2.51883
910,PL,2996,8,141,8,0.356672,0.151564,2.35328
920,PL,2976,10,0,0,0.357513,0.114548,3.12109
930,PL,2867,11,0,0,0.353867,0.111783,3.16565
940,PL,2951,10,0,0,0.359346,0.113013,3.17968
950,PL,2730,8,76,5,0.356908,0.1319,2.7059
960,PL,3149,9,0,0,0.358277,0.110985,3.22817
970,PL,3029,9,0,0,0.355792,0.114075,3.11894
