iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,1425,9,25,5,0.217358,0.241559,0.899815
10,PL,1808,10,0,0,0.221971,0.158962,1.39638
20,PL,1670,10,0,0,0.221723,0.230331,0.962628
30,PL,1572,11,0,0,0.195107,0.18953,1.02942
40,PL,1636,9,0,0,0.217655,0.169448,1.28449
50,PL,1345,9,0,0,0.214839,0.176538,1.21696
60,PL,1523,11,0,0,0.212822,0.21584,0.986017
70,PL,1482,11,0,0,0.230606,0.212348,1.08598
80,PL,1196,9,0,0,0.219193,0.167343,1.30984
90,PL,1439,12,0,0,0.202988,0.200234,1.01376
100,PL,1514,12,0,0,0.186417,0.203299,0.916956
110,PL,1621,10,0,0,0.202823,0.178235,1.13795
120,PL,1300,9,0,0,0.200506,0.187557,1.06904
130,PL,1281,8,888,9,0.209477,0.350101,0.598333
140,PL,1446,9,0,0,0.231178,0.175286,1.31887
150,PL,1617,13,0,0,0.209089,0.181846,1.14981
160,PL,1604,12,0,0,0.222864,0.188482,1.18241
170,PL,1228,8,0,0,0.185897,0.181429,1.02463
180,PL,1246,11,0,0,0.199206,0.18025,1.10517
190,PL,1467,17,0,0,0.221136,0.21576,1.02492
200,PL,1513,10,0,0,0.21356,0.186646,1.1442
210,PL,1332,13,0,0,0.213609,0.176947,1.20719
220,PL,1247,9,299,9,0.21419,0.314547,0.680946
230,PL,1388,13,427,7,0.196435,0.339523,0.578561
240,PL,1187,9,0,0,0.209415,0.164224,1.27518
250,PL,1439,10,0,0,0.197349,0.166549,1.18493
260,PL,1309,9,0,0,0.189965,0.172217,1.10306
270,PL,1423,12,122,10,0.202766,0.28824,0.703463
280,PL,1485,14,0,0,0.216695,0.212246,1.02096
290,PL,1081,8,0,0,0.20163,0.150124,1.34309
300,PL,1493,8,0,0,0.233367,0.170534,1.36845
310,PL,1126,8,232,8,0.212577,0.263641,0.80631
320,PL,1230,10,0,0,0.235745,0.175416,1.34392
330,PL,1316,9,0,0,0.209708,0.194017,1.08087
340,PL,1384,11,0,0,0.220678,0.208152,1.06018
350,PL,1778,11,0,0,0.23257,0.196645,1.18269
360,PL,1177,14,0,0,0.209318,0.215303,0.972204
370,PL,1325,13,0,0,0.194709,0.211397,0.921062
380,PL,1206,8,0,0,0.219822,0.171048,1.28515
390,PL,1099,8,0,0,0.20686,0.145951,1.41732
400,PL,1328,13,0,0,0.213103,0.217403,0.980224
410,PL,1235,10,0,0,0.213155,0.184643,1.15442
420,PL,0,3,22,4,0.0638987,0.0834987,0.765266
430,PL,1093,8,0,0,0.194967,0.136079,1.43275
440,PL,1230,11,0,0,0.21748,0.163989,1.32618
450,PL,1195,10,0,0,0.19133,0.198507,0.963843
460,PL,1387,12,0,0,0.193499,0.19293,1.00295
470,PL,0,3,0,0,0.0644756,0.0298533,2.15975
480,PL,880,9,0,0,0.191311,0.137312,1.39326
490,PL,1110,8,49,12,0.207081,0.232967,0.888887
500,PL,1156,8,0,0,0.206206,0.145641,1.41585
510,PL,1340,11,0,0,0.209269,0.210754,0.992954
520,PL,1017,10,0,0,0.201368,0.15656,1.2862
530,PL,1241,10,0,0,0.225395,0.193293,1.16608
540,PL,1303,10,0,0,0.186281,0.183139,1.01715
550,PL,1178,12,0,0,0.2106,0.159334,1.32176
560,PL,1003,8,0,0,0.217142,0.15865,1.36869
570,PL,747,9,397,9,0.170862,0.26634,0.641518
580,PL,1203,9,685,8,0.217785,0.32681,0.666396
590,PL,1444,13,0,0,0.196949,0.198344,0.992967
600,PL,1074,10,0,0,0.202704,0.151231,1.34036
610,PL,1156,15,0,0,0.224739,0.178298,1.26047
620,PL,1273,11,233,8,0.211998,0.312007,0.679466
630,PL,1159,9,0,0,0.212726,0.178353,1.19272
640,PL,1049,6,852,7,0.20855,0.282799,0.737449
650,PL,1151,11,0,0,0.212589,0.204058,1.04181
660,PL,993,8,0,0,0.204998,0.15888,1.29027
670,PL,1207,9,0,0,0.213575,0.180435,1.18367
680,PL,687,11,0,0,0.171876,0.139319,1.23369
690,PL,1004,9,312,9,0.208901,0.267133,0.782008
700,PL,1364,12,36,4,0.212819,0.209929,1.01377
710,PL,1230,10,0,0,0.191588,0.168059,1.14
720,PL,1561,8,0,0,0.217111,0.167957,1.29266
730,PL,1342,11,0,0,0.204231,0.207009,0.986582
740,PL,1323,9,0,0,0.204851,0.165398,1.23853
750,PL,1118,7,571,7,0.205788,0.289554,0.710706
760,PL,1100,8,0,0,0.201138,0.191078,1.05265
770,PL,1176,12,503,8,0.203186,0.295659,0.687232
780,PL,1220,8,0,0,0.217434,0.166192,1.30833
790,PL,1117,11,0,0,0.186079,0.169965,1.09481
800,PL,1283,11,0,0,0.196125,0.204285,0.960052
810,PL,871,7,0,0,0.192993,0.124334,1.55222
820,PL,955,8,0,0,0.197929,0.174694,1.133
830,PL,1086,9,547,7,0.197457,0.27525,0.717372
840,PL,1231,8,378,8,0.1986,0.279933,0.709454
850,PL,1181,14,814,11,0.20048,0.428874,0.467455
860,PL,1268,12,0,0,0.208523,0.202925,1.02759
870,PL,1287,7,158,7,0.220766,0.21207,1.04101
880,PL,1076,14,842,13,0.20536,0.344393,0.596298
890,PL,1350,10,520,9,0.2125,0.31274,0.679477
900,PL,695,11,399,11,0.149915,0.354433,0.422972
910,PL,1286,9,0,0,0.222506,0.161922,1.37415
920,PL,1011,9,0,0,0.197183,0.173307,1.13777
930,PL,1232,8,0,0,0.195121,0.163575,1.19285
940,PL,920,13,0,0,0.21346,0.179705,1.18784
950,PL,1052,10,726,11,0.204721,0.302211,0.677411
960,PL,1321,11,0,0,0.220262,0.177201,1.24301
970,PL,1063,9,0,0,0.206024,0.144146,1.42928
980,PL,890,6,0,0,0.207449,0.129094,1.60695
990,PL,1251,7,258,9,0.191897,0.24335,0.788567
1000,PL,1179,11,31,8,0.213558,0.233069,0.916287
1010,PL,1036,10,881,10,0.215352,0.297239,0.72451
1020,PL,1027,8,0,0,0.202511,0.20443,0.990612
1030,PL,1033,10,0,0,0.214088,0.162099,1.32072
1040,PL,1106,7,0,0,0.21028,0.121265,1.73406
1050,PL,1022,8,0,0,0.203253,0.207343,0.980275
1060,PL,1217,11,0,0,0.207714,0.201191,1.03242
1070,PL,1270,10,0,0,0.197062,0.146908,1.3414
1080,PL,0,3,0,0,0.0635229,0.0377541,1.68254
1090,PL,1164,9,0,0,0.214791,0.250998,0.85575
1100,PL,1008,9,0,0,0.227597,0.140573,1.61906
1110,PL,1151,8,535,8,0.21026,0.295878,0.710632
1120,PL,1320,13,0,0,0.205847,0.274962,0.748638
1130,PL,1026,11,0,0,0.208844,0.263498,0.792581
1140,PL,1238,7,0,0,0.194726,0.121276,1.60565
1150,PL,1234,8,695,10,0.215401,0.379062,0.568248
1160,PL,1020,10,690,11,0.219543,0.435438,0.504189
1170,PL,1360,8,0,0,0.204448,0.139713,1.46334
1180,PL,1116,14,734,10,0.237131,0.345659,0.686027
1190,PL,1346,10,0,0,0.200217,0.16181,1.23736
1200,PL,1185,12,0,0,0.21386,0.204883,1.04381
1210,PL,938,7,680,8,0.214179,0.250213,0.855987
1220,PL,1268,9,0,0,0.215934,0.215996,0.999711
1230,PL,1347,10,0,0,0.264444,0.246817,1.07142
1240,PL,1087,9,0,0,0.208808,0.148773,1.40353
1250,PL,1225,9,273,7,0.154896,0.240775,0.643323
1260,PL,1310,9,0,0,0.205629,0.157711,1.30383
1270,PL,962,8,0,0,0.203241,0.143111,1.42016
1280,PL,1489,14,0,0,0.238003,0.307667,0.773573
1290,PL,1237,8,0,0,0.198983,0.129707,1.5341
1300,PL,1010,8,0,0,0.220256,0.138712,1.58787
1310,PL,0,3,0,0,0.062737,0.0257417,2.43717
1320,PL,1220,9,0,0,0.219028,0.179279,1.22171
1330,PL,0,3,0,0,0.0660113,0.0284204,2.32267
1340,PL,1381,11,0,0,0.206649,0.14922,1.38486
1350,PL,1166,7,487,8,0.208754,0.279994,0.745564
1360,PL,1127,9,0,0,0.23857,0.186829,1.27694
1370,PL,1128,7,0,0,0.203962,0.137153,1.48712
1380,PL,1100,8,0,0,0.193593,0.132527,1.46077
1390,PL,1320,8,0,0,0.19474,0.160117,1.21623
1400,PL,1405,9,0,0,0.245762,0.144782,1.69747
1410,PL,1084,8,755,9,0.202929,0.329625,0.615637
1420,PL,1258,12,0,0,0.205924,0.18348,1.12232
1430,PL,1482,11,114,8,0.224296,0.442246,0.507174
1440,PL,1014,14,0,0,0.208897,0.18527,1.12752
1450,PL,934,8,0,0,0.203999,0.114799,1.77702
1460,PL,1061,10,798,9,0.199583,0.277344,0.719622
1470,PL,1450,10,40,5,0.231045,0.246144,0.938658
1480,PL,1075,8,751,12,0.195112,0.398359,0.489789
1490,PL,831,7,0,0,0.203827,0.192327,1.05979
1500,PL,1073,7,0,0,0.183995,0.132874,1.38473
1510,PL,1010,11,0,0,0.194517,0.21979,0.885016
1520,PL,1010,13,0,0,0.245747,0.307037,0.800381
1530,PL,972,9,748,17,0.226249,0.437511,0.517127
1540,PL,1447,10,0,0,0.197954,0.18294,1.08207
1550,PL,1257,8,415,9,0.225142,0.26715,0.842757
1560,PL,939,9,0,0,0.183104,0.133596,1.37057
1570,PL,1209,9,298,8,0.22226,0.230655,0.9636
1580,PL,1084,7,0,0,0.203872,0.116293,1.75309
1590,PL,1195,12,906,10,0.2205,0.441247,0.499721
1600,PL,1509,9,0,0,0.204118,0.275515,0.740862
1610,PL,930,11,659,9,0.214663,0.305653,0.702309
1620,PL,1078,10,0,0,0.214508,0.239978,0.893863
1630,PL,1056,9,615,11,0.210049,0.459516,0.45711
1640,PL,1434,9,727,8,0.224235,0.429615,0.521945
1650,PL,1443,11,0,0,0.261335,0.230014,1.13617
1660,PL,1162,7,0,0,0.233191,0.228218,1.02179
1670,PL,1082,7,680,11,0.209442,0.285308,0.734091
1680,PL,1215,12,0,0,0.202452,0.174648,1.1592
1690,PL,1243,6,0,0,0.19113,0.130834,1.46086
1700,PL,1110,12,442,10,0.193299,0.369807,0.522701
1710,PL,1344,9,362,8,0.196552,0.308455,0.637213
1720,PL,1289,12,58,5,0.19218,0.243303,0.78988
1730,PL,980,8,0,0,0.205057,0.148383,1.38194
1740,PL,1184,14,0,0,0.189591,0.211628,0.895869
1750,PL,1421,9,0,0,0.205251,0.145942,1.40639
1760,PL,1045,9,0,0,0.199778,0.157509,1.26836
1770,PL,1122,10,381,8,0.207364,0.27628,0.750557
1780,PL,1308,11,0,0,0.198712,0.164604,1.20721
1790,PL,1248,8,293,8,0.198173,0.239338,0.828003
1800,PL,1122,6,338,11,0.207366,0.260895,0.794828
1810,PL,1115,9,0,0,0.209862,0.13393,1.56695
1820,PL,1161,10,0,0,0.202554,0.1434,1.4125
1830,PL,1115,12,0,0,0.215995,0.153675,1.40553
1840,PL,1010,10,0,0,0.194575,0.155443,1.25175
1850,PL,1207,9,0,0,0.203959,0.149185,1.36716
1860,PL,1123,8,0,0,0.197427,0.159923,1.23452
1870,PL,0,3,0,3,0.0626439,0.0638097,0.981729
1880,PL,1140,16,0,0,0.20833,0.202399,1.0293
1890,PL,1277,11,581,8,0.195855,0.289994,0.675374
1900,PL,1141,9,829,10,0.206751,0.278694,0.741858
1910,PL,1304,9,0,0,0.192634,0.179842,1.07113
1920,PL,0,3,0,0,0.0625529,0.0266298,2.34898
1930,PL,1069,7,553,7,0.210548,0.23663,0.889777
1940,PL,1256,11,0,0,0.210167,0.182969,1.14865
1950,PL,967,9,811,13,0.190011,0.291504,0.651831
1960,PL,1113,10,0,0,0.207909,0.145326,1.43064
1970,PL,1050,11,0,0,0.191278,0.172326,1.10998
1980,PL,955,8,694,12,0.201111,0.33997,0.591556
1990,PL,1358,8,558,9,0.206647,0.304212,0.679286
2000,PL,1094,10,222,7,0.210887,0.237526,0.88785
2010,PL,1228,11,0,0,0.214592,0.16294,1.317
2020,PL,1411,11,554,11,0.219091,0.345178,0.634717
2030,PL,1128,8,0,0,0.204589,0.151249,1.35267
2040,PL,1138,8,853,12,0.195337,0.26401,0.739883
2050,PL,1218,7,0,0,0.207093,0.157078,1.31841
2060,PL,1045,11,1010,10,0.209343,0.315632,0.663252
2070,PL,1226,8,669,11,0.204363,0.321531,0.635594
2080,PL,1091,8,29,6,0.181275,0.193117,0.938682
2090,PL,912,10,0,0,0.172535,0.143184,1.20499
2100,PL,1063,8,0,0,0.192886,0.157127,1.22758
2110,PL,1128,13,0,0,0.193139,0.162524,1.18837
2120,PL,987,9,281,8,0.197237,0.245327,0.803976
2130,PL,1159,8,193,6,0.202521,0.17549,1.15403
2140,PL,1404,12,0,0,0.212819,0.175677,1.21142
2150,PL,1286,9,0,0,0.206315,0.145101,1.42187
2160,PL,1204,11,248,7,0.202156,0.222663,0.907902
2170,PL,1386,10,0,0,0.208577,0.158019,1.31995
2180,PL,1388,11,0,0,0.200833,0.170649,1.17688
2190,PL,1427,9,690,10,0.201085,0.30897,0.650826
2200,PL,1046,9,415,8,0.185382,0.256677,0.722239
2210,PL,1054,7,0,0,0.194801,0.127983,1.52209
2220,PL,892,12,890,11,0.191886,0.32132,0.59718
2230,PL,1210,9,0,0,0.193102,0.18921,1.02057
2240,PL,1365,9,0,0,0.209954,0.147289,1.42545
2250,PL,1131,13,171,7,0.196681,0.252432,0.779146
2260,PL,978,7,0,0,0.197468,0.12665,1.55917
2270,PL,1107,14,0,0,0.204218,0.187813,1.08735
2280,PL,1100,8,742,11,0.198784,0.305953,0.649721
2290,PL,1203,10,0,0,0.20322,0.166556,1.22013
2300,PL,851,9,0,0,0.147307,0.13251,1.11167
2310,PL,1160,12,0,0,0.206597,0.181676,1.13718
2320,PL,1088,8,0,0,0.188882,0.146475,1.28952
2330,PL,1202,11,783,10,0.20493,0.288188,0.7111
2340,PL,1340,11,0,0,0.184765,0.149586,1.23518
2350,PL,1256,8,0,0,0.195707,0.120521,1.62384
2360,PL,1050,10,0,0,0.202138,0.152017,1.3297
2370,PL,1146,10,0,0,0.215327,0.152314,1.41371
2380,PL,976,7,0,0,0.214634,0.116417,1.84366
2390,PL,1295,14,0,0,0.205517,0.194129,1.05866
2400,PL,1056,11,21,4,0.20406,0.212154,0.961849
2410,PL,1241,10,677,10,0.209465,0.388271,0.539482
2420,PL,1127,9,189,7,0.20559,0.224586,0.915417
2430,PL,1332,10,98,7,0.201267,0.243942,0.825061
2440,PL,1229,12,0,0,0.208797,0.184475,1.13185
2450,PL,1330,13,0,0,0.210583,0.190574,1.10499
2460,PL,1144,10,656,8,0.197572,0.354787,0.556877
2470,PL,1202,15,178,6,0.183331,0.277181,0.661412
2480,PL,1207,9,224,12,0.181968,0.315052,0.577582
2490,PL,1302,10,0,0,0.210279,0.166843,1.26034
2500,PL,1332,8,0,0,0.186734,0.149694,1.24744
2510,PL,1321,12,0,0,0.214676,0.192884,1.11298
2520,PL,1349,12,0,0,0.209307,0.203589,1.02809
2530,PL,1253,10,0,0,0.21858,0.170201,1.28424
2540,PL,1015,9,231,10,0.197199,0.252444,0.781157
2550,PL,954,9,0,0,0.188762,0.139161,1.35643
2560,PL,1099,8,307,8,0.185952,0.226916,0.819475
2570,PL,1201,8,0,0,0.193982,0.164365,1.18019
2580,PL,1096,9,724,12,0.206463,0.312729,0.660198
2590,PL,997,9,572,9,0.21259,0.303844,0.699668
2600,PL,1091,7,0,0,0.184997,0.141747,1.30512
2610,PL,1154,11,0,0,0.219036,0.228167,0.959982
2620,PL,1332,11,142,6,0.198271,0.283582,0.699167
2630,PL,1272,12,0,0,0.214934,0.192947,1.11395
