iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,1918,11,0,0,0.168073,0.10867,1.54664
10,PL,1584,8,0,0,0.158658,0.0890504,1.78167
20,PL,1351,8,0,0,0.16166,0.106466,1.51842
30,PL,0,3,0,0,0.101758,0.0239217,4.25378
40,PL,1531,7,0,0,0.155502,0.0933883,1.66512
50,PL,1639,7,0,0,0.169095,0.0873379,1.93611
60,PL,1400,8,0,0,0.153281,0.090058,1.70202
70,PL,1544,7,0,0,0.158635,0.0911634,1.74012
80,PL,1820,9,0,0,0.157044,0.100001,1.57042
90,PL,1622,8,0,0,0.161545,0.0946361,1.70701
100,PL,1427,8,0,0,0.153296,0.0861945,1.77849
110,PL,1422,7,0,0,0.152904,0.0917384,1.66674
120,PL,1238,8,0,0,0.157206,0.0881353,1.78369
130,PL,1424,9,0,0,0.156881,0.0979943,1.60092
140,PL,1689,8,0,0,0.162499,0.106844,1.52089
150,PL,1509,8,0,0,0.159131,0.0920594,1.72857
160,PL,1676,10,0,0,0.158933,0.104255,1.52447
170,PL,1595,7,0,0,0.15595,0.0949522,1.6424
180,PL,1394,8,0,0,0.154664,0.0878674,1.7602
190,PL,1378,10,0,0,0.163946,0.110361,1.48554
200,PL,1580,7,186,8,0.157178,0.142468,1.10325
210,PL,1539,7,0,0,0.155952,0.088627,1.75965
220,PL,1424,8,0,0,0.149047,0.095297,1.56403
230,PL,1207,9,0,0,0.160544,0.101112,1.58778
240,PL,1530,9,0,0,0.160347,0.102677,1.56166
250,PL,1219,7,0,0,0.154328,0.084365,1.82929
260,PL,1462,9,0,0,0.149567,0.0964296,1.55105
270,PL,1400,7,0,0,0.149831,0.0921255,1.62637
280,PL,1366,7,0,0,0.162065,0.0961183,1.6861
290,PL,1193,11,178,6,0.148962,0.13484,1.10474
300,PL,1485,8,222,5,0.164022,0.131227,1.24991
310,PL,1331,8,0,0,0.155874,0.0961458,1.62123
320,PL,1316,10,0,0,0.147949,0.0921042,1.60632
330,PL,1432,7,0,0,0.158703,0.0880571,1.80227
340,PL,1683,7,0,0,0.157745,0.0999325,1.57852
350,PL,1312,7,182,9,0.138631,0.148368,0.93437
360,PL,1422,12,0,0,0.154451,0.0956789,1.61426
370,PL,1359,11,0,0,0.155671,0.0997911,1.55996
380,PL,1299,7,153,7,0.159198,0.12998,1.22478
390,PL,1347,7,124,8,0.149206,0.139982,1.0659
400,PL,1480,8,129,6,0.159744,0.122959,1.29916
410,PL,1367,8,241,6,0.158111,0.135797,1.16432
420,PL,1154,9,347,6,0.151522,0.152104,0.996174
430,PL,1298,10,391,9,0.157474,0.168505,0.934532
440,PL,1162,9,0,0,0.154433,0.0981129,1.57403
450,PL,1288,7,0,0,0.158021,0.0902836,1.75028
460,PL,1244,7,228,5,0.159349,0.128887,1.23635
470,PL,1005,9,268,8,0.148282,0.139051,1.06639
480,PL,1274,8,25,4,0.152534,0.119266,1.27894
490,PL,1252,8,123,7,0.151614,0.133447,1.13614
500,PL,1303,9,213,9,0.157917,0.151458,1.04265
510,PL,1177,6,54,5,0.161244,0.113882,1.41588
520,PL,1152,11,0,0,0.150894,0.090314,1.67077
530,PL,1564,10,0,0,0.16312,0.100949,1.61588
540,PL,1228,7,543,8,0.155777,0.172698,0.902019
550,PL,1271,8,0,0,0.154814,0.0818898,1.89051
560,PL,1510,8,0,0,0.152624,0.094639,1.6127
570,PL,1275,7,0,0,0.147437,0.0878333,1.6786
580,PL,1417,9,0,0,0.158919,0.106612,1.49062
590,PL,1232,8,164,7,0.156347,0.126691,1.23408
600,PL,1240,9,0,0,0.154455,0.0918146,1.68225
610,PL,1215,7,227,11,0.160048,0.152024,1.05278
