iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,1855,6,0,0,0.36195,0.0754808,4.79527
10,PL,1883,8,0,0,0.35094,0.0872701,4.02131
20,PL,1981,9,1550,9,0.348917,0.198416,1.75851
30,PL,0,3,0,0,0.31886,0.0260527,12.2391
40,PL,2144,9,1232,10,0.354327,0.199677,1.7745
50,PL,2053,7,1215,13,0.351836,0.183421,1.91819
60,PL,2121,7,0,0,0.350789,0.100791,3.48037
70,PL,2009,7,0,0,0.351101,0.0929303,3.77811
80,PL,2165,7,1279,8,0.353763,0.20372,1.73652
90,PL,2102,6,0,0,0.357472,0.0861879,4.14759
100,PL,2064,7,0,0,0.351349,0.0912805,3.84912
110,PL,2142,7,1437,7,0.351484,0.191936,1.83125
120,PL,1961,9,0,0,0.353365,0.091284,3.87105
130,PL,2022,7,0,0,0.349419,0.0960009,3.63975
140,PL,2188,7,0,0,0.357186,0.0940441,3.79807
150,PL,2163,8,1035,8,0.35263,0.172088,2.04912
160,PL,2342,9,0,0,0.355432,0.09969,3.56538
170,PL,2229,8,0,0,0.355816,0.107235,3.31811
180,PL,2181,7,0,0,0.356547,0.0984267,3.62246
190,PL,1959,9,1750,8,0.359988,0.193773,1.85778
200,PL,2152,6,0,0,0.357246,0.0872052,4.09662
210,PL,2448,6,1413,10,0.361788,0.186497,1.93991
220,PL,2234,8,955,8,0.354359,0.180175,1.96674
230,PL,2463,10,1441,8,0.35879,0.192281,1.86597
240,PL,2474,7,1094,7,0.355343,0.169977,2.09053
250,PL,2206,7,0,0,0.360188,0.0880997,4.08842
260,PL,2303,7,1127,8,0.356719,0.17034,2.09417
270,PL,2467,12,1318,8,0.353497,0.212018,1.66729
280,PL,2073,6,0,0,0.356001,0.0847484,4.20068
290,PL,2157,7,1254,8,0.35615,0.180358,1.97469
300,PL,2298,8,0,0,0.356973,0.0937713,3.80685
310,PL,2164,8,0,0,0.350899,0.0950185,3.69296
320,PL,2370,8,0,0,0.354473,0.102101,3.47178
330,PL,2420,8,1104,8,0.358561,0.182402,1.96577
340,PL,2695,8,704,7,0.356297,0.174547,2.04127
350,PL,2374,8,1668,8,0.354931,0.201927,1.75772
360,PL,2078,7,0,0,0.353733,0.0891321,3.96863
370,PL,2231,8,1016,8,0.355066,0.187569,1.89298
380,PL,2566,9,0,0,0.355307,0.101903,3.48671
390,PL,2577,9,624,6,0.355153,0.167606,2.11897
400,PL,2467,8,767,7,0.356648,0.183495,1.94364
410,PL,2455,8,0,0,0.357241,0.100725,3.54671
420,PL,2392,8,0,0,0.354958,0.0961508,3.69168
430,PL,2641,9,0,0,0.361323,0.110728,3.26315
440,PL,2434,8,1250,9,0.361081,0.195685,1.84522
450,PL,2665,7,0,0,0.357717,0.0940374,3.80398
460,PL,2594,8,0,0,0.355748,0.105958,3.35744
470,PL,2526,8,0,0,0.355284,0.101962,3.48449
480,PL,2593,10,0,0,0.35572,0.110151,3.22937
490,PL,2418,8,1271,9,0.359049,0.189423,1.89549
500,PL,2543,8,1102,8,0.355222,0.182942,1.94173
510,PL,2539,8,787,8,0.358067,0.18606,1.92447
520,PL,2735,9,271,6,0.356955,0.155774,2.29149
530,PL,2256,7,0,0,0.356627,0.0887708,4.01738
540,PL,2619,12,0,0,0.353844,0.121786,2.90545
550,PL,2641,9,457,7,0.353629,0.166738,2.12087
560,PL,2494,7,684,8,0.355516,0.166901,2.13009
570,PL,2512,7,1022,8,0.357486,0.192046,1.86147
580,PL,2768,8,1192,9,0.357998,0.217965,1.64246
590,PL,2675,13,0,0,0.357939,0.130399,2.74496
600,PL,2752,15,965,8,0.354639,0.204658,1.73284
610,PL,2711,8,0,0,0.356686,0.114529,3.11438
620,PL,3079,8,0,0,0.356908,0.115731,3.08394
630,PL,0,3,0,0,0.31846,0.0307235,10.3653
640,PL,2893,8,0,0,0.355286,0.100778,3.52544
650,PL,2920,9,201,5,0.355189,0.2315,1.53429
660,PL,3124,9,388,9,0.357023,0.1761,2.02739
670,PL,3010,10,477,7,0.359715,0.181015,1.98721
680,PL,2766,8,0,0,0.356868,0.104467,3.41608
690,PL,3041,8,0,0,0.357864,0.11334,3.15745
700,PL,2701,9,0,0,0.358679,0.107091,3.34928
710,PL,2863,8,664,9,0.356165,0.181122,1.96644
720,PL,3015,8,227,6,0.35701,0.15042,2.37342
730,PL,2630,11,109,5,0.352975,0.145334,2.42872
740,PL,3097,7,0,0,0.53779,0.111811,4.80982
750,PL,2954,8,0,0,0.359167,0.10486,3.4252
760,PL,2895,8,0,0,0.355259,0.109886,3.23299
770,PL,3025,8,0,0,0.358906,0.115065,3.11916
780,PL,3264,9,0,0,0.35821,0.121343,2.95206
790,PL,3106,8,0,0,0.3568,0.122508,2.91245
800,PL,2663,10,620,8,0.352993,0.182094,1.93852
810,PL,3013,8,0,0,0.356399,0.107748,3.3077
820,PL,3041,9,0,0,0.356318,0.107147,3.3255
830,PL,2798,9,0,0,0.355632,0.122354,2.90658
840,PL,3175,8,0,0,0.357858,0.118358,3.02352
850,PL,2758,9,357,8,0.355416,0.171453,2.07296
860,PL,2862,12,317,8,0.357221,0.178473,2.00154
870,PL,2875,7,0,0,0.353764,0.110639,3.19748
880,PL,2718,8,630,7,0.35737,0.189152,1.88933
890,PL,2739,8,0,0,0.355171,0.106879,3.32311
900,PL,3037,11,155,6,0.354949,0.150459,2.3591
910,PL,0,3,88,6,0.318664,0.0631593,5.04541
920,PL,3185,8,77,5,0.35655,0.145799,2.44549
930,PL,3304,8,25,3,0.355852,0.150296,2.36768
940,PL,3091,9,37,5,0.355035,0.142534,2.49088
950,PL,3058,9,0,0,0.356568,0.109991,3.24179
960,PL,3027,11,0,0,0.35594,0.109471,3.25145
970,PL,2988,8,83,7,0.35586,0.144401,2.46439
980,PL,2980,7,0,0,0.356693,0.105506,3.38078
990,PL,3005,7,0,0,0.357836,0.111469,3.21018
1000,PL,2917,9,0,0,0.355541,0.118735,2.99441
1010,PL,2987,8,430,10,0.360276,0.185433,1.94289
1020,PL,2822,8,597,7,0.358437,0.184888,1.93868
1030,PL,2912,8,0,0,0.355827,0.121138,2.93737
1040,PL,2767,11,0,0,0.356074,0.115083,3.09406
1050,PL,2714,7,0,0,0.356748,0.117629,3.03283
1060,PL,2797,8,534,9,0.360293,0.18201,1.97952
1070,PL,2998,9,0,0,0.35779,0.129608,2.76055
1080,PL,2990,8,373,8,0.356323,0.156126,2.28228
1090,PL,2799,8,0,0,0.355354,0.108913,3.26275
1100,PL,2544,8,304,10,0.352524,0.159432,2.21113
1110,PL,2874,7,0,0,0.354325,0.107494,3.29622
1120,PL,3033,7,0,0,0.353106,0.114259,3.09041
1130,PL,3200,9,295,9,0.357459,0.19182,1.86351
1140,PL,3308,8,0,0,0.357042,0.110167,3.2409
1150,PL,2680,9,440,7,0.354301,0.162419,2.1814
1160,PL,3021,7,0,0,0.356101,0.109399,3.25506
1170,PL,2879,8,0,0,0.354517,0.119315,2.97128
1180,PL,2826,9,0,0,0.352987,0.110515,3.19403
1190,PL,2881,8,0,0,0.355597,0.113933,3.12111
1200,PL,2889,8,0,0,0.35447,0.106454,3.3298
1210,PL,2526,10,272,7,0.352904,0.158737,2.22319
1220,PL,2809,9,439,7,0.357471,0.16497,2.16689
1230,PL,2986,10,0,0,0.356341,0.118527,3.00641
1240,PL,2585,7,1101,7,0.356221,0.18955,1.8793
1250,PL,2822,10,463,8,0.358334,0.178698,2.00524
1260,PL,2760,9,373,6,0.355386,0.170512,2.08423
1270,PL,3043,8,0,0,0.355914,0.124437,2.86018
1280,PL,3084,9,0,0,0.353288,0.117049,3.01828
1290,PL,2866,8,153,5,0.354868,0.152749,2.32321
1300,PL,2726,7,212,6,0.355202,0.138049,2.57302
1310,PL,3103,7,0,0,0.355905,0.119863,2.96928
1320,PL,3173,9,0,0,0.357837,0.125764,2.8453
1330,PL,2883,11,0,0,0.357213,0.119508,2.98903
1340,PL,2981,11,76,5,0.353491,0.16245,2.17599
1350,PL,2874,8,0,0,0.354773,0.102293,3.4682
1360,PL,3147,10,310,15,0.358036,0.184449,1.94112
1370,PL,2846,11,0,0,0.356033,0.117102,3.04037
1380,PL,2803,10,240,7,0.356138,0.171314,2.07886
1390,PL,2730,9,36,6,0.35654,0.144889,2.46078
1400,PL,2843,9,768,8,0.357863,0.186919,1.91454
1410,PL,2665,7,0,0,0.355683,0.100363,3.54396
1420,PL,2798,7,56,6,0.355223,0.143138,2.48168
1430,PL,2717,9,214,6,0.354923,0.170488,2.08181
1440,PL,3022,9,320,7,0.35638,0.175749,2.02777
1450,PL,2952,9,0,0,0.357595,0.10916,3.27589
1460,PL,2865,7,0,0,0.355102,0.107781,3.29468
1470,PL,3052,7,23,4,0.356883,0.137928,2.58747
1480,PL,2841,8,0,0,0.357654,0.113803,3.14275
1490,PL,2918,10,0,0,0.356505,0.121389,2.93689
1500,PL,2862,10,189,8,0.354853,0.159177,2.2293
1510,PL,2888,10,0,0,0.358594,0.117538,3.05088
1520,PL,3048,9,0,0,0.358719,0.118341,3.03123
1530,PL,2963,7,0,0,0.35353,0.106879,3.30776
1540,PL,2718,7,0,0,0.355202,0.105196,3.37657
1550,PL,3128,7,112,7,0.359205,0.137564,2.61118
1560,PL,3188,8,0,0,0.355381,0.104499,3.40082
1570,PL,3016,7,0,0,0.357059,0.101947,3.50241
1580,PL,3139,9,0,0,0.355602,0.111911,3.17755
1590,PL,2827,8,0,0,0.35533,0.112496,3.1586
1600,PL,3217,7,0,0,0.357841,0.100382,3.56479
1610,PL,2868,10,545,8,0.359226,0.186937,1.92164
1620,PL,3062,10,0,0,0.358443,0.106317,3.37146
1630,PL,2893,7,397,9,0.357367,0.1783,2.0043
1640,PL,2837,7,0,0,0.358579,0.104415,3.43419
1650,PL,2820,6,0,0,0.355405,0.102111,3.48059
1660,PL,2815,9,459,9,0.356505,0.175112,2.03587
1670,PL,2712,9,590,10,0.355722,0.199432,1.78367
1680,PL,3112,8,259,7,0.35982,0.174689,2.05978
1690,PL,3007,10,0,0,0.357515,0.128139,2.79005
1700,PL,2970,8,0,0,0.359871,0.115662,3.11142
1710,PL,2913,8,0,0,0.359467,0.103118,3.48598
1720,PL,3204,8,191,8,0.356091,0.157675,2.25838
1730,PL,3020,8,0,0,0.359176,0.107845,3.33047
1740,PL,3029,8,0,0,0.357126,0.118105,3.0238
1750,PL,3109,9,0,0,0.359211,0.108926,3.29777
1760,PL,3184,7,0,0,0.35544,0.111939,3.1753
1770,PL,3118,11,0,0,0.358928,0.111956,3.20598
1780,PL,2853,8,0,0,0.3571,0.106623,3.34918
1790,PL,2957,8,0,0,0.358915,0.108926,3.29505
1800,PL,3009,9,0,0,0.358193,0.111959,3.19931
1810,PL,2964,9,383,7,0.357306,0.167659,2.13115
1820,PL,2911,7,290,8,0.360967,0.146514,2.4637
1830,PL,2790,8,0,0,0.359195,0.110595,3.24785
1840,PL,3018,8,14,4,0.357779,0.135617,2.63815
1850,PL,3089,12,684,6,0.35768,0.184265,1.94112
1860,PL,3289,10,233,12,0.360751,0.171837,2.09938
1870,PL,2958,7,0,0,0.361029,0.104613,3.45111
1880,PL,2899,8,0,0,0.358034,0.103969,3.44365
1890,PL,3074,9,0,0,0.356007,0.114995,3.09585
1900,PL,2924,9,442,8,0.357015,0.177688,2.00923
1910,PL,2888,11,700,7,0.357438,0.179751,1.98852
1920,PL,0,3,0,0,0.31936,0.0281989,11.3253
1930,PL,2745,8,0,0,0.349431,0.10658,3.27857
1940,PL,3127,7,0,0,0.359593,0.103599,3.47102
1950,PL,2615,8,273,11,0.355733,0.163758,2.17231
1960,PL,2886,8,439,8,0.361213,0.166147,2.17406
1970,PL,2753,10,0,0,0.356119,0.109679,3.24693
1980,PL,2495,9,570,6,0.354281,0.158676,2.23273
1990,PL,2729,6,0,0,0.359162,0.0998851,3.59575
2000,PL,2576,7,776,7,0.358277,0.168376,2.12784
2010,PL,3023,8,0,0,0.356351,0.112555,3.16602
2020,PL,3207,8,0,0,0.355623,0.105763,3.36244
2030,PL,2714,9,229,8,0.356466,0.151699,2.34983
2040,PL,2928,8,97,6,0.351787,0.138274,2.54414
2050,PL,2976,9,275,6,0.355163,0.15169,2.34137
2060,PL,2812,8,0,0,0.355753,0.104833,3.39354
2070,PL,3041,11,70,4,0.356396,0.149786,2.37937
2080,PL,2883,8,230,7,0.357043,0.158028,2.25936
2090,PL,3078,9,0,0,0.354942,0.117938,3.00957
2100,PL,2939,11,247,6,0.359135,0.165799,2.16609
2110,PL,2865,9,0,0,0.356947,0.110618,3.22684
2120,PL,2939,7,240,6,0.358007,0.307027,1.16605
2130,PL,2959,7,0,0,0.354252,0.105052,3.37216
2140,PL,3102,9,0,0,0.359418,0.111456,3.22476
2150,PL,2971,9,0,0,0.355262,0.101673,3.49417
2160,PL,3393,8,0,0,0.353176,0.111637,3.1636
2170,PL,3034,9,0,0,0.358307,0.102628,3.49132
2180,PL,2929,9,0,0,0.354074,0.111508,3.17532
2190,PL,2906,9,0,0,0.358391,0.107405,3.33681
2200,PL,3074,10,126,6,0.354324,0.154808,2.28879
2210,PL,2946,8,312,8,0.35932,0.159119,2.25818
2220,PL,2744,8,0,0,0.356459,0.111256,3.20395
2230,PL,2717,7,0,0,0.353902,0.0995661,3.55444
2240,PL,2866,7,985,12,0.35754,0.195102,1.83258
2250,PL,3009,9,264,6,0.359371,0.15323,2.34531
2260,PL,2958,8,0,0,0.357416,0.113763,3.14176
2270,PL,3042,10,40,6,0.357785,0.144379,2.47809
2280,PL,3064,11,643,11,0.357799,0.200719,1.78259
2290,PL,2901,7,369,9,0.356914,0.166012,2.14992
2300,PL,3079,8,0,0,0.358546,0.106952,3.35239
2310,PL,2934,7,42,8,0.356282,0.136263,2.61467
2320,PL,2905,8,0,0,0.353884,0.104799,3.37677
2330,PL,2932,7,0,0,0.356996,0.0963003,3.70711
2340,PL,2914,9,0,0,0.35727,0.110011,3.24759
2350,PL,2995,9,281,6,0.354009,0.171377,2.06568
2360,PL,2954,9,0,0,0.357817,0.110359,3.24229
2370,PL,2737,9,0,0,0.358982,0.108677,3.3032
2380,PL,3039,9,333,8,0.356795,0.172193,2.07206
2390,PL,2936,7,210,7,0.358588,0.150306,2.38573
2400,PL,2798,8,369,7,0.35671,0.176053,2.02615
2410,PL,2664,8,430,8,0.360032,0.164959,2.18255
2420,PL,2992,9,0,0,0.359049,0.109835,3.269
2430,PL,2967,10,151,7,0.357057,0.156198,2.28593
2440,PL,2720,8,0,0,0.35442,0.113297,3.12824
2450,PL,3021,10,0,0,0.357403,0.123992,2.88246
2460,PL,2974,11,324,8,0.356947,0.17836,2.00127
2470,PL,3080,8,0,0,0.354832,0.116467,3.04664
2480,PL,2584,9,344,8,0.352799,0.165066,2.13732
2490,PL,3037,7,59,4,0.354898,0.13898,2.5536
2500,PL,2674,6,212,9,0.356916,0.148753,2.39938
2510,PL,3017,7,0,0,0.358216,0.104289,3.43482
2520,PL,2928,8,0,0,0.357871,0.110651,3.23423
2530,PL,2884,8,0,0,0.355536,0.115344,3.08239
2540,PL,3008,8,0,0,0.355195,0.122266,2.90511
2550,PL,3187,8,0,0,0.356655,0.108217,3.29573
2560,PL,2913,9,134,9,0.354011,0.160936,2.1997
2570,PL,2810,8,0,0,0.356501,0.102478,3.47881
2580,PL,2778,8,0,0,0.355415,0.107075,3.3193
2590,PL,2685,8,0,0,0.360063,0.107851,3.33853
2600,PL,2698,7,172,5,0.357846,0.139157,2.57153
2610,PL,2673,7,335,9,0.355856,0.166528,2.13691
2620,PL,2695,12,311,7,0.355202,0.163105,2.17775
