iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,1089,9,0,0,0.161478,0.126419,1.27732
10,PL,1198,12,0,0,0.163134,0.144792,1.12668
20,PL,1168,9,0,0,0.168936,0.112006,1.50828
30,PL,1270,11,0,0,0.165098,0.157596,1.0476
40,PL,1158,12,0,0,0.160161,0.142632,1.1229
50,PL,1203,9,0,0,0.152161,0.118615,1.28282
60,PL,1112,8,0,0,0.123135,0.102785,1.19798
70,PL,1702,13,0,0,0.163444,0.139273,1.17355
80,PL,980,11,0,0,0.176261,0.11593,1.52041
90,PL,1082,8,0,0,0.16549,0.133835,1.23652
100,PL,1572,9,0,0,0.168963,0.122349,1.381
110,PL,966,8,0,0,0.165935,0.093376,1.77706
120,PL,1268,13,270,8,0.155783,0.229811,0.677874
130,PL,1456,9,13,6,0.153282,0.167447,0.915411
140,PL,1288,17,0,0,0.165586,0.178191,0.929264
150,PL,1135,9,70,7,0.173369,0.16627,1.04269
160,PL,1219,12,5,3,0.150404,0.165555,0.908485
170,PL,1098,8,0,0,0.147113,0.125191,1.17511
180,PL,1100,10,0,0,0.151412,0.121428,1.24693
190,PL,1110,9,0,0,0.165821,0.11451,1.44809
200,PL,844,9,0,0,0.151615,0.09814,1.54489
210,PL,910,10,13,4,0.148925,0.167352,0.88989
220,PL,1039,7,8,3,0.155151,0.13992,1.10885
230,PL,969,11,0,0,0.157023,0.13958,1.12497
240,PL,1265,7,177,6,0.157475,0.15704,1.00277
250,PL,1163,7,0,0,0.152933,0.111914,1.36652
260,PL,1349,12,0,0,0.150991,0.143277,1.05384
270,PL,1106,9,0,0,0.15241,0.119093,1.27975
280,PL,1326,9,0,0,0.166424,0.143297,1.16139
290,PL,1159,9,21,4,0.145388,0.146824,0.990219
300,PL,1249,10,0,0,0.161099,0.120054,1.34188
310,PL,1385,12,0,0,0.152821,0.148511,1.02903
320,PL,1246,11,0,0,0.158322,0.13861,1.14222
330,PL,1212,8,0,0,0.139625,0.108822,1.28306
340,PL,949,10,0,0,0.155519,0.108597,1.43207
350,PL,1256,8,0,0,0.15378,0.104294,1.47448
360,PL,1135,9,0,0,0.165589,0.109565,1.51133
370,PL,1,3,3,3,0.049409,0.0387153,1.27621
380,PL,972,12,0,0,0.135509,0.145854,0.92907
390,PL,1070,10,0,0,0.153328,0.110318,1.38987
400,PL,1029,13,0,0,0.154783,0.121259,1.27647
410,PL,1034,8,0,0,0.154765,0.117395,1.31832
420,PL,1002,9,81,4,0.141393,0.152751,0.925647
430,PL,836,9,0,0,0.171267,0.102145,1.6767
440,PL,812,15,8,3,0.101113,0.143916,0.702579
450,PL,1018,10,0,0,0.154883,0.13365,1.15887
460,PL,903,11,0,0,0.156067,0.124293,1.25563
470,PL,1247,9,38,5,0.160172,0.177813,0.900791
480,PL,949,9,4,4,0.148162,0.130906,1.13182
490,PL,854,7,0,0,0.147991,0.0940088,1.57423
500,PL,914,9,0,0,0.149564,0.104528,1.43085
510,PL,1037,9,11,3,0.144634,0.148354,0.974925
520,PL,919,7,0,0,0.150588,0.0827154,1.82055
530,PL,920,7,75,7,0.150926,0.153933,0.980467
540,PL,1143,10,2,3,0.164291,0.146332,1.12273
550,PL,850,10,193,9,0.149811,0.198963,0.752956
560,PL,794,8,0,0,0.142506,0.10337,1.37861
570,PL,0,3,24,4,0.0495583,0.0498631,0.993887
580,PL,1182,10,61,5,0.147579,0.173211,0.852021
590,PL,961,16,57,5,0.151197,0.164241,0.920576
600,PL,1160,10,0,0,0.15497,0.126456,1.22549
610,PL,1187,12,0,0,0.144271,0.169561,0.850851
620,PL,1012,8,117,7,0.155954,0.166534,0.936472
630,PL,821,10,179,7,0.131383,0.177312,0.740969
640,PL,859,10,463,9,0.152365,0.206348,0.73839
650,PL,864,7,8,4,0.141807,0.128089,1.1071
660,PL,1123,14,157,5,0.153422,0.221016,0.694167
670,PL,830,8,0,0,0.146211,0.10561,1.38445
680,PL,1098,9,369,15,0.152638,0.228315,0.668541
690,PL,888,13,170,7,0.127312,0.185027,0.688072
700,PL,1017,13,409,13,0.157567,0.260838,0.604081
710,PL,1082,9,0,0,0.148984,0.11963,1.24537
720,PL,1051,10,140,7,0.161247,0.184212,0.875335
730,PL,1054,8,0,0,0.150257,0.105333,1.4265
740,PL,977,11,0,0,0.155462,0.120757,1.28739
750,PL,1034,11,0,0,0.161539,0.139751,1.15591
760,PL,867,9,578,11,0.152212,0.228759,0.665379
770,PL,1022,13,93,9,0.15805,0.221302,0.714182
780,PL,916,13,0,0,0.140596,0.149731,0.93899
790,PL,1129,10,50,6,0.134293,0.16565,0.810704
800,PL,1152,8,0,0,0.151896,0.104771,1.4498
810,PL,1008,7,13,3,0.14598,0.119152,1.22516
820,PL,899,10,234,11,0.167808,0.188151,0.891877
830,PL,1159,9,222,6,0.168039,0.179053,0.938486
840,PL,1097,10,0,0,0.145264,0.128079,1.13418
850,PL,1006,9,0,0,0.1565,0.120039,1.30374
860,PL,898,12,0,0,0.163012,0.105521,1.54483
870,PL,1255,16,0,0,0.155999,0.135481,1.15145
880,PL,1241,10,0,0,0.152454,0.133418,1.14268
890,PL,872,13,14,3,0.1535,0.14648,1.04792
900,PL,844,7,16,4,0.139024,0.131612,1.05631
910,PL,926,13,268,9,0.147607,0.23154,0.637502
920,PL,1016,8,0,0,0.144239,0.0888316,1.62374
930,PL,1076,10,0,0,0.152639,0.112646,1.35504
940,PL,1011,9,0,0,0.149044,0.107022,1.39265
950,PL,1077,9,0,0,0.152911,0.117877,1.29721
960,PL,972,7,0,0,0.132875,0.0960103,1.38396
970,PL,1068,9,19,4,0.168668,0.138209,1.22038
980,PL,834,7,65,5,0.135529,0.13928,0.973066
990,PL,1015,13,339,8,0.159697,0.240524,0.663954
1000,PL,984,10,0,0,0.143424,0.102699,1.39654
1010,PL,1221,7,0,0,0.139374,0.105641,1.31932
1020,PL,1191,10,0,0,0.131346,0.113668,1.15552
1030,PL,890,11,187,7,0.143875,0.181144,0.794257
1040,PL,988,10,12,5,0.145085,0.140593,1.03195
