iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,1516,9,0,0,0.22227,0.18231,1.21919
10,PL,1558,12,0,0,0.21749,0.177491,1.22535
20,PL,1680,9,0,0,0.207462,0.18295,1.13398
30,PL,1445,7,0,0,0.223095,0.148191,1.50545
40,PL,1318,11,0,0,0.225948,0.154137,1.46589
50,PL,1387,8,426,8,0.21652,0.342345,0.632461
60,PL,1350,18,0,0,0.221732,0.180024,1.23168
70,PL,1629,12,0,0,0.199248,0.259319,0.768349
80,PL,1223,8,69,7,0.201058,0.209475,0.95982
90,PL,1667,9,0,0,0.225415,0.187857,1.19993
100,PL,1506,9,0,0,0.219869,0.156518,1.40475
110,PL,1574,12,0,0,0.217174,0.173201,1.25389
120,PL,1630,12,0,0,0.200939,0.212164,0.94709
130,PL,1350,9,128,6,0.200342,0.328407,0.610042
140,PL,1308,16,0,0,0.174285,0.23362,0.746019
150,PL,1357,8,0,0,0.201854,0.170943,1.18083
160,PL,1549,8,0,0,0.215491,0.210786,1.02232
170,PL,1486,9,0,0,0.20345,0.148461,1.37039
180,PL,1482,12,0,0,0.229886,0.188254,1.22115
190,PL,1479,10,0,0,0.21833,0.223971,0.974814
200,PL,1194,8,246,9,0.209334,0.268792,0.778795
210,PL,1268,13,0,0,0.203143,0.235192,0.863734
220,PL,1250,11,407,7,0.223058,0.293954,0.758819
230,PL,1446,10,0,0,0.196729,0.231937,0.848203
240,PL,1515,11,0,0,0.223337,0.173326,1.28854
250,PL,1244,10,0,0,0.210157,0.191484,1.09752
260,PL,1454,10,0,0,0.19831,0.192621,1.02953
270,PL,1441,9,0,0,0.192137,0.162617,1.18153
280,PL,1254,10,340,9,0.209948,0.285209,0.73612
290,PL,1612,10,0,0,0.217183,0.215802,1.0064
300,PL,1518,10,0,0,0.209572,0.158993,1.31813
310,PL,1047,8,563,10,0.206828,0.284079,0.728066
320,PL,1200,11,0,0,0.200241,0.235054,0.851895
330,PL,1286,10,0,0,0.224694,0.17356,1.29462
340,PL,967,7,0,0,0.208339,0.148791,1.40021
350,PL,1134,9,571,10,0.221972,0.290956,0.762904
360,PL,1181,9,0,0,0.21214,0.162852,1.30265
370,PL,1238,11,0,0,0.212284,0.152721,1.39001
380,PL,1348,11,0,0,0.209441,0.139951,1.49653
390,PL,1177,9,0,0,0.201406,0.176146,1.1434
400,PL,1063,8,302,14,0.204072,0.334893,0.609365
410,PL,1193,6,0,0,0.2086,0.18386,1.13456
420,PL,1081,9,377,11,0.219579,0.268444,0.817969
430,PL,1111,9,416,9,0.203843,0.329797,0.618086
440,PL,1475,11,0,0,0.222067,0.218888,1.01452
450,PL,1052,11,0,0,0.220572,0.157244,1.40274
460,PL,1152,9,0,0,0.208322,0.133159,1.56447
470,PL,1030,8,718,8,0.192018,0.366801,0.523494
480,PL,1157,8,0,0,0.210824,0.162918,1.29405
490,PL,1133,11,244,9,0.220488,0.362381,0.608442
500,PL,1319,9,0,0,0.208985,0.145365,1.43765
510,PL,1253,10,0,0,0.184006,0.143208,1.28489
520,PL,1069,9,692,9,0.202969,0.310786,0.653083
530,PL,1077,9,340,14,0.200856,0.290331,0.691818
540,PL,1515,10,0,0,0.210922,0.187344,1.12585
550,PL,911,14,463,9,0.196249,0.326831,0.600461
560,PL,1163,8,624,10,0.234151,0.28843,0.811813
570,PL,1294,11,0,0,0.224601,0.24618,0.912345
580,PL,1180,8,0,0,0.203651,0.184264,1.10522
590,PL,1304,8,891,10,0.210221,0.337458,0.622956
600,PL,1556,12,265,8,0.207759,0.39966,0.51984
610,PL,1411,10,0,0,0.21964,0.169614,1.29494
620,PL,970,10,0,0,0.196945,0.195985,1.0049
630,PL,874,8,846,10,0.185784,0.300886,0.617455
640,PL,1080,9,0,0,0.200973,0.169091,1.18855
650,PL,895,7,0,0,0.197434,0.131696,1.49916
660,PL,1104,9,424,9,0.202798,0.347936,0.582862
670,PL,1161,9,202,6,0.206355,0.301054,0.685442
680,PL,1204,9,0,0,0.208527,0.131982,1.57997
690,PL,1009,13,331,11,0.212228,0.376646,0.56347
700,PL,1285,7,426,10,0.204361,0.308656,0.662098
710,PL,960,7,910,8,0.176466,0.364832,0.48369
