iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,1608,9,0,0,0.145155,0.139412,1.04119
10,PL,1718,10,0,0,0.149863,0.149972,0.999273
20,PL,1625,10,0,0,0.141526,0.142728,0.991575
30,PL,1292,7,528,9,0.127692,0.212235,0.601655
40,PL,1335,12,585,9,0.154323,0.243526,0.633704
50,PL,1607,9,0,0,0.155066,0.152347,1.01784
60,PL,1496,7,706,10,0.156489,0.234338,0.667791
70,PL,1657,10,725,12,0.14944,0.290624,0.514206
80,PL,1755,13,523,9,0.147459,0.247352,0.596148
90,PL,1538,11,59,5,0.148672,0.168776,0.880883
100,PL,1435,10,0,0,0.139434,0.126043,1.10624
110,PL,1958,12,0,0,0.156107,0.1685,0.926452
120,PL,1556,8,0,0,0.151367,0.147806,1.02409
130,PL,1671,8,0,0,0.14914,0.137407,1.08539
140,PL,1883,15,0,0,0.145483,0.183334,0.793543
150,PL,1971,11,0,0,0.146413,0.170836,0.857036
160,PL,1762,9,0,0,0.154754,0.165038,0.937684
170,PL,1606,9,6,3,0.140547,0.158954,0.884198
180,PL,1747,11,0,0,0.1467,0.150275,0.976212
190,PL,1665,9,0,0,0.142862,0.132842,1.07543
200,PL,0,3,0,0,0.0656883,0.021926,2.9959
210,PL,1900,11,0,0,0.155483,0.177515,0.875887
220,PL,1764,10,762,11,0.150317,0.295911,0.50798
230,PL,1750,10,925,11,0.150913,0.267484,0.564193
240,PL,1908,16,0,0,0.150049,0.221798,0.676514
250,PL,2090,11,168,12,0.143544,0.200778,0.714939
260,PL,1975,9,26,3,0.14961,0.163885,0.912896
270,PL,1834,14,767,11,0.148368,0.287331,0.516364
280,PL,1604,10,0,0,0.156764,0.133627,1.17315
290,PL,1654,13,29,5,0.148009,0.171505,0.863004
300,PL,1832,10,117,9,0.151012,0.183667,0.822207
310,PL,2077,15,0,0,0.144094,0.170321,0.846014
320,PL,1665,11,381,6,0.150918,0.25216,0.598499
330,PL,1548,11,0,0,0.149761,0.161515,0.927229
340,PL,1544,12,0,3,0.149563,0.17872,0.836854
350,PL,1931,8,0,0,0.156276,0.117646,1.32836
360,PL,1840,14,19,5,0.152673,0.216896,0.703897
370,PL,1736,16,0,0,0.149511,0.199316,0.75012
380,PL,1556,13,779,9,0.153595,0.324806,0.472882
390,PL,1667,10,0,0,0.144509,0.138269,1.04513
400,PL,1725,11,0,0,0.152971,0.151328,1.01086
410,PL,1703,8,0,0,0.155343,0.144914,1.07197
420,PL,1965,14,0,0,0.139254,0.13318,1.0456
430,PL,2192,9,0,0,0.150888,0.130069,1.16005
440,PL,1749,8,1102,12,0.146558,0.279879,0.523649
450,PL,2052,11,0,0,0.152979,0.164219,0.931556
460,PL,1517,9,0,0,0.144807,0.130106,1.11299
470,PL,1592,9,0,0,0.154122,0.152022,1.01381
480,PL,1637,11,1002,11,0.153175,0.294206,0.520638
490,PL,1941,9,0,0,0.150823,0.157432,0.958023
500,PL,1699,12,781,10,0.148572,0.295736,0.502382
510,PL,1617,11,0,0,0.150432,0.14189,1.0602
520,PL,1827,11,0,0,0.143845,0.172879,0.832057
530,PL,2089,12,0,0,0.152691,0.16886,0.904248
540,PL,1549,8,0,0,0.154956,0.132329,1.17099
550,PL,1907,12,809,11,0.154064,0.300161,0.513272
560,PL,1744,12,778,9,0.152149,0.26473,0.574734
570,PL,1813,14,0,0,0.1513,0.184935,0.818124
580,PL,1696,10,819,9,0.148647,0.320505,0.463788
590,PL,1666,10,0,0,0.150091,0.165842,0.905024
600,PL,1558,9,341,12,0.147368,0.262136,0.562183
610,PL,1630,10,0,0,0.151374,0.170069,0.890072
620,PL,1490,12,0,0,0.145885,0.149545,0.975528
630,PL,1976,12,0,0,0.144921,0.186827,0.775694
640,PL,2094,10,0,0,0.143651,0.148879,0.964881
650,PL,1890,15,807,8,0.152211,0.343837,0.442683
660,PL,1700,11,0,0,0.138782,0.177104,0.78362
670,PL,1664,6,839,15,0.157467,0.296294,0.531457
680,PL,0,3,0,0,0.0658212,0.0240789,2.73356
690,PL,2082,10,0,0,0.152714,0.149201,1.02355
700,PL,2177,14,0,0,0.151768,0.191277,0.793447
710,PL,1637,8,0,0,0.14603,0.149844,0.974546
720,PL,2015,10,0,0,0.14342,0.156015,0.91927
730,PL,1728,12,771,11,0.144505,0.271252,0.532733
740,PL,1563,11,810,8,0.147691,0.262109,0.56347
750,PL,1454,10,0,0,0.144163,0.118481,1.21677
760,PL,1831,16,0,0,0.159257,0.176417,0.902732
770,PL,1539,12,757,11,0.150438,0.312589,0.481263
780,PL,2205,16,0,0,0.154605,0.167453,0.923273
790,PL,1452,11,868,9,0.138676,0.272495,0.508913
800,PL,2058,12,0,0,0.153591,0.161524,0.950887
810,PL,1522,11,612,7,0.14145,0.238702,0.592579
820,PL,1889,8,0,0,0.14052,0.120774,1.16349
830,PL,1468,10,0,0,0.141232,0.146844,0.961781
840,PL,1644,9,0,0,0.15707,0.156657,1.00263
850,PL,1767,11,501,9,0.151404,0.287266,0.52705
860,PL,1572,10,679,10,0.146766,0.289263,0.507378
870,PL,1756,13,728,10,0.147386,0.288481,0.510904
880,PL,1577,9,0,0,0.149025,0.139071,1.07158
890,PL,1718,14,0,0,0.14884,0.149931,0.992722
900,PL,1800,13,0,0,0.141008,0.159108,0.886243
910,PL,1693,12,0,0,0.154465,0.143748,1.07455
920,PL,1892,9,0,0,0.151377,0.144027,1.05103
930,PL,1601,13,636,10,0.146879,0.270082,0.543831
940,PL,1640,9,0,0,0.146692,0.156452,0.937615
950,PL,1808,8,0,0,0.159302,0.132192,1.20508
960,PL,1675,16,700,10,0.148022,0.323443,0.457645
970,PL,1739,13,0,0,0.149384,0.153497,0.973204
980,PL,1637,9,0,0,0.142677,0.132958,1.0731
990,PL,1742,7,0,0,0.146544,0.121376,1.20735
1000,PL,1766,8,581,14,0.154396,0.304215,0.507523
1010,PL,1880,11,668,9,0.153901,0.2648,0.581196
1020,PL,1806,13,838,10,0.145951,0.271085,0.538395
1030,PL,1736,11,0,0,0.148422,0.135648,1.09417
1040,PL,1409,6,0,0,0.147595,0.105477,1.39931
1050,PL,1856,10,581,10,0.151533,0.26629,0.569055
1060,PL,1406,7,0,0,0.14843,0.107275,1.38364
1070,PL,1619,15,0,0,0.142083,0.177539,0.800292
1080,PL,1881,8,541,11,0.151434,0.262749,0.576346
1090,PL,1544,17,0,0,0.153147,0.168332,0.909793
1100,PL,1727,10,967,15,0.148322,0.310773,0.477269
1110,PL,1933,14,0,0,0.154429,0.203632,0.758377
1120,PL,1563,8,851,11,0.149406,0.260338,0.573894
1130,PL,1612,7,0,0,0.150743,0.113149,1.33225
1140,PL,1928,14,838,8,0.150227,0.317786,0.47273
1150,PL,1766,8,979,12,0.15218,0.275688,0.552002
1160,PL,1932,15,0,0,0.143331,0.175151,0.818327
1170,PL,1716,7,0,0,0.1578,0.132991,1.18654
1180,PL,1920,9,765,10,0.151117,0.271056,0.557513
1190,PL,1948,13,0,0,0.152606,0.222451,0.686022
1200,PL,1427,10,1163,10,0.145753,0.275452,0.529139
1210,PL,1941,14,629,10,0.146539,0.300336,0.487917
1220,PL,1393,13,682,11,0.145273,0.318889,0.455559
1230,PL,1987,11,0,0,0.147257,0.126205,1.16681
1240,PL,2132,10,0,0,0.152574,0.145746,1.04685
1250,PL,2032,11,0,0,0.155338,0.148425,1.04658
1260,PL,1591,11,813,11,0.155746,0.29936,0.520265
1270,PL,1678,8,1022,14,0.141969,0.2978,0.476728
1280,PL,1564,11,0,0,0.153393,0.170624,0.89901
1290,PL,1941,8,0,0,0.154086,0.154752,0.9957
1300,PL,1607,10,1064,10,0.150324,0.258854,0.580729
1310,PL,1609,10,0,0,0.148722,0.152019,0.978309
1320,PL,1545,10,533,7,0.150357,0.253796,0.592433
1330,PL,1574,9,1036,8,0.147981,0.293509,0.504178
1340,PL,1812,12,0,0,0.151256,0.164088,0.9218
1350,PL,1655,13,677,10,0.144808,0.287219,0.504173
1360,PL,1587,7,829,12,0.146513,0.266385,0.550005
1370,PL,1918,13,80,5,0.140158,0.179586,0.780453
1380,PL,1941,11,921,8,0.148868,0.2886,0.515829
1390,PL,1811,10,0,0,0.149312,0.13702,1.08971
1400,PL,1663,10,845,10,0.148065,0.282937,0.523314
1410,PL,1772,11,0,0,0.143064,0.159827,0.89512
1420,PL,1636,8,645,9,0.150188,0.247764,0.606174
1430,PL,2202,10,0,0,0.150913,0.14093,1.07084
1440,PL,1661,9,913,12,0.153278,0.303246,0.505458
1450,PL,1736,9,0,0,0.143378,0.157408,0.910871
1460,PL,1749,12,0,0,0.147027,0.157854,0.931413
1470,PL,1768,12,0,0,0.146547,0.153267,0.956156
1480,PL,1576,8,0,0,0.149396,0.136989,1.09057
1490,PL,1637,9,0,0,0.155076,0.151255,1.02526
1500,PL,1662,9,0,0,0.151393,0.132198,1.1452
1510,PL,1578,13,0,0,0.156555,0.152019,1.02984
1520,PL,1603,12,586,8,0.144376,0.269962,0.534803
1530,PL,1867,9,0,0,0.156064,0.128225,1.21711
1540,PL,1769,10,0,0,0.150137,0.147647,1.01687
1550,PL,1736,10,0,0,0.156439,0.145863,1.07251
1560,PL,1423,8,0,0,0.153972,0.125906,1.22292
1570,PL,1594,9,0,0,0.159419,0.150644,1.05825
1580,PL,1548,9,825,14,0.148836,0.263644,0.564534
1590,PL,1625,9,0,0,0.14893,0.126745,1.17504
1600,PL,1411,8,580,10,0.146559,0.235765,0.621631
1610,PL,1341,12,0,0,0.140312,0.160024,0.876818
1620,PL,1600,9,0,0,0.151731,0.161976,0.936749
1630,PL,0,3,38,4,0.0661672,0.0642219,1.03029
1640,PL,1637,10,421,10,0.153495,0.248698,0.617194
1650,PL,1486,11,0,0,0.149604,0.151062,0.99035
1660,PL,1602,8,127,7,0.146945,0.166327,0.883472
1670,PL,1424,12,0,0,0.146381,0.149627,0.978302
1680,PL,1832,8,28,8,0.148594,0.165712,0.896701
1690,PL,1453,8,0,0,0.140229,0.131056,1.06999
1700,PL,1751,11,317,7,0.145817,0.260349,0.560082
1710,PL,1837,8,75,4,0.14649,0.140216,1.04474
1720,PL,1716,12,949,10,0.144338,0.284334,0.507635
1730,PL,1547,15,33,6,0.149225,0.209895,0.710952
1740,PL,2082,12,255,7,0.147642,0.182131,0.810637
1750,PL,1846,8,853,9,0.143839,0.281749,0.510519
1760,PL,1707,8,0,0,0.151238,0.142606,1.06053
1770,PL,1629,12,0,0,0.146622,0.153043,0.95805
1780,PL,2017,9,0,0,0.145053,0.147479,0.983549
1790,PL,1598,9,18,5,0.146707,0.169191,0.867112
1800,PL,1829,14,5,3,0.159451,0.204209,0.780822
1810,PL,1546,8,896,12,0.142993,0.27017,0.529269
1820,PL,1841,13,774,20,0.149366,0.360075,0.414819
1830,PL,1333,7,0,0,0.145339,0.105376,1.37924
1840,PL,1591,11,898,9,0.147808,0.295761,0.499757
1850,PL,1417,14,848,9,0.161441,0.261642,0.617031
1860,PL,1616,8,786,10,0.151931,0.2554,0.594872
1870,PL,1740,10,924,9,0.148112,0.263953,0.56113
1880,PL,2045,11,0,0,0.155928,0.133148,1.17109
1890,PL,1471,11,0,0,0.144828,0.162766,0.889788
1900,PL,2068,12,0,0,0.156995,0.153527,1.02259
1910,PL,1355,9,0,0,0.143437,0.141518,1.01356
1920,PL,1895,13,469,10,0.15018,0.316808,0.474041
1930,PL,2013,13,832,9,0.147949,0.321954,0.459534
1940,PL,1641,11,60,5,0.144922,0.177085,0.818375
1950,PL,1856,13,0,0,0.152408,0.203588,0.748609
1960,PL,1924,13,0,0,0.153295,0.173012,0.886035
1970,PL,2009,13,0,0,0.139631,0.176109,0.792864
1980,PL,1307,9,0,0,0.146384,0.12962,1.12933
1990,PL,1617,13,0,0,0.142369,0.157773,0.90237
2000,PL,2119,8,0,0,0.15401,0.141676,1.08706
2010,PL,1794,12,731,8,0.147178,0.265548,0.554242
2020,PL,1516,11,929,10,0.145275,0.273582,0.531012
2030,PL,1741,10,984,10,0.141557,0.284216,0.498062
2040,PL,2256,15,0,0,0.148486,0.183553,0.808955
2050,PL,1929,10,730,10,0.156636,0.261835,0.598226
2060,PL,1916,10,0,0,0.145558,0.161691,0.900224
2070,PL,1636,10,934,9,0.143082,0.255152,0.560772
2080,PL,2072,8,8,3,0.151429,0.153345,0.987503
2090,PL,1643,8,830,10,0.154633,0.27499,0.562321
2100,PL,1644,10,0,0,0.153831,0.149446,1.02934
2110,PL,1994,9,0,0,0.156343,0.160413,0.974624
2120,PL,0,3,0,0,0.0660223,0.0284501,2.32064
2130,PL,1843,13,907,8,0.147075,0.302467,0.48625
2140,PL,1696,16,0,0,0.155515,0.186791,0.832562
2150,PL,2313,24,0,0,0.156178,0.235345,0.663613
2160,PL,1759,16,0,0,0.144852,0.204518,0.708262
2170,PL,1943,11,0,0,0.14463,0.160466,0.901313
2180,PL,1546,13,0,0,0.144912,0.152615,0.949525
2190,PL,1733,12,901,10,0.141751,0.264822,0.535271
2200,PL,1934,9,0,0,0.151361,0.140719,1.07563
2210,PL,1708,14,842,11,0.143897,0.289888,0.496388
2220,PL,1638,12,777,11,0.157102,0.305644,0.514002
2230,PL,1659,14,0,0,0.146491,0.173588,0.843906
2240,PL,1796,13,0,0,0.136044,0.163156,0.833828
2250,PL,1858,12,728,9,0.141362,0.298928,0.472898
2260,PL,2002,9,0,0,0.148966,0.139895,1.06484
2270,PL,2083,7,83,7,0.145218,0.159772,0.908906
2280,PL,1660,12,0,0,0.145176,0.152689,0.950798
2290,PL,1935,22,871,12,0.145224,0.365183,0.397676
2300,PL,1894,10,688,10,0.163991,0.282268,0.580979
2310,PL,1639,12,839,9,0.154584,0.266916,0.579148
2320,PL,2072,13,0,0,0.151378,0.178492,0.848092
2330,PL,1801,20,788,13,0.150851,0.334187,0.451397
2340,PL,1779,14,690,12,0.149943,0.277914,0.539531
