iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,1846,9,0,0,0.17084,0.105649,1.61706
10,PL,1766,9,0,0,0.156333,0.120605,1.29624
20,PL,1618,7,0,0,0.16528,0.0902304,1.83176
30,PL,1781,8,0,0,0.164564,0.100013,1.64544
40,PL,1622,9,0,0,0.157671,0.104428,1.50985
50,PL,1398,8,0,0,0.152082,0.0882214,1.72387
60,PL,1647,8,0,0,0.152776,0.0907733,1.68305
70,PL,1846,9,0,0,0.158256,0.104658,1.51212
80,PL,1650,8,0,0,0.162411,0.104072,1.56057
90,PL,1694,7,0,0,0.159159,0.103861,1.53242
100,PL,0,3,0,0,0.103049,0.0226948,4.54065
110,PL,1543,7,0,0,0.157625,0.0928657,1.69734
120,PL,1400,9,0,0,0.154971,0.0925305,1.67481
130,PL,1578,8,0,0,0.156952,0.0940645,1.66856
140,PL,1345,8,0,0,0.152076,0.0855752,1.77711
150,PL,1539,7,141,8,0.153912,0.135742,1.13385
160,PL,1522,8,0,0,0.154779,0.0988522,1.56576
170,PL,1569,10,0,0,0.149296,0.110375,1.35263
180,PL,1602,8,0,0,0.160434,0.0978225,1.64005
190,PL,1496,11,0,0,0.152085,0.0997767,1.52425
200,PL,1636,11,0,0,0.163029,0.101937,1.59931
210,PL,1355,8,63,7,0.155572,0.135793,1.14565
220,PL,1438,7,143,6,0.162555,0.131474,1.23641
230,PL,1494,6,0,0,0.161956,0.0884299,1.83146
240,PL,1323,8,9,3,0.158069,0.116744,1.35398
250,PL,1508,7,0,0,0.156309,0.0880438,1.77536
260,PL,1550,11,0,0,0.16312,0.102789,1.58694
270,PL,1415,7,0,0,0.152502,0.0971314,1.57006
280,PL,1404,8,0,0,0.160268,0.105756,1.51546
290,PL,1245,8,0,0,0.155571,0.0823976,1.88806
300,PL,1218,8,0,0,0.153455,0.0869575,1.76471
310,PL,1304,10,0,0,0.15929,0.102279,1.55741
320,PL,1450,11,0,0,0.151709,0.100399,1.51106
330,PL,1401,9,0,0,0.154577,0.0932303,1.65801
340,PL,1284,9,0,0,0.149878,0.100162,1.49636
350,PL,1290,9,0,0,0.153562,0.0944554,1.62577
360,PL,1107,8,39,5,0.160947,0.121868,1.32066
370,PL,1380,7,0,0,0.155702,0.0954438,1.63135
380,PL,1345,6,0,0,0.156017,0.0865968,1.80164
390,PL,1164,7,274,6,0.155912,0.127624,1.22165
400,PL,1183,10,204,7,0.157516,0.128183,1.22884
410,PL,1295,8,161,8,0.151632,0.144764,1.04744
420,PL,1167,8,323,6,0.15428,0.131887,1.16979
430,PL,1554,9,0,0,0.15862,0.0996178,1.59228
440,PL,1201,9,0,0,0.148059,0.0940148,1.57485
450,PL,1242,7,0,0,0.157044,0.0918763,1.7093
460,PL,1394,8,0,0,0.16324,0.0959068,1.70207
470,PL,1420,10,0,0,0.16167,0.106769,1.51421
480,PL,1451,7,0,0,0.157147,0.0908256,1.73021
490,PL,1358,10,0,0,0.159124,0.0927624,1.71539
500,PL,1417,9,0,0,0.166081,0.100224,1.6571
510,PL,1247,8,0,0,0.161145,0.0958105,1.68191
520,PL,1219,8,211,8,0.15054,0.14389,1.04622
530,PL,1303,8,187,8,0.158234,0.143306,1.10417
540,PL,1335,9,0,0,0.1644,0.100215,1.64047
550,PL,1157,7,285,7,0.148837,0.138743,1.07275
560,PL,1051,7,0,0,0.157595,0.0855845,1.8414
570,PL,1251,9,371,9,0.1619,0.151348,1.06972
580,PL,1124,8,0,0,0.153038,0.0882907,1.73334
590,PL,1145,8,0,0,0.154514,0.0867744,1.78064
600,PL,1416,7,87,5,0.159283,0.133672,1.19159
610,PL,1216,6,168,6,0.150546,0.115114,1.3078
620,PL,1196,11,0,0,0.156429,0.100738,1.55284
630,PL,1087,8,0,0,0.151,0.0798607,1.8908
640,PL,1404,8,0,0,0.151916,0.0903233,1.68192
650,PL,1227,7,0,0,0.15723,0.0822499,1.91161
660,PL,1266,8,0,0,0.153326,0.0904551,1.69505
670,PL,1372,7,51,5,0.155952,0.118865,1.312
680,PL,1326,11,0,0,0.152473,0.0990339,1.5396
690,PL,1229,8,0,0,0.153393,0.0983097,1.56031
700,PL,1001,6,227,6,0.150671,0.120136,1.25417
710,PL,1288,7,0,0,0.159682,0.0927543,1.72156
720,PL,1155,7,0,0,0.152689,0.0940093,1.62419
730,PL,1247,8,336,8,0.157706,0.143495,1.09903
740,PL,1297,10,0,0,0.161621,0.0985231,1.64044
750,PL,1116,7,188,7,0.163138,0.131684,1.23887
760,PL,1349,13,0,0,0.166017,0.102353,1.622
770,PL,1170,9,0,0,0.153685,0.096212,1.59735
780,PL,1251,7,0,0,0.159528,0.0884148,1.80431
790,PL,1393,8,0,0,0.157535,0.0983956,1.60103
800,PL,1354,8,296,8,0.155687,0.147376,1.05639
810,PL,1161,7,0,0,0.157088,0.0832689,1.88652
820,PL,1256,7,0,0,0.157971,0.088108,1.79292
830,PL,1258,9,202,7,0.152327,0.133469,1.14129
840,PL,1156,8,293,7,0.144993,0.135677,1.06866
850,PL,1152,6,425,8,0.152744,0.131436,1.16212
860,PL,1281,8,305,7,0.149849,0.150444,0.996048
870,PL,1337,7,217,8,0.160257,0.128271,1.24936
880,PL,1296,9,0,0,0.152965,0.0963327,1.58788
890,PL,1348,11,0,0,0.154203,0.107706,1.4317
900,PL,1107,9,193,7,0.154211,0.139252,1.10742
910,PL,1420,12,0,0,0.160699,0.0990367,1.62262
920,PL,1497,9,0,0,0.160694,0.0988734,1.62525
930,PL,1315,8,225,5,0.157981,0.12184,1.29663
940,PL,1268,8,253,7,0.155015,0.147606,1.0502
950,PL,1283,7,158,7,0.152318,0.131398,1.15921
960,PL,1515,9,128,7,0.151108,0.14092,1.0723
970,PL,1724,10,0,0,0.170718,0.116543,1.46484
980,PL,1245,8,0,0,0.155842,0.0842113,1.8506
990,PL,1310,9,0,0,0.15417,0.0922657,1.67093
1000,PL,1248,10,0,0,0.152396,0.0864461,1.7629
1010,PL,1491,8,0,0,0.162279,0.092655,1.75144
1020,PL,1341,7,0,0,0.15255,0.084153,1.81277
1030,PL,1309,9,0,0,0.15761,0.0948544,1.6616
1040,PL,1451,6,0,0,0.151802,0.0860469,1.76418
1050,PL,1479,8,0,0,0.156036,0.0895759,1.74194
1060,PL,1207,8,63,5,0.152075,0.124684,1.21968
1070,PL,1219,8,0,0,0.15318,0.0880729,1.73925
1080,PL,1109,7,0,0,0.150796,0.0838929,1.79748
1090,PL,1158,8,0,0,0.146859,0.0937393,1.56668
1100,PL,1493,6,216,7,0.158721,0.128229,1.2378
1110,PL,1308,7,0,0,0.150158,0.0863206,1.73954
1120,PL,1072,11,0,0,0.155545,0.086924,1.78944
1130,PL,1068,7,0,0,0.148124,0.0779082,1.90126
1140,PL,1427,10,453,8,0.155938,0.180789,0.86254
1150,PL,1342,9,0,0,0.161127,0.0998684,1.61339
1160,PL,1584,7,0,0,0.16264,0.0987528,1.64694
1170,PL,1506,11,122,5,0.155003,0.143138,1.0829
1180,PL,1559,9,346,7,0.158886,0.159468,0.996352
1190,PL,1119,6,206,9,0.157979,0.143124,1.10379
1200,PL,1037,8,0,0,0.153239,0.0822915,1.86215
1210,PL,970,7,0,0,0.142127,0.0777553,1.82788
1220,PL,1364,12,0,0,0.153351,0.110136,1.39237
1230,PL,1338,5,0,0,0.150967,0.0788346,1.91499
1240,PL,1333,7,172,9,0.149695,0.144177,1.03827
1250,PL,1111,8,134,7,0.154093,0.138904,1.10935
1260,PL,1135,7,0,0,0.15461,0.0861544,1.79457
1270,PL,1218,7,0,0,0.15858,0.0906176,1.74999
1280,PL,1057,8,287,8,0.16103,0.133005,1.21071
1290,PL,962,9,344,10,0.141175,0.153266,0.921115
1300,PL,1065,12,516,7,0.152327,0.18309,0.831981
1310,PL,1120,8,0,0,0.160948,0.0945996,1.70136
1320,PL,1240,9,0,0,0.159342,0.0871755,1.82783
1330,PL,1172,6,0,0,0.160265,0.0774631,2.06893
1340,PL,1451,10,0,0,0.156517,0.10759,1.45475
1350,PL,1385,10,0,0,0.158695,0.0938697,1.69059
1360,PL,1330,7,209,9,0.15398,0.136443,1.12853
1370,PL,1239,7,0,0,0.150497,0.0910559,1.65279
1380,PL,1254,9,242,8,0.154022,0.138817,1.10953
1390,PL,1283,9,190,6,0.156063,0.140937,1.10733
1400,PL,1350,8,0,0,0.160195,0.0959389,1.66976
1410,PL,998,7,0,0,0.151298,0.0834329,1.81341
1420,PL,1427,9,0,0,0.1557,0.102421,1.5202
1430,PL,1414,7,68,5,0.148815,0.1203,1.23703
1440,PL,1137,8,460,10,0.159012,0.161502,0.984578
1450,PL,1447,9,0,0,0.162523,0.110327,1.4731
1460,PL,1272,8,0,0,0.153705,0.0954251,1.61074
1470,PL,1201,10,53,4,0.157504,0.120159,1.3108
1480,PL,1378,9,0,0,0.15169,0.0983601,1.54219
1490,PL,1250,10,246,9,0.160576,0.145022,1.10725
1500,PL,1043,8,228,6,0.158864,0.124594,1.27506
1510,PL,1470,7,133,6,0.159003,0.124089,1.28136
1520,PL,1381,9,166,7,0.150124,0.138085,1.08719
1530,PL,1223,9,0,0,0.154516,0.0951736,1.62352
1540,PL,1151,9,0,0,0.143348,0.0809937,1.76987
1550,PL,1431,8,0,0,0.155891,0.0929306,1.6775
1560,PL,1330,9,0,0,0.150231,0.0965631,1.55578
1570,PL,1334,10,0,0,0.162069,0.0970475,1.67
1580,PL,1322,8,0,0,0.15291,0.0931256,1.64198
1590,PL,1233,11,0,0,0.153354,0.0881351,1.73998
1600,PL,1210,6,0,0,0.164091,0.0855497,1.91808
1610,PL,1340,8,177,6,0.165205,0.131538,1.25595
1620,PL,1019,8,244,7,0.142954,0.147047,0.972166
1630,PL,1225,8,0,0,0.158905,0.0929573,1.70944
1640,PL,1141,8,184,7,0.155687,0.133843,1.16321
1650,PL,1044,6,0,0,0.152491,0.082995,1.83736
1660,PL,1198,8,302,6,0.159695,0.156299,1.02172
1670,PL,1144,7,0,0,0.152995,0.0804807,1.90101
1680,PL,1230,8,330,7,0.156005,0.145898,1.06928
1690,PL,1376,8,217,6,0.152405,0.147212,1.03528
1700,PL,1173,8,279,6,0.152796,0.134844,1.13313
1710,PL,1403,8,0,0,0.156335,0.0952479,1.64134
1720,PL,1229,7,0,0,0.149498,0.101805,1.46848
1730,PL,1368,8,0,0,0.157371,0.102578,1.53416
1740,PL,1133,9,410,7,0.1526,0.150399,1.01463
1750,PL,1412,9,0,0,0.16265,0.0955435,1.70237
1760,PL,1205,9,299,8,0.151419,0.150022,1.00931
1770,PL,1217,8,311,8,0.157176,0.146257,1.07466
1780,PL,1151,7,97,6,0.153301,0.133852,1.1453
1790,PL,1202,10,61,4,0.155452,0.117383,1.32432
1800,PL,1345,9,0,0,0.151449,0.08988,1.68502
1810,PL,1371,12,280,6,0.159028,0.150502,1.05665
1820,PL,1152,9,0,0,0.159053,0.0976761,1.62837
1830,PL,1286,7,0,0,0.155621,0.0884557,1.75931
1840,PL,1366,8,0,0,0.156601,0.099907,1.56747
1850,PL,1318,8,473,8,0.156071,0.160602,0.971787
1860,PL,1389,9,0,0,0.15953,0.0921545,1.73111
1870,PL,1355,8,161,7,0.157792,0.145023,1.08805
1880,PL,1276,8,0,0,0.148698,0.0946626,1.57082
1890,PL,1053,8,150,7,0.145863,0.124121,1.17517
1900,PL,1468,8,0,0,0.15209,0.0919642,1.65379
1910,PL,1197,10,208,10,0.15099,0.146664,1.0295
1920,PL,1245,9,269,6,0.157434,0.145376,1.08294
1930,PL,1002,8,390,7,0.152748,0.142769,1.0699
1940,PL,1269,8,108,7,0.152476,0.139971,1.08934
1950,PL,1389,9,0,0,0.161241,0.111614,1.44463
1960,PL,0,3,34,4,0.103147,0.0540359,1.90887
1970,PL,1251,7,0,0,0.149963,0.0839347,1.78666
1980,PL,1436,13,0,0,0.15119,0.106088,1.42515
1990,PL,1505,7,47,6,0.155261,0.122792,1.26442
2000,PL,1292,8,273,8,0.157511,0.151993,1.0363
2010,PL,1375,8,0,0,0.159312,0.0939081,1.69647
2020,PL,1245,9,115,6,0.151784,0.126119,1.2035
2030,PL,1450,7,0,0,0.160406,0.0930545,1.72378
2040,PL,1234,7,0,0,0.153505,0.0822358,1.86665
2050,PL,1248,11,256,6,0.159024,0.156919,1.01341
2060,PL,1137,7,234,6,0.159128,0.122361,1.30048
2070,PL,1324,6,0,0,0.152546,0.0932103,1.63658
