iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,1822,8,0,0,0.168437,0.0949112,1.77468
10,PL,1744,9,0,0,0.162863,0.101932,1.59777
20,PL,1445,7,0,0,0.16025,0.0946322,1.6934
30,PL,1606,9,0,0,0.161679,0.107064,1.51011
40,PL,1919,9,0,0,0.163534,0.108268,1.51045
50,PL,1562,7,0,0,0.154445,0.0961753,1.60587
60,PL,1369,7,0,0,0.157479,0.088944,1.77055
70,PL,1616,8,0,0,0.158176,0.0868109,1.82208
80,PL,1508,8,0,0,0.162934,0.0985415,1.65345
90,PL,1417,8,0,0,0.148152,0.0971771,1.52456
100,PL,1486,8,0,0,0.159354,0.0912029,1.74724
110,PL,1300,8,0,0,0.159498,0.0937769,1.70082
120,PL,1721,9,0,0,0.160433,0.108863,1.47372
130,PL,1377,8,70,6,0.15815,0.127386,1.2415
140,PL,1752,7,0,0,0.149729,0.0923869,1.62067
150,PL,1281,7,0,0,0.160332,0.0956292,1.6766
160,PL,1353,11,0,0,0.159811,0.0973538,1.64155
170,PL,1517,7,65,7,0.158858,0.132151,1.20209
180,PL,1420,8,0,0,0.159291,0.0936832,1.70032
190,PL,0,3,0,0,0.103722,0.0242623,4.27503
200,PL,1521,9,0,0,0.158967,0.105597,1.50541
210,PL,1437,9,0,0,0.15046,0.109893,1.36914
220,PL,1400,7,0,0,0.156705,0.0920808,1.70182
230,PL,1505,9,0,0,0.161229,0.0967311,1.66677
240,PL,1249,10,0,0,0.156339,0.0903118,1.7311
250,PL,1390,9,0,0,0.1555,0.104208,1.49221
260,PL,1319,7,123,7,0.161206,0.13043,1.23596
270,PL,1430,8,0,0,0.160705,0.0923218,1.74071
280,PL,1383,7,0,0,0.153997,0.0908258,1.69552
290,PL,1322,8,0,0,0.156931,0.103924,1.51006
300,PL,1526,8,0,0,0.162412,0.101159,1.60552
310,PL,1265,9,257,7,0.162255,0.151894,1.06821
320,PL,1286,7,182,9,0.157608,0.134981,1.16763
330,PL,1285,9,0,0,0.155614,0.101133,1.5387
340,PL,1262,8,0,0,0.164001,0.0935465,1.75315
350,PL,1262,8,154,5,0.15629,0.142196,1.09912
360,PL,1495,8,0,0,0.152884,0.10708,1.42774
370,PL,1257,10,0,0,0.160858,0.0968831,1.66033
380,PL,1529,10,115,6,0.162825,0.133387,1.2207
390,PL,1330,7,0,0,0.154968,0.0874633,1.77181
400,PL,1204,7,0,0,0.15562,0.0824552,1.88733
410,PL,1152,6,502,6,0.157788,0.135087,1.16805
