iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,1988,9,0,0,0.204471,0.204469,1.00001
10,PL,1963,11,0,0,0.198174,0.2238,0.885495
20,PL,2335,11,0,0,0.183205,0.198597,0.9225
30,PL,2326,12,0,0,0.200825,0.245137,0.819237
40,PL,2067,12,1197,14,0.203168,0.479177,0.423993
50,PL,2103,10,0,0,0.200359,0.193818,1.03375
60,PL,1983,11,68,7,0.210924,0.28538,0.739098
70,PL,2126,11,273,9,0.207799,0.356346,0.583136
80,PL,1759,7,0,0,0.204733,0.160738,1.27371
90,PL,1623,7,0,0,0.20624,0.14023,1.47073
100,PL,2002,9,28,5,0.197096,0.232571,0.847465
110,PL,1474,7,0,0,0.1954,0.141287,1.383
120,PL,1742,11,0,0,0.197954,0.181726,1.0893
130,PL,1714,9,0,0,0.20229,0.166764,1.21304
140,PL,2163,13,0,0,0.199213,0.248085,0.803004
150,PL,783,8,387,14,0.0800974,0.264494,0.302832
160,PL,1682,9,319,11,0.204885,0.327145,0.62628
170,PL,2117,13,0,0,0.161326,0.262847,0.613762
180,PL,1590,9,51,4,0.192766,0.248005,0.77727
190,PL,1996,13,0,0,0.198745,0.250216,0.794291
200,PL,1850,13,0,0,0.204526,0.214954,0.951484
210,PL,1765,10,715,10,0.2037,0.401867,0.506884
220,PL,1691,11,0,0,0.195698,0.191561,1.0216
230,PL,1763,9,0,0,0.213544,0.214781,0.994241
240,PL,1691,12,0,0,0.197944,0.217925,0.908314
250,PL,1891,7,95,6,0.206382,0.209993,0.982806
260,PL,2059,11,0,0,0.198359,0.202788,0.978162
270,PL,2077,9,748,12,0.199818,0.403927,0.494687
280,PL,1728,9,941,9,0.194459,0.346596,0.561054
290,PL,1818,7,48,4,0.195632,0.213482,0.916385
300,PL,1607,10,235,7,0.193554,0.317795,0.609054
310,PL,1881,14,0,0,0.199505,0.261855,0.761891
320,PL,1823,11,946,10,0.204651,0.406609,0.503312
330,PL,1801,12,0,0,0.188536,0.196373,0.96009
340,PL,1846,12,950,7,0.200472,0.353312,0.567407
350,PL,2123,11,33,5,0.19133,0.232302,0.823629
360,PL,1907,9,795,11,0.22016,0.449268,0.490043
370,PL,2141,12,0,0,0.194805,0.242252,0.804139
380,PL,1776,9,0,0,0.170853,0.198667,0.859997
390,PL,1665,7,0,0,0.212601,0.149508,1.42201
400,PL,2220,11,0,0,0.199967,0.1975,1.01249
410,PL,1822,9,857,8,0.201166,0.357898,0.562075
420,PL,1773,9,0,0,0.196801,0.231842,0.848855
430,PL,1934,9,6,3,0.193642,0.222976,0.868441
440,PL,1879,14,0,0,0.217128,0.217204,0.999652
450,PL,1880,11,0,0,0.201731,0.182071,1.10798
460,PL,1467,7,0,0,0.200838,0.159596,1.25842
470,PL,1741,12,0,0,0.161957,0.22141,0.73148
480,PL,1778,13,938,13,0.193594,0.414016,0.4676
490,PL,1730,14,57,8,0.203515,0.256943,0.79206
500,PL,1712,10,539,8,0.206649,0.307748,0.671487
510,PL,1911,14,437,10,0.190001,0.384277,0.494439
520,PL,1856,12,0,0,0.195496,0.190679,1.02526
530,PL,1598,10,424,8,0.197736,0.328246,0.602401
540,PL,1677,10,0,0,0.190958,0.17792,1.07328
550,PL,1779,11,0,0,0.194942,0.186605,1.04468
560,PL,2291,23,0,0,0.212635,0.298222,0.71301
570,PL,1916,10,0,0,0.1977,0.235006,0.841255
580,PL,1899,14,0,0,0.190601,0.222876,0.855187
590,PL,1703,9,0,0,0.182185,0.168165,1.08337
600,PL,1888,11,0,0,0.205998,0.213976,0.962713
610,PL,2089,16,0,0,0.212148,0.241224,0.879465
620,PL,2098,11,544,14,0.187764,0.438543,0.428155
630,PL,1987,11,0,0,0.203107,0.210552,0.964641
640,PL,1911,15,0,0,0.20123,0.262126,0.767683
650,PL,1432,10,1046,12,0.171638,0.37716,0.455079
660,PL,1920,8,1137,10,0.199989,0.369829,0.540762
670,PL,1829,10,0,0,0.197831,0.193881,1.02037
680,PL,1608,13,26,4,0.206251,0.200413,1.02913
690,PL,1697,7,828,11,0.193928,0.404366,0.479584
700,PL,1727,14,0,0,0.200136,0.212035,0.94388
710,PL,1753,17,901,10,0.195907,0.461098,0.424871
720,PL,1647,11,0,0,0.196326,0.176531,1.11213
730,PL,0,3,126,7,0.0765411,0.143747,0.53247
740,PL,1833,8,0,0,0.203541,0.209871,0.969839
750,PL,1668,9,0,0,0.18141,0.169973,1.06729
760,PL,2252,10,0,0,0.199157,0.218487,0.911528
770,PL,1805,11,0,0,0.190219,0.222023,0.856753
780,PL,1868,12,564,10,0.20262,0.416171,0.486867
790,PL,1582,13,1171,14,0.207918,0.398165,0.52219
800,PL,1694,12,818,12,0.20318,0.428857,0.473772
810,PL,1922,10,0,0,0.190586,0.167841,1.13552
820,PL,1974,10,788,10,0.200812,0.446081,0.45017
830,PL,1633,9,885,10,0.201364,0.364957,0.551746
840,PL,1592,11,0,0,0.202964,0.228401,0.888629
850,PL,1854,9,619,8,0.197791,0.337101,0.58674
860,PL,1686,11,667,7,0.192895,0.342513,0.563175
870,PL,2089,14,0,0,0.213147,0.250249,0.85174
880,PL,1792,10,0,0,0.198813,0.183747,1.08199
890,PL,2146,14,0,0,0.198182,0.243224,0.814811
900,PL,2300,9,0,0,0.21167,0.192577,1.09914
910,PL,1704,10,1049,10,0.209258,0.383083,0.546246
920,PL,1962,9,0,0,0.184821,0.188943,0.978184
930,PL,1618,8,0,0,0.186982,0.163807,1.14148
940,PL,1784,9,0,0,0.20403,0.20625,0.989237
950,PL,1502,13,432,7,0.192278,0.31186,0.616554
960,PL,1774,9,0,0,0.210359,0.18197,1.15601
970,PL,1838,11,976,13,0.198724,0.495427,0.401117
980,PL,1874,11,0,0,0.194329,0.226933,0.856328
990,PL,1906,9,4,3,0.197057,0.228619,0.861945
1000,PL,2185,16,0,0,0.204146,0.217743,0.937557
1010,PL,1661,10,0,0,0.190803,0.186589,1.02258
1020,PL,1927,10,0,0,0.199138,0.196488,1.01349
1030,PL,1709,14,0,0,0.1867,0.192493,0.969903
1040,PL,1921,12,0,0,0.201093,0.220265,0.91296
1050,PL,1783,9,0,0,0.197449,0.188243,1.04891
1060,PL,1780,12,512,10,0.192311,0.342401,0.561655
1070,PL,1966,12,0,0,0.194171,0.240241,0.808233
1080,PL,1779,11,0,0,0.199552,0.195645,1.01997
1090,PL,1890,9,0,0,0.191803,0.194487,0.986199
1100,PL,1577,10,921,10,0.201637,0.348464,0.578645
1110,PL,1764,11,0,0,0.180479,0.197898,0.911978
1120,PL,1806,16,0,0,0.197847,0.195875,1.01007
1130,PL,1718,9,0,0,0.17607,0.201049,0.875754
1140,PL,1697,9,0,0,0.204487,0.173544,1.1783
1150,PL,1896,9,0,0,0.173816,0.162318,1.07083
1160,PL,1858,12,0,0,0.191823,0.230969,0.830516
1170,PL,1776,15,0,0,0.193446,0.228494,0.846612
