iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,40,4,0,0,0.00010476,0.00230532,0.0454426
10,GrPX,15,3,0,0,6.454e-05,0.00207266,0.0311388
20,GrPX,56,4,0,0,6.607e-05,0.0031096,0.0212471
30,GrPX,50,4,0,0,7.001e-05,0.00273137,0.0256318
40,GrPX,61,4,0,0,7.025e-05,0.00273249,0.0257091
50,GrPX,10,3,0,0,6.011e-05,0.00140672,0.0427307
60,GrPX,67,4,0,0,6.449e-05,0.00349078,0.0184744
70,GrPX,36,3,0,0,6.839e-05,0.00203817,0.0335545
80,GrPX,17,3,0,0,7.138e-05,0.00164457,0.0434035
90,GrPX,62,4,0,0,6.007e-05,0.00277041,0.0216827
100,GrPX,54,4,0,0,7.277e-05,0.00305764,0.0237994
110,GrPX,0,3,0,0,6.701e-05,0.00121921,0.054962
120,GrPX,44,4,0,0,6.989e-05,0.00250978,0.027847
130,GrPX,31,5,0,0,5.951e-05,0.00289444,0.0205601
140,GrPX,23,3,0,0,7.0869e-05,0.00205877,0.0344231
150,GrPX,25,3,0,0,6.394e-05,0.00216862,0.0294841
160,GrPX,17,3,0,0,6.7339e-05,0.00193508,0.0347992
170,GrPX,43,3,0,0,6.7059e-05,0.00200899,0.0333795
180,GrPX,70,4,0,0,6.396e-05,0.00361205,0.0177074
190,GrPX,11,3,0,0,6.619e-05,0.00220491,0.0300193
200,GrPX,41,4,0,0,6.833e-05,0.00253258,0.0269804
210,GrPX,11,3,0,0,6.9529e-05,0.0021444,0.0324234
220,GrPX,6,3,0,0,6.157e-05,0.00150754,0.0408415
230,GrPX,27,3,0,0,6.289e-05,0.00220032,0.0285821
240,GrPX,22,5,0,0,6.518e-05,0.0027839,0.0234132
250,GrPX,3,3,0,0,6.902e-05,0.00160198,0.0430843
260,GrPX,61,4,0,0,6.323e-05,0.00322552,0.019603
270,GrPX,0,3,0,0,6.557e-05,0.00111782,0.058659
280,GrPX,10,3,0,0,6.836e-05,0.00132104,0.0517472
290,GrPX,23,3,0,0,7.048e-05,0.00246299,0.0286156
300,GrPX,37,3,0,0,6.435e-05,0.00214407,0.030013
310,GrPX,54,4,0,0,6.777e-05,0.00283403,0.0239129
320,GrPX,2,3,0,0,6.6799e-05,0.00121964,0.0547696
330,GrPX,46,3,0,0,7.0129e-05,0.00207517,0.0337943
340,GrPX,38,3,0,0,6.146e-05,0.00215028,0.0285824
350,GrPX,21,4,0,0,6.33e-05,0.00261108,0.0242428
360,GrPX,15,3,0,0,6.813e-05,0.00195444,0.034859
370,GrPX,21,3,0,0,7.326e-05,0.00167074,0.043849
380,GrPX,35,3,0,0,6.181e-05,0.00196549,0.0314475
390,GrPX,14,3,0,0,6.363e-05,0.00151775,0.041924
400,GrPX,1,3,0,0,6.6549e-05,0.00144534,0.046044
410,GrPX,21,3,9,3,6.932e-05,0.00398686,0.0173871
420,GrPX,19,4,0,0,6.134e-05,0.00259684,0.023621
430,GrPX,4,3,0,0,6.389e-05,0.00147685,0.0432611
440,GrPX,10,3,0,0,6.712e-05,0.00137203,0.0489204
450,GrPX,10,3,0,0,6.738e-05,0.00142306,0.0473488
460,GrPX,32,4,19,4,5.899e-05,0.00498835,0.0118256
470,GrPX,30,3,0,0,6.38e-05,0.0025957,0.0245791
480,GrPX,45,4,0,0,6.028e-05,0.00293738,0.0205217
490,GrPX,1,3,0,0,6.464e-05,0.00129617,0.0498701
500,GrPX,3,3,0,0,6.97e-05,0.00144175,0.0483442
510,GrPX,29,3,6,4,5.843e-05,0.00404783,0.0144349
520,GrPX,33,3,0,0,6.251e-05,0.00226512,0.0275967
530,GrPX,38,3,0,0,6.493e-05,0.0022837,0.0284319
540,GrPX,45,4,0,0,7.347e-05,0.00300744,0.0244294
550,GrPX,8,3,0,0,6.602e-05,0.00156498,0.042186
560,GrPX,5,3,18,6,6.381e-05,0.00458053,0.0139307
570,GrPX,21,3,4,3,6.742e-05,0.00343045,0.0196534
580,GrPX,23,3,9,3,6.5899e-05,0.00349768,0.0188408
590,GrPX,24,3,0,0,6.95e-05,0.00200594,0.034647
600,GrPX,31,3,0,0,6.8739e-05,0.00199523,0.0344518
610,GrPX,11,4,0,0,6.567e-05,0.00236364,0.0277834
620,GrPX,9,3,0,0,6.375e-05,0.0015323,0.0416042
630,GrPX,50,4,0,0,6.629e-05,0.00238884,0.0277498
640,GrPX,15,3,6,3,6.406e-05,0.00288281,0.0222214
650,GrPX,0,3,0,0,6.479e-05,0.00112952,0.0573608
660,GrPX,18,3,0,0,6.171e-05,0.00157735,0.0391227
670,GrPX,48,3,0,0,7.049e-05,0.002196,0.0320993
680,GrPX,14,3,9,4,6.625e-05,0.00339591,0.0195088
690,GrPX,31,4,0,0,7.174e-05,0.00211424,0.0339318
700,GrPX,44,5,0,0,6.7199e-05,0.00300643,0.0223517
710,GrPX,30,3,9,3,6.762e-05,0.00334911,0.0201904
720,GrPX,16,3,0,0,6.707e-05,0.00155786,0.0430528
730,GrPX,15,3,0,0,6.4469e-05,0.00205753,0.0313333
740,GrPX,0,3,0,0,6.65e-05,0.00113419,0.0586323
750,GrPX,17,3,0,0,7.0929e-05,0.00195962,0.0361952
760,GrPX,12,3,7,3,6.009e-05,0.00262688,0.022875
770,GrPX,1,3,0,0,6.615e-05,0.0012313,0.0537238
780,GrPX,25,3,0,0,7.3379e-05,0.0022322,0.032873
790,GrPX,14,3,0,0,6.963e-05,0.0014342,0.0485498
800,GrPX,24,3,0,0,6.722e-05,0.0018502,0.0363313
810,GrPX,3,3,6,3,6.6919e-05,0.00274362,0.0243907
820,GrPX,31,3,0,0,6.888e-05,0.00228059,0.0302027
830,GrPX,22,4,0,0,6.5319e-05,0.00246777,0.0264688
840,GrPX,2,3,0,0,6.958e-05,0.00125365,0.0555021
850,GrPX,35,3,4,3,7.355e-05,0.0036343,0.0202377
860,GrPX,21,3,0,0,7.092e-05,0.00185687,0.0381934
870,GrPX,13,3,0,0,6.667e-05,0.00151351,0.04405
880,GrPX,0,3,0,0,5.879e-05,0.0011717,0.0501751
890,GrPX,13,3,0,0,6.7769e-05,0.00186589,0.03632
900,GrPX,19,3,0,0,6.723e-05,0.00188992,0.035573
910,GrPX,2,3,0,0,6.9189e-05,0.00142108,0.0486877
920,GrPX,33,3,0,0,6.712e-05,0.00190321,0.0352668
930,GrPX,27,3,4,3,6.658e-05,0.00334561,0.0199007
940,GrPX,35,3,0,0,6.568e-05,0.00220234,0.0298228
950,GrPX,26,3,0,0,6.2469e-05,0.00216647,0.0288344
960,GrPX,25,3,0,0,6.534e-05,0.00201962,0.0323527
970,GrPX,41,4,0,0,6.862e-05,0.00225697,0.0304035
980,GrPX,31,3,6,3,6.363e-05,0.00377695,0.0168469
990,GrPX,17,3,0,0,6.333e-05,0.00173815,0.0364354
1000,GrPX,5,3,0,0,6.518e-05,0.00128832,0.0505931
1010,GrPX,29,3,0,0,6.451e-05,0.00197555,0.0326541
1020,GrPX,18,4,0,0,7.496e-05,0.00247692,0.0302634
1030,GrPX,28,3,1,3,6.881e-05,0.00313661,0.0219377
1040,GrPX,3,3,0,0,6.611e-05,0.0014958,0.0441972
1050,GrPX,29,3,0,0,6.103e-05,0.00199579,0.0305793
1060,GrPX,19,3,7,3,6.232e-05,0.0035122,0.0177439
1070,GrPX,19,3,5,3,6.726e-05,0.0038,0.0177
1080,GrPX,15,3,4,3,6.808e-05,0.00282963,0.0240597
1090,GrPX,16,3,6,3,6.9589e-05,0.00355213,0.0195908
1100,GrPX,34,3,0,0,6.637e-05,0.00183173,0.0362334
1110,GrPX,15,4,0,0,5.944e-05,0.0021851,0.0272025
1120,GrPX,16,3,3,3,6.375e-05,0.00312901,0.0203738
1130,GrPX,43,3,0,0,6.57e-05,0.00205201,0.0320173
1140,GrPX,45,3,0,0,6.931e-05,0.00220045,0.031498
1150,GrPX,20,3,0,0,6.787e-05,0.00228881,0.0296529
1160,GrPX,18,4,0,0,6.707e-05,0.00299568,0.0223889
1170,GrPX,6,3,0,0,6.069e-05,0.00129651,0.0468104
1180,GrPX,20,3,0,0,6.436e-05,0.00220125,0.0292379
1190,GrPX,34,4,0,0,6.585e-05,0.00286858,0.0229556
1200,GrPX,4,3,0,0,7.2479e-05,0.0016945,0.0427732
1210,GrPX,20,3,0,0,6.794e-05,0.00157358,0.0431755
1220,GrPX,1,3,0,0,7.082e-05,0.00145161,0.0487873
1230,GrPX,30,3,0,0,6.031e-05,0.00173482,0.0347645
1240,GrPX,10,3,0,0,6.49e-05,0.00166044,0.0390861
1250,GrPX,24,4,0,0,6.913e-05,0.00238109,0.0290329
1260,GrPX,13,3,0,0,7.392e-05,0.00165165,0.0447551
1270,GrPX,46,4,0,0,6.984e-05,0.00277394,0.0251772
1280,GrPX,19,3,4,3,6.641e-05,0.00369743,0.0179611
1290,GrPX,39,3,0,0,6.252e-05,0.00218888,0.0285625
1300,GrPX,105,5,0,0,6.65e-05,0.00453655,0.0146587
1310,GrPX,12,3,1,3,6.696e-05,0.00275915,0.0242684
1320,GrPX,73,4,0,0,7.178e-05,0.00316722,0.0226634
1330,GrPX,12,3,0,3,7.1571e-05,0.00307453,0.0232787
1340,GrPX,19,3,0,0,6.996e-05,0.00181091,0.0386324
1350,GrPX,10,3,0,0,7.044e-05,0.00159848,0.0440668
1360,GrPX,56,4,0,0,6.312e-05,0.00266971,0.0236431
1370,GrPX,7,3,0,0,6.613e-05,0.00152923,0.0432439
1380,GrPX,0,3,0,0,6.889e-05,0.00123848,0.0556245
1390,GrPX,23,3,0,0,7.072e-05,0.00210154,0.0336514
1400,GrPX,40,3,0,0,7.23e-05,0.00234693,0.0308063
1410,GrPX,28,3,0,0,6.635e-05,0.00202014,0.0328443
1420,GrPX,7,3,0,0,6.5601e-05,0.00175775,0.0373209
1430,GrPX,51,4,9,3,6.9561e-05,0.00413883,0.0168069
1440,GrPX,0,3,0,0,5.862e-05,0.00119561,0.0490292
1450,GrPX,11,3,4,3,7.224e-05,0.00309737,0.023323
1460,GrPX,28,3,18,4,6.396e-05,0.00452801,0.0141254
1470,GrPX,10,3,0,0,6.666e-05,0.00198392,0.0336002
1480,GrPX,4,3,2,3,6.564e-05,0.00264637,0.0248038
1490,GrPX,8,3,0,0,6.602e-05,0.00134615,0.0490434
1500,GrPX,6,3,6,3,6.815e-05,0.00332944,0.0204689
1510,GrPX,47,3,0,0,6.738e-05,0.00237142,0.0284134
1520,GrPX,0,3,0,0,6.181e-05,0.00121629,0.0508183
1530,GrPX,26,3,0,0,6.47e-05,0.00210283,0.0307681
1540,GrPX,21,3,2,3,6.754e-05,0.00295028,0.0228928
1550,GrPX,22,3,2,3,6.663e-05,0.00298638,0.0223113
1560,GrPX,6,3,2,3,6.408e-05,0.00281366,0.0227746
1570,GrPX,78,4,0,0,6.699e-05,0.00365863,0.0183101
1580,GrPX,20,3,0,0,7.976e-05,0.00185008,0.0431116
1590,GrPX,4,3,0,0,6.876e-05,0.00122004,0.0563587
1600,GrPX,43,3,0,0,6.532e-05,0.00235048,0.02779
1610,GrPX,31,3,3,3,6.258e-05,0.00369156,0.0169522
1620,GrPX,20,4,18,4,6.7941e-05,0.00502379,0.0135238
1630,GrPX,22,3,0,0,6.813e-05,0.00142314,0.0478729
1640,GrPX,0,3,0,0,6.6341e-05,0.00115766,0.057306
1650,GrPX,28,3,0,0,6.904e-05,0.00176264,0.0391684
1660,GrPX,10,3,0,0,6.362e-05,0.00162371,0.0391818
1670,GrPX,27,4,0,0,6.416e-05,0.00224566,0.0285707
1680,GrPX,41,3,11,3,6.516e-05,0.0036389,0.0179065
1690,GrPX,2,3,0,0,6.503e-05,0.00117747,0.0552284
1700,GrPX,37,4,0,0,6.7221e-05,0.00279238,0.024073
1710,GrPX,1,3,0,0,6.702e-05,0.00133904,0.0500507
1720,GrPX,6,3,0,0,6.811e-05,0.00146287,0.046559
1730,GrPX,57,3,0,0,6.6351e-05,0.0030003,0.0221148
1740,GrPX,12,3,14,3,6.866e-05,0.00332678,0.0206386
1750,GrPX,5,3,0,0,6.865e-05,0.00137007,0.0501068
1760,GrPX,42,4,0,0,7.049e-05,0.00318401,0.0221388
1770,GrPX,9,3,0,0,6.678e-05,0.00185784,0.0359449
1780,GrPX,10,3,2,3,6.628e-05,0.00318396,0.0208169
1790,GrPX,23,3,0,0,6.989e-05,0.00204083,0.0342458
1800,GrPX,17,3,0,0,6.962e-05,0.00208554,0.0333822
1810,GrPX,26,3,0,0,6.109e-05,0.00175045,0.0348995
1820,GrPX,36,3,0,0,6.3771e-05,0.00233173,0.0273493
1830,GrPX,35,4,13,3,6.896e-05,0.00446096,0.0154586
1840,GrPX,46,3,10,3,6.9321e-05,0.00400733,0.0172986
1850,GrPX,54,3,20,4,6.6441e-05,0.00455934,0.0145725
1860,GrPX,33,4,0,0,6.2141e-05,0.00229913,0.027028
1870,GrPX,51,3,0,0,6.805e-05,0.00222676,0.0305602
1880,GrPX,43,3,0,0,6.827e-05,0.00223631,0.030528
1890,GrPX,20,3,0,0,6.939e-05,0.00165142,0.0420183
1900,GrPX,28,3,2,3,7.04e-05,0.00333371,0.0211176
1910,GrPX,37,3,3,3,6.219e-05,0.00446839,0.0139178
