iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,95,7,70,7,0.000342001,0.0113054,0.030251
10,OX,68,5,0,0,0.000308081,0.00365805,0.08422
20,OX,38,3,0,0,3.92e-05,0.00265775,0.0147493
30,OX,114,4,0,0,0.000304712,0.00403276,0.0755592
40,OX,48,4,0,0,3.906e-05,0.00222915,0.0175224
50,OX,70,5,0,0,0.000322212,0.00378328,0.0851674
60,OX,24,3,0,0,4.001e-05,0.00180589,0.0221553
70,OX,95,5,0,0,3.899e-05,0.00402661,0.00968308
80,OX,76,5,0,0,4.083e-05,0.00317031,0.0128789
90,OX,53,5,0,0,0.000303572,0.00261929,0.115898
100,OX,55,5,0,0,3.967e-05,0.00293204,0.0135298
110,OX,37,3,0,0,0.000316222,0.00242361,0.130475
120,OX,0,3,0,0,3.682e-05,0.0013212,0.0278687
130,OX,21,3,0,0,3.9221e-05,0.00246707,0.0158978
140,OX,97,6,59,4,0.000294031,0.00735735,0.0399643
150,OX,0,3,0,0,3.846e-05,0.00140859,0.027304
160,OX,52,3,3,3,4.37e-05,0.00330316,0.0132298
170,OX,5,3,27,5,4.024e-05,0.00493648,0.00815156
180,OX,54,6,0,0,0.000308602,0.00339116,0.091002
190,OX,53,4,0,0,0.000312572,0.00261324,0.119611
200,OX,12,3,0,0,3.9611e-05,0.00207789,0.0190631
210,OX,13,3,0,0,3.9231e-05,0.00204277,0.0192048
220,OX,82,4,0,0,0.000305732,0.00355512,0.0859977
230,OX,74,6,0,0,3.786e-05,0.00425273,0.00890251
240,OX,78,5,0,0,3.8461e-05,0.00361991,0.0106249
250,OX,59,4,98,7,3.842e-05,0.00927227,0.00414354
260,OX,55,3,0,0,3.944e-05,0.00351828,0.01121
270,OX,91,4,68,5,0.000315172,0.00673693,0.0467828
280,OX,58,3,0,0,3.916e-05,0.00266872,0.0146737
290,OX,120,4,0,0,0.000302552,0.00346596,0.0872925
300,OX,42,4,0,0,0.000288872,0.0028519,0.101291
310,OX,47,3,0,0,3.869e-05,0.00258707,0.0149551
320,OX,57,3,0,0,3.7471e-05,0.00314433,0.011917
330,OX,79,6,92,5,3.666e-05,0.00869678,0.00421536
340,OX,128,4,0,0,3.738e-05,0.00436877,0.00855618
350,OX,69,5,0,0,3.663e-05,0.00413576,0.00885689
360,OX,87,5,9,3,3.8521e-05,0.00575712,0.00669102
370,OX,85,4,0,3,3.833e-05,0.00377729,0.0101475
380,OX,49,3,0,0,3.853e-05,0.00229753,0.0167702
390,OX,80,4,0,0,0.000287382,0.00291615,0.0985486
400,OX,72,4,25,3,3.746e-05,0.00664988,0.00563319
410,OX,76,4,0,0,0.000291181,0.00326335,0.0892277
420,OX,109,4,0,0,3.696e-05,0.00425522,0.0086858
430,OX,96,4,0,0,3.647e-05,0.00342275,0.0106552
440,OX,117,4,0,0,0.000305961,0.00384422,0.0795899
450,OX,47,3,0,0,3.7801e-05,0.00250572,0.0150859
460,OX,10,4,0,0,3.658e-05,0.00201976,0.0181111
470,OX,56,3,0,0,3.635e-05,0.00216313,0.0168043
480,OX,56,4,0,0,3.675e-05,0.00312779,0.0117495
490,OX,104,5,92,5,3.7021e-05,0.00814266,0.00454655
500,OX,96,4,3,3,3.726e-05,0.00495589,0.00751833
510,OX,72,4,0,0,3.635e-05,0.00315768,0.0115116
520,OX,54,4,0,0,3.6511e-05,0.00264319,0.0138132
530,OX,63,4,0,0,3.825e-05,0.00294464,0.0129897
540,OX,64,3,0,0,3.705e-05,0.00253712,0.0146031
550,OX,39,4,5,3,3.592e-05,0.0036522,0.00983517
560,OX,47,4,0,0,3.765e-05,0.00248664,0.0151409
570,OX,1,3,0,0,3.822e-05,0.00137782,0.0277395
580,OX,34,4,0,0,3.743e-05,0.00313914,0.0119237
590,OX,49,4,0,0,3.641e-05,0.00263239,0.0138315
600,OX,74,3,59,5,4.043e-05,0.0065531,0.0061696
610,OX,74,5,0,0,3.759e-05,0.00451612,0.00832351
620,OX,2,3,0,0,3.799e-05,0.0015043,0.0252543
630,OX,53,4,8,3,3.779e-05,0.00528929,0.00714463
640,OX,59,4,0,0,4.403e-05,0.00293573,0.014998
650,OX,70,3,0,0,4.243e-05,0.00318935,0.0133037
660,OX,89,4,7,3,3.784e-05,0.00490891,0.00770844
670,OX,31,3,0,0,3.69e-05,0.00201717,0.0182929
680,OX,84,3,0,0,3.638e-05,0.00277158,0.0131261
690,OX,30,3,0,0,3.703e-05,0.00244246,0.0151609
700,OX,82,3,0,0,3.748e-05,0.00271987,0.0137801
710,OX,94,4,0,0,0.000305941,0.00293803,0.104131
720,OX,104,5,44,5,3.85e-05,0.00772799,0.00498189
730,OX,2,3,0,0,3.653e-05,0.00135387,0.026982
740,OX,40,3,0,0,3.816e-05,0.00200669,0.0190164
750,OX,45,3,48,5,3.714e-05,0.00600964,0.00618007
760,OX,99,3,0,0,3.817e-05,0.00276194,0.01382
770,OX,75,5,0,0,3.784e-05,0.00367977,0.0102833
780,OX,67,3,0,0,3.751e-05,0.00251035,0.0149421
790,OX,74,4,18,3,3.751e-05,0.00460764,0.00814084
800,OX,36,3,0,3,3.912e-05,0.00383377,0.0102041
810,OX,47,3,0,0,3.7291e-05,0.0019993,0.018652
820,OX,51,3,4,3,3.657e-05,0.00436945,0.00836947
830,OX,99,6,111,5,3.63e-05,0.0116079,0.00312717
840,OX,68,5,24,5,3.7151e-05,0.00734813,0.00505585
850,OX,34,4,4,3,3.644e-05,0.00451012,0.00807962
860,OX,52,3,0,0,3.648e-05,0.00216631,0.0168397
870,OX,90,4,109,5,3.689e-05,0.00900808,0.00409521
880,OX,75,5,59,6,3.726e-05,0.00835197,0.00446122
890,OX,96,4,6,3,3.666e-05,0.00575682,0.0063681
900,OX,41,3,0,0,3.683e-05,0.0024611,0.0149648
910,OX,37,4,28,4,3.411e-05,0.00701152,0.00486485
920,OX,99,3,0,0,3.74e-05,0.00296096,0.0126311
930,OX,93,4,7,3,0.000298541,0.00574915,0.0519278
940,OX,69,4,0,0,3.707e-05,0.00309238,0.0119875
950,OX,19,3,0,0,3.585e-05,0.00168731,0.0212468
960,OX,26,3,0,0,3.6621e-05,0.00147643,0.0248038
970,OX,61,4,62,4,3.682e-05,0.0057331,0.00642235
980,OX,50,6,22,5,3.605e-05,0.00681183,0.00529227
990,OX,10,4,0,0,3.643e-05,0.0018611,0.0195744
1000,OX,67,4,92,4,3.536e-05,0.00652046,0.00542293
1010,OX,45,3,14,3,3.6901e-05,0.0046969,0.00785645
1020,OX,34,3,76,5,3.6221e-05,0.00672705,0.00538438
1030,OX,92,4,61,5,3.617e-05,0.00616639,0.00586567
1040,OX,84,3,55,4,3.5701e-05,0.00642254,0.0055587
1050,OX,48,4,0,0,3.52e-05,0.00276725,0.0127202
1060,OX,35,3,0,0,3.541e-05,0.00207193,0.0170903
1070,OX,67,4,0,0,3.608e-05,0.0039803,0.00906464
1080,OX,35,4,0,3,3.547e-05,0.00395448,0.00896957
1090,OX,31,3,0,0,3.545e-05,0.0019969,0.0177525
1100,OX,53,3,45,5,3.644e-05,0.0054331,0.00670704
1110,OX,116,6,0,0,3.73e-05,0.00489266,0.00762367
1120,OX,0,3,37,5,3.5721e-05,0.00465672,0.00767084
1130,OX,14,4,0,0,3.745e-05,0.00189042,0.0198104
1140,OX,47,4,2,3,3.7291e-05,0.00506925,0.00735632
1150,OX,90,7,62,4,3.543e-05,0.00986191,0.00359261
1160,OX,5,3,0,0,3.6211e-05,0.00152515,0.0237426
1170,OX,114,4,0,0,0.000278412,0.0034972,0.07961
1180,OX,61,4,48,7,3.534e-05,0.00695809,0.00507898
1190,OX,40,6,0,0,3.5201e-05,0.00328924,0.0107019
1200,OX,52,4,120,7,3.536e-05,0.00824492,0.0042887
1210,OX,42,4,0,0,3.67e-05,0.0028173,0.0130266
1220,OX,0,3,12,3,3.9161e-05,0.00344502,0.0113674
1230,OX,93,5,28,5,3.5921e-05,0.00741301,0.00484567
1240,OX,111,4,0,0,0.000281441,0.00365557,0.0769896
1250,OX,3,3,0,0,3.6571e-05,0.00158857,0.0230213
1260,OX,5,3,10,3,3.745e-05,0.00346034,0.0108226
1270,OX,83,4,0,0,3.663e-05,0.00350792,0.0104421
1280,OX,53,3,0,0,3.54e-05,0.0020485,0.0172809
1290,OX,16,3,38,4,3.481e-05,0.00446049,0.00780407
1300,OX,86,4,59,4,3.5781e-05,0.00678855,0.00527078
1310,OX,93,5,0,0,3.8221e-05,0.00423857,0.00901742
1320,OX,22,3,0,0,3.555e-05,0.00220911,0.0160924
1330,OX,62,6,161,9,3.747e-05,0.0105124,0.00356437
1340,OX,111,6,21,4,0.000299641,0.00763267,0.0392577
1350,OX,52,3,2,3,3.7011e-05,0.00441253,0.0083877
1360,OX,0,3,0,0,3.494e-05,0.00118612,0.0294575
1370,OX,65,4,47,6,0.000293941,0.00617315,0.047616
1380,OX,68,4,0,0,3.701e-05,0.00363094,0.010193
1390,OX,11,3,0,0,3.654e-05,0.00158493,0.0230547
1400,OX,93,5,24,4,0.000295201,0.0074246,0.0397599
1410,OX,111,4,15,4,0.000288082,0.00613235,0.0469774
1420,OX,57,4,50,6,3.6001e-05,0.00667546,0.00539304
1430,OX,42,4,27,4,3.599e-05,0.00630927,0.0057043
1440,OX,45,4,0,3,3.4821e-05,0.00391401,0.0088965
1450,OX,79,5,0,0,3.765e-05,0.00417151,0.0090255
1460,OX,48,3,0,0,3.594e-05,0.00237036,0.0151622
1470,OX,71,6,39,4,0.000297311,0.00575731,0.0516406
1480,OX,24,3,0,0,3.6291e-05,0.00203206,0.0178592
1490,OX,48,4,0,0,3.656e-05,0.00329343,0.0111009
1500,OX,91,4,0,0,3.643e-05,0.00322031,0.0113126
1510,OX,70,3,94,7,3.6551e-05,0.00892829,0.00409384
1520,OX,67,5,0,0,0.000289731,0.00364198,0.0795532
1530,OX,86,3,110,7,3.713e-05,0.00901988,0.00411646
1540,OX,55,3,0,0,3.76e-05,0.00233643,0.0160929
1550,OX,39,3,0,0,0.000290211,0.00195893,0.148148
1560,OX,90,6,0,0,0.000301332,0.00531059,0.0567417
1570,OX,127,5,76,7,0.000302712,0.0103871,0.029143
1580,OX,56,4,92,8,0.000301022,0.00912044,0.0330052
1590,OX,84,3,65,5,3.628e-05,0.00754616,0.00480774
1600,OX,42,3,94,5,4.323e-05,0.00838509,0.00515558
1610,OX,61,6,0,0,4.122e-05,0.00401732,0.0102606
1620,OX,54,6,0,0,3.678e-05,0.00434663,0.00846172
1630,OX,75,3,0,0,3.744e-05,0.00253086,0.0147934
1640,OX,35,4,0,0,3.412e-05,0.00285456,0.0119528
1650,OX,61,5,0,0,3.5881e-05,0.0031339,0.0114493
1660,OX,81,3,0,0,3.67e-05,0.0032344,0.0113468
1670,OX,17,3,0,0,3.434e-05,0.00235712,0.0145686
1680,OX,62,3,28,4,3.47e-05,0.0054336,0.00638619
1690,OX,49,4,0,3,3.657e-05,0.00478816,0.0076376
1700,OX,101,5,38,6,3.6091e-05,0.00848972,0.00425114
1710,OX,47,4,0,0,3.726e-05,0.00279673,0.0133227
1720,OX,104,5,0,0,3.7321e-05,0.00428866,0.00870225
1730,OX,71,4,0,3,3.768e-05,0.00426659,0.0088314
1740,OX,68,5,0,0,4.078e-05,0.00265916,0.0153356
1750,OX,51,3,0,0,3.672e-05,0.00215764,0.0170186
1760,OX,29,3,0,0,3.672e-05,0.00219767,0.0167086
1770,OX,93,5,0,0,3.74e-05,0.00405137,0.00923144
1780,OX,73,4,0,0,0.000298982,0.00346767,0.0862199
1790,OX,92,4,0,3,3.6841e-05,0.00450134,0.00818445
1800,OX,64,4,0,0,3.643e-05,0.00343461,0.0106067
1810,OX,99,4,0,0,0.000297852,0.0037191,0.0800871
1820,OX,29,4,0,0,4.086e-05,0.00252535,0.0161799
1830,OX,0,3,0,3,3.459e-05,0.00266861,0.0129618
1840,OX,51,5,0,0,3.743e-05,0.00289946,0.0129093
1850,OX,57,5,24,5,4.0961e-05,0.0062126,0.00659321
1860,OX,52,3,0,0,3.788e-05,0.00321117,0.0117963
1870,OX,60,3,0,0,0.000290012,0.002776,0.104471
1880,OX,86,5,20,4,3.5161e-05,0.00630713,0.0055748
1890,OX,107,5,106,5,0.000295442,0.00930834,0.0317395
1900,OX,1,3,4,3,3.9e-05,0.0027831,0.0140131
1910,OX,24,3,0,0,3.478e-05,0.00178236,0.0195135
1920,OX,69,4,0,0,3.7091e-05,0.00327202,0.0113358
1930,OX,55,3,0,0,3.676e-05,0.00258497,0.0142206
1940,OX,109,4,0,0,0.000293532,0.00353802,0.0829651
1950,OX,19,4,13,4,3.7041e-05,0.00441872,0.00838274
1960,OX,63,4,0,0,3.6821e-05,0.00316994,0.0116157
1970,OX,80,4,0,0,0.000302971,0.00238886,0.126826
1980,OX,37,4,0,0,3.6431e-05,0.00251577,0.014481
1990,OX,28,3,0,0,3.797e-05,0.0018913,0.0200761
2000,OX,51,5,0,0,3.711e-05,0.00374496,0.00990932
2010,OX,0,3,0,0,3.538e-05,0.00136712,0.0258793
2020,OX,43,3,84,5,3.733e-05,0.00639895,0.00583377
2030,OX,61,4,0,0,3.468e-05,0.00317748,0.0109143
2040,OX,52,5,45,5,4.075e-05,0.00748722,0.00544261
2050,OX,50,4,0,0,3.705e-05,0.00339365,0.0109175
2060,OX,63,4,42,5,3.58e-05,0.00706905,0.00506433
2070,OX,35,4,0,0,3.5601e-05,0.00274181,0.0129845
2080,OX,90,6,0,0,3.462e-05,0.00469472,0.00737425
2090,OX,40,3,0,0,3.555e-05,0.0020941,0.0169763
2100,OX,48,4,0,0,3.693e-05,0.00325837,0.0113339
2110,OX,100,6,0,0,0.000304781,0.00420567,0.072469
