iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,96,7,0,0,9.569e-05,0.00828276,0.0115529
10,GrPX,116,5,0,0,5.138e-05,0.00453162,0.0113381
20,GrPX,91,6,0,0,5.005e-05,0.00664445,0.00753261
30,GrPX,117,5,0,0,5.141e-05,0.0054136,0.00949646
40,GrPX,40,3,0,0,5.471e-05,0.00352885,0.0155036
50,GrPX,44,4,0,0,5.674e-05,0.00393603,0.0144155
60,GrPX,71,4,0,0,5.1e-05,0.00443254,0.0115058
70,GrPX,52,3,0,0,5.156e-05,0.00349229,0.0147639
80,GrPX,108,5,0,0,5.771e-05,0.00438749,0.0131533
90,GrPX,67,4,0,0,5.233e-05,0.00459332,0.0113926
100,GrPX,117,4,0,0,4.761e-05,0.00403431,0.0118013
110,GrPX,86,9,0,0,5.651e-05,0.00740203,0.0076344
120,GrPX,58,5,0,0,5.668e-05,0.00514759,0.011011
130,GrPX,65,6,0,0,6.069e-05,0.00565151,0.0107387
140,GrPX,131,5,0,0,5.018e-05,0.00620129,0.00809186
150,GrPX,100,3,0,0,5.439e-05,0.00360771,0.015076
160,GrPX,46,5,0,0,5.753e-05,0.00484633,0.0118708
170,GrPX,39,4,0,0,4.7981e-05,0.00326673,0.0146878
180,GrPX,121,7,0,0,5.953e-05,0.006763,0.00880231
190,GrPX,69,4,2,3,5.201e-05,0.00633805,0.00820599
200,GrPX,107,4,0,0,5.754e-05,0.00510173,0.0112785
210,GrPX,101,4,0,0,6.026e-05,0.00442737,0.0136108
220,GrPX,41,4,0,0,6.104e-05,0.00419092,0.0145648
230,GrPX,84,4,0,0,5.15e-05,0.003676,0.0140098
240,GrPX,134,5,0,0,5.753e-05,0.00596405,0.00964614
250,GrPX,27,4,0,0,5.783e-05,0.00288249,0.0200625
260,GrPX,131,5,0,0,5.678e-05,0.00618156,0.00918538
270,GrPX,47,5,0,0,4.757e-05,0.00593421,0.00801622
280,GrPX,147,6,0,0,5.577e-05,0.00721653,0.0077281
290,GrPX,82,3,0,0,5.652e-05,0.0037579,0.0150403
300,GrPX,117,5,0,0,5.753e-05,0.00527062,0.0109152
310,GrPX,36,4,0,0,5.5361e-05,0.00377667,0.0146587
320,GrPX,32,3,9,3,5.162e-05,0.00519923,0.00992839
330,GrPX,68,4,0,0,5.3201e-05,0.00376537,0.014129
340,GrPX,135,6,0,0,5.84e-05,0.00638403,0.00914782
350,GrPX,59,5,0,0,5.667e-05,0.0036342,0.0155935
360,GrPX,64,5,0,0,6.367e-05,0.00459272,0.0138632
370,GrPX,77,4,0,0,5.123e-05,0.00422541,0.0121243
380,GrPX,57,4,0,0,5.314e-05,0.00492941,0.0107802
390,GrPX,83,5,0,0,5.801e-05,0.00473582,0.0122492
400,GrPX,35,3,0,0,5.854e-05,0.00250268,0.0233909
410,GrPX,104,8,0,0,4.887e-05,0.00695158,0.00703006
420,GrPX,101,5,0,0,5.701e-05,0.00475467,0.0119903
430,GrPX,50,4,0,0,5.681e-05,0.0036343,0.0156316
440,GrPX,84,4,0,0,5.868e-05,0.00368109,0.0159409
450,GrPX,55,3,0,0,6.239e-05,0.00303147,0.0205808
460,GrPX,94,4,0,0,5.853e-05,0.00415161,0.0140981
470,GrPX,86,4,3,3,6.031e-05,0.00640328,0.00941862
480,GrPX,42,3,0,0,5.521e-05,0.00234616,0.023532
490,GrPX,0,3,0,0,6.01e-05,0.00143158,0.0419816
500,GrPX,99,3,0,0,5.797e-05,0.00327751,0.0176872
510,GrPX,12,3,0,0,6.028e-05,0.00150777,0.0399795
520,GrPX,0,3,0,0,4.856e-05,0.00132419,0.0366714
530,GrPX,121,7,4,3,5.11e-05,0.00867697,0.00588916
540,GrPX,17,3,0,0,5.513e-05,0.00157099,0.0350925
550,GrPX,27,6,0,0,5.756e-05,0.00518031,0.0111113
560,GrPX,40,3,0,0,5.513e-05,0.00268484,0.0205338
570,GrPX,22,3,8,3,5.319e-05,0.00423083,0.012572
580,GrPX,48,3,10,3,5.378e-05,0.00433517,0.0124055
590,GrPX,31,4,9,3,5.68e-05,0.00595867,0.00953233
600,GrPX,59,4,0,0,5.5961e-05,0.00292606,0.019125
610,GrPX,20,3,0,0,5.15e-05,0.00217481,0.0236802
620,GrPX,13,3,0,0,5.2511e-05,0.0019717,0.0266323
630,GrPX,35,4,0,0,4.924e-05,0.00344555,0.0142909
640,GrPX,120,8,0,0,5.89e-05,0.00750715,0.00784586
650,GrPX,48,4,0,0,5.215e-05,0.00349567,0.0149184
660,GrPX,68,4,9,3,5.814e-05,0.0063271,0.00918904
670,GrPX,0,3,0,0,5.706e-05,0.00129006,0.0442305
680,GrPX,50,3,2,3,5.859e-05,0.00442784,0.0132322
690,GrPX,0,3,0,0,5.73e-05,0.00130836,0.0437953
700,GrPX,14,3,0,3,5.295e-05,0.00329596,0.0160651
710,GrPX,0,3,3,3,5.322e-05,0.00288758,0.0184306
720,GrPX,29,4,5,3,5.688e-05,0.00549454,0.0103521
730,GrPX,27,3,31,4,5.048e-05,0.00605529,0.00833652
740,GrPX,23,3,4,4,4.994e-05,0.00483382,0.0103314
750,GrPX,20,3,1,3,5.625e-05,0.00360236,0.0156147
760,GrPX,61,4,16,4,5.086e-05,0.00734164,0.00692761
770,GrPX,14,3,0,0,5.437e-05,0.00194063,0.0280166
780,GrPX,63,4,2,3,5.402e-05,0.00613361,0.00880721
790,GrPX,19,3,0,0,5.083e-05,0.00250759,0.0202704
800,GrPX,49,4,0,0,5.38e-05,0.0037006,0.0145382
810,GrPX,28,3,0,0,5.792e-05,0.00214715,0.0269753
820,GrPX,70,5,0,0,5.822e-05,0.00479007,0.0121543
830,GrPX,40,5,0,0,5.458e-05,0.00389529,0.0140118
840,GrPX,3,3,0,0,4.731e-05,0.00240482,0.019673
850,GrPX,52,3,8,3,5.187e-05,0.00482554,0.010749
860,GrPX,33,3,0,0,5.625e-05,0.00210351,0.026741
870,GrPX,0,3,0,0,5.689e-05,0.00133294,0.04268
880,GrPX,33,3,26,3,5.933e-05,0.00670729,0.0088456
890,GrPX,27,3,0,0,5.048e-05,0.00285753,0.0176656
900,GrPX,14,3,0,0,5.46e-05,0.0019116,0.0285624
910,GrPX,34,6,4,3,4.905e-05,0.00552139,0.00888364
920,GrPX,156,8,11,3,5.903e-05,0.00943758,0.00625478
930,GrPX,42,3,13,3,5.827e-05,0.00544388,0.0107038
940,GrPX,30,4,0,0,5.765e-05,0.00253916,0.0227043
950,GrPX,55,4,1,3,5.177e-05,0.00513244,0.0100868
960,GrPX,39,3,0,0,5.681e-05,0.00267119,0.0212677
970,GrPX,30,3,1,3,5.191e-05,0.00399786,0.0129844
980,GrPX,15,3,3,3,5.327e-05,0.00410516,0.0129763
990,GrPX,79,5,0,0,5.548e-05,0.0053388,0.0103918
1000,GrPX,79,5,0,0,5.699e-05,0.00539536,0.0105628
1010,GrPX,19,3,3,3,5.388e-05,0.00361035,0.0149238
1020,GrPX,24,4,0,0,5.182e-05,0.0026217,0.0197658
1030,GrPX,30,3,0,0,5.527e-05,0.00238476,0.0231763
1040,GrPX,53,5,11,3,5.76e-05,0.00757918,0.00759977
1050,GrPX,54,4,0,0,5.452e-05,0.00315217,0.017296
1060,GrPX,32,4,0,0,5.916e-05,0.00371824,0.0159107
1070,GrPX,0,3,0,0,4.695e-05,0.00139266,0.0337124
1080,GrPX,1,3,23,3,5.484e-05,0.00425367,0.0128924
1090,GrPX,0,3,8,3,5.422e-05,0.00331567,0.0163526
1100,GrPX,42,3,21,4,5.593e-05,0.00701544,0.00797242
1110,GrPX,23,3,13,3,5.182e-05,0.00477685,0.0108481
1120,GrPX,20,3,0,0,5.66e-05,0.00245307,0.0230731
1130,GrPX,18,3,13,3,5.733e-05,0.00508511,0.0112741
1140,GrPX,27,3,0,0,6.127e-05,0.0021911,0.0279631
1150,GrPX,30,3,0,0,4.784e-05,0.00257106,0.0186071
1160,GrPX,56,3,0,0,5.421e-05,0.00299823,0.0180807
1170,GrPX,62,4,13,3,5.641e-05,0.00507972,0.011105
1180,GrPX,56,6,0,0,5.714e-05,0.00405398,0.0140948
1190,GrPX,48,4,0,0,5.594e-05,0.00300443,0.0186192
1200,GrPX,27,4,0,0,5.898e-05,0.0031317,0.0188332
1210,GrPX,5,3,5,3,6.179e-05,0.00355269,0.0173924
1220,GrPX,26,3,3,3,4.87e-05,0.00327399,0.0148748
1230,GrPX,59,4,27,3,5.372e-05,0.00602445,0.00891699
1240,GrPX,49,4,5,4,5.923e-05,0.00707828,0.00836786
1250,GrPX,73,5,0,0,5.199e-05,0.00465715,0.0111635
1260,GrPX,70,5,24,3,5.523e-05,0.010034,0.0055043
1270,GrPX,84,5,8,3,5.804e-05,0.00593083,0.00978616
1280,GrPX,25,3,37,5,5.7871e-05,0.00762104,0.00759359
1290,GrPX,61,4,31,4,5.573e-05,0.00744222,0.00748836
1300,GrPX,20,3,0,0,5.386e-05,0.00262927,0.0204848
1310,GrPX,23,3,6,3,4.961e-05,0.00639123,0.00776219
1320,GrPX,46,4,0,0,4.999e-05,0.00437568,0.0114245
1330,GrPX,48,3,4,3,5.992e-05,0.00441595,0.013569
1340,GrPX,28,3,5,3,5.6281e-05,0.00425888,0.013215
1350,GrPX,40,3,19,3,5.024e-05,0.00465918,0.010783
1360,GrPX,14,3,0,0,5.225e-05,0.00159431,0.0327728
1370,GrPX,34,3,7,3,5.609e-05,0.00430939,0.0130158
1380,GrPX,16,3,0,0,6.304e-05,0.00258677,0.0243701
1390,GrPX,31,3,0,0,5.211e-05,0.00308932,0.0168678
1400,GrPX,0,3,0,0,4.83e-05,0.00135734,0.0355843
1410,GrPX,56,3,0,0,5.407e-05,0.00327439,0.016513
1420,GrPX,25,4,0,0,5.77e-05,0.0030785,0.0187429
1430,GrPX,17,3,0,0,5.46e-05,0.00209276,0.0260899
