iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,147,4,0,0,0.00378548,0.00420414,0.900417
10,PL,148,4,0,0,0.00371178,0.00405468,0.915431
20,PL,130,5,0,0,0.00361586,0.00384877,0.939485
30,PL,155,4,10,3,0.00364947,0.00612406,0.595924
40,PL,151,5,0,0,0.00366874,0.00423661,0.865961
50,PL,105,4,0,0,0.00361161,0.00380285,0.949711
60,PL,188,6,0,0,0.00364623,0.00526501,0.692541
70,PL,165,4,0,0,0.00370293,0.00490551,0.754853
80,PL,75,3,0,0,0.00356052,0.00261745,1.3603
90,PL,171,7,0,0,0.00371184,0.00635202,0.584357
100,PL,175,4,89,7,0.00374749,0.00999007,0.375122
110,PL,147,5,30,5,0.0036568,0.00799635,0.457309
120,PL,133,5,0,0,0.00366193,0.00460827,0.794645
130,PL,191,5,71,6,0.00373894,0.00975731,0.383194
140,PL,141,4,51,5,0.00369883,0.00756483,0.488952
150,PL,153,4,0,0,0.00360241,0.00437795,0.822853
160,PL,109,4,0,0,0.00377104,0.00347392,1.08553
170,PL,142,6,62,5,0.00365855,0.0103297,0.354179
180,PL,195,6,0,0,0.00370943,0.00548135,0.676738
190,PL,162,5,0,0,0.00369008,0.00425664,0.8669
200,PL,162,4,0,3,0.00367683,0.0051226,0.717768
210,PL,175,8,0,0,0.00370615,0.00669531,0.553545
220,PL,161,4,0,0,0.00368801,0.00387749,0.951133
230,PL,135,6,0,0,0.00363882,0.00514266,0.707577
240,PL,151,6,0,0,0.00365618,0.00526506,0.694425
250,PL,118,6,0,3,0.00358416,0.00576039,0.622209
260,PL,89,4,0,0,0.00362065,0.00310915,1.16451
270,PL,173,5,0,0,0.00369256,0.00470211,0.785299
280,PL,200,11,0,0,0.00381521,0.00656824,0.580858
290,PL,150,4,11,3,0.00371137,0.00584596,0.634862
300,PL,122,5,1,3,0.00367548,0.00565743,0.649674
310,PL,127,4,0,0,0.00365446,0.00349332,1.04613
320,PL,81,4,0,0,0.00364169,0.00294273,1.23752
330,PL,155,6,0,0,0.00366808,0.00474759,0.772621
340,PL,208,7,0,0,0.00367,0.00699233,0.524862
350,PL,176,5,0,0,0.00368085,0.00448451,0.820792
360,PL,157,4,38,6,0.00370699,0.00869146,0.42651
370,PL,122,4,13,3,0.00365559,0.0058429,0.625648
380,PL,149,4,0,0,0.00360277,0.00449825,0.800927
