iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,112,5,0,0,0.00012329,0.00438502,0.0281162
10,PMX,111,6,0,0,8.591e-05,0.00443505,0.0193707
20,PMX,116,4,41,7,7.633e-05,0.00878836,0.00868535
30,PMX,7,3,1,3,8.624e-05,0.00310787,0.0277489
40,PMX,97,5,0,0,0.000326411,0.00371903,0.0877678
50,PMX,112,6,4,3,0.000330491,0.00734873,0.0449725
60,PMX,104,5,3,3,0.000349881,0.00531891,0.0657805
70,PMX,138,4,3,3,0.00033595,0.00594885,0.0564731
80,PMX,69,4,0,0,6.36e-05,0.00342058,0.0185933
90,PMX,0,3,0,0,7.875e-05,0.00144997,0.0543113
100,PMX,27,3,0,0,6.379e-05,0.00192015,0.0332213
110,PMX,58,4,1,3,0.000516401,0.00502555,0.102755
120,PMX,116,5,0,0,0.000316721,0.00405173,0.0781693
130,PMX,33,3,0,0,5.8101e-05,0.00179902,0.0322958
140,PMX,32,3,3,3,6.191e-05,0.00419969,0.0147416
150,PMX,126,6,2,3,7.7881e-05,0.00800816,0.0097252
160,PMX,32,4,0,0,6.987e-05,0.00347235,0.0201218
170,PMX,52,3,6,3,6.041e-05,0.00379473,0.0159194
180,PMX,90,8,22,3,6.217e-05,0.00737315,0.00843195
190,PMX,68,6,0,0,0.000315171,0.00485799,0.0648768
200,PMX,41,6,6,3,0.000319311,0.00678018,0.0470948
210,PMX,24,3,0,0,5.7621e-05,0.00191478,0.0300927
220,PMX,34,6,0,0,6.038e-05,0.00443843,0.0136039
230,PMX,4,3,0,0,7.982e-05,0.00166858,0.0478369
240,PMX,17,3,13,3,5.189e-05,0.0037349,0.0138933
250,PMX,15,3,0,0,8.4561e-05,0.00208882,0.0404827
260,PMX,117,4,0,0,0.000326661,0.0040342,0.0809729
270,PMX,68,3,0,0,0.000353911,0.00263303,0.134412
280,PMX,89,4,0,0,7.129e-05,0.00291104,0.0244896
290,PMX,28,5,0,0,6.156e-05,0.00286462,0.0214898
300,PMX,155,5,19,6,0.000326651,0.00840364,0.0388702
310,PMX,5,3,0,0,5.372e-05,0.00141768,0.0378928
320,PMX,36,3,0,0,6.059e-05,0.00231267,0.0261992
330,PMX,60,5,0,0,5.562e-05,0.00346404,0.0160564
340,PMX,9,3,25,4,6.003e-05,0.00429118,0.0139892
350,PMX,110,4,11,3,7.534e-05,0.00630507,0.0119491
360,PMX,40,3,0,0,6.454e-05,0.00233896,0.0275935
370,PMX,196,7,0,0,0.000318121,0.00559581,0.0568498
380,PMX,53,5,8,3,8.0841e-05,0.00542955,0.0148891
390,PMX,41,3,6,3,5.789e-05,0.00385878,0.0150022
400,PMX,71,5,6,3,7.961e-05,0.00677704,0.011747
410,PMX,114,5,0,0,0.000316111,0.00455031,0.0694702
420,PMX,30,3,0,0,7.322e-05,0.00267875,0.0273337
430,PMX,50,3,2,3,7.231e-05,0.00488729,0.0147955
440,PMX,67,4,0,0,8.37e-05,0.00312952,0.0267453
450,PMX,60,5,0,0,6.928e-05,0.00471909,0.0146808
460,PMX,80,5,8,3,6.198e-05,0.00697572,0.0088851
470,PMX,22,4,0,0,5.919e-05,0.00224739,0.0263372
480,PMX,0,3,0,0,5.671e-05,0.00142284,0.0398568
490,PMX,1,3,0,0,5.5921e-05,0.00151848,0.0368269
500,PMX,155,5,5,3,0.000329571,0.00593172,0.0555608
510,PMX,115,5,0,0,0.000320331,0.0042977,0.0745355
520,PMX,89,7,3,3,0.000303431,0.00708366,0.0428353
530,PMX,17,3,5,3,4.935e-05,0.00352347,0.0140061
540,PMX,49,7,0,0,9.017e-05,0.00423728,0.0212802
550,PMX,14,3,0,0,5.977e-05,0.00160762,0.0371791
560,PMX,97,6,0,0,8.019e-05,0.00389202,0.0206037
570,PMX,39,4,0,0,0.00032094,0.00278132,0.115391
580,PMX,51,4,0,0,6.5371e-05,0.00366148,0.0178537
590,PMX,66,5,0,0,6.573e-05,0.00401646,0.0163652
600,PMX,99,5,16,3,0.00030727,0.00545888,0.0562881
610,PMX,13,3,0,0,5.222e-05,0.00185219,0.0281936
620,PMX,46,4,0,0,0.000313511,0.00350762,0.0893801
630,PMX,57,3,0,0,0.000313561,0.00304572,0.102952
640,PMX,138,4,8,3,0.000312571,0.00690439,0.0452713
650,PMX,177,6,13,7,0.00030058,0.00945065,0.0318052
660,PMX,0,3,4,3,5.093e-05,0.00313468,0.0162473
670,PMX,8,3,0,0,5.101e-05,0.0019989,0.025519
680,PMX,101,4,0,0,6.162e-05,0.00413961,0.0148855
690,PMX,3,3,0,0,5.948e-05,0.00146925,0.0404832
700,PMX,143,6,0,0,0.000298361,0.00519487,0.0574338
710,PMX,19,4,0,0,5.61e-05,0.00174714,0.0321096
720,PMX,89,4,0,0,0.000323881,0.00390442,0.0829525
730,PMX,73,4,0,0,7.295e-05,0.00312284,0.0233602
740,PMX,124,5,6,3,0.00032222,0.00640994,0.0502688
750,PMX,1,3,4,3,4.888e-05,0.00339341,0.0144044
760,PMX,49,3,0,0,6.718e-05,0.00277254,0.0242304
770,PMX,88,7,5,3,6.361e-05,0.00659337,0.00964757
780,PMX,133,4,0,0,0.00031446,0.00399481,0.0787172
790,PMX,15,3,0,0,5.178e-05,0.00214918,0.0240929
800,PMX,53,3,0,0,7.83e-05,0.00252243,0.0310416
810,PMX,0,3,0,0,5.637e-05,0.00131414,0.0428949
820,PMX,154,5,5,3,0.00031772,0.0055673,0.057069
830,PMX,57,4,0,0,6.287e-05,0.00350526,0.0179359
840,PMX,104,4,0,0,0.00032418,0.00387823,0.0835897
850,PMX,112,6,7,3,0.000320581,0.00603742,0.053099
860,PMX,135,6,0,0,0.000308441,0.00556431,0.055432
870,PMX,25,6,0,0,5.744e-05,0.00365302,0.015724
880,PMX,124,4,30,4,0.000318361,0.00745797,0.0426873
890,PMX,148,7,18,5,0.00030753,0.00959347,0.0320562
900,PMX,0,3,18,5,6.953e-05,0.00452422,0.0153684
910,PMX,24,3,0,0,5.88e-05,0.00219199,0.0268249
