iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,184,4,256,5,0.00683635,0.00917356,0.745223
10,PL,175,4,0,0,0.00671971,0.00482327,1.39319
20,PL,134,4,0,0,0.00664675,0.00327537,2.02931
30,PL,116,3,134,4,0.00661015,0.00742573,0.890168
40,PL,183,6,0,0,0.00672333,0.00534748,1.25729
50,PL,209,5,0,0,0.00674187,0.00396862,1.69879
60,PL,150,4,0,0,0.00665181,0.00353906,1.87954
70,PL,196,3,126,5,0.00676689,0.00828363,0.816899
80,PL,191,4,0,0,0.00669005,0.00403126,1.65954
90,PL,216,6,0,0,0.00675533,0.00565095,1.19543
100,PL,196,3,0,0,0.0067564,0.00411406,1.64227
110,PL,213,3,174,5,0.0067337,0.00914895,0.736008
120,PL,185,4,0,0,0.00675206,0.00430202,1.56951
130,PL,172,5,165,5,0.00660558,0.0100969,0.654219
140,PL,178,5,0,0,0.00673624,0.00515415,1.30695
150,PL,197,5,215,5,0.006715,0.0101629,0.66074
160,PL,186,3,137,6,0.00676284,0.00972171,0.695643
170,PL,231,7,0,0,0.00661251,0.00601895,1.09862
180,PL,166,4,0,0,0.00676388,0.00431852,1.56625
190,PL,157,3,148,4,0.00669091,0.00814204,0.821773
200,PL,166,4,202,6,0.00674307,0.00999136,0.67489
210,PL,161,5,157,5,0.00679489,0.0101708,0.66808
220,PL,224,4,147,7,0.00673757,0.0100081,0.673214
230,PL,179,4,80,5,0.00673262,0.00889119,0.757224
240,PL,190,7,0,0,0.00668495,0.00607463,1.10047
250,PL,168,5,13,3,0.00675158,0.00539292,1.25193
260,PL,177,4,0,0,0.00673342,0.00341876,1.96955
270,PL,189,5,126,6,0.00674861,0.0099418,0.678812
280,PL,162,7,107,7,0.00676714,0.0118327,0.571902
290,PL,242,4,0,0,0.00677747,0.00425993,1.59098
300,PL,200,6,154,5,0.00670147,0.00945929,0.708454
310,PL,228,4,0,0,0.00676587,0.00417408,1.62093
320,PL,187,4,12,3,0.00680002,0.00570062,1.19286
330,PL,216,4,0,0,0.00669667,0.00390069,1.71679
340,PL,228,5,0,0,0.00669627,0.00474913,1.41
350,PL,190,4,20,3,0.00671764,0.00620942,1.08185
360,PL,233,3,0,0,0.00672457,0.0039027,1.72305
370,PL,192,6,0,0,0.00676818,0.00490437,1.38003
380,PL,187,7,0,0,0.00673763,0.00566453,1.18944
390,PL,185,3,114,6,0.00671903,0.00829668,0.809846
400,PL,207,3,99,10,0.00674663,0.0101607,0.663995
410,PL,195,4,91,6,0.00675158,0.0089871,0.751252
420,PL,181,4,149,5,0.00668113,0.00915499,0.72978
430,PL,193,4,6,3,0.00679789,0.00540569,1.25754
440,PL,253,5,109,8,0.00678515,0.0116832,0.580759
450,PL,208,5,151,6,0.00663854,0.0113976,0.582451
460,PL,201,5,67,4,0.00674952,0.0082326,0.819853
470,PL,275,8,152,6,0.00667093,0.0130728,0.510291
480,PL,221,4,111,4,0.0066856,0.00811305,0.824055
