iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,164,7,0,0,0.003852,0.00593797,0.648707
10,PL,188,5,0,0,0.00367349,0.00481222,0.763366
20,PL,158,5,0,0,0.00357079,0.00446311,0.800067
30,PL,166,6,0,0,0.00361928,0.00580131,0.623873
40,PL,194,7,0,0,0.00368173,0.0048491,0.75926
50,PL,180,7,0,0,0.00371704,0.005918,0.62809
60,PL,190,4,44,5,0.00362229,0.00736005,0.492155
70,PL,172,5,12,3,0.00368248,0.00633008,0.581743
80,PL,143,4,0,0,0.00368854,0.0044663,0.825859
90,PL,150,7,0,0,0.00365792,0.00549655,0.665494
100,PL,185,5,35,4,0.00375839,0.00830849,0.452355
110,PL,188,6,0,0,0.00364827,0.00534643,0.682375
120,PL,130,4,22,3,0.00360138,0.00551437,0.65309
130,PL,194,4,37,6,0.00376012,0.00811616,0.463288
140,PL,134,7,51,4,0.00364037,0.00864163,0.421259
150,PL,159,7,0,0,0.00370913,0.0055064,0.673604
160,PL,171,4,0,0,0.00371782,0.00456133,0.815073
170,PL,124,6,52,6,0.00361685,0.00776781,0.46562
180,PL,136,4,0,0,0.0036189,0.00356722,1.01449
190,PL,173,6,0,0,0.00367492,0.00513502,0.715658
200,PL,130,4,0,0,0.00366291,0.00347629,1.05368
210,PL,111,4,0,0,0.00369756,0.00332306,1.1127
220,PL,128,4,0,0,0.00376188,0.0033447,1.12473
230,PL,71,4,0,0,0.00361286,0.00276752,1.30545
240,PL,149,4,20,5,0.00367292,0.00659252,0.557134
250,PL,132,4,0,0,0.00372299,0.00429636,0.866545
260,PL,155,5,0,0,0.00370982,0.0046743,0.793662
270,PL,139,5,23,3,0.00366608,0.00677105,0.541434
280,PL,143,4,84,5,0.00368769,0.00859351,0.429125
290,PL,128,5,0,0,0.00372067,0.00411228,0.90477
300,PL,152,7,0,0,0.00370163,0.00562974,0.657513
310,PL,195,6,12,4,0.00369883,0.00753877,0.490641
320,PL,113,4,18,8,0.0036606,0.00632784,0.578491
330,PL,151,8,56,4,0.0036301,0.0104416,0.347659
340,PL,166,5,0,0,0.00366777,0.00473073,0.775307
350,PL,120,5,0,0,0.00361888,0.0040195,0.900331
360,PL,126,4,0,0,0.00369946,0.00410999,0.900113
370,PL,124,5,0,0,0.00362357,0.00381639,0.949475
380,PL,160,4,28,5,0.00367169,0.00728457,0.504037
390,PL,113,8,0,0,0.00366495,0.00598995,0.61185
400,PL,115,3,0,0,0.00362318,0.00329734,1.09882
410,PL,118,5,5,3,0.0036838,0.00532627,0.691629
420,PL,144,5,0,0,0.00360785,0.00477668,0.755304
430,PL,133,5,0,0,0.00365457,0.0049346,0.7406
440,PL,134,4,99,6,0.00370068,0.00951226,0.389043
450,PL,73,4,0,0,0.00354458,0.00295121,1.20106
460,PL,85,5,57,7,0.003632,0.00897685,0.404596
470,PL,117,6,0,0,0.00375905,0.00478294,0.785928
480,PL,108,5,0,0,0.00359866,0.00385514,0.933471
490,PL,162,4,0,0,0.00366392,0.00440924,0.830963
500,PL,120,6,0,0,0.00363104,0.00459118,0.790872
510,PL,119,5,72,5,0.00364812,0.00837083,0.435813
520,PL,119,4,27,3,0.00367128,0.00569214,0.644974
530,PL,138,6,0,0,0.00364264,0.00467453,0.779252
540,PL,105,3,54,6,0.00364395,0.00802073,0.454316
550,PL,176,4,0,0,0.00374711,0.00319656,1.17223
560,PL,100,4,43,4,0.00364147,0.0070786,0.514434
570,PL,136,6,0,0,0.00362769,0.00490405,0.739733
580,PL,132,5,0,0,0.00363542,0.00373266,0.973949
590,PL,144,4,0,0,0.00368725,0.00412473,0.893937
600,PL,172,6,0,0,0.00376038,0.00546595,0.687965
610,PL,137,6,0,0,0.00364975,0.00511926,0.712945
620,PL,128,4,0,0,0.00372834,0.00360856,1.03319
630,PL,110,4,0,3,0.00366539,0.00469422,0.78083
640,PL,168,8,0,0,0.00373367,0.00607906,0.614185
650,PL,155,5,0,0,0.00368776,0.00578222,0.637776
660,PL,138,4,0,0,0.00368433,0.00408739,0.901389
670,PL,150,4,0,0,0.00371516,0.00365516,1.01642
680,PL,116,4,0,0,0.00366145,0.0040348,0.907467
690,PL,133,5,21,4,0.00363584,0.00725235,0.501333
700,PL,116,9,0,0,0.00356614,0.00671136,0.531358
710,PL,143,5,0,0,0.00363686,0.00405869,0.896067
720,PL,82,5,0,0,0.00359975,0.00343055,1.04932
730,PL,132,5,8,3,0.00366717,0.00571692,0.641459
740,PL,115,3,40,5,0.00363102,0.00750556,0.483777
750,PL,88,4,43,6,0.00357649,0.00842823,0.424346
760,PL,146,6,0,0,0.00365846,0.00514008,0.711752
770,PL,125,4,10,3,0.00367273,0.00516792,0.710679
780,PL,77,4,42,4,0.00358099,0.00551438,0.649391
790,PL,90,3,0,0,0.00361386,0.00290777,1.24283
800,PL,114,4,0,0,0.00359573,0.0033909,1.06041
810,PL,139,6,0,0,0.00366272,0.0049381,0.741726
820,PL,132,6,0,3,0.00363815,0.0066988,0.543104
830,PL,109,4,0,0,0.00364788,0.00389382,0.936838
840,PL,101,4,55,8,0.00361776,0.00793265,0.456059
850,PL,129,6,0,0,0.00364711,0.00599764,0.608091
860,PL,131,5,51,7,0.00364736,0.00941435,0.387425
870,PL,204,6,37,5,0.00374144,0.00965593,0.387476
880,PL,112,3,71,5,0.00360898,0.00785724,0.459319
890,PL,171,6,0,0,0.00366434,0.00479444,0.764289
900,PL,126,4,0,0,0.00364439,0.00352963,1.03251
910,PL,126,4,0,0,0.00365673,0.00414228,0.882782
920,PL,150,7,0,0,0.00371292,0.00614669,0.604051
930,PL,147,4,0,0,0.00360906,0.00404363,0.892529
940,PL,158,6,16,6,0.00368078,0.00786401,0.468054
950,PL,135,4,0,0,0.00364552,0.00403551,0.90336
960,PL,160,5,10,4,0.00366368,0.006427,0.570045
970,PL,189,5,49,4,0.00370442,0.00936637,0.395502
980,PL,159,5,0,0,0.00369034,0.00371685,0.992868
990,PL,113,5,0,0,0.00360641,0.00451489,0.798781
1000,PL,128,6,0,0,0.00365709,0.00500583,0.730566
1010,PL,109,3,0,0,0.00358132,0.00308219,1.16194
1020,PL,153,4,35,6,0.00371584,0.00888796,0.418076
1030,PL,127,3,49,4,0.00370204,0.00620497,0.596624
1040,PL,142,4,0,0,0.00366469,0.00403517,0.908187
1050,PL,151,8,11,3,0.00367072,0.00783075,0.468757
1060,PL,130,4,56,6,0.00368508,0.007686,0.479453
1070,PL,137,4,0,0,0.00367783,0.00383666,0.958602
1080,PL,119,5,48,5,0.00365136,0.00750356,0.486617
1090,PL,93,4,19,4,0.0036173,0.00678225,0.533348
1100,PL,135,7,58,5,0.00366312,0.00939189,0.39003
1110,PL,72,5,0,0,0.00355812,0.00364896,0.975105
1120,PL,123,4,0,0,0.0036046,0.00383143,0.940797
1130,PL,115,3,99,6,0.00364969,0.00969921,0.376287
1140,PL,140,7,0,0,0.00359964,0.00574188,0.626909
1150,PL,143,6,83,8,0.00368063,0.0113053,0.325566
1160,PL,175,5,0,0,0.00371082,0.0047265,0.785109
1170,PL,123,8,47,5,0.00359144,0.00977411,0.367444
1180,PL,86,4,0,0,0.00357301,0.0035513,1.00611
1190,PL,117,6,0,0,0.0035678,0.00427254,0.835053
1200,PL,143,4,0,0,0.00365901,0.0040165,0.910994
1210,PL,187,8,0,0,0.0036887,0.00655679,0.562577
1220,PL,137,4,35,4,0.00358744,0.00675319,0.531221
1230,PL,119,5,54,5,0.00360795,0.00731559,0.493186
1240,PL,138,6,16,3,0.00365618,0.00698737,0.523256
1250,PL,127,4,0,0,0.00360523,0.00407357,0.885029
1260,PL,111,6,35,4,0.00365668,0.00705106,0.5186
1270,PL,161,4,72,6,0.00373386,0.00891036,0.419047
1280,PL,154,4,112,10,0.00371449,0.0126184,0.294372
1290,PL,103,4,0,0,0.00359215,0.00406772,0.883087
1300,PL,168,5,58,4,0.00365848,0.0080275,0.455743
1310,PL,132,5,0,0,0.00365111,0.00427269,0.854522
1320,PL,148,4,12,4,0.00368548,0.00564166,0.653261
1330,PL,141,4,40,6,0.00369865,0.00845588,0.437406
1340,PL,143,6,0,0,0.00361998,0.00538633,0.672067
1350,PL,175,6,54,5,0.00369229,0.0101035,0.365447
1360,PL,166,5,44,5,0.00370304,0.00773897,0.478493
1370,PL,72,4,9,4,0.00352841,0.00573037,0.615738
1380,PL,106,5,0,0,0.00364102,0.00350225,1.03962
1390,PL,88,3,0,0,0.0036229,0.00281575,1.28666
1400,PL,96,5,0,0,0.00358245,0.00407631,0.878846
1410,PL,137,5,47,10,0.00363208,0.00956669,0.379659
1420,PL,136,7,0,0,0.00362981,0.00697158,0.520658
1430,PL,141,4,0,0,0.00364435,0.00436755,0.834415
1440,PL,124,4,75,5,0.00361812,0.00821127,0.440628
1450,PL,134,4,9,3,0.00361054,0.00522082,0.691565
1460,PL,138,4,36,5,0.00366935,0.00827217,0.443578
1470,PL,135,4,73,7,0.00365289,0.00959456,0.380725
1480,PL,139,7,34,6,0.0036221,0.00851963,0.425147
1490,PL,92,4,0,0,0.00355721,0.00356941,0.996582
1500,PL,80,4,0,0,0.00355148,0.00341614,1.03962
1510,PL,140,6,0,0,0.00356986,0.00508901,0.701484
1520,PL,85,4,34,3,0.00355272,0.00577606,0.615076
1530,PL,149,3,0,0,0.00368031,0.00369209,0.996809
1540,PL,86,4,0,0,0.0036163,0.00324235,1.11533
1550,PL,135,5,0,0,0.00364276,0.00454376,0.801706
1560,PL,129,5,22,3,0.00361189,0.00591931,0.610187
1570,PL,132,6,52,6,0.00365232,0.0112389,0.32497
1580,PL,176,5,0,0,0.00368415,0.00441457,0.834543
1590,PL,108,5,0,0,0.00362717,0.0034964,1.0374
1600,PL,101,4,0,0,0.00359483,0.0036918,0.973734
1610,PL,129,6,18,4,0.00357885,0.00713425,0.501644
