iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX2,60,4,0,0,0.000119961,0.00291662,0.0411302
10,GrPX2,59,3,0,0,8.09e-05,0.00228926,0.035339
20,GrPX2,74,5,0,0,8.2131e-05,0.00343958,0.0238782
30,GrPX2,58,3,0,0,8.541e-05,0.0022355,0.0382063
40,GrPX2,50,3,9,3,8.2721e-05,0.00402835,0.0205347
50,GrPX2,158,5,0,0,9.2521e-05,0.0041418,0.0223384
60,GrPX2,51,3,0,0,9.5571e-05,0.00236569,0.0403989
70,GrPX2,40,5,0,3,8.334e-05,0.00458725,0.0181678
80,GrPX2,64,4,0,0,8.707e-05,0.00282134,0.0308612
90,GrPX2,141,5,0,0,9.1121e-05,0.00385631,0.023629
100,GrPX2,77,3,0,0,8.5641e-05,0.00289383,0.0295944
110,GrPX2,69,6,0,0,8.96e-05,0.00342367,0.0261707
120,GrPX2,120,5,0,0,9.3581e-05,0.00393251,0.0237968
130,GrPX2,65,3,0,0,8.617e-05,0.00232415,0.037076
140,GrPX2,52,4,0,0,9.2331e-05,0.00292286,0.0315893
150,GrPX2,119,4,0,0,8.9251e-05,0.00313032,0.0285118
160,GrPX2,40,3,0,0,8.9211e-05,0.00233979,0.0381279
170,GrPX2,74,4,0,0,9.289e-05,0.00322195,0.0288304
180,GrPX2,67,4,0,0,8.2331e-05,0.00249106,0.0330506
190,GrPX2,80,4,0,0,8.6751e-05,0.00378902,0.0228953
200,GrPX2,89,5,0,0,9.1181e-05,0.00370179,0.0246316
210,GrPX2,71,4,0,0,9.2611e-05,0.00278633,0.0332377
220,GrPX2,54,3,0,0,9.2451e-05,0.00210354,0.0439501
230,GrPX2,50,4,0,0,9.1221e-05,0.00245494,0.0371582
240,GrPX2,69,4,0,0,8.8751e-05,0.00318537,0.0278621
250,GrPX2,55,4,0,0,8.4501e-05,0.00258111,0.0327383
260,GrPX2,0,3,9,4,8.586e-05,0.00308725,0.0278112
270,GrPX2,71,4,12,4,9.237e-05,0.00502034,0.0183991
280,GrPX2,65,3,0,0,9.1651e-05,0.00231952,0.0395128
290,GrPX2,61,4,0,0,9.0561e-05,0.00269658,0.0335837
300,GrPX2,123,3,0,0,9.2881e-05,0.00333726,0.0278315
310,GrPX2,78,3,11,3,8.73e-05,0.00493179,0.0177015
320,GrPX2,59,4,0,0,8.662e-05,0.00248112,0.0349117
330,GrPX2,54,5,0,0,8.7431e-05,0.00220098,0.0397236
340,GrPX2,117,5,0,0,9.946e-05,0.0039482,0.0251912
350,GrPX2,71,4,50,5,9.3431e-05,0.00665043,0.0140489
360,GrPX2,57,5,0,0,9.2161e-05,0.00278609,0.033079
370,GrPX2,80,4,0,0,8.3981e-05,0.00303353,0.0276843
380,GrPX2,23,3,0,0,8.393e-05,0.00159554,0.0526028
390,GrPX2,82,3,0,0,8.6521e-05,0.00257034,0.0336614
400,GrPX2,64,4,0,0,9.1771e-05,0.0024301,0.0377644
410,GrPX2,62,3,0,0,8.756e-05,0.00247315,0.0354043
420,GrPX2,107,4,9,4,9.014e-05,0.00492211,0.0183133
430,GrPX2,47,4,0,0,8.7321e-05,0.00267762,0.0326115
440,GrPX2,45,4,37,5,9.134e-05,0.00472254,0.0193413
450,GrPX2,39,3,0,0,8.3231e-05,0.00257521,0.0323201
460,GrPX2,22,3,19,6,9.714e-05,0.00467254,0.0207895
470,GrPX2,48,3,0,0,8.2521e-05,0.00254465,0.0324293
480,GrPX2,50,3,0,0,8.6431e-05,0.00278539,0.0310301
490,GrPX2,51,3,0,0,9.422e-05,0.00264185,0.0356644
500,GrPX2,102,4,0,0,9.1251e-05,0.00291455,0.0313088
510,GrPX2,41,4,0,0,8.9361e-05,0.00230571,0.0387563
520,GrPX2,106,4,0,0,9.0291e-05,0.00345934,0.0261006
530,GrPX2,48,4,0,0,8.666e-05,0.00220293,0.0393384
540,GrPX2,43,3,0,0,9.1351e-05,0.00230408,0.0396474
550,GrPX2,40,3,24,4,9.1881e-05,0.00494076,0.0185965
560,GrPX2,95,3,0,0,8.459e-05,0.0032671,0.0258915
570,GrPX2,106,4,0,0,8.473e-05,0.00320048,0.0264741
580,GrPX2,40,3,0,0,8.7801e-05,0.00201926,0.0434817
590,GrPX2,75,5,11,3,9.224e-05,0.00506506,0.018211
600,GrPX2,28,3,0,0,9.011e-05,0.00191285,0.0471077
610,GrPX2,69,3,36,5,8.9331e-05,0.00562178,0.0158902
620,GrPX2,0,3,0,0,8.501e-05,0.00117875,0.0721189
630,GrPX2,87,4,0,0,9.2851e-05,0.00366631,0.0253254
640,GrPX2,53,4,53,5,9.104e-05,0.00642495,0.0141698
650,GrPX2,88,3,12,3,8.711e-05,0.00516207,0.016875
660,GrPX2,90,3,0,0,8.7511e-05,0.00317102,0.0275971
670,GrPX2,8,4,0,3,8.1811e-05,0.00349414,0.0234138
680,GrPX2,75,3,0,0,8.7181e-05,0.00253149,0.0344387
690,GrPX2,0,3,0,0,8.7171e-05,0.00124857,0.0698168
700,GrPX2,69,4,77,5,9.2621e-05,0.00711753,0.0130131
710,GrPX2,56,3,45,4,9.945e-05,0.00533088,0.0186555
720,GrPX2,32,4,26,4,8.8e-05,0.00565418,0.0155637
730,GrPX2,34,3,0,0,8.63e-05,0.00187029,0.0461425
740,GrPX2,63,4,0,3,9.497e-05,0.00474294,0.0200234
750,GrPX2,64,5,35,5,9.5111e-05,0.00693986,0.013705
760,GrPX2,76,4,0,0,8.4001e-05,0.00290239,0.028942
770,GrPX2,50,4,0,0,8.7861e-05,0.00275184,0.0319281
780,GrPX2,63,4,35,4,8.8e-05,0.00571075,0.0154095
790,GrPX2,50,4,0,3,9.0661e-05,0.00409226,0.0221543
800,GrPX2,64,4,128,6,8.967e-05,0.0084636,0.0105948
810,GrPX2,62,4,15,3,8.8591e-05,0.00452378,0.0195834
820,GrPX2,98,3,97,7,8.663e-05,0.0088211,0.00982077
830,GrPX2,61,4,0,0,8.4941e-05,0.00262997,0.0322974
840,GrPX2,49,3,0,0,8.92e-05,0.00212643,0.0419482
850,GrPX2,59,3,0,0,9.2061e-05,0.0022458,0.0409926
860,GrPX2,9,3,0,0,9.0581e-05,0.00150679,0.0601153
