iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,153,4,273,6,0.00671522,0.0105287,0.637802
10,PL,173,6,246,6,0.0065723,0.0119418,0.55036
20,PL,159,4,0,0,0.00660637,0.00359697,1.83665
30,PL,163,6,133,5,0.00663995,0.0101636,0.653304
40,PL,188,4,0,0,0.00659115,0.00450592,1.46278
50,PL,217,4,0,0,0.00667138,0.00439549,1.51778
60,PL,193,4,0,0,0.00666375,0.00408435,1.63153
70,PL,203,4,186,5,0.00670204,0.00822297,0.815039
80,PL,198,3,0,0,0.00677742,0.00380099,1.78307
90,PL,176,5,199,6,0.00669344,0.0109191,0.613002
100,PL,179,4,0,0,0.00666356,0.00397197,1.67764
110,PL,127,4,61,5,0.00667647,0.00710973,0.939061
120,PL,104,4,0,0,0.00659042,0.00447711,1.47203
130,PL,226,6,170,5,0.00658137,0.0104958,0.627046
140,PL,142,4,0,0,0.00661606,0.00374204,1.76803
150,PL,127,5,40,4,0.00653382,0.0067782,0.963946
160,PL,245,5,169,5,0.00668091,0.0112409,0.59434
170,PL,188,5,160,5,0.0066314,0.00977726,0.678247
180,PL,21,3,27,3,0.00637945,0.00428019,1.49046
190,PL,138,3,0,0,0.00666081,0.00355595,1.87314
200,PL,223,5,0,0,0.00676792,0.00455992,1.48422
210,PL,158,3,24,3,0.00668988,0.00627864,1.0655
220,PL,228,6,0,0,0.00689458,0.00471153,1.46334
230,PL,150,4,55,4,0.00672494,0.00655899,1.0253
240,PL,145,4,0,0,0.00671006,0.00398006,1.68592
250,PL,286,5,0,0,0.00679239,0.00495836,1.36989
260,PL,175,5,0,0,0.0066291,0.00523456,1.26641
270,PL,150,5,0,0,0.00659014,0.00460188,1.43205
280,PL,187,4,0,0,0.00672644,0.00408131,1.64811
290,PL,203,4,120,5,0.00667732,0.00955289,0.698984
300,PL,137,3,186,5,0.00669426,0.00931868,0.71837
310,PL,144,4,48,5,0.00667491,0.00806215,0.827932
