iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,75,5,5,3,8.6381e-05,0.00556916,0.0155106
10,LOX,71,4,0,0,0.000401622,0.00297022,0.135216
20,LOX,76,4,0,0,0.000394203,0.00347294,0.113507
30,LOX,121,5,0,0,0.000414982,0.00453779,0.0914503
40,LOX,49,5,8,3,0.000380352,0.00550744,0.0690615
50,LOX,89,6,0,0,5.773e-05,0.00483082,0.0119504
60,LOX,99,4,0,0,0.000427582,0.00361627,0.118238
70,LOX,55,5,16,3,0.000376912,0.00664403,0.0567294
80,LOX,55,3,0,0,5.596e-05,0.00241079,0.0232123
90,LOX,64,5,0,0,0.000397643,0.00318273,0.124938
100,LOX,41,4,0,0,5.5431e-05,0.00369589,0.014998
110,LOX,44,6,4,3,5.465e-05,0.00595261,0.00918085
120,LOX,112,6,0,0,0.000397773,0.00473212,0.0840581
130,LOX,46,4,0,0,0.000412613,0.00260414,0.158445
140,LOX,67,4,0,0,0.000396582,0.00397833,0.0996854
150,LOX,75,3,0,0,0.000385502,0.00322775,0.119434
160,LOX,0,3,0,0,5.486e-05,0.00131303,0.0417813
170,LOX,20,3,0,0,5.574e-05,0.00300537,0.0185468
180,LOX,98,4,21,4,5.4871e-05,0.0064187,0.00854862
190,LOX,19,5,0,0,0.000379392,0.00258929,0.146524
200,LOX,47,3,0,0,0.000385472,0.00316308,0.121866
210,LOX,113,4,0,0,0.000382912,0.00417303,0.0917589
220,LOX,61,7,0,0,5.4391e-05,0.00467706,0.0116293
230,LOX,139,4,0,0,0.000409253,0.00424965,0.0963026
240,LOX,137,5,34,6,0.000383482,0.00975634,0.0393059
250,LOX,26,4,0,0,5.635e-05,0.00208092,0.0270793
260,LOX,62,4,0,0,0.000372502,0.00356299,0.104548
270,LOX,103,4,9,3,0.000406862,0.0060411,0.067349
280,LOX,34,4,0,0,5.3901e-05,0.00284712,0.0189318
290,LOX,94,4,0,0,0.000392762,0.00395661,0.0992672
300,LOX,93,6,2,3,0.000389662,0.00726729,0.0536186
310,LOX,35,5,0,0,5.5291e-05,0.00346667,0.0159493
320,LOX,63,5,0,0,5.687e-05,0.00376691,0.0150972
330,LOX,30,4,0,0,0.000376502,0.00290879,0.129436
340,LOX,50,5,14,5,5.789e-05,0.00683918,0.00846446
350,LOX,60,4,24,4,0.000384102,0.00623293,0.0616246
360,LOX,86,6,0,0,5.584e-05,0.00407859,0.013691
370,LOX,74,4,0,0,0.000403573,0.00319,0.126512
380,LOX,51,7,0,0,5.544e-05,0.00484326,0.0114468
390,LOX,49,3,12,3,5.554e-05,0.00435618,0.0127497
400,LOX,136,8,0,0,0.000416943,0.00627137,0.0664836
410,LOX,50,3,16,3,5.354e-05,0.00469841,0.0113953
420,LOX,40,5,0,0,0.000393612,0.00340622,0.115557
430,LOX,41,3,0,0,5.505e-05,0.00245532,0.0224207
440,LOX,39,6,2,3,5.7921e-05,0.00589537,0.00982482
450,LOX,74,7,19,3,0.000386572,0.00738743,0.0523283
460,LOX,87,5,13,3,0.000379123,0.00671306,0.0564754
470,LOX,63,3,0,0,5.482e-05,0.00320938,0.0170812
480,LOX,61,4,0,0,0.000402132,0.00350179,0.114836
490,LOX,74,4,0,0,5.6641e-05,0.00300221,0.0188664
500,LOX,41,4,0,0,5.4121e-05,0.00262873,0.0205883
510,LOX,47,4,0,0,0.000395232,0.00269876,0.14645
520,LOX,7,3,0,0,5.686e-05,0.00157478,0.0361066
530,LOX,76,4,0,0,5.6e-05,0.00326814,0.0171351
540,LOX,44,5,22,3,5.4221e-05,0.00611408,0.00886822
550,LOX,113,4,0,0,0.000381612,0.00335024,0.113906
560,LOX,48,3,17,3,0.000380082,0.00491719,0.0772966
570,LOX,42,4,0,0,5.4031e-05,0.0026746,0.0202016
580,LOX,32,4,0,0,5.775e-05,0.00330629,0.0174667
590,LOX,104,4,9,3,0.000385232,0.00594117,0.0648411
600,LOX,43,3,4,3,5.582e-05,0.00391186,0.0142694
610,LOX,41,3,0,0,5.3261e-05,0.00226224,0.0235434
620,LOX,52,4,0,0,0.000390033,0.00318119,0.122606
630,LOX,48,4,0,0,0.000384512,0.00250563,0.15346
640,LOX,49,4,12,3,0.000391513,0.0052023,0.0752577
650,LOX,86,6,3,3,0.000384502,0.00612985,0.0627262
660,LOX,99,4,38,6,0.000385682,0.00806376,0.0478291
670,LOX,42,6,0,0,0.000357193,0.00384173,0.092977
680,LOX,65,3,0,0,0.000378152,0.00328612,0.115076
690,LOX,15,3,0,0,5.194e-05,0.00174743,0.0297236
700,LOX,61,4,0,0,0.000381303,0.00443007,0.0860716
710,LOX,1,3,2,3,5.3231e-05,0.0031007,0.0171674
720,LOX,68,5,0,0,5.6881e-05,0.00414163,0.013734
730,LOX,56,6,4,3,0.000378192,0.00581103,0.0650818
740,LOX,56,3,7,3,0.000378043,0.00516593,0.07318
750,LOX,87,4,0,0,0.000388572,0.00346411,0.112171
760,LOX,21,3,0,0,5.208e-05,0.00186397,0.0279403
770,LOX,60,7,9,3,0.000386172,0.00629791,0.0613175
780,LOX,0,3,8,3,6.022e-05,0.00302783,0.0198888
790,LOX,86,5,8,3,5.274e-05,0.00622234,0.00847592
800,LOX,0,3,0,0,5.462e-05,0.00144284,0.0378559
810,LOX,42,4,35,4,5.379e-05,0.00532136,0.0101083
820,LOX,15,3,10,4,5.159e-05,0.00385726,0.0133748
830,LOX,136,5,0,0,5.3521e-05,0.00574043,0.00932351
840,LOX,27,3,0,0,5.436e-05,0.00223259,0.0243484
850,LOX,49,4,9,3,5.405e-05,0.00520093,0.0103924
860,LOX,30,4,4,3,5.3431e-05,0.00438133,0.0121952
870,LOX,22,3,0,0,5.205e-05,0.00276361,0.0188341
880,LOX,60,5,2,3,5.291e-05,0.0055717,0.0094962
890,LOX,12,3,0,0,5.0511e-05,0.00172494,0.0292828
900,LOX,0,3,3,3,5.221e-05,0.00293957,0.0177611
910,LOX,33,3,0,0,5.392e-05,0.00187283,0.0287906
920,LOX,73,6,1,3,0.000376423,0.0058811,0.0640055
930,LOX,87,4,7,3,0.000401172,0.00480792,0.0834398
940,LOX,46,3,5,3,5.313e-05,0.00387391,0.0137148
950,LOX,69,4,13,3,0.000385653,0.00571141,0.0675233
960,LOX,41,3,14,4,0.000373922,0.00632288,0.0591379
970,LOX,125,6,0,0,0.000382182,0.00530429,0.0720515
980,LOX,72,4,0,0,0.000366782,0.00305006,0.120254
990,LOX,67,4,0,0,5.923e-05,0.00328407,0.0180356
1000,LOX,30,4,3,3,5.483e-05,0.00451411,0.0121464
1010,LOX,55,3,0,0,0.000390692,0.00236124,0.16546
1020,LOX,79,5,0,0,0.000374502,0.00408048,0.091779
1030,LOX,49,3,3,3,5.5451e-05,0.00491071,0.0112918
1040,LOX,98,3,0,0,0.000402493,0.00327638,0.122847
1050,LOX,47,3,27,4,5.234e-05,0.00511537,0.0102319
1060,LOX,20,4,0,0,0.000367342,0.00179797,0.204309
1070,LOX,65,6,0,0,0.000382112,0.00504977,0.0756692
1080,LOX,90,5,11,4,5.482e-05,0.00719055,0.00762389
1090,LOX,41,3,0,0,0.000359002,0.00256894,0.139747
1100,LOX,9,3,0,0,5.4931e-05,0.00210099,0.0261453
1110,LOX,27,3,0,0,0.000375162,0.00180108,0.208298
1120,LOX,12,3,6,3,5.973e-05,0.00375963,0.0158872
1130,LOX,70,5,12,4,0.000377823,0.00691667,0.054625
