iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,110,3,0,0,0.0001191,0.00328017,0.0363091
10,PMX,88,4,218,6,6.23e-05,0.00891028,0.00699193
20,PMX,70,4,287,6,6.5391e-05,0.0101221,0.00646025
30,PMX,29,3,4,3,5.957e-05,0.00360509,0.0165239
40,PMX,61,3,209,6,7.112e-05,0.0103201,0.00689143
50,PMX,95,4,0,0,7.075e-05,0.00392284,0.0180354
60,PMX,72,4,0,0,6.229e-05,0.00391378,0.0159156
70,PMX,136,3,0,0,5.615e-05,0.00346448,0.0162073
80,PMX,110,4,125,5,7.266e-05,0.00740208,0.00981616
90,PMX,94,4,0,0,6.514e-05,0.00404237,0.0161143
100,PMX,69,3,190,9,6.079e-05,0.0093586,0.00649563
110,PMX,53,3,74,4,6.548e-05,0.00644527,0.0101594
120,PMX,7,3,48,5,5.7481e-05,0.00565442,0.0101657
130,PMX,44,5,0,0,7.558e-05,0.00380602,0.019858
140,PMX,33,3,144,6,6.8511e-05,0.00721562,0.00949482
150,PMX,52,3,99,6,6.348e-05,0.00875727,0.00724884
160,PMX,81,4,214,5,6.764e-05,0.00924386,0.00731729
170,PMX,55,5,14,3,5.752e-05,0.0051933,0.0110758
180,PMX,64,4,105,4,6.417e-05,0.0083194,0.00771329
190,PMX,34,3,0,0,5.265e-05,0.00255904,0.0205741
200,PMX,98,4,0,0,6.077e-05,0.00389043,0.0156204
210,PMX,55,4,27,4,5.777e-05,0.00515855,0.0111989
220,PMX,20,4,0,0,5.244e-05,0.0029912,0.0175314
230,PMX,80,4,0,0,0.000634692,0.00305256,0.207921
240,PMX,44,3,0,0,5.481e-05,0.00200062,0.0273966
250,PMX,74,3,0,0,0.000620082,0.00282418,0.219562
260,PMX,23,3,47,3,5.161e-05,0.00531793,0.00970491
270,PMX,74,3,20,3,6.0041e-05,0.00499065,0.0120307
280,PMX,47,3,166,5,5.931e-05,0.0074826,0.00792639
290,PMX,21,3,0,0,6.181e-05,0.00180206,0.0342997
300,PMX,21,3,36,3,5.949e-05,0.00418554,0.0142132
310,PMX,37,3,0,0,6.192e-05,0.00190719,0.0324667
320,PMX,50,3,0,0,0.000605292,0.00227958,0.265528
330,PMX,42,3,0,0,5.917e-05,0.00210594,0.0280968
340,PMX,114,4,97,5,0.000617992,0.00776648,0.0795717
350,PMX,87,3,0,0,7.452e-05,0.0030288,0.0246038
360,PMX,60,6,36,4,6.5571e-05,0.00670116,0.00978502
370,PMX,43,4,0,0,5.397e-05,0.00246681,0.0218785
380,PMX,75,4,0,0,0.000629711,0.00244401,0.257655
390,PMX,96,4,0,0,5.769e-05,0.00335362,0.0172023
400,PMX,38,3,0,0,0.000623582,0.0022425,0.278075
410,PMX,21,3,40,4,5.7131e-05,0.00502133,0.0113777
420,PMX,24,3,23,4,5.938e-05,0.00427096,0.0139032
430,PMX,58,3,0,0,5.837e-05,0.00270259,0.0215978
440,PMX,107,6,12,3,0.000639902,0.00597963,0.107014
450,PMX,70,4,6,3,0.000632241,0.00461727,0.13693
460,PMX,18,3,0,0,5.868e-05,0.00222767,0.0263415
470,PMX,34,3,21,3,5.892e-05,0.00446711,0.0131897
480,PMX,5,3,0,0,5.77e-05,0.00191533,0.0301253
