iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,70,5,0,0,0.000346932,0.00580013,0.0598146
10,GLOX,113,6,0,0,0.000339692,0.00569308,0.0596675
20,GLOX,43,4,0,0,0.000309642,0.00317568,0.0975042
30,GLOX,36,4,0,0,0.000316412,0.00317133,0.0997727
40,GLOX,60,6,0,0,9.0581e-05,0.00642739,0.014093
50,GLOX,44,4,0,0,9.191e-05,0.00416661,0.0220587
60,GLOX,72,4,0,0,9.288e-05,0.00441101,0.0210564
70,GLOX,56,4,13,3,0.000332892,0.00550363,0.0604859
80,GLOX,53,3,0,0,0.000345292,0.00258251,0.133704
90,GLOX,86,4,0,0,0.000343842,0.00376092,0.0914249
100,GLOX,119,5,14,5,0.000329182,0.00863836,0.038107
110,GLOX,26,7,0,0,9.089e-05,0.00476784,0.0190631
120,GLOX,46,4,0,0,9.3331e-05,0.00400926,0.0232788
130,GLOX,37,6,0,0,0.000316302,0.00291296,0.108584
140,GLOX,63,6,11,3,0.000492093,0.00647311,0.0760211
150,GLOX,74,4,0,0,9.1311e-05,0.0043603,0.0209415
160,GLOX,35,4,0,0,0.000317412,0.00341369,0.0929821
170,GLOX,34,3,12,3,0.000324572,0.00549679,0.0590475
180,GLOX,90,5,0,0,0.000325732,0.00517946,0.0628892
190,GLOX,54,5,0,0,0.000325172,0.00482689,0.0673668
200,GLOX,9,3,0,0,0.000315342,0.00197648,0.159547
210,GLOX,64,4,5,3,0.000311542,0.00558128,0.0558191
220,GLOX,21,3,6,3,9.1271e-05,0.00441091,0.0206921
230,GLOX,38,4,13,3,9.087e-05,0.00562743,0.0161477
240,GLOX,52,6,0,0,0.000320112,0.00525881,0.0608715
250,GLOX,36,5,0,0,0.000314142,0.00329809,0.0952496
260,GLOX,46,4,0,0,0.000310232,0.00380877,0.081452
270,GLOX,19,4,0,0,9.1241e-05,0.00266539,0.0342318
280,GLOX,30,4,0,0,9.0761e-05,0.00300607,0.0301926
290,GLOX,41,4,4,3,0.000325152,0.0052641,0.0617678
300,GLOX,59,5,0,0,0.000345862,0.00459166,0.075324
310,GLOX,63,4,9,3,0.000307582,0.00725316,0.0424066
320,GLOX,38,4,0,0,0.000322412,0.00362265,0.0889989
330,GLOX,14,3,0,0,9.044e-05,0.00206214,0.0438573
340,GLOX,59,4,5,3,9.0321e-05,0.00643796,0.0140294
350,GLOX,52,4,0,0,0.000304342,0.00438113,0.0694666
360,GLOX,51,5,0,0,0.000322452,0.00364622,0.0884345
370,GLOX,3,3,0,0,9.0421e-05,0.00162084,0.0557865
380,GLOX,0,3,15,4,9.055e-05,0.00352873,0.0256608
390,GLOX,80,4,2,3,0.000317302,0.00575181,0.0551656
400,GLOX,42,5,0,0,0.000314932,0.00446939,0.0704642
410,GLOX,38,6,0,0,8.913e-05,0.00438837,0.0203105
420,GLOX,76,4,45,8,0.000319762,0.0108586,0.0294479
430,GLOX,34,7,0,0,8.9331e-05,0.00587003,0.0152182
440,GLOX,53,7,21,3,0.000309792,0.00750954,0.0412531
450,GLOX,31,5,4,3,0.000314792,0.00529726,0.0594254
460,GLOX,0,3,0,0,9.694e-05,0.00147201,0.0658556
470,GLOX,35,3,0,0,0.000298622,0.00256362,0.116484
480,GLOX,25,3,4,3,9.1481e-05,0.00417053,0.0219351
490,GLOX,48,4,0,0,0.000332242,0.00339349,0.0979057
500,GLOX,34,4,0,0,0.000314031,0.00366091,0.0857794
510,GLOX,61,6,16,3,0.000316562,0.00814622,0.03886
520,GLOX,50,5,1,3,8.948e-05,0.00660298,0.0135515
530,GLOX,24,3,1,3,9.3921e-05,0.00402445,0.0233376
540,GLOX,64,3,35,4,0.000305902,0.0063487,0.0481834
550,GLOX,42,5,0,0,9.0421e-05,0.00324815,0.0278377
560,GLOX,53,4,1,3,0.000308192,0.00617843,0.0498819
570,GLOX,0,3,0,0,9.8841e-05,0.00146001,0.0676989
580,GLOX,40,4,22,4,9.4601e-05,0.00613188,0.0154277
590,GLOX,55,6,2,3,0.000309981,0.00659656,0.0469913
600,GLOX,36,3,0,0,9.1031e-05,0.00233824,0.0389315
610,GLOX,29,3,0,0,8.986e-05,0.00265971,0.0337857
620,GLOX,4,3,6,3,8.9721e-05,0.00437946,0.0204868
630,GLOX,64,3,15,3,0.000309171,0.0052226,0.0591987
640,GLOX,12,4,4,3,9.0621e-05,0.00458026,0.0197851
650,GLOX,94,7,0,0,0.000305132,0.00680012,0.0448715
660,GLOX,49,3,0,0,0.000313502,0.0028687,0.109284
670,GLOX,34,4,0,0,0.000311182,0.00333947,0.093183
680,GLOX,46,4,0,0,0.000308382,0.00358619,0.0859915
690,GLOX,101,5,0,0,0.000304412,0.00519582,0.0585878
700,GLOX,42,3,0,0,9.288e-05,0.00269486,0.0344657
710,GLOX,30,3,2,3,0.000309732,0.00399533,0.0775234
720,GLOX,29,3,4,3,9.0831e-05,0.00387485,0.0234411
730,GLOX,56,4,4,3,0.000296692,0.00559139,0.0530623
740,GLOX,18,3,5,3,0.000318272,0.00440132,0.0723129
750,GLOX,19,3,0,0,9.059e-05,0.00228409,0.0396612
760,GLOX,38,3,5,3,0.000322091,0.00459795,0.070051
770,GLOX,63,5,3,3,0.000305492,0.00596886,0.051181
780,GLOX,30,4,7,3,9.2981e-05,0.00507168,0.0183334
790,GLOX,25,3,0,0,8.7971e-05,0.00242786,0.0362339
800,GLOX,41,3,0,0,9.0311e-05,0.00310794,0.0290582
810,GLOX,90,4,0,0,0.000311222,0.00436469,0.0713045
820,GLOX,40,4,0,0,9.134e-05,0.00331617,0.0275438
830,GLOX,44,3,19,4,0.000311362,0.00525595,0.0592399
840,GLOX,16,3,0,0,8.949e-05,0.00223813,0.0399842
850,GLOX,46,4,0,0,0.000315722,0.00379214,0.0832569
860,GLOX,10,4,0,0,8.6621e-05,0.00278389,0.0311151
870,GLOX,46,4,0,0,0.000306862,0.00343796,0.089257
880,GLOX,30,3,4,3,0.000308952,0.00381555,0.0809717
890,GLOX,16,3,35,5,9.1871e-05,0.0072174,0.0127291
900,GLOX,43,4,22,5,0.000318642,0.00624788,0.051
910,GLOX,51,3,0,0,0.000319862,0.00332116,0.0963103
920,GLOX,37,3,0,0,0.000314172,0.00274053,0.114639
930,GLOX,47,3,0,0,0.000323712,0.00300758,0.107632
940,GLOX,40,5,0,0,9.0861e-05,0.0042667,0.0212954
950,GLOX,11,3,4,3,9.026e-05,0.00353589,0.0255268
960,GLOX,97,6,2,3,0.000306902,0.00732689,0.041887
970,GLOX,46,4,0,0,8.963e-05,0.00346189,0.0258905
980,GLOX,78,5,0,0,0.000305851,0.00571346,0.0535317
990,GLOX,6,3,5,3,9.095e-05,0.0031364,0.0289982
1000,GLOX,58,4,14,4,0.000309372,0.00755165,0.0409675
1010,GLOX,70,5,0,0,0.000318072,0.00478806,0.0664302
1020,GLOX,39,4,10,3,0.000315482,0.00499973,0.0630998
1030,GLOX,35,3,5,4,0.000309212,0.00516822,0.0598295
1040,GLOX,39,4,0,0,8.901e-05,0.00348305,0.0255552
1050,GLOX,45,4,12,3,0.000306012,0.00553409,0.0552958
1060,GLOX,45,3,7,3,9.3801e-05,0.00521082,0.0180012
1070,GLOX,48,3,0,0,0.000304712,0.00264738,0.1151
1080,GLOX,30,3,20,3,9.068e-05,0.00498814,0.0181791
1090,GLOX,52,4,0,0,0.000316952,0.00380491,0.0833007
1100,GLOX,87,4,0,0,0.000322732,0.00380964,0.0847145
1110,GLOX,0,3,0,0,8.895e-05,0.00148835,0.0597642
1120,GLOX,53,3,0,0,0.000308192,0.00221618,0.139064
1130,GLOX,42,4,0,0,0.000321932,0.00264493,0.121717
1140,GLOX,15,3,0,0,8.887e-05,0.00269793,0.0329401
1150,GLOX,52,5,0,0,0.000312172,0.00382362,0.081643
1160,GLOX,8,3,0,0,8.9561e-05,0.00189728,0.0472049
1170,GLOX,26,3,0,0,0.000311202,0.00234291,0.132827
