iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,127,3,0,0,6.326e-05,0.00324352,0.0195035
10,OX,94,4,240,5,3.837e-05,0.00827887,0.00463469
20,OX,114,4,175,5,3.823e-05,0.00940884,0.0040632
30,OX,2,3,2,3,3.7901e-05,0.00282539,0.0134144
40,OX,48,4,124,5,3.874e-05,0.00761898,0.00508467
50,OX,55,4,0,0,3.8191e-05,0.00298636,0.0127885
60,OX,93,3,0,0,3.646e-05,0.00299227,0.0121847
70,OX,102,4,0,0,3.9981e-05,0.00439266,0.00910177
80,OX,72,4,139,4,3.804e-05,0.00758608,0.00501445
90,OX,36,3,0,0,3.764e-05,0.00246766,0.0152533
100,OX,69,4,29,3,4.543e-05,0.00558096,0.00814018
110,OX,114,4,69,3,3.9101e-05,0.00599378,0.0065236
120,OX,37,3,110,3,3.898e-05,0.00586377,0.0066476
130,OX,107,5,0,0,4.043e-05,0.00423989,0.00953562
140,OX,43,4,194,6,3.961e-05,0.00902828,0.00438733
150,OX,125,4,232,5,3.931e-05,0.00975831,0.00402836
160,OX,35,3,91,3,3.749e-05,0.00623895,0.00600902
170,OX,69,4,76,5,4.019e-05,0.00751022,0.00535137
180,OX,75,4,64,3,3.807e-05,0.00677533,0.00561892
190,OX,8,3,0,0,3.893e-05,0.00168506,0.023103
200,OX,69,3,0,0,3.899e-05,0.00294525,0.0132383
210,OX,44,4,16,3,4.001e-05,0.00468324,0.00854324
220,OX,60,4,0,0,0.000477293,0.0028944,0.164903
230,OX,42,3,0,0,0.000482213,0.00295371,0.163257
240,OX,7,3,0,0,3.894e-05,0.00157901,0.0246611
250,OX,70,4,0,0,0.000478563,0.00317755,0.150608
260,OX,68,3,148,4,0.000486323,0.00732799,0.0663651
270,OX,93,5,0,0,3.953e-05,0.00354071,0.0111644
280,OX,135,5,28,3,0.000472983,0.00764034,0.061906
290,OX,21,3,58,5,3.81e-05,0.00548316,0.00694855
300,OX,65,4,0,0,3.979e-05,0.0034757,0.0114481
310,OX,97,4,3,3,0.000477393,0.00518752,0.0920272
320,OX,9,3,7,3,4.0041e-05,0.00345516,0.0115888
330,OX,70,4,70,3,0.000478612,0.00698252,0.0685443
340,OX,47,6,0,0,4.272e-05,0.00298935,0.0142908
350,OX,107,5,70,4,0.000480133,0.00874613,0.0548966
360,OX,36,3,8,3,4.014e-05,0.00446899,0.00898189
370,OX,84,4,0,0,0.000480912,0.00322697,0.149029
380,OX,40,3,22,4,0.000465983,0.00498518,0.0934737
390,OX,40,4,1,3,3.9511e-05,0.00426246,0.00926953
400,OX,112,3,0,0,0.000481932,0.00314964,0.153012
410,OX,24,3,22,3,4.073e-05,0.00438332,0.00929204
420,OX,42,4,2,3,4.735e-05,0.00400448,0.0118243
430,OX,118,4,0,0,0.000479773,0.00365301,0.131336
440,OX,26,3,0,0,4.121e-05,0.00172912,0.0238329
450,OX,50,5,0,0,3.9791e-05,0.00279233,0.0142501
460,OX,66,6,0,0,4.164e-05,0.00444993,0.00935744
470,OX,77,5,0,0,0.000477632,0.00308393,0.154878
480,OX,85,4,36,4,0.000476122,0.00607173,0.0784162
490,OX,40,3,0,0,3.923e-05,0.00229383,0.0171024
500,OX,101,4,40,5,0.000481273,0.00728035,0.0661058
510,OX,71,3,5,3,4.0981e-05,0.00437358,0.00937012
520,OX,51,3,0,0,4.0741e-05,0.00259238,0.0157157
530,OX,54,3,0,0,0.000480203,0.00266821,0.179972
540,OX,68,4,14,3,0.000485323,0.00456782,0.106248
550,OX,106,5,0,0,0.000481542,0.00357428,0.134724
560,OX,25,3,0,0,4.079e-05,0.00192419,0.0211985
570,OX,86,3,0,3,0.000482403,0.00415961,0.115973
580,OX,55,3,0,0,0.000495312,0.0023723,0.20879
590,OX,40,3,0,0,0.000494123,0.00169326,0.291818
600,OX,3,3,4,3,3.908e-05,0.00334053,0.0116987
610,OX,74,4,0,0,0.000477563,0.00351444,0.135886
620,OX,70,4,18,5,0.000477193,0.00520325,0.0917106
630,OX,60,3,0,0,0.000476222,0.00223041,0.213513
640,OX,73,5,3,3,0.000486862,0.00477363,0.10199
650,OX,114,5,19,3,0.000493482,0.00582622,0.0847002
660,OX,32,4,0,0,0.000487073,0.00236972,0.20554
670,OX,70,4,0,0,0.000460522,0.00321015,0.143458
680,OX,91,4,0,0,0.000481632,0.00316107,0.152364
690,OX,5,3,0,0,4.038e-05,0.00182354,0.0221437
700,OX,63,5,6,3,0.000487953,0.00543957,0.0897043
710,OX,86,5,20,3,0.000477522,0.00557865,0.0855981
720,OX,116,3,0,0,0.000479042,0.00318312,0.150495
730,OX,99,4,99,5,0.000493093,0.00830629,0.0593638
740,OX,45,3,0,0,4.88e-05,0.00189274,0.0257827
750,OX,81,6,17,3,0.000472993,0.00569556,0.0830459
760,OX,0,3,0,0,4.122e-05,0.00144856,0.0284559
770,OX,34,3,0,0,0.000481403,0.00215497,0.223392
780,OX,96,4,24,5,0.000486672,0.00635631,0.0765651
790,OX,44,3,0,0,0.000467682,0.00218067,0.214467
800,OX,51,7,0,0,4.131e-05,0.00354597,0.0116498
810,OX,80,4,0,0,0.000491523,0.00304008,0.161681
820,OX,146,5,19,4,0.000475883,0.00661853,0.0719017
830,OX,67,5,68,4,0.000485142,0.00685557,0.0707661
840,OX,28,3,0,0,0.000485773,0.00194328,0.249976
850,OX,88,4,0,0,0.000481392,0.00336325,0.143133
860,OX,141,5,14,3,0.000481762,0.00592814,0.0812669
870,OX,110,4,0,0,0.000496633,0.00465154,0.106767
880,OX,65,4,0,0,0.000475062,0.0029576,0.160624
890,OX,0,3,0,0,3.9941e-05,0.00146453,0.0272723
900,OX,49,3,0,0,4.136e-05,0.00241776,0.0171067
910,OX,78,5,16,3,0.000469812,0.00583427,0.0805262
920,OX,37,4,0,0,0.000479053,0.00281295,0.170302
930,OX,80,3,0,0,0.000495462,0.00291482,0.169981
940,OX,109,4,0,0,0.000484912,0.00334117,0.145132
950,OX,50,3,0,0,4.13e-05,0.00223895,0.0184461
960,OX,120,5,0,0,0.000489813,0.00433939,0.112876
970,OX,133,6,26,5,0.000472532,0.00854259,0.0553149
980,OX,106,3,0,0,0.000481532,0.00264839,0.18182
990,OX,97,5,0,0,0.000478943,0.00325033,0.147352
1000,OX,105,5,6,3,0.000481583,0.00597615,0.0805841
1010,OX,54,3,0,0,0.000467592,0.00252947,0.184857
1020,OX,140,4,10,5,0.000479562,0.00612775,0.0782607
1030,OX,136,4,7,3,0.000467872,0.00633741,0.073827
1040,OX,32,3,0,0,0.000478722,0.00206362,0.231982
1050,OX,129,5,89,7,0.000484483,0.0100703,0.0481099
1060,OX,86,4,0,0,0.000477742,0.00328991,0.145214
1070,OX,60,3,0,0,0.000478593,0.00237611,0.201418
1080,OX,68,3,0,0,0.000485662,0.00263503,0.18431
