iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,37,4,0,0,8.931e-05,0.00362988,0.0246041
10,PMX,167,4,0,0,0.000221931,0.00401048,0.0553377
20,PMX,210,5,0,0,0.00023123,0.00517863,0.0446508
30,PMX,1,3,0,0,5.952e-05,0.00146468,0.0406368
40,PMX,139,5,0,0,7.237e-05,0.00506739,0.0142815
50,PMX,36,9,0,0,8.328e-05,0.00679709,0.0122523
60,PMX,178,5,9,3,0.00021746,0.00830038,0.0261988
70,PMX,95,5,0,0,7.762e-05,0.00465056,0.0166904
80,PMX,138,6,0,0,6.326e-05,0.00634056,0.00997704
90,PMX,155,7,0,0,0.00022982,0.00928873,0.0247418
100,PMX,77,4,0,0,5.382e-05,0.00347483,0.0154885
110,PMX,130,4,0,0,6.325e-05,0.00482563,0.0131071
120,PMX,218,5,0,0,0.0002281,0.00541183,0.0421484
130,PMX,166,6,0,0,0.00022462,0.00584639,0.0384203
140,PMX,130,4,0,0,6.462e-05,0.0053482,0.0120826
150,PMX,184,6,0,0,0.000202021,0.00593512,0.0340383
160,PMX,128,9,0,0,8.065e-05,0.0113207,0.00712414
170,PMX,75,6,0,0,6.197e-05,0.00528259,0.011731
180,PMX,86,4,0,0,7.726e-05,0.00398982,0.0193643
190,PMX,88,7,0,0,6.144e-05,0.0059515,0.0103235
200,PMX,30,4,0,0,0.00021323,0.00335185,0.0636156
210,PMX,99,6,0,0,7.633e-05,0.00667413,0.0114367
220,PMX,38,3,0,0,8.762e-05,0.00262272,0.033408
230,PMX,107,6,0,0,7.535e-05,0.00830562,0.00907217
240,PMX,112,4,0,0,6.61e-05,0.00464425,0.0142326
250,PMX,141,5,0,3,7.609e-05,0.00810768,0.00938493
260,PMX,118,10,0,0,0.00021844,0.0105314,0.0207417
270,PMX,91,7,0,0,0.00023535,0.00596653,0.0394451
280,PMX,9,3,15,5,8.663e-05,0.00538352,0.0160917
290,PMX,0,3,0,0,6.151e-05,0.00144701,0.0425083
300,PMX,147,3,0,0,6.784e-05,0.00391576,0.0173248
310,PMX,168,7,0,0,9.226e-05,0.00649108,0.0142134
320,PMX,24,3,0,0,8.054e-05,0.00268108,0.0300401
330,PMX,114,4,15,3,6.649e-05,0.00645602,0.0102989
340,PMX,22,6,0,0,6.417e-05,0.00599426,0.0107053
350,PMX,85,5,11,5,0.000216591,0.0095927,0.0225787
360,PMX,53,3,12,4,6.539e-05,0.00647887,0.0100928
370,PMX,166,6,0,0,7.833e-05,0.00730069,0.0107291
380,PMX,65,5,4,3,5.82e-05,0.00702756,0.00828168
390,PMX,66,3,0,0,6.328e-05,0.00354712,0.0178398
400,PMX,68,6,0,0,8.675e-05,0.00545866,0.0158922
410,PMX,120,7,0,0,6.75e-05,0.00728352,0.0092675
420,PMX,276,5,0,0,0.00021391,0.00567095,0.0377203
430,PMX,149,7,0,0,0.00020945,0.00698435,0.0299885
440,PMX,72,5,0,0,0.00020873,0.0043508,0.047975
450,PMX,90,6,0,0,7.039e-05,0.00612264,0.0114967
460,PMX,89,5,0,0,7.458e-05,0.00564881,0.0132028
470,PMX,158,5,0,0,6.666e-05,0.00628369,0.0106084
480,PMX,89,6,0,0,0.00020804,0.00744614,0.0279393
490,PMX,19,3,0,0,8.168e-05,0.00195776,0.0417211
500,PMX,51,4,0,0,7.421e-05,0.00377504,0.0196581
510,PMX,158,4,0,0,6.68e-05,0.00465902,0.0143378
520,PMX,99,5,0,0,7.502e-05,0.00523323,0.0143353
530,PMX,24,4,0,0,5.226e-05,0.00259181,0.0201635
540,PMX,97,4,0,0,8.254e-05,0.00416203,0.0198316
550,PMX,0,3,0,0,6.819e-05,0.00136801,0.0498461
560,PMX,107,4,0,0,5.681e-05,0.00425403,0.0133544
570,PMX,23,5,0,0,5.582e-05,0.00372406,0.014989
580,PMX,94,4,0,0,7.211e-05,0.00436489,0.0165204
590,PMX,61,6,0,0,6.7881e-05,0.00516142,0.0131516
600,PMX,70,5,0,0,6.811e-05,0.00529508,0.0128629
610,PMX,158,5,0,0,7.551e-05,0.0061199,0.0123384
620,PMX,121,5,0,3,6.909e-05,0.00691538,0.00999078
630,PMX,160,5,1,3,6.239e-05,0.00805621,0.00774434
640,PMX,46,3,0,3,8.236e-05,0.00373072,0.0220761
650,PMX,37,4,35,6,0.00019665,0.0103668,0.0189691
660,PMX,195,5,0,0,0.00019911,0.00600045,0.0331825
670,PMX,68,7,5,3,7.028e-05,0.00719737,0.00976468
680,PMX,88,7,0,0,7.323e-05,0.00644741,0.011358
690,PMX,76,3,3,3,7.01e-05,0.0051726,0.0135522
