iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,91,3,0,0,0.000454282,0.00299944,0.151456
10,PMX,93,6,0,0,6.788e-05,0.0045129,0.0150413
20,PMX,124,6,0,0,6.343e-05,0.00555682,0.0114148
30,PMX,103,10,0,0,6.476e-05,0.00613011,0.0105643
40,PMX,97,4,6,3,0.000417001,0.0046236,0.0901896
50,PMX,71,6,24,4,6.926e-05,0.00635734,0.0108945
60,PMX,107,4,0,0,6.815e-05,0.00387641,0.0175807
70,PMX,42,3,48,4,5.43e-05,0.00579684,0.00936718
80,PMX,63,5,0,0,7.472e-05,0.00322011,0.0232042
90,PMX,64,6,6,3,0.000406701,0.00503325,0.0808029
100,PMX,102,6,0,0,5.737e-05,0.00422165,0.0135895
110,PMX,92,6,0,0,6.0911e-05,0.00418557,0.0145526
120,PMX,62,4,43,5,5.973e-05,0.00609105,0.0098062
130,PMX,84,4,2,3,5.928e-05,0.00496329,0.0119437
140,PMX,79,5,0,0,7.141e-05,0.0036691,0.0194625
150,PMX,6,3,0,0,4.936e-05,0.00168771,0.0292468
160,PMX,0,3,0,0,5.7211e-05,0.00129488,0.0441824
170,PMX,4,3,0,0,5.221e-05,0.00136782,0.0381701
180,PMX,44,4,0,0,7.744e-05,0.00263911,0.0293432
190,PMX,54,3,0,0,6.726e-05,0.00233135,0.0288503
200,PMX,151,8,0,0,7.403e-05,0.0054245,0.0136474
210,PMX,29,3,0,0,5.904e-05,0.00234762,0.0251489
220,PMX,108,4,0,0,7.346e-05,0.00387265,0.0189689
230,PMX,28,3,43,4,6.376e-05,0.00574792,0.0110927
240,PMX,28,4,14,3,5.997e-05,0.00447173,0.0134109
250,PMX,84,3,0,0,7.536e-05,0.00273683,0.0275355
260,PMX,89,4,0,0,6.067e-05,0.00335815,0.0180665
270,PMX,27,4,0,0,6.278e-05,0.00321023,0.0195562
280,PMX,73,4,0,0,6.797e-05,0.0033606,0.0202256
290,PMX,86,6,0,0,0.000395822,0.00415438,0.0952782
300,PMX,45,3,16,4,5.31e-05,0.00555479,0.00955931
310,PMX,75,5,0,0,7.065e-05,0.00388272,0.018196
320,PMX,53,4,0,0,5.535e-05,0.00266754,0.0207495
330,PMX,63,3,0,0,5.362e-05,0.00270275,0.0198391
340,PMX,68,4,7,3,7.437e-05,0.00541493,0.0137343
350,PMX,118,6,18,4,5.465e-05,0.00731058,0.00747547
360,PMX,66,5,0,0,5.737e-05,0.00344289,0.0166633
370,PMX,16,3,0,0,4.7361e-05,0.00148484,0.0318963
380,PMX,21,4,0,0,7.3e-05,0.00267315,0.0273086
390,PMX,93,5,0,0,7.0781e-05,0.00428515,0.0165177
400,PMX,93,5,0,0,6.77e-05,0.00432884,0.0156393
410,PMX,18,3,0,0,7.647e-05,0.00203514,0.0375749
420,PMX,92,6,0,0,6.742e-05,0.00469026,0.0143745
430,PMX,89,5,50,4,6.1991e-05,0.00755879,0.00820118
440,PMX,91,3,7,3,6.898e-05,0.00491214,0.0140428
450,PMX,76,3,0,0,7.115e-05,0.00331309,0.0214754
460,PMX,46,5,0,0,6.747e-05,0.00367166,0.0183759
470,PMX,11,4,0,0,4.97e-05,0.0021618,0.0229901
480,PMX,79,5,0,0,6.134e-05,0.0036024,0.0170275
490,PMX,66,4,88,6,5.528e-05,0.00748552,0.00738492
500,PMX,116,5,0,0,6.4581e-05,0.00399588,0.0161619
510,PMX,114,5,24,5,6.721e-05,0.00629298,0.0106802
520,PMX,4,3,0,3,6.31e-05,0.0034294,0.0183997
530,PMX,83,5,25,5,7.3981e-05,0.00679058,0.0108947
540,PMX,7,3,0,0,7.633e-05,0.00128796,0.0592641
550,PMX,80,3,0,0,5.5481e-05,0.00243865,0.0227507
560,PMX,77,5,0,0,7.497e-05,0.00347249,0.0215897
570,PMX,82,5,0,0,5.317e-05,0.00376836,0.0141096
580,PMX,117,5,27,3,7.272e-05,0.00696578,0.0104396
590,PMX,68,6,47,6,6.5e-05,0.00811105,0.00801376
600,PMX,50,4,0,0,5.977e-05,0.00319222,0.0187237
