iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,43,3,0,0,0.000233492,0.00229402,0.101783
10,OX,47,6,0,0,4.321e-05,0.00367524,0.0117571
20,OX,129,5,0,0,0.000205552,0.00446818,0.0460035
30,OX,138,6,0,0,0.000201212,0.00505552,0.0398004
40,OX,49,4,0,0,0.000210772,0.00326923,0.0644715
50,OX,102,7,0,0,0.000207652,0.00582001,0.035679
60,OX,10,3,0,0,4.346e-05,0.00127021,0.0342148
70,OX,42,4,0,0,0.000203611,0.00256846,0.0792735
80,OX,0,3,0,0,4.222e-05,0.00121142,0.0348517
90,OX,15,3,0,0,4.35e-05,0.00138135,0.0314909
100,OX,13,4,0,0,4.323e-05,0.00212147,0.0203774
110,OX,90,4,0,0,0.000210232,0.00410982,0.0511535
120,OX,89,5,0,0,0.000205052,0.00451335,0.0454324
130,OX,56,5,0,0,0.000211062,0.00305611,0.0690622
140,OX,10,3,0,0,4.159e-05,0.00189868,0.0219047
150,OX,89,4,0,0,0.000210082,0.00369321,0.0568833
160,OX,104,6,0,0,0.000218962,0.0046364,0.0472267
170,OX,62,4,0,0,0.000204911,0.0023347,0.0877676
180,OX,0,3,0,0,4.287e-05,0.00109646,0.0390986
190,OX,0,3,0,0,4.414e-05,0.00122835,0.0359344
200,OX,96,3,0,0,0.000215462,0.00371242,0.0580381
210,OX,39,4,0,0,0.000203902,0.00345715,0.0589798
220,OX,21,4,0,0,0.000237682,0.00241797,0.0982982
230,OX,66,4,7,3,4.276e-05,0.00428361,0.00998225
240,OX,60,5,0,0,0.000202392,0.00429129,0.0471634
250,OX,59,5,0,0,0.000214282,0.00382656,0.0559986
260,OX,9,4,9,3,4.3541e-05,0.00364257,0.0119534
270,OX,59,3,0,0,0.000237612,0.00258098,0.0920627
280,OX,49,4,0,0,0.000205111,0.0027756,0.0738978
290,OX,19,3,0,0,4.288e-05,0.00197377,0.021725
300,OX,86,4,0,0,0.000215342,0.00338607,0.0635965
310,OX,25,4,0,0,4.2151e-05,0.00325962,0.0129313
320,OX,37,5,0,0,4.2711e-05,0.0028785,0.0148379
330,OX,43,4,0,0,4.2401e-05,0.00229401,0.0184834
340,OX,46,3,0,0,0.000224272,0.00242256,0.0925764
350,OX,61,4,0,0,0.000202322,0.00281499,0.071873
360,OX,66,4,0,0,0.000207902,0.00345925,0.0601003
370,OX,21,3,0,0,0.000218982,0.00168523,0.129942
380,OX,34,3,0,0,4.183e-05,0.00163539,0.0255779
390,OX,0,3,3,3,4.3611e-05,0.00284289,0.0153404
400,OX,54,3,0,0,0.000207412,0.00239875,0.0864667
410,OX,0,3,20,4,4.408e-05,0.00405966,0.010858
420,OX,33,4,0,0,0.000206961,0.0026094,0.0793136
430,OX,20,3,0,0,4.3021e-05,0.00224346,0.0191762
440,OX,58,5,15,4,0.000201941,0.00619177,0.0326144
450,OX,57,3,0,0,0.000217442,0.00271696,0.0800313
460,OX,82,5,0,0,0.000207311,0.00367096,0.0564732
470,OX,63,5,0,0,0.000208032,0.00427029,0.0487162
480,OX,51,4,0,0,0.000202952,0.00325675,0.0623174
490,OX,41,4,0,0,0.000206972,0.00232395,0.0890605
500,OX,52,5,0,0,0.000210942,0.00381913,0.055233
510,OX,10,3,0,0,4.106e-05,0.00206075,0.0199248
520,OX,40,3,0,0,0.000198241,0.00252653,0.0784637
530,OX,97,3,0,0,0.000199672,0.00309685,0.0644757
540,OX,19,3,0,0,0.000205372,0.00163721,0.12544
550,OX,20,4,0,0,0.000198291,0.00244033,0.0812558
560,OX,17,4,0,0,0.000199361,0.00252476,0.0789623
570,OX,88,6,0,0,0.000206772,0.00543348,0.0380552
580,OX,47,3,0,0,0.000204732,0.00239161,0.0856043
590,OX,45,4,0,0,0.000209042,0.00263417,0.0793578
600,OX,71,4,0,0,0.000197041,0.00278663,0.0707093
610,OX,19,3,0,0,0.000198991,0.00171363,0.116122
620,OX,85,5,0,0,0.000206681,0.00348583,0.0592918
630,OX,39,4,6,3,0.000202242,0.00419173,0.0482478
640,OX,9,3,2,3,4.371e-05,0.0032556,0.0134261
650,OX,48,4,0,0,0.000201001,0.00254551,0.0789629
660,OX,102,5,0,0,0.000200451,0.00369381,0.0542667
670,OX,40,3,0,0,0.000200342,0.00199985,0.100179
680,OX,47,3,0,0,0.000202512,0.00207597,0.0975507
690,OX,43,3,0,0,4.184e-05,0.00198334,0.0210958
700,OX,58,4,0,0,0.000189961,0.00228774,0.0830344
710,OX,29,4,0,0,4.389e-05,0.00253852,0.0172896
720,OX,50,4,0,0,0.000200852,0.00261541,0.0767956
730,OX,24,4,0,0,0.000203712,0.00285638,0.0713182
740,OX,48,5,0,0,0.000196812,0.00326802,0.0602237
