iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,149,6,0,0,0.00025005,0.005956,0.0419829
10,PMX,115,4,0,0,8.589e-05,0.00493289,0.0174117
20,PMX,134,4,0,0,6.455e-05,0.00502381,0.0128488
30,PMX,123,6,0,0,0.000228261,0.00537802,0.0424433
40,PMX,102,4,0,0,0.0002507,0.00391235,0.0640791
50,PMX,73,4,0,0,6.44e-05,0.00482458,0.0133483
60,PMX,46,5,0,0,5.404e-05,0.00348261,0.0155171
70,PMX,115,7,0,0,0.00021735,0.00656712,0.0330967
80,PMX,163,8,0,0,8.184e-05,0.00807831,0.0101308
90,PMX,94,4,0,0,8.528e-05,0.0036937,0.0230879
100,PMX,116,4,0,0,0.00021448,0.00476633,0.0449989
110,PMX,154,5,0,0,6.776e-05,0.00527581,0.0128435
120,PMX,0,3,0,0,5.515e-05,0.00138931,0.0396959
130,PMX,137,8,0,0,6.156e-05,0.00673639,0.00913843
140,PMX,134,6,0,0,8.693e-05,0.00586683,0.0148172
150,PMX,47,3,0,0,6.196e-05,0.00339683,0.0182405
160,PMX,82,4,0,0,0.00021048,0.00477551,0.0440748
170,PMX,116,7,11,4,6.614e-05,0.00989865,0.00668172
180,PMX,125,6,0,0,0.0002139,0.00738103,0.0289797
190,PMX,100,4,0,0,8.887e-05,0.00485357,0.0183102
200,PMX,85,5,0,0,7.4621e-05,0.00688438,0.0108392
210,PMX,2,3,3,3,6.708e-05,0.00393097,0.0170645
220,PMX,129,4,0,0,6.397e-05,0.00445914,0.0143458
230,PMX,97,8,0,0,6.706e-05,0.00797135,0.00841263
240,PMX,77,9,3,3,6.601e-05,0.00899367,0.00733961
250,PMX,70,4,0,0,0.00021938,0.00450919,0.0486517
260,PMX,169,7,0,0,0.000212,0.00871243,0.0243331
270,PMX,89,6,0,0,0.00021158,0.00722918,0.0292675
280,PMX,236,6,0,0,0.000223611,0.00701384,0.0318814
290,PMX,150,6,0,0,0.00021506,0.0066065,0.0325528
300,PMX,125,7,0,0,0.00021052,0.00925155,0.0227551
310,PMX,66,6,12,4,5.409e-05,0.0103098,0.00524649
320,PMX,51,7,0,3,5.848e-05,0.00726204,0.00805284
330,PMX,173,7,0,0,0.000229041,0.00781956,0.0292908
340,PMX,94,5,0,0,8.122e-05,0.00623252,0.0130317
350,PMX,136,6,0,0,7.64e-05,0.00789382,0.00967846
360,PMX,90,7,0,0,8.522e-05,0.0079845,0.0106732
370,PMX,126,6,0,0,7.61e-05,0.00682757,0.011146
380,PMX,115,11,0,0,7.573e-05,0.0114972,0.00658682
390,PMX,30,7,3,3,6.271e-05,0.00724266,0.00865843
400,PMX,76,6,0,0,8.034e-05,0.00604457,0.0132913
410,PMX,222,5,0,0,7.193e-05,0.0049183,0.014625
420,PMX,87,6,0,0,0.00021747,0.00581195,0.0374177
430,PMX,54,5,0,0,5.374e-05,0.0042808,0.0125537
440,PMX,90,4,0,0,6.1041e-05,0.00461948,0.0132138
450,PMX,166,7,0,0,6.566e-05,0.00651655,0.0100759
460,PMX,140,4,0,0,0.000224761,0.00410344,0.0547738
470,PMX,128,8,6,3,7.239e-05,0.0109448,0.00661409
480,PMX,183,7,0,0,7.1e-05,0.00724401,0.00980121
490,PMX,9,3,0,0,5.775e-05,0.0016713,0.0345539
500,PMX,170,8,0,0,0.00022145,0.00974155,0.0227325
510,PMX,48,4,0,0,5.828e-05,0.00230155,0.025322
520,PMX,11,3,0,0,8.678e-05,0.00248529,0.0349174
530,PMX,23,3,0,0,4.913e-05,0.0024895,0.0197349
540,PMX,117,3,12,3,8.557e-05,0.00591211,0.0144737
550,PMX,24,5,38,6,9.929e-05,0.00962264,0.0103184
560,PMX,84,4,0,0,7.694e-05,0.00477284,0.0161204
570,PMX,172,4,0,0,0.00022349,0.00483167,0.0462552
580,PMX,13,3,2,3,5.7e-05,0.00394876,0.0144349
590,PMX,171,6,0,0,8.189e-05,0.00673842,0.0121527
600,PMX,21,3,0,0,5.758e-05,0.00181772,0.031677
610,PMX,160,8,0,0,8.371e-05,0.00625181,0.0133897
620,PMX,8,3,0,0,6.022e-05,0.0016703,0.0360534
630,PMX,82,5,0,0,6.799e-05,0.00546895,0.012432
640,PMX,42,3,4,3,5.592e-05,0.00577306,0.00968638
650,PMX,112,5,0,0,6.414e-05,0.00619231,0.010358
660,PMX,70,7,2,3,7.229e-05,0.00691968,0.010447
670,PMX,119,4,0,0,0.00020082,0.0044579,0.0450481
680,PMX,107,4,0,0,6.32e-05,0.00411088,0.0153738
690,PMX,152,7,0,0,0.00021029,0.00861149,0.0244197
700,PMX,95,4,0,0,6.059e-05,0.00461742,0.013122
710,PMX,81,3,0,0,8.239e-05,0.00459802,0.0179186
720,PMX,129,4,0,0,6.871e-05,0.00515809,0.0133208
730,PMX,145,5,2,3,6.997e-05,0.00813309,0.00860312
740,PMX,14,3,0,0,5.692e-05,0.00155613,0.0365779
750,PMX,187,6,0,0,0.000229681,0.00783988,0.0292965
760,PMX,61,4,18,5,6.409e-05,0.00841504,0.00761613
770,PMX,83,4,6,3,7.6611e-05,0.00559924,0.0136824
780,PMX,155,8,0,0,6.884e-05,0.00747359,0.00921111
790,PMX,174,4,0,0,7.649e-05,0.00514072,0.0148792
800,PMX,41,5,2,3,5.673e-05,0.00677453,0.00837402
810,PMX,61,5,1,3,5.589e-05,0.00609233,0.00917384
820,PMX,16,3,13,3,8.121e-05,0.00538098,0.015092
830,PMX,235,5,1,3,7.261e-05,0.00681981,0.0106469
840,PMX,140,7,0,0,6.868e-05,0.00721433,0.00951995
850,PMX,17,5,0,0,5.467e-05,0.00439718,0.012433
860,PMX,145,4,0,0,7.605e-05,0.00501892,0.0151527
870,PMX,95,5,0,0,5.98e-05,0.00610654,0.00979277
880,PMX,126,6,17,4,8.73e-05,0.0120361,0.00725319
890,PMX,58,4,0,0,7.321e-05,0.00341997,0.0214066
900,PMX,82,7,2,3,5.193e-05,0.0101615,0.00511048
910,PMX,49,6,17,4,5.509e-05,0.0104329,0.0052804
920,PMX,53,4,0,0,5.983e-05,0.00416992,0.014348
930,PMX,89,4,0,0,6.783e-05,0.00517452,0.0131085
940,PMX,128,4,15,3,6.825e-05,0.00763808,0.0089355
950,PMX,63,4,2,3,7.932e-05,0.0068978,0.0114993
960,PMX,9,3,0,0,5.161e-05,0.0017963,0.0287312
970,PMX,54,5,0,0,6.597e-05,0.00417607,0.0157971
980,PMX,94,4,0,0,0.00021998,0.00396626,0.0554628
990,PMX,129,4,0,0,7.223e-05,0.00446133,0.0161902
