iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,86,3,363,6,5.572e-05,0.00958498,0.00581326
10,OX,63,5,182,6,3.742e-05,0.0111693,0.00335026
20,OX,109,4,0,0,3.956e-05,0.00355133,0.0111395
30,OX,75,3,167,5,0.000500383,0.00831894,0.0601498
40,OX,0,3,0,0,3.972e-05,0.00145594,0.0272814
50,OX,108,4,145,6,3.779e-05,0.00852232,0.00443424
60,OX,88,6,0,0,3.9091e-05,0.00496715,0.00786991
70,OX,89,3,92,5,3.925e-05,0.00755854,0.0051928
80,OX,77,4,114,5,3.762e-05,0.00867316,0.00433752
90,OX,90,5,0,0,3.87e-05,0.00464477,0.00833196
100,OX,67,4,130,4,3.985e-05,0.00772555,0.00515821
110,OX,8,3,0,0,3.913e-05,0.00161923,0.0241658
120,OX,0,3,0,0,3.6491e-05,0.00159596,0.0228646
130,OX,104,4,14,3,3.8811e-05,0.00552505,0.00702455
140,OX,69,4,0,0,3.891e-05,0.00273354,0.0142343
150,OX,97,4,37,3,3.9981e-05,0.00528492,0.00756511
160,OX,130,5,0,0,0.000479202,0.00524279,0.0914021
170,OX,11,3,0,0,3.864e-05,0.00190649,0.0202676
180,OX,125,4,0,0,0.000465342,0.00348395,0.133567
190,OX,100,4,107,6,3.836e-05,0.00813777,0.00471382
200,OX,67,5,0,0,3.963e-05,0.00356101,0.0111289
210,OX,2,3,138,5,4.097e-05,0.0062019,0.00660604
220,OX,9,3,0,0,4.004e-05,0.0019091,0.0209732
230,OX,93,5,0,0,4.013e-05,0.00363906,0.0110276
240,OX,56,4,0,0,0.000472622,0.00317361,0.148923
250,OX,101,5,29,3,4.0571e-05,0.00546319,0.00742625
260,OX,73,4,9,3,0.000503523,0.00438626,0.114795
270,OX,22,3,0,0,4.604e-05,0.00226162,0.0203571
280,OX,91,5,0,0,4.124e-05,0.00402236,0.0102527
290,OX,0,3,24,3,4.021e-05,0.00354204,0.0113522
300,OX,115,4,0,0,3.96e-05,0.00324723,0.012195
310,OX,79,3,0,0,3.9481e-05,0.00312895,0.012618
320,OX,90,4,44,4,0.000487343,0.00604259,0.0806513
330,OX,21,4,41,4,3.9591e-05,0.0060789,0.00651285
340,OX,101,4,0,0,3.919e-05,0.00266344,0.014714
350,OX,152,6,9,3,0.000475982,0.00594549,0.0800576
360,OX,65,5,0,0,3.991e-05,0.00319872,0.0124769
370,OX,24,3,0,0,4.044e-05,0.00205154,0.019712
380,OX,116,5,0,0,0.000468203,0.00451241,0.103759
390,OX,39,3,0,0,4.004e-05,0.00208254,0.0192265
400,OX,91,4,0,0,0.000488103,0.00353423,0.138107
410,OX,47,3,0,0,0.000478002,0.00283658,0.168513
420,OX,78,5,16,3,0.000475642,0.00711395,0.0668605
430,OX,67,3,4,3,4.095e-05,0.00392652,0.0104291
440,OX,26,3,0,0,4.014e-05,0.00186148,0.0215635
450,OX,36,3,5,3,0.000508583,0.00373175,0.136285
460,OX,63,3,67,4,0.000477202,0.00587706,0.0811974
470,OX,67,5,9,3,4.044e-05,0.00503343,0.00803429
480,OX,78,4,25,3,0.000486863,0.0048923,0.0995161
490,OX,43,3,74,7,4.052e-05,0.00769584,0.00526518
500,OX,91,4,0,0,0.000479843,0.00385771,0.124385
510,OX,101,3,86,5,0.000496213,0.00766764,0.0647152
520,OX,55,4,3,3,0.000472013,0.00427798,0.110335
530,OX,54,3,45,4,0.000494363,0.00564818,0.0875261
540,OX,23,3,16,3,0.000494363,0.00397558,0.12435
550,OX,30,3,7,4,4.039e-05,0.00376433,0.0107297
560,OX,44,3,0,0,0.000470703,0.00279239,0.168567
570,OX,49,3,54,3,3.9751e-05,0.00493865,0.00804897
580,OX,4,3,0,0,3.986e-05,0.00172168,0.0231518
590,OX,83,3,22,3,0.000468473,0.00466413,0.100442
600,OX,68,3,0,0,0.000485872,0.00230717,0.210592
610,OX,94,6,0,3,0.000469613,0.00572179,0.0820745
620,OX,64,4,0,0,0.000459682,0.00338931,0.135627
630,OX,122,6,0,0,0.000473962,0.00492588,0.0962188
640,OX,94,4,10,3,0.000488373,0.00449641,0.108614
650,OX,63,4,0,0,0.000480092,0.0032929,0.145796
660,OX,59,4,0,0,0.000488653,0.00305589,0.159906
670,OX,62,3,0,0,0.000481043,0.00218592,0.220064
680,OX,78,3,6,3,0.000482583,0.00431315,0.111886
690,OX,71,3,0,0,0.000482512,0.00257459,0.187413
700,OX,103,4,32,5,0.000482773,0.0076122,0.063421
710,OX,103,4,0,0,0.000482073,0.00381989,0.126201
720,OX,101,5,0,0,0.000486992,0.00350904,0.138782
730,OX,25,4,0,0,4.277e-05,0.00265364,0.0161175
740,OX,51,4,0,0,4.144e-05,0.00242216,0.0171087
750,OX,88,5,11,3,0.000478192,0.00553731,0.0863582
760,OX,52,3,31,4,0.000462403,0.00508658,0.0909065
770,OX,34,3,22,3,0.000483473,0.00419672,0.115203
780,OX,62,4,0,0,0.000484753,0.00328058,0.147765
790,OX,84,3,17,3,0.000475093,0.00465637,0.102031
800,OX,78,4,6,3,0.000482163,0.00483374,0.0997496
810,OX,63,4,0,0,0.000487452,0.00275608,0.176865
820,OX,76,4,0,0,0.000476962,0.00338687,0.140827
830,OX,109,4,3,3,0.000486713,0.00477336,0.101964
840,OX,121,4,31,4,0.000482002,0.00658209,0.0732293
850,OX,95,4,0,0,0.000487213,0.00347094,0.140369
860,OX,60,3,0,0,0.000483753,0.00253444,0.190872
870,OX,0,3,0,0,4.001e-05,0.00143968,0.0277909
880,OX,55,5,0,0,0.000467833,0.00317338,0.147424
890,OX,101,4,0,0,0.000499383,0.00284902,0.175282
900,OX,51,4,0,0,0.000477382,0.00297547,0.160439
910,OX,45,3,0,0,4.0771e-05,0.00219946,0.0185368
920,OX,120,4,0,0,0.000466523,0.00351989,0.132539
930,OX,82,4,0,0,0.000459872,0.00366813,0.12537
940,OX,106,5,0,3,0.000476882,0.00587433,0.0811806
950,OX,99,5,0,0,0.000486643,0.0042749,0.113837
960,OX,47,4,0,0,4.1911e-05,0.00285358,0.0146872
970,OX,44,3,32,3,0.000478392,0.0054091,0.0884421
980,OX,13,3,0,0,4.0801e-05,0.00168152,0.0242644
990,OX,3,3,0,3,5.169e-05,0.0027667,0.0186829
1000,OX,60,3,13,3,0.000492883,0.00417356,0.118096
1010,OX,123,7,15,3,0.000492913,0.00723415,0.068137
1020,OX,114,4,0,0,0.000486233,0.00332238,0.146351
1030,OX,31,3,22,3,0.000477093,0.00407082,0.117198
1040,OX,96,4,0,0,0.000479432,0.00381056,0.125817
1050,OX,94,6,0,0,0.000484743,0.00488611,0.0992083
1060,OX,137,4,64,5,0.000479152,0.00819513,0.0584679
1070,OX,31,3,0,0,0.000491022,0.00219559,0.22364
1080,OX,83,5,0,0,0.000476283,0.00381682,0.124785
1090,OX,49,3,48,7,4.11e-05,0.00695038,0.00591335
1100,OX,31,3,0,0,0.000474082,0.00217892,0.217576
1110,OX,1,3,2,3,4.026e-05,0.00296666,0.0135708
1120,OX,99,6,0,0,0.000491493,0.00373031,0.131757
1130,OX,201,8,0,0,0.000485813,0.00652549,0.0744485
1140,OX,29,3,0,0,0.000465672,0.00207085,0.22487
1150,OX,60,4,26,4,0.000486132,0.00529221,0.0918581
1160,OX,111,4,0,0,0.000492543,0.00385657,0.127715
1170,OX,147,6,0,0,0.000470583,0.00552807,0.0851261
1180,OX,102,6,11,4,0.000477523,0.00748304,0.063814
1190,OX,17,3,0,0,0.000470183,0.00172067,0.273256
1200,OX,65,4,0,0,0.000486483,0.00262297,0.18547
1210,OX,74,5,0,3,0.000481303,0.0040976,0.11746
1220,OX,115,4,0,0,0.000485603,0.00329881,0.147206
1230,OX,100,4,3,3,0.000487862,0.00545072,0.0895041
1240,OX,112,5,5,3,0.000492442,0.00582809,0.0844946
1250,OX,99,5,23,4,0.000470372,0.00676917,0.0694874
1260,OX,106,6,0,0,0.000473032,0.004451,0.106275
1270,OX,148,6,0,0,0.000488573,0.00551738,0.0885516
1280,OX,139,5,49,4,0.000479782,0.00758679,0.0632391
1290,OX,62,5,14,3,0.000493533,0.00519801,0.0949466
1300,OX,103,5,78,5,0.000495953,0.00711392,0.0697159
1310,OX,85,4,0,0,0.000482862,0.00293719,0.164396
1320,OX,0,3,0,0,3.9451e-05,0.00149238,0.026435
1330,OX,129,5,0,0,0.000492442,0.00389863,0.126312
1340,OX,0,3,0,0,3.993e-05,0.00149642,0.0266837
1350,OX,108,8,5,3,0.000487992,0.00774722,0.0629893
1360,OX,81,4,8,3,0.000497313,0.00518813,0.095856
1370,OX,52,3,0,0,0.000500832,0.00208981,0.239654
1380,OX,88,6,13,3,0.000495123,0.00665386,0.0744115
1390,OX,91,4,7,3,0.000494033,0.00563881,0.087613
1400,OX,104,6,0,0,0.000485353,0.00482497,0.100592
1410,OX,44,3,1,3,0.000478283,0.0037179,0.128643
1420,OX,80,4,7,3,0.000487463,0.00562725,0.0866254
1430,OX,58,4,0,0,0.000481693,0.00264135,0.182366
1440,OX,125,4,0,0,0.000462283,0.00360828,0.128117
1450,OX,124,6,0,0,0.000482533,0.00421446,0.114495
1460,OX,79,4,7,3,0.000489143,0.00488636,0.100104
1470,OX,185,5,0,0,0.000490313,0.00533558,0.091895
1480,OX,74,4,0,0,4.1651e-05,0.00342527,0.0121599
1490,OX,11,3,0,3,4.207e-05,0.0029446,0.0142872
1500,OX,59,4,56,3,0.000495253,0.00698842,0.0708677
1510,OX,50,3,0,0,0.000493393,0.00215216,0.229255
1520,OX,72,3,0,0,0.000490083,0.00284993,0.171963
1530,OX,67,4,0,0,0.000490493,0.00368154,0.13323
1540,OX,5,3,0,0,4.168e-05,0.00183822,0.0226741
1550,OX,32,4,0,0,4.099e-05,0.00237324,0.0172717
1560,OX,2,3,0,0,4.063e-05,0.00154145,0.0263583
1570,OX,125,3,20,3,0.000484662,0.00476566,0.101699
1580,OX,7,3,0,0,3.947e-05,0.00151712,0.0260164
1590,OX,66,4,8,3,4.236e-05,0.00516798,0.00819663
1600,OX,114,5,2,3,0.000480423,0.00664206,0.0723304
1610,OX,121,5,2,3,0.000478112,0.00535202,0.089333
