iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,99,6,0,0,0.00010543,0.00497012,0.0212128
10,PMX,6,3,0,0,6.263e-05,0.00182543,0.0343098
20,PMX,101,4,52,4,6.02e-05,0.00694396,0.0086694
30,PMX,20,3,254,6,5.151e-05,0.00849309,0.00606493
40,PMX,128,4,151,6,5.625e-05,0.0107281,0.00524326
50,PMX,114,6,156,9,6.133e-05,0.0112729,0.00544049
60,PMX,114,4,0,0,6.887e-05,0.005661,0.0121657
70,PMX,87,4,0,0,6.8141e-05,0.00370955,0.0183691
80,PMX,98,5,0,0,6.505e-05,0.00340376,0.0191112
90,PMX,66,3,188,8,6.06e-05,0.0100965,0.00600206
100,PMX,52,3,137,5,6.317e-05,0.0077032,0.00820049
110,PMX,100,4,0,0,5.9021e-05,0.00438337,0.0134647
120,PMX,77,3,92,6,6.4591e-05,0.00789584,0.00818038
130,PMX,36,5,16,3,6.662e-05,0.00522617,0.0127474
140,PMX,95,3,172,6,6.384e-05,0.00949795,0.00672145
150,PMX,22,3,86,5,6.225e-05,0.00670542,0.00928354
160,PMX,34,4,0,0,6.734e-05,0.00287091,0.023456
170,PMX,70,3,48,4,5.781e-05,0.00582521,0.00992411
180,PMX,65,4,0,0,5.95e-05,0.003514,0.0169323
190,PMX,45,3,56,3,6.118e-05,0.0052829,0.0115808
200,PMX,79,3,0,0,6.898e-05,0.00350085,0.0197038
210,PMX,88,4,0,0,7.3031e-05,0.00380773,0.0191797
220,PMX,86,4,0,0,0.000629752,0.00322484,0.195282
230,PMX,75,4,23,4,0.000600002,0.00587546,0.10212
240,PMX,86,4,0,0,6.099e-05,0.00346414,0.0176061
250,PMX,107,4,0,0,0.000636262,0.00360764,0.176365
260,PMX,65,4,5,3,5.483e-05,0.00492147,0.011141
270,PMX,55,5,0,0,6.006e-05,0.00404552,0.014846
280,PMX,101,6,0,0,0.000632322,0.00414447,0.15257
290,PMX,55,3,0,0,0.000626522,0.00255649,0.245071
300,PMX,19,3,0,0,7.729e-05,0.00223032,0.0346543
310,PMX,26,3,0,0,6.689e-05,0.00184885,0.0361793
320,PMX,40,3,0,0,6.552e-05,0.00280304,0.0233746
330,PMX,41,3,54,3,0.000624522,0.0052268,0.119485
340,PMX,88,3,0,0,5.989e-05,0.00326514,0.0183423
350,PMX,53,3,32,4,7.0401e-05,0.00599596,0.0117414
360,PMX,84,4,0,0,6.816e-05,0.00369306,0.0184562
370,PMX,9,3,0,0,5.01e-05,0.00173591,0.0288609
380,PMX,71,3,0,0,7.755e-05,0.00302217,0.0256604
390,PMX,70,5,0,0,6.167e-05,0.00311874,0.019774
400,PMX,106,4,0,0,0.000645172,0.00352758,0.182894
410,PMX,104,6,8,3,0.000610202,0.00626826,0.097348
420,PMX,3,3,47,5,6.2731e-05,0.00514778,0.012186
430,PMX,62,4,87,5,5.627e-05,0.00702887,0.00800555
440,PMX,41,5,5,3,5.603e-05,0.00547647,0.010231
450,PMX,17,3,24,3,0.000625411,0.00380154,0.164515
460,PMX,109,4,0,0,0.000631882,0.00336568,0.187743
470,PMX,74,4,2,3,7.043e-05,0.00514172,0.0136977
480,PMX,55,6,0,0,5.542e-05,0.00315508,0.0175653
490,PMX,29,3,39,4,6.473e-05,0.00518259,0.0124899
500,PMX,0,3,27,6,6.627e-05,0.00449784,0.0147337
510,PMX,64,3,0,0,7.4211e-05,0.00239332,0.0310076
520,PMX,12,3,0,0,5.698e-05,0.00187438,0.0303993
530,PMX,47,3,0,0,7.7091e-05,0.00210723,0.0365841
540,PMX,39,3,0,0,0.000625212,0.00204953,0.305052
550,PMX,133,7,0,0,0.000607032,0.00433382,0.140068
560,PMX,13,3,3,3,0.000596882,0.00340388,0.175353
570,PMX,64,4,0,0,0.000653492,0.00315274,0.207278
580,PMX,136,7,9,3,0.000628482,0.00683986,0.0918852
590,PMX,52,3,0,0,0.000642932,0.00228018,0.281966
600,PMX,34,3,0,0,0.000638362,0.00198754,0.321183
610,PMX,59,4,41,4,0.000624122,0.00580869,0.107446
620,PMX,37,5,0,0,7.8721e-05,0.00302544,0.0260197
630,PMX,13,3,0,0,6.299e-05,0.00183324,0.03436
640,PMX,53,3,0,0,0.000612262,0.00212986,0.287466
650,PMX,35,5,25,3,6.261e-05,0.00541595,0.0115603
660,PMX,86,3,0,0,0.000636652,0.00245105,0.259747
670,PMX,36,3,0,0,0.000636222,0.00224186,0.283792
680,PMX,54,3,0,0,0.000608242,0.00234734,0.25912
690,PMX,18,3,0,0,5.205e-05,0.00217897,0.0238875
700,PMX,39,3,23,3,6.035e-05,0.0045442,0.0132807
710,PMX,86,3,0,0,0.000647801,0.00265962,0.243569
720,PMX,48,3,0,0,7.2331e-05,0.00223858,0.0323112
730,PMX,30,3,0,0,5.4971e-05,0.00217141,0.0253159
740,PMX,31,5,7,3,6.856e-05,0.00433907,0.0158006
750,PMX,55,4,12,3,6.24e-05,0.00468894,0.0133079
760,PMX,46,3,6,3,0.000629971,0.00386524,0.162984
770,PMX,37,3,1,3,0.000607251,0.00372261,0.163125
780,PMX,70,4,0,0,0.000632422,0.00319854,0.197722
790,PMX,19,3,0,0,5.925e-05,0.00168763,0.0351085
800,PMX,0,3,24,4,5.85e-05,0.00397591,0.0147136
810,PMX,61,5,0,0,0.000608442,0.00294619,0.206518
820,PMX,19,3,37,5,7.5171e-05,0.00493409,0.015235
830,PMX,24,3,0,0,6.652e-05,0.00222391,0.0299113
840,PMX,58,4,0,0,0.000638042,0.00230795,0.276454
850,PMX,22,3,0,0,0.00015761,0.00175198,0.0899613
860,PMX,101,6,5,3,0.000646982,0.00518913,0.12468
870,PMX,38,4,3,3,5.766e-05,0.00432658,0.0133269
880,PMX,42,3,2,3,0.000638431,0.00372495,0.171393
890,PMX,34,3,0,0,5.887e-05,0.00234159,0.0251411
900,PMX,64,5,8,4,7.06e-05,0.0057493,0.0122798
910,PMX,36,4,0,0,0.000632962,0.00216877,0.291854
